datetime,currency,title,impact,forecast,previous,actual
2012-06-28 19:15,JPY,Final Manufacturing PMI,Low,,50.7,49.9
2012-06-28 19:30,JPY,Household Spending y/y,Medium,2.5%,2.6%,4.0%
2012-06-28 19:50,JPY,Prelim Industrial Production m/m,Medium,-2.7%,-0.2%,-3.1%
2012-06-28 21:30,AUD,Private Sector Credit m/m,Medium,0.5%,0.4%,0.5%
2012-06-29 00:00,CAD,IPPI m/m,Low,0.1%,0.0%,0.0%
2012-06-29 00:00,CAD,RMPI m/m,Medium,-1.3%,-2.0%,-1.0%
2012-06-29 00:00,EUR,Private Loans y/y,Low,0.3%,0.2%,-0.1%
2012-06-29 00:00,GBP,BOE Financial Stability Report,Medium,,,
2012-06-29 00:00,GBP,Index of Services 3m/3m,Low,0.3%,0.2%,0.0%
2012-06-29 00:00,JPY,National Core CPI y/y,Low,0.1%,0.2%,-0.1%
2012-06-29 00:00,JPY,Tokyo Core CPI y/y,Medium,-0.7%,-0.8%,-0.6%
2012-06-29 00:00,JPY,Unemployment Rate,Low,4.6%,4.6%,4.4%
2012-06-29 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.1%,0.1%
2012-06-29 00:00,USD,Personal Income m/m,Low,0.3%,0.2%,0.2%
2012-06-29 00:00,USD,Personal Spending m/m,Medium,0.1%,0.1%,0.0%
2012-06-29 00:00,USD,Revised UoM Inflation Expectations,Low,,3.0%,3.1%
2012-06-29 01:00,JPY,Housing Starts y/y,Low,6.6%,10.3%,9.3%
2012-06-29 02:00,EUR,German Retail Sales m/m,Medium,0.1%,-0.2%,-0.3%
2012-06-29 02:45,EUR,French Consumer Spending m/m,Medium,0.0%,0.7%,0.4%
2012-06-29 03:00,CHF,KOF Economic Barometer,Medium,0.87,0.80,1.16
2012-06-29 04:00,EUR,M3 Money Supply y/y,Medium,2.4%,2.5%,2.9%
2012-06-29 04:30,GBP,FPC Statement,Low,,,
2012-06-29 05:00,EUR,CPI Flash Estimate y/y,Medium,2.4%,2.4%,2.4%
2012-06-29 05:30,GBP,BOE Gov King Speaks,High,,,
2012-06-29 08:30,CAD,GDP m/m,High,0.2%,0.1%,0.3%
2012-06-29 09:45,USD,Chicago PMI,Medium,52.8,52.7,52.9
2012-06-29 09:55,USD,Revised UoM Consumer Sentiment,Medium,74.2,74.1,73.2
2012-06-29 15:29,EUR,EU Economic Summit,Medium,,,
2012-06-30 20:58,CNY,Manufacturing PMI,High,49.9,50.4,50.2
