datetime,currency,title,impact,forecast,previous,actual
2023-09-21 19:30,JPY,National Core CPI y/y,Low,3.0%,3.1%,3.1%
2023-09-21 20:30,JPY,Flash Manufacturing PMI,Low,49.9,49.6,48.6
2023-09-21 22:52,JPY,BOJ Policy Rate,,-0.10%,-0.10%,-0.10%
2023-09-21 22:52,JPY,Monetary Policy Statement,High,,,
2023-09-22 00:00,AUD,Flash Services PMI,Low,,47.8,50.5
2023-09-22 00:00,CAD,Retail Sales m/m,Medium,0.4%,0.1%,0.3%
2023-09-22 00:00,EUR,Flash Services PMI,Medium,47.7,47.9,48.4
2023-09-22 00:00,EUR,French Flash Services PMI,High,46.0,46.0,43.9
2023-09-22 00:00,EUR,German Flash Services PMI,High,47.2,47.3,49.8
2023-09-22 00:00,GBP,Flash Services PMI,High,49.3,49.5,47.2
2023-09-22 00:00,JPY,BOJ Policy Rate,Medium,-0.10%,-0.10%,-0.10%
2023-09-22 00:00,USD,Flash Services PMI,High,50.7,50.5,50.2
2023-09-22 02:00,GBP,Retail Sales m/m,High,0.5%,-1.1%,0.4%
2023-09-22 02:30,JPY,BOJ Press Conference,High,,,
2023-09-22 03:15,EUR,French Flash Manufacturing PMI,High,46.2,46.0,43.6
2023-09-22 03:30,EUR,German Flash Manufacturing PMI,High,39.5,39.1,39.8
2023-09-22 04:00,EUR,Flash Manufacturing PMI,Medium,44.0,43.5,43.4
2023-09-22 04:30,GBP,Flash Manufacturing PMI,High,43.3,43.0,44.2
2023-09-22 06:00,GBP,CBI Industrial Order Expectations,Low,-16,-15,-18
2023-09-22 08:30,CAD,Core Retail Sales m/m,Medium,0.5%,-0.7%,1.0%
2023-09-22 08:50,USD,FOMC Member Cook Speaks,Low,,,
2023-09-22 09:45,USD,Flash Manufacturing PMI,High,48.2,47.9,48.9
2023-09-22 13:00,USD,FOMC Member Kashkari Speaks,Low,,,
2023-09-25 00:00,EUR,Belgian NBB Business Climate,Low,-10.3,-14.9,-14.4
2023-09-25 01:35,JPY,BOJ Gov Ueda Speaks,High,,,
2023-09-25 04:00,EUR,German ifo Business Climate,High,85.1,85.8,85.7
2023-09-25 06:00,GBP,CBI Realized Sales,Low,-33,-44,-14
2023-09-25 09:00,EUR,ECB President Lagarde Speaks,Medium,,,
2023-09-25 18:00,USD,FOMC Member Kashkari Speaks,Low,,,
2023-09-25 19:50,JPY,SPPI y/y,Low,1.8%,1.7%,2.1%
2023-09-26 00:00,USD,HPI m/m,Low,0.4%,0.4%,0.8%
2023-09-26 00:00,USD,New Home Sales,Medium,699K,739K,675K
2023-09-26 01:00,JPY,BOJ Core CPI y/y,Low,3.2%,3.3%,3.3%
2023-09-26 05:02,GBP,10-y Bond Auction,Low,,4.40|2.4,4.32|2.6
2023-09-26 09:00,CNY,CB Leading Index m/m,Low,,-0.5%,-0.3%
2023-09-26 09:03,USD,S&P/CS Composite-20 HPI y/y,Medium,0.0%,-1.2%,0.1%
2023-09-26 09:59,USD,Richmond Manufacturing Index,Medium,-6,-7,5
2023-09-26 10:00,USD,CB Consumer Confidence,High,105.5,108.7,103.0
2023-09-26 13:30,USD,FOMC Member Bowman Speaks,Low,,,
2023-09-26 19:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2023-09-26 21:30,AUD,CPI y/y,High,5.2%,4.9%,5.2%
2023-09-27 00:00,EUR,M3 Money Supply y/y,Low,-1.1%,-0.4%,-1.3%
2023-09-27 00:00,EUR,Private Loans y/y,Low,1.2%,1.3%,1.0%
2023-09-27 00:00,USD,Durable Goods Orders m/m,Medium,-0.5%,-5.6%,0.2%
2023-09-27 02:00,EUR,German GfK Consumer Climate,Low,-25.8,-25.6,-26.5
2023-09-27 04:00,CHF,UBS Economic Expectations,Low,,-38.6,-27.6
2023-09-27 04:00,EUR,M3 Money Supply y/y,,-1.1%,-0.4%,-1.3%
2023-09-27 04:00,EUR,Private Loans y/y,,1.2%,1.3%,1.0%
2023-09-27 05:31,EUR,German 10-y Bond Auction,Low,,2.63|1.7,2.78|2.0
2023-09-27 08:00,USD,FOMC Member Kashkari Speaks,Low,,,
2023-09-27 08:30,USD,Core Durable Goods Orders m/m,Medium,0.2%,0.4%,0.4%
2023-09-27 08:30,USD,Durable Goods Orders m/m,,-0.5%,-5.6%,0.2%
2023-09-27 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2023-09-27 10:30,USD,Crude Oil Inventories,Low,-0.7M,-2.1M,-2.2M
2023-09-27 12:45,CHF,SNB Chairman Jordan Speaks,Medium,,,
2023-09-27 20:00,NZD,ANZ Business Confidence,Low,,-3.7,1.5
2023-09-27 21:30,AUD,Retail Sales m/m,Medium,0.3%,0.5%,0.2%
2023-09-28 00:00,USD,Final GDP Price Index q/q,Medium,2.0%,2.0%,1.7%
2023-09-28 00:00,USD,Unemployment Claims,High,214K,202K,204K
2023-09-28 03:00,EUR,Spanish Flash CPI y/y,High,3.5%,2.6%,3.5%
2023-09-28 05:16,EUR,Italian 10-y Bond Auction,Low,,4.20|1.6,4.93|1.4
2023-09-28 08:30,USD,Final GDP Price Index q/q,,2.0%,2.0%,1.7%
2023-09-28 08:30,USD,Final GDP q/q,High,2.2%,2.1%,2.1%
2023-09-28 08:30,USD,Unemployment Claims,,214K,202K,204K
2023-09-28 09:00,USD,FOMC Member Goolsbee Speaks,Low,,,
2023-09-28 10:00,USD,Pending Home Sales m/m,Medium,-1.1%,0.5%,-7.1%
2023-09-28 10:03,EUR,ECB Economic Bulletin,Low,,,
2023-09-28 10:30,USD,Natural Gas Storage,Low,90B,64B,90B
2023-09-28 13:00,USD,FOMC Member Cook Speaks,Low,,,
2023-09-28 16:00,USD,Fed Chair Powell Speaks,High,,,
2023-09-28 16:29,EUR,German Prelim CPI m/m,High,0.3%,0.3%,0.3%
2023-09-28 19:30,JPY,Tokyo Core CPI y/y,Medium,2.6%,2.8%,2.5%
2023-09-28 19:50,JPY,Prelim Industrial Production m/m,Low,-0.7%,-1.8%,0.0%
2023-09-28 21:30,AUD,Private Sector Credit m/m,Low,0.3%,0.3%,0.4%
2023-09-29 00:00,EUR,CPI Flash Estimate y/y,Medium,4.5%,5.2%,4.3%
2023-09-29 00:00,EUR,French Prelim CPI m/m,Low,-0.3%,1.0%,-0.5%
2023-09-29 00:00,EUR,German Retail Sales m/m,Low,0.5%,-1.0%,-1.2%
2023-09-29 00:00,EUR,Italian Prelim CPI m/m,Low,-0.1%,0.3%,0.2%
2023-09-29 00:00,GBP,Current Account,Low,-14.5B,-15.2B,-25.3B
2023-09-29 00:00,GBP,Final GDP q/q,Low,0.2%,0.2%,0.2%
2023-09-29 00:00,GBP,Mortgage Approvals,Low,48K,50K,45K
2023-09-29 00:00,GBP,Net Lending to Individuals m/m,Low,1.5B,1.5B,2.9B
2023-09-29 00:00,GBP,Revised Business Investment q/q,Low,3.2%,3.4%,4.1%
2023-09-29 00:00,JPY,Housing Starts y/y,Low,-8.7%,-6.7%,-9.4%
2023-09-29 00:00,JPY,Retail Sales y/y,Low,6.6%,7.0%,7.0%
2023-09-29 00:00,JPY,Unemployment Rate,Low,2.6%,2.7%,2.7%
2023-09-29 00:00,USD,Core PCE Price Index m/m,High,0.2%,0.2%,0.1%
2023-09-29 00:00,USD,Goods Trade Balance,Low,-91.4B,-90.9B,-84.3B
2023-09-29 00:00,USD,Personal Income m/m,Low,0.4%,0.2%,0.4%
2023-09-29 00:00,USD,Personal Spending m/m,Low,0.5%,0.9%,0.4%
2023-09-29 00:00,USD,Prelim Wholesale Inventories m/m,Low,-0.1%,-0.2%,-0.1%
2023-09-29 00:00,USD,Revised UoM Inflation Expectations,Low,,3.1%,3.2%
2023-09-29 01:00,JPY,Consumer Confidence,Low,36.2,36.2,35.2
2023-09-29 02:00,EUR,German Import Prices m/m,Low,0.6%,-0.6%,0.4%
2023-09-29 02:45,EUR,French Consumer Spending m/m,Low,-0.4%,0.4%,-0.5%
2023-09-29 03:00,CHF,KOF Economic Barometer,Low,90.6,96.2,95.9
2023-09-29 03:40,EUR,ECB President Lagarde Speaks,Medium,,,
2023-09-29 03:55,EUR,German Unemployment Change,Low,15K,20K,10K
2023-09-29 04:30,GBP,M4 Money Supply m/m,Low,0.2%,-0.6%,0.2%
2023-09-29 05:00,EUR,Core CPI Flash Estimate y/y,Medium,4.8%,5.3%,4.5%
2023-09-29 08:30,CAD,GDP m/m,High,0.1%,-0.2%,0.0%
2023-09-29 09:45,USD,Chicago PMI,Medium,47.5,48.7,44.1
2023-09-29 10:00,USD,Revised UoM Consumer Sentiment,High,67.7,67.7,68.1
2023-09-29 21:30,CNY,Manufacturing PMI,High,50.2,49.7,50.2
2023-09-30 00:00,CNY,Non-Manufacturing PMI,Medium,51.5,51.0,51.7
2023-09-30 02:01,JPY,BOJ Gov Ueda Speaks,High,,,
2023-09-30 10:00,GBP,MPC Member Cunliffe Speaks,Low,,,
2023-09-30 21:45,CNY,Caixin Manufacturing PMI,Medium,51.1,51.0,50.6
