datetime,currency,title,impact,forecast,previous,actual
2010-05-27 15:29,EUR,German Prelim CPI m/m,Medium,0.1%,-0.1%,0.1%
2010-05-27 18:45,NZD,Building Consents m/m,Medium,,0.1%,8.5%
2010-05-27 19:01,GBP,GfK Consumer Confidence,Medium,-15,-16,-18
2010-05-27 19:30,JPY,Household Spending y/y,Medium,2.5%,4.4%,-0.7%
2010-05-27 19:50,JPY,Retail Sales y/y,Medium,3.7%,4.7%,4.9%
2010-05-28 00:00,EUR,German Buba President Weber Speaks,Medium,,,
2010-05-28 00:00,JPY,National Core CPI y/y,Low,-1.3%,-1.2%,-1.5%
2010-05-28 00:00,JPY,Tokyo Core CPI y/y,Medium,-1.5%,-1.9%,-1.6%
2010-05-28 00:00,JPY,Unemployment Rate,Low,5.0%,5.0%,5.1%
2010-05-28 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2010-05-28 00:00,USD,Personal Income m/m,Medium,0.5%,0.4%,0.4%
2010-05-28 00:00,USD,Personal Spending m/m,Medium,0.3%,0.6%,0.0%
2010-05-28 00:00,USD,Revised UoM Inflation Expectations,Low,,3.1%,3.2%
2010-05-28 02:00,EUR,German Import Prices m/m,Low,1.4%,1.7%,2.0%
2010-05-28 02:15,CHF,Trade Balance,Medium,2.17B,1.70B,2.02B
2010-05-28 04:00,EUR,Retail PMI,Low,,47.2,47.4
2010-05-28 05:28,EUR,Italian 10-y Bond Auction,Medium,,4.09|1.4,4.07|1.4
2010-05-28 05:30,CHF,KOF Economic Barometer,High,2.04,2.05,2.16
2010-05-28 08:30,CAD,Current Account,Medium,-8.5B,-10.2B,-7.8B
2010-05-28 09:45,USD,Chicago PMI,Medium,62.1,63.8,59.7
2010-05-28 09:55,USD,Revised UoM Consumer Sentiment,Medium,73.4,73.3,73.6
2010-05-30 19:15,JPY,Final Manufacturing PMI,Low,,53.8,54.7
2010-05-30 19:50,JPY,Prelim Industrial Production m/m,Medium,2.6%,1.2%,1.3%
2010-05-30 20:25,USD,Fed Chairman Bernanke Speaks,High,,,
2010-05-30 20:30,AUD,MI Inflation Gauge m/m,Low,,0.4%,0.5%
2010-05-30 21:19,AUD,HIA New Home Sales m/m,Medium,,0.9%,6.2%
2010-05-30 21:30,AUD,Current Account,Medium,-16.4B,-18.5B,-16.6B
2010-05-30 23:00,NZD,ANZ Business Confidence,High,,49.5,48.2
2010-05-30 23:45,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2010-05-31 00:00,AUD,Company Operating Profits q/q,Low,3.1%,3.2%,3.9%
2010-05-31 00:00,AUD,Private Sector Credit m/m,Medium,0.5%,0.5%,0.2%
2010-05-31 00:00,CAD,IPPI m/m,Low,-0.2%,-0.4%,0.3%
2010-05-31 00:00,CAD,RMPI m/m,Medium,1.3%,0.8%,1.7%
2010-05-31 00:00,EUR,ECB President Trichet Speaks,High,,,
2010-05-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.4%,0.1%
2010-05-31 00:00,EUR,M3 Money Supply y/y,Medium,-0.2%,-0.1%,-0.1%
2010-05-31 00:00,EUR,Private Loans y/y,Low,-0.2%,-0.2%,0.1%
2010-05-31 00:00,JPY,Average Cash Earnings y/y,Medium,0.9%,1.0%,1.5%
2010-05-31 01:00,JPY,Housing Starts y/y,Low,6.6%,-2.4%,0.6%
2010-05-31 04:00,EUR,ECB President Trichet Speaks,High,,,
2010-05-31 05:00,EUR,CPI Flash Estimate y/y,Medium,1.6%,1.5%,1.6%
2010-05-31 06:00,EUR,ECB Financial Stability Review,Low,,,
2010-05-31 08:30,CAD,GDP m/m,High,0.5%,0.2%,0.6%
2010-05-31 19:30,AUD,AIG Manufacturing Index,Low,,59.8,56.3
2010-05-31 21:00,CNY,Manufacturing PMI,High,54.8,55.7,53.9
2010-05-31 21:30,AUD,Building Approvals m/m,High,-5.2%,16.8%,-14.8%
2010-05-31 22:30,CNY,Caixin Manufacturing PMI,Medium,,55.4,52.7
2010-05-31 23:45,JPY,10-y Bond Auction,Low,,1.32|3.5,1.28|3.9
