datetime,currency,title,impact,forecast,previous,actual
2023-01-31 00:00,JPY,Housing Starts y/y,Low,0.5%,-1.4%,-1.7%
2023-01-31 00:00,JPY,Retail Sales y/y,Low,3.2%,2.5%,3.8%
2023-01-31 00:00,USD,Employment Cost Index q/q,Low,1.1%,1.2%,1.0%
2023-01-31 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,6.8%,8.6%,6.8%
2023-01-31 00:02,JPY,Consumer Confidence,Low,30.5,30.3,31.0
2023-01-31 01:30,EUR,French Consumer Spending m/m,Low,0.2%,0.6%,-1.3%
2023-01-31 02:00,EUR,German Import Prices m/m,Low,-2.4%,-4.5%,-1.6%
2023-01-31 02:30,CHF,Retail Sales y/y,Low,-0.7%,-1.4%,-2.8%
2023-01-31 02:45,EUR,French Prelim CPI m/m,Low,0.5%,-0.1%,0.4%
2023-01-31 03:55,EUR,German Unemployment Change,Low,5K,-13K,-22K
2023-01-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,7.8%,7.8%,7.8%
2023-01-31 04:30,GBP,M4 Money Supply m/m,Low,1.2%,-1.5%,-0.8%
2023-01-31 05:00,EUR,Prelim Flash GDP q/q,Low,-0.1%,0.3%,0.1%
2023-01-31 05:19,EUR,Italian 10-y Bond Auction,Low,,3.96|1.5,4.28|1.3
2023-01-31 08:30,CAD,GDP m/m,High,0.1%,0.1%,0.1%
2023-01-31 09:00,USD,HPI m/m,Low,-0.4%,0.0%,-0.1%
2023-01-31 09:45,USD,Chicago PMI,Medium,45.1,44.9,44.3
2023-01-31 10:00,USD,CB Consumer Confidence,High,109.1,109.0,107.1
2023-01-31 16:45,NZD,Employment Change q/q,High,0.3%,1.3%,0.2%
2023-01-31 19:01,GBP,BRC Shop Price Index y/y,Low,,7.3%,8.0%
2023-01-31 19:30,JPY,Final Manufacturing PMI,Low,48.9,48.9,48.9
2023-01-31 20:45,CNY,Caixin Manufacturing PMI,Low,49.8,49.0,49.2
