datetime,currency,title,impact,forecast,previous,actual
2009-05-28 11:00,USD,Crude Oil Inventories,Medium,-0.1M,-2.1M,-5.4M
2009-05-28 15:29,All,OPEC Meetings,Low,,,
2009-05-28 18:45,NZD,Building Consents m/m,High,,-1.7%,11.2%
2009-05-28 19:01,GBP,GfK Consumer Confidence,Medium,-25,-27,-27
2009-05-28 19:15,JPY,Final Manufacturing PMI,Low,,41.4,46.6
2009-05-28 19:30,JPY,Household Spending y/y,Medium,-0.7%,-0.4%,-1.3%
2009-05-28 19:50,JPY,Prelim Industrial Production m/m,Medium,3.3%,1.6%,5.2%
2009-05-28 21:30,AUD,Private Sector Credit m/m,Medium,0.2%,0.1%,0.1%
2009-05-29 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.2%,0.2%
2009-05-29 00:00,EUR,Private Loans y/y,Low,2.9%,3.2%,2.4%
2009-05-29 00:00,GBP,Nationwide HPI m/m,High,-0.9%,-0.3%,1.2%
2009-05-29 00:00,JPY,National Core CPI y/y,Low,-0.1%,-0.1%,-0.1%
2009-05-29 00:00,JPY,Tokyo Core CPI y/y,Medium,-0.6%,0.0%,-0.7%
2009-05-29 00:00,JPY,Unemployment Rate,Low,5.0%,4.8%,5.0%
2009-05-29 00:00,USD,Prelim GDP Price Index q/q,Low,2.9%,2.9%,2.8%
2009-05-29 00:00,USD,Prelim GDP q/q,High,-5.5%,-6.1%,-5.7%
2009-05-29 00:00,USD,Revised UoM Inflation Expectations,Low,,2.6%,2.8%
2009-05-29 01:00,JPY,Housing Starts y/y,Low,-21.8%,-20.7%,-32.4%
2009-05-29 02:00,EUR,German Retail Sales m/m,Medium,0.3%,-0.4%,0.5%
2009-05-29 04:00,EUR,M3 Money Supply y/y,Medium,4.5%,5.0%,4.9%
2009-05-29 05:00,EUR,CPI Flash Estimate y/y,Medium,0.2%,0.6%,0.0%
2009-05-29 05:15,EUR,ECB President Trichet Speaks,Medium,,,
2009-05-29 05:30,CHF,KOF Economic Barometer,Medium,-1.80,-1.86,-1.86
2009-05-29 08:30,CAD,Current Account,Medium,-10.4B,-7.8B,-9.1B
2009-05-29 09:45,USD,Chicago PMI,Medium,42.1,40.1,34.9
2009-05-29 09:55,USD,Revised UoM Consumer Sentiment,Medium,68.0,67.9,68.7
2009-05-31 19:30,AUD,AIG Manufacturing Index,Low,,30.1,37.5
2009-05-31 20:30,AUD,MI Inflation Gauge m/m,Low,,0.0%,-0.3%
2009-05-31 20:40,CNY,Manufacturing PMI,High,,53.5,53.1
2009-05-31 21:02,AUD,HIA New Home Sales m/m,Medium,,4.2%,0.5%
2009-05-31 21:30,AUD,Retail Sales m/m,High,0.5%,2.2%,0.3%
2009-05-31 22:30,CNY,Caixin Manufacturing PMI,Medium,,50.1,51.2
