datetime,currency,title,impact,forecast,previous,actual
2020-04-30 00:00,CNY,Non-Manufacturing PMI,Medium,52.7,52.3,53.2
2020-04-30 00:00,EUR,CPI Flash Estimate y/y,Low,0.1%,0.7%,0.4%
2020-04-30 00:00,EUR,Core CPI Flash Estimate y/y,Low,0.7%,1.0%,0.9%
2020-04-30 00:00,EUR,ECB Press Conference,High,,,
2020-04-30 00:00,EUR,French Prelim CPI m/m,Low,-0.2%,0.0%,0.1%
2020-04-30 00:00,EUR,Italian Prelim CPI m/m,Low,-0.2%,0.1%,0.1%
2020-04-30 00:00,EUR,Monetary Policy Statement,High,,,
2020-04-30 00:00,EUR,Spanish Flash CPI y/y,Low,-0.5%,0.0%,-0.7%
2020-04-30 00:00,EUR,Spanish Flash GDP q/q,Medium,-4.2%,0.4%,-5.2%
2020-04-30 00:00,EUR,Unemployment Rate,Low,7.7%,7.3%,7.4%
2020-04-30 00:00,JPY,Retail Sales y/y,Low,-4.6%,1.6%,-4.6%
2020-04-30 00:00,NZD,ANZ Business Confidence,Medium,,-73.1,-66.6
2020-04-30 00:00,USD,Core PCE Price Index m/m,Low,-0.1%,0.2%,-0.1%
2020-04-30 00:00,USD,Employment Cost Index q/q,Low,0.7%,0.7%,0.8%
2020-04-30 00:00,USD,Personal Income m/m,Low,-1.6%,0.6%,-2.0%
2020-04-30 00:00,USD,Personal Spending m/m,Medium,-4.8%,0.2%,-7.5%
2020-04-30 00:00,USD,Unemployment Claims,High,3500K,4442K,3839K
2020-04-30 01:00,JPY,Consumer Confidence,Low,27.8,30.9,21.6
2020-04-30 01:02,JPY,Housing Starts y/y,Low,-16.1%,-12.3%,-7.6%
2020-04-30 01:30,EUR,French Flash GDP q/q,Medium,-4.0%,-0.1%,-5.8%
2020-04-30 02:03,EUR,German Retail Sales m/m,Low,-8.1%,0.8%,-5.6%
2020-04-30 02:30,CHF,Retail Sales y/y,Low,-3.6%,0.3%,-5.6%
2020-04-30 02:45,EUR,French Consumer Spending m/m,Low,-5.7%,-0.5%,-17.9%
2020-04-30 03:00,CHF,KOF Economic Barometer,Low,63.5,91.7,63.5
2020-04-30 03:55,EUR,German Unemployment Change,Low,75K,1K,373K
2020-04-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,10.5%,9.3%,8.4%
2020-04-30 05:00,EUR,Prelim Flash GDP q/q,Medium,-3.7%,0.1%,-3.8%
2020-04-30 06:00,EUR,Italian Prelim GDP q/q,Low,-5.0%,-0.3%,-4.7%
2020-04-30 07:45,EUR,Main Refinancing Rate,High,0.00%,0.00%,0.00%
2020-04-30 08:30,CAD,GDP m/m,High,0.2%,0.2%,0.0%
2020-04-30 09:45,USD,Chicago PMI,Medium,38.0,47.8,35.4
2020-04-30 10:00,USD,Fed Announcement,High,,,
2020-04-30 10:30,USD,Natural Gas Storage,Low,70B,43B,70B
2020-04-30 16:30,CAD,BOC Gov Poloz Speaks,High,,,
2020-04-30 18:00,AUD,AIG Manufacturing Index,Low,,53.7,35.8
2020-04-30 19:30,JPY,Tokyo Core CPI y/y,Low,0.1%,0.4%,-0.1%
2020-04-30 19:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2020-04-30 20:30,JPY,Final Manufacturing PMI,Low,43.7,43.7,41.9
2020-04-30 21:30,AUD,PPI q/q,Low,0.2%,0.3%,0.2%
