datetime,currency,title,impact,forecast,previous,actual
2021-10-28 08:30,EUR,ECB Press Conference,High,,,
2021-10-28 10:00,USD,Pending Home Sales m/m,Medium,0.4%,8.1%,-2.3%
2021-10-28 10:30,USD,Natural Gas Storage,Low,86B,92B,87B
2021-10-28 11:15,USD,President Biden Speaks,Low,,,
2021-10-28 16:29,EUR,German Prelim CPI m/m,Low,0.4%,0.0%,0.5%
2021-10-28 19:30,JPY,Tokyo Core CPI y/y,Low,0.3%,0.1%,0.1%
2021-10-28 19:50,JPY,Prelim Industrial Production m/m,Low,-2.8%,-3.6%,-5.4%
2021-10-28 20:30,AUD,PPI q/q,Medium,0.6%,0.7%,1.1%
2021-10-28 20:32,AUD,Private Sector Credit m/m,Low,0.5%,0.6%,0.6%
2021-10-29 00:00,AUD,Retail Sales m/m,Low,0.4%,-1.7%,1.3%
2021-10-29 00:00,CAD,IPPI m/m,Low,1.0%,-0.3%,1.0%
2021-10-29 00:00,CAD,RMPI m/m,Low,2.5%,-3.1%,2.5%
2021-10-29 00:00,EUR,CPI Flash Estimate y/y,Low,3.7%,3.4%,4.1%
2021-10-29 00:00,EUR,French Flash GDP q/q,Low,2.2%,1.1%,3.0%
2021-10-29 00:00,EUR,Italian Prelim CPI m/m,Low,0.4%,-0.2%,0.6%
2021-10-29 00:00,EUR,Italian Prelim GDP q/q,Low,2.0%,2.7%,2.6%
2021-10-29 00:00,EUR,Prelim Flash GDP q/q,Low,2.1%,2.2%,2.2%
2021-10-29 00:00,EUR,Spanish Flash GDP q/q,Low,2.9%,1.1%,2.0%
2021-10-29 00:00,GBP,Mortgage Approvals,Low,72K,74K,73K
2021-10-29 00:00,JPY,Unemployment Rate,Low,2.8%,2.8%,2.8%
2021-10-29 00:00,USD,Core PCE Price Index m/m,High,0.2%,0.3%,0.2%
2021-10-29 00:00,USD,Employment Cost Index q/q,Low,0.9%,0.7%,1.3%
2021-10-29 00:00,USD,Personal Income m/m,Low,-0.2%,0.2%,-1.0%
2021-10-29 00:00,USD,Personal Spending m/m,Low,0.6%,1.0%,0.6%
2021-10-29 00:00,USD,Revised UoM Inflation Expectations,Low,,4.8%,4.8%
2021-10-29 00:59,JPY,Consumer Confidence,Low,40.4,37.8,39.2
2021-10-29 01:00,JPY,Housing Starts y/y,Low,7.8%,7.5%,4.3%
2021-10-29 01:30,EUR,French Consumer Spending m/m,Low,0.5%,0.7%,-0.2%
2021-10-29 02:45,EUR,French Prelim CPI m/m,Low,0.3%,-0.2%,0.4%
2021-10-29 03:00,CHF,KOF Economic Barometer,Medium,107.8,111.0,110.7
2021-10-29 04:00,EUR,German Prelim GDP q/q,Medium,2.2%,1.6%,1.8%
2021-10-29 04:30,GBP,M4 Money Supply m/m,Low,0.6%,0.5%,0.6%
2021-10-29 04:32,GBP,Net Lending to Individuals m/m,Low,6.3B,5.0B,9.8B
2021-10-29 05:00,EUR,Core CPI Flash Estimate y/y,Low,1.9%,1.9%,2.1%
2021-10-29 08:30,CAD,GDP m/m,High,0.7%,-0.1%,0.4%
2021-10-29 09:45,USD,Chicago PMI,Medium,63.6,64.7,68.4
2021-10-29 10:00,USD,Revised UoM Consumer Sentiment,Medium,71.4,71.4,71.7
2021-10-30 16:29,All,G20 Meetings,Medium,,,
2021-10-30 21:00,CNY,Manufacturing PMI,Low,49.7,49.6,49.2
2021-10-31 00:00,CNY,Non-Manufacturing PMI,Low,53.0,53.2,52.4
2021-10-31 16:29,All,G20 Meetings,Medium,,,
2021-10-31 16:29,JPY,Lower House Elections,Medium,,,
2021-10-31 17:30,AUD,AIG Manufacturing Index,Low,,51.2,50.4
2021-10-31 20:00,AUD,MI Inflation Gauge m/m,Low,,0.3%,0.2%
2021-10-31 20:30,AUD,ANZ Job Advertisements m/m,Low,,-2.8%,6.2%
2021-10-31 21:45,CNY,Caixin Manufacturing PMI,Low,50.2,50.0,50.6
2021-10-31 23:35,JPY,10-y Bond Auction,Low,,0.05|2.5,0.11|3.1
