datetime,currency,title,impact,forecast,previous,actual
2009-10-30 00:00,GBP,Nationwide HPI m/m,High,0.7%,0.9%,0.4%
2009-10-30 00:00,JPY,National Core CPI y/y,Low,-2.3%,-2.4%,-2.3%
2009-10-30 00:00,JPY,Overnight Call Rate,Medium,0.10%,0.10%,0.10%
2009-10-30 00:00,JPY,Tokyo Core CPI y/y,Medium,-2.0%,-2.1%,-2.2%
2009-10-30 00:00,JPY,Unemployment Rate,Low,5.6%,5.5%,5.3%
2009-10-30 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.1%,0.1%
2009-10-30 00:00,USD,Employment Cost Index q/q,Medium,0.4%,0.4%,0.4%
2009-10-30 00:00,USD,Personal Income m/m,Low,0.1%,0.1%,0.0%
2009-10-30 00:00,USD,Personal Spending m/m,Medium,-0.4%,1.4%,-0.5%
2009-10-30 00:00,USD,Revised UoM Inflation Expectations,Low,,2.8%,2.9%
2009-10-30 00:05,JPY,Monetary Policy Statement,Medium,,,
2009-10-30 01:00,JPY,Housing Starts y/y,Low,-36.9%,-38.3%,-37.0%
2009-10-30 02:00,JPY,BOJ Outlook Report,Medium,,,
2009-10-30 03:00,EUR,German Retail Sales m/m,Medium,0.7%,-1.8%,-0.5%
2009-10-30 03:22,JPY,BOJ Press Conference,High,,,
2009-10-30 05:55,EUR,CPI Flash Estimate y/y,Medium,-0.1%,-0.3%,-0.1%
2009-10-30 06:00,EUR,Unemployment Rate,Medium,9.7%,9.6%,9.7%
2009-10-30 06:30,CHF,KOF Economic Barometer,Medium,1.19,0.77,1.45
2009-10-30 08:30,CAD,GDP m/m,High,0.1%,0.0%,-0.1%
2009-10-30 09:45,USD,Chicago PMI,Medium,48.8,46.1,54.2
2009-10-30 09:55,USD,Revised UoM Consumer Sentiment,Medium,70.1,69.4,70.6
2009-10-31 20:59,CNY,Manufacturing PMI,High,54.7,54.3,55.2
