datetime,currency,title,impact,forecast,previous,actual
2015-10-29 19:57,GBP,GfK Consumer Confidence,Low,4,3,2
2015-10-29 20:30,AUD,PPI q/q,Medium,0.3%,0.3%,0.9%
2015-10-29 23:22,JPY,Monetary Policy Statement,High,,,
2015-10-30 00:00,AUD,Private Sector Credit m/m,Low,0.5%,0.6%,0.8%
2015-10-30 00:00,EUR,CPI Flash Estimate y/y,Medium,0.0%,-0.1%,0.0%
2015-10-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,-0.4%,0.2%
2015-10-30 00:00,EUR,Spanish Flash GDP q/q,Medium,0.9%,1.0%,0.8%
2015-10-30 00:00,EUR,Unemployment Rate,Medium,11.0%,10.9%,10.8%
2015-10-30 00:00,JPY,Household Spending y/y,Medium,1.2%,2.9%,-0.4%
2015-10-30 00:00,JPY,National Core CPI y/y,Low,-0.2%,-0.1%,-0.1%
2015-10-30 00:00,JPY,Unemployment Rate,Low,3.4%,3.4%,3.4%
2015-10-30 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.1%,0.1%
2015-10-30 00:00,USD,Employment Cost Index q/q,High,0.6%,0.2%,0.6%
2015-10-30 00:00,USD,Personal Income m/m,Low,0.2%,0.4%,0.1%
2015-10-30 00:00,USD,Personal Spending m/m,Medium,0.2%,0.4%,0.1%
2015-10-30 00:00,USD,Revised UoM Consumer Sentiment,Medium,92.6,92.1,90.0
2015-10-30 00:00,USD,Revised UoM Inflation Expectations,Low,,2.7%,2.7%
2015-10-30 01:00,JPY,Housing Starts y/y,Low,6.5%,8.8%,2.6%
2015-10-30 02:00,JPY,BOJ Outlook Report,High,,,
2015-10-30 02:32,JPY,BOJ Press Conference,High,,,
2015-10-30 03:00,EUR,German Retail Sales m/m,Medium,0.4%,-0.7%,0.0%
2015-10-30 03:45,EUR,French Consumer Spending m/m,Low,0.2%,0.1%,0.0%
2015-10-30 04:00,CHF,KOF Economic Barometer,Medium,100.1,100.3,99.8
2015-10-30 05:00,EUR,Italian Monthly Unemployment Rate,Low,11.9%,11.9%,11.8%
2015-10-30 06:00,EUR,Core CPI Flash Estimate y/y,Medium,0.9%,0.9%,1.0%
2015-10-30 08:30,CAD,GDP m/m,High,0.1%,0.3%,0.1%
2015-10-30 09:45,USD,Chicago PMI,Medium,49.5,48.7,56.2
2015-10-30 10:00,USD,FOMC Member Williams Speaks,Medium,,,
2015-10-31 21:00,CNY,Manufacturing PMI,High,50.0,49.8,49.8
