datetime,currency,title,impact,forecast,previous,actual
2018-07-31 02:29,JPY,BOJ Press Conference,High,,,
2018-07-31 02:45,EUR,French Prelim CPI m/m,Low,-0.3%,0.0%,-0.1%
2018-07-31 03:00,EUR,Spanish Flash GDP q/q,Medium,0.7%,0.7%,0.6%
2018-07-31 03:55,EUR,German Unemployment Change,Low,-10K,-14K,-6K
2018-07-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,10.8%,10.7%,10.9%
2018-07-31 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.0%,0.9%,1.1%
2018-07-31 06:00,EUR,Italian Prelim GDP q/q,Low,0.2%,0.3%,0.2%
2018-07-31 08:30,CAD,GDP m/m,High,0.3%,0.1%,0.5%
2018-07-31 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,6.4%,6.7%,6.5%
2018-07-31 09:45,USD,Chicago PMI,Medium,61.9,64.1,65.5
2018-07-31 10:00,USD,CB Consumer Confidence,High,126.5,127.1,127.4
2018-07-31 18:30,AUD,AIG Manufacturing Index,Low,,57.4,52.0
2018-07-31 18:45,NZD,Employment Change q/q,High,0.4%,0.6%,0.5%
2018-07-31 19:01,GBP,BRC Shop Price Index y/y,Low,,-0.5%,-0.3%
2018-07-31 20:30,JPY,Final Manufacturing PMI,Low,51.6,51.6,52.3
2018-07-31 21:45,CNY,Caixin Manufacturing PMI,Low,50.9,51.0,50.8
