datetime,currency,title,impact,forecast,previous,actual
2010-03-04 10:00,CAD,Ivey PMI,High,56.0,50.8,51.9
2010-03-04 10:15,USD,FOMC Member Bullard Speaks,Medium,,,
2010-03-04 10:30,USD,Natural Gas Storage,Low,-130B,-172B,-116B
2010-03-04 16:00,CAD,Annual Budget Release,Medium,,,
2010-03-04 16:15,USD,FOMC Member Bullard Speaks,Medium,,,
2010-03-04 17:30,AUD,AIG Construction Index,Low,,57.7,52.8
2010-03-05 00:00,GBP,PPI Output m/m,Low,0.2%,0.4%,0.3%
2010-03-05 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,0.2%,0.1%
2010-03-05 00:00,USD,Unemployment Rate,High,9.8%,9.7%,9.7%
2010-03-05 04:30,GBP,PPI Input m/m,High,0.1%,1.3%,0.1%
2010-03-05 06:00,EUR,German Factory Orders m/m,Medium,1.6%,-1.6%,4.3%
2010-03-05 08:30,USD,Non-Farm Employment Change,High,-56K,-26K,-36K
2010-03-05 15:00,USD,Consumer Credit m/m,Low,-4.2B,-4.6B,5.0B
2010-03-06 13:00,EUR,ECB President Trichet Speaks,Medium,,,
2010-03-07 16:45,NZD,Manufacturing Sales q/q,Low,,-5.1%,0.7%
2010-03-07 18:50,JPY,Bank Lending y/y,Low,,-1.5%,-1.5%
2010-03-08 00:00,JPY,Current Account,Low,1.25T,1.30T,1.71T
2010-03-08 00:00,JPY,Economy Watchers Sentiment,Low,40.2,38.8,42.1
2010-03-08 00:00,JPY,M2 Money Stock y/y,Low,2.8%,2.9%,2.7%
2010-03-08 01:45,CHF,Unemployment Rate,Low,4.1%,4.1%,4.1%
2010-03-08 03:15,CHF,Retail Sales y/y,High,2.4%,4.4%,4.4%
2010-03-08 04:30,EUR,Sentix Investor Confidence,Low,-8.0,-8.2,-7.5
2010-03-08 06:00,EUR,German Industrial Production m/m,Medium,1.1%,-1.0%,0.6%
2010-03-08 08:00,GBP,MPC Member Barker Speaks,Medium,,,
2010-03-08 08:15,CAD,Housing Starts,High,188K,185K,197K
2010-03-08 19:01,GBP,BRC Retail Sales Monitor y/y,Medium,,-0.7%,2.2%
2010-03-08 19:30,AUD,ANZ Job Advertisements m/m,Medium,,-8.1%,19.1%
2010-03-08 22:45,JPY,30-y Bond Auction,Low,,2.31|3.9,2.30|3.9
2010-03-09 00:00,AUD,NAB Business Confidence,Medium,,15,19
2010-03-09 00:00,GBP,RICS House Price Balance,Medium,34%,31%,17%
2010-03-09 00:00,JPY,Leading Indicators,Low,96.9%,94.7%,97.1%
2010-03-09 00:00,USD,RCM/TIPP Economic Optimism,Low,48.9,46.8,45.4
2010-03-09 01:15,JPY,Prelim Machine Tool Orders y/y,Low,,189.4%,217.3%
2010-03-09 02:45,EUR,French Trade Balance,Low,-3.9B,-4.2B,-3.7B
2010-03-09 03:15,CHF,CPI m/m,Medium,0.2%,-0.1%,0.1%
2010-03-09 04:30,GBP,Goods Trade Balance,Medium,-6.9B,-7.0B,-8.0B
2010-03-09 07:30,USD,NFIB Small Business Index,Low,,89.3,88.0
2010-03-09 10:00,USD,JOLTS Job Openings,Low,,2.53M,2.72M
2010-03-09 16:45,NZD,Overseas Trade Index q/q,Low,1.2%,-1.6%,5.7%
2010-03-09 17:00,AUD,RBA Deputy Gov Lowe Speaks,Medium,,,
2010-03-09 18:30,AUD,Westpac Consumer Sentiment,Medium,,-2.6%,0.2%
2010-03-09 18:50,JPY,Core Machinery Orders m/m,Medium,-3.8%,20.1%,-3.7%
2010-03-09 19:30,AUD,Home Loans m/m,High,2.1%,-5.1%,-7.9%
2010-03-09 22:26,CNY,USD-Denominated Trade Balance,High,7.6B,14.2B,7.6B
2010-03-10 00:00,EUR,German Trade Balance,Low,16.4B,16.6B,8.7B
2010-03-10 00:00,GBP,Industrial Production m/m,Low,0.2%,0.5%,-0.4%
2010-03-10 00:00,JPY,PPI y/y,Low,-1.4%,-2.1%,-1.5%
2010-03-10 00:00,NZD,RBNZ Monetary Policy Statement,Medium,,,
2010-03-10 00:00,NZD,RBNZ Press Conference,High,,,
2010-03-10 00:00,NZD,RBNZ Rate Statement,High,,,
2010-03-10 00:00,USD,10-y Bond Auction,Medium,,3.69|2.7,3.74|3.5
2010-03-10 00:00,USD,Final Wholesale Inventories m/m,Low,0.2%,-1.0%,-0.2%
2010-03-10 02:00,EUR,German Final CPI m/m,Low,0.2%,0.2%,0.4%
2010-03-10 02:45,EUR,French Industrial Production m/m,Medium,0.3%,-0.2%,1.6%
2010-03-10 04:00,EUR,Italian Industrial Production m/m,Low,0.7%,-0.2%,2.6%
2010-03-10 04:30,GBP,Manufacturing Production m/m,High,0.3%,0.9%,-0.9%
2010-03-10 08:30,EUR,German Buba President Weber Speaks,Medium,,,
2010-03-10 10:00,GBP,NIESR GDP Estimate,Medium,,0.6%,0.3%
2010-03-10 10:30,USD,Crude Oil Inventories,Medium,1.9M,4.1M,1.4M
2010-03-10 12:30,EUR,German Buba President Weber Speaks,Low,,,
2010-03-10 13:00,EUR,ECB President Trichet Speaks,Medium,,,
2010-03-10 14:00,USD,Federal Budget Balance,Medium,-207.5B,-42.6B,-220.9B
2010-03-10 15:00,NZD,Official Cash Rate,High,2.50%,2.50%,2.50%
2010-03-10 16:33,NZD,BusinessNZ Manufacturing Index,Low,,52.1,53.3
2010-03-10 16:45,NZD,FPI m/m,Low,,2.1%,-1.3%
2010-03-10 18:50,JPY,Final GDP q/q,Medium,1.0%,1.1%,0.9%
2010-03-10 18:52,JPY,Final GDP Price Index y/y,Low,-2.9%,-3.0%,-2.8%
2010-03-10 19:00,AUD,MI Inflation Expectations,Medium,,3.2%,3.2%
2010-03-10 19:30,AUD,Employment Change,High,15.2K,56.5K,0.4K
2010-03-10 21:00,CNY,Industrial Production y/y,High,19.5%,18.5%,20.7%
2010-03-10 21:08,CNY,New Loans,Medium,,1390B,700B
2010-03-11 00:00,AUD,RBA Bulletin,Low,,,
2010-03-11 00:00,AUD,Unemployment Rate,High,5.3%,5.2%,5.3%
2010-03-11 00:00,CAD,Capacity Utilization Rate,Low,70.0%,68.7%,70.9%
2010-03-11 00:00,CAD,NHPI m/m,Medium,0.5%,0.4%,0.4%
2010-03-11 00:00,CHF,SNB Monetary Policy Assessment,High,,,
2010-03-11 00:00,CNY,CPI y/y,Medium,2.5%,1.5%,2.7%
2010-03-11 00:00,CNY,Fixed Asset Investment ytd/y,Medium,26.5%,30.5%,26.6%
2010-03-11 00:00,CNY,M2 Money Supply y/y,Low,25.6%,26.0%,25.5%
2010-03-11 00:00,CNY,NBS Press Conference,Medium,,,
2010-03-11 00:00,CNY,PPI y/y,Medium,5.2%,4.3%,5.4%
2010-03-11 00:00,CNY,Retail Sales y/y,Low,18.3%,17.5%,17.9%
2010-03-11 00:00,EUR,French Gov Budget Balance,Low,,-138.0B,-9.2B
2010-03-11 00:00,USD,Trade Balance,High,-40.9B,-39.9B,-37.3B
2010-03-11 00:00,USD,Unemployment Claims,High,456K,468K,462K
2010-03-11 02:45,EUR,French Final Private Payrolls q/q,Low,-0.4%,-0.4%,-0.1%
2010-03-11 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2010-03-11 04:30,GBP,Consumer Inflation Expectations,Medium,,2.4%,2.5%
2010-03-11 08:00,CHF,Libor Rate,High,0.25%,0.25%,0.25%
2010-03-11 08:30,CAD,Trade Balance,High,0.3B,0.1B,0.8B
2010-03-11 10:30,USD,Natural Gas Storage,Low,-107B,-116B,-111B
2010-03-11 13:00,USD,30-y Bond Auction,Low,,4.72|2.4,4.68|2.9
2010-03-11 14:00,USD,FOMC Member Dudley Speaks,Low,,,
2010-03-11 14:05,CAD,BOC Gov Carney Speaks,Medium,,,
2010-03-11 16:00,NZD,REINZ HPI m/m,Medium,,-1.6%,0.4%
2010-03-11 16:45,NZD,Core Retail Sales m/m,High,0.7%,-2.0%,0.3%
2010-03-11 23:30,JPY,Revised Industrial Production m/m,Low,2.5%,2.5%,2.7%
2010-03-12 00:00,CAD,Unemployment Rate,High,8.3%,8.3%,8.2%
2010-03-12 00:00,NZD,Retail Sales m/m,Medium,0.4%,-0.4%,0.8%
2010-03-12 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.7%,2.8%
2010-03-12 00:00,USD,Retail Sales m/m,High,-0.1%,0.1%,0.3%
2010-03-12 02:00,EUR,German WPI m/m,Low,0.6%,1.3%,0.1%
2010-03-12 05:00,EUR,Industrial Production m/m,Medium,0.8%,0.6%,1.7%
2010-03-12 05:15,EUR,German Buba President Weber Speaks,Medium,,,
2010-03-12 06:00,GBP,MPC Member Dale Speaks,Medium,,,
2010-03-12 07:00,CAD,Employment Change,High,17.5K,43.0K,20.9K
2010-03-12 08:30,USD,Core Retail Sales m/m,High,0.1%,0.5%,0.8%
2010-03-12 09:55,USD,Prelim UoM Consumer Sentiment,High,74.0,73.6,72.5
2010-03-12 10:00,USD,Business Inventories m/m,Medium,0.2%,-0.3%,0.0%
2010-03-12 12:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-03-12 15:45,EUR,ECB President Trichet Speaks,Medium,,,
2010-03-14 18:00,AUD,RBA Assist Gov Edey Speaks,Medium,,,
2010-03-14 18:30,NZD,BusinessNZ Services Index,Low,,53.1,53.7
2010-03-14 20:01,GBP,Rightmove HPI m/m,Medium,,3.2%,0.1%
2010-03-15 00:00,GBP,BOE Quarterly Bulletin,Low,,,
2010-03-15 00:00,USD,Empire State Manufacturing Index,Medium,21.9,24.9,22.9
2010-03-15 00:00,USD,Industrial Production m/m,Medium,0.1%,0.9%,0.1%
2010-03-15 01:00,JPY,Consumer Confidence,Low,40.6,39.0,39.8
2010-03-15 03:47,CNY,Foreign Direct Investment ytd/y,Low,,7.8%,4.9%
2010-03-15 04:15,CHF,PPI m/m,Medium,0.2%,0.3%,-0.3%
2010-03-15 06:00,EUR,Final Employment Change q/q,Low,,-0.5%,-0.2%
2010-03-15 08:30,CAD,New Motor Vehicle Sales m/m,Low,0.0%,2.6%,0.0%
2010-03-15 08:58,USD,TIC Long-Term Purchases,High,50.3B,63.3B,19.1B
2010-03-15 09:15,USD,Capacity Utilization Rate,Medium,72.7%,72.5%,72.7%
2010-03-15 13:00,USD,NAHB Housing Market Index,Low,17,17,15
2010-03-15 16:29,EUR,Eurogroup Meetings,Medium,,,
2010-03-15 20:30,AUD,Monetary Policy Meeting Minutes,High,,,
2010-03-16 00:00,CAD,Manufacturing Sales m/m,Medium,0.7%,1.9%,2.4%
2010-03-16 00:00,EUR,Final CPI y/y,Medium,0.9%,0.9%,0.9%
2010-03-16 00:00,EUR,Final Core CPI y/y,Medium,0.8%,0.9%,0.8%
2010-03-16 00:00,EUR,ZEW Economic Sentiment,Medium,40.1,40.2,37.9
2010-03-16 00:00,GBP,CB Leading Index m/m,Low,,0.4%,0.8%
2010-03-16 00:00,USD,Building Permits,High,0.61M,0.62M,0.61M
2010-03-16 00:00,USD,FOMC Statement,High,,,
2010-03-16 00:00,USD,Housing Starts,Medium,0.57M,0.61M,0.58M
2010-03-16 00:00,USD,Import Prices m/m,Medium,-0.1%,1.3%,-0.3%
2010-03-16 02:45,CHF,SECO Economic Forecasts,Medium,,,
2010-03-16 03:45,EUR,French Final CPI m/m,Low,0.4%,-0.2%,0.6%
2010-03-16 05:30,GBP,ONS HPI y/y,Low,3.6%,2.9%,6.2%
2010-03-16 06:00,EUR,German ZEW Economic Sentiment,High,43.5,45.1,44.5
2010-03-16 08:30,CAD,Labor Productivity q/q,Medium,0.7%,-0.2%,1.4%
2010-03-16 10:00,USD,Treasury Sec Geithner Speaks,Low,,,
2010-03-16 14:13,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2010-03-16 15:00,GBP,MPC Member Bean Speaks,Medium,,,
2010-03-16 16:29,EUR,ECOFIN Meetings,Medium,,,
2010-03-16 17:00,NZD,Westpac Consumer Sentiment,Low,,116.9,114.7
2010-03-16 19:30,AUD,MI Leading Index m/m,Medium,,0.6%,0.2%
2010-03-16 19:50,JPY,Tertiary Industry Activity m/m,Medium,1.3%,-0.9%,2.9%
2010-03-16 20:30,AUD,Housing Starts q/q,Low,6.4%,11.0%,15.1%
2010-03-16 21:00,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2010-03-16 23:49,JPY,Monetary Policy Statement,High,,,
2010-03-17 00:00,GBP,Average Earnings Index 3m/y,Medium,1.7%,0.7%,0.9%
2010-03-17 00:00,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,0-0-9,0-0-9
2010-03-17 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2010-03-17 00:00,GBP,Unemployment Rate,Low,7.8%,7.8%,7.8%
2010-03-17 00:00,JPY,Overnight Call Rate,Medium,0.10%,0.10%,0.10%
2010-03-17 00:00,USD,Core PPI m/m,Medium,0.1%,0.3%,0.1%
2010-03-17 00:00,USD,PPI m/m,High,-0.2%,1.4%,-0.6%
2010-03-17 03:21,JPY,BOJ Press Conference,High,,,
2010-03-17 05:10,EUR,German Buba President Weber Speaks,Medium,,,
2010-03-17 05:30,GBP,Claimant Count Change,High,8.2K,5.3K,-32.3K
2010-03-17 07:04,EUR,German 10-y Bond Auction,Medium,,3.22|1.7,3.13|2.0
2010-03-17 08:30,CAD,Wholesale Sales m/m,Medium,0.6%,0.9%,3.0%
2010-03-17 10:30,USD,Crude Oil Inventories,Medium,0.6M,1.4M,1.0M
2010-03-17 14:00,USD,Fed Chairman Bernanke Testifies,High,,,
2010-03-17 16:29,All,OPEC Meetings,Low,,,
2010-03-17 19:50,JPY,BSI Manufacturing Index,Medium,15.3,13.2,4.3
2010-03-18 00:00,EUR,Italian Trade Balance,Low,-0.19B,-0.11B,-3.36B
2010-03-18 00:00,GBP,M4 Money Supply m/m,Low,0.8%,0.2%,0.2%
2010-03-18 00:00,GBP,Prelim Mortgage Approvals,Medium,53K,49K,48K
2010-03-18 00:00,USD,CB Leading Index m/m,Low,0.1%,0.3%,0.1%
2010-03-18 00:00,USD,CPI m/m,Medium,0.1%,0.2%,0.0%
2010-03-18 00:00,USD,CPI y/y,High,2.3%,2.6%,2.1%
2010-03-18 00:00,USD,Core CPI m/m,High,0.1%,-0.1%,0.1%
2010-03-18 00:00,USD,Current Account,Medium,-120B,-102B,-116B
2010-03-18 00:00,USD,FOMC Member Hoenig Speaks,Medium,,,
2010-03-18 00:00,USD,Unemployment Claims,High,456K,462K,457K
2010-03-18 01:00,JPY,BOJ Monthly Report,Medium,,,
2010-03-18 03:15,CHF,Trade Balance,Medium,2.37B,2.42B,1.29B
2010-03-18 04:15,CHF,Industrial Production q/q,Medium,5.1%,3.5%,6.4%
2010-03-18 05:00,EUR,Current Account,Medium,2.9B,2.3B,-8.1B
2010-03-18 05:30,GBP,Public Sector Net Borrowing,High,14.6B,0.0B,12.4B
2010-03-18 05:51,EUR,Spanish 10-y Bond Auction,Medium,,4.10|1.2,3.86|1.6
2010-03-18 06:00,CHF,UBS Economic Expectations,Medium,,52.5,53.8
2010-03-18 07:00,GBP,CBI Industrial Order Expectations,Medium,-33,-36,-37
2010-03-18 07:30,USD,FOMC Member Duke Speaks,Low,,,
2010-03-18 07:38,GBP,10-y Bond Auction,Medium,,4.10|1.2,3.99|2.1
2010-03-18 08:30,CAD,Foreign Securities Purchases,Medium,7.75B,11.11B,11.83B
2010-03-18 10:00,USD,Philly Fed Manufacturing Index,High,17.6,17.6,18.9
2010-03-18 10:30,USD,Natural Gas Storage,Low,-37B,-111B,-11B
2010-03-18 12:45,GBP,MPC Member Sentance Speaks,Medium,,,
2010-03-18 13:00,CHF,Gov Board Member Danthine Speaks,Low,,,
2010-03-18 17:45,NZD,Visitor Arrivals m/m,Low,,-2.3%,-1.9%
2010-03-18 22:00,NZD,Credit Card Spending y/y,Low,,2.7%,1.1%
2010-03-19 00:00,CAD,CPI m/m,Medium,0.4%,0.3%,0.4%
2010-03-19 00:00,CAD,Retail Sales m/m,Medium,0.6%,0.5%,0.7%
2010-03-19 00:30,JPY,All Industries Activity m/m,Low,1.6%,-0.2%,3.8%
2010-03-19 03:00,EUR,German PPI m/m,Medium,0.1%,0.8%,0.0%
2010-03-19 03:45,EUR,ECB President Trichet Speaks,Medium,,,
2010-03-19 06:35,GBP,MPC Member Tucker Speaks,Medium,,,
2010-03-19 07:00,CAD,Core CPI m/m,High,0.3%,0.1%,0.7%
2010-03-19 08:30,CAD,Core Retail Sales m/m,High,0.5%,0.7%,1.8%
2010-03-20 09:00,USD,Fed Chairman Bernanke Speaks,Medium,,,
2010-03-21 20:30,AUD,New Motor Vehicle Sales m/m,Medium,,-3.5%,-1.9%
2010-03-22 00:00,GBP,BOE Gov King Speaks,High,,,
2010-03-22 06:00,CHF,SNB Quarterly Bulletin,Low,,,
2010-03-22 07:00,EUR,German Buba Monthly Report,Low,,,
2010-03-22 11:00,EUR,Consumer Confidence,Low,-17,-17,-17
2010-03-22 11:30,EUR,ECB President Trichet Speaks,High,,,
2010-03-22 16:30,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-03-22 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2010-03-23 00:00,GBP,Core CPI y/y,Medium,3.0%,3.1%,2.9%
2010-03-23 00:00,GBP,High Street Lending,Medium,34.3K,35.2K,35.3K
2010-03-23 00:00,GBP,RPI y/y,Low,3.7%,3.7%,3.7%
2010-03-23 00:00,USD,Existing Home Sales,High,5.01M,5.05M,5.02M
2010-03-23 00:00,USD,HPI m/m,Low,-0.9%,-2.0%,-0.6%
2010-03-23 00:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-03-23 03:30,CHF,SNB Chairman Hildebrand Speaks,High,,,
2010-03-23 05:30,GBP,CPI y/y,High,3.1%,3.5%,3.0%
2010-03-23 07:00,GBP,CBI Realized Sales,High,18,23,13
2010-03-23 08:30,CAD,Leading Index m/m,Medium,0.9%,0.7%,0.8%
2010-03-23 09:58,USD,Richmond Manufacturing Index,Low,5,2,6
2010-03-23 10:00,EUR,Belgian NBB Business Climate,Medium,-4.1,-7.0,-3.6
2010-03-23 17:45,NZD,Current Account,High,-1.64B,-1.59B,-3.57B
2010-03-23 19:50,JPY,Trade Balance,Medium,0.41T,0.65T,0.47T
2010-03-24 00:00,EUR,Flash Manufacturing PMI,Medium,54.1,54.2,56.3
2010-03-24 00:00,EUR,Flash Services PMI,Medium,52.0,51.8,53.7
2010-03-24 00:00,EUR,French Flash Services PMI,Medium,54.9,54.6,53.0
2010-03-24 00:00,EUR,German Flash Services PMI,Medium,52.2,51.9,54.7
2010-03-24 00:00,EUR,Italian Quarterly Unemployment Rate,Low,7.9%,7.9%,8.2%
2010-03-24 00:00,USD,Core Durable Goods Orders m/m,High,0.6%,1.0%,0.9%
2010-03-24 00:00,USD,Durable Goods Orders m/m,Medium,0.8%,3.9%,0.5%
2010-03-24 04:00,EUR,French Flash Manufacturing PMI,Medium,54.9,54.9,56.3
2010-03-24 04:30,EUR,German Flash Manufacturing PMI,Medium,56.9,57.2,59.6
2010-03-24 05:00,EUR,German ifo Business Climate,High,95.8,95.2,98.1
2010-03-24 06:00,EUR,Industrial New Orders m/m,Medium,2.0%,0.8%,-2.0%
2010-03-24 08:30,GBP,Annual Budget Release,High,,,
2010-03-24 10:00,USD,New Home Sales,High,318K,315K,308K
2010-03-24 10:30,USD,Crude Oil Inventories,Medium,1.3M,1.0M,7.3M
2010-03-24 10:45,USD,FOMC Member Hoenig Speaks,Medium,,,
2010-03-24 12:00,CHF,Gov Board Member Jordan Speaks,Medium,,,
2010-03-24 13:05,CAD,BOC Gov Carney Speaks,Medium,,,
2010-03-24 17:45,NZD,GDP q/q,High,0.8%,0.3%,0.8%
2010-03-24 19:40,AUD,RBA Deputy Gov Lowe Speaks,Medium,,,
2010-03-24 19:50,JPY,SPPI y/y,Low,-1.1%,-1.2%,-1.3%
2010-03-24 20:00,USD,FOMC Member Kohn Speaks,Medium,,,
2010-03-24 20:30,AUD,RBA Financial Stability Review,Medium,,,
2010-03-25 00:00,EUR,Italian Retail Sales m/m,Low,0.2%,0.0%,-0.5%
2010-03-25 00:00,EUR,Private Loans y/y,Low,-0.4%,-0.6%,-0.4%
2010-03-25 03:00,EUR,German GfK Consumer Climate,Medium,3.1,3.2,3.2
2010-03-25 03:45,EUR,French Consumer Spending m/m,Medium,0.4%,-2.5%,-1.2%
2010-03-25 04:00,EUR,ECB President Trichet Speaks,Medium,,,
2010-03-25 05:00,EUR,M3 Money Supply y/y,Medium,-0.1%,0.1%,-0.4%
2010-03-25 05:30,GBP,Retail Sales m/m,High,0.8%,-3.0%,2.1%
2010-03-25 08:30,USD,Unemployment Claims,High,452K,456K,442K
2010-03-25 09:10,USD,FOMC Member Pianalto Speaks,Medium,,,
2010-03-25 10:00,USD,Fed Chairman Bernanke Testifies,High,,,
2010-03-25 10:30,USD,Natural Gas Storage,Low,10B,-11B,11B
2010-03-25 13:30,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-03-25 15:29,EUR,EU Economic Summit,High,,,
2010-03-25 17:45,NZD,Trade Balance,Medium,355M,263M,321M
2010-03-25 18:15,AUD,RBA Gov Stevens Speaks,Medium,,,
2010-03-25 19:00,AUD,CB Leading Index m/m,Medium,,0.6%,-0.2%
