datetime,currency,title,impact,forecast,previous,actual
2008-11-26 15:29,EUR,German Prelim CPI m/m,Medium,-0.3%,-0.2%,-0.5%
2008-11-26 16:45,NZD,Trade Balance,High,-1000M,-1260M,-942M
2008-11-26 18:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2008-11-26 19:30,AUD,Private Capital Expenditure q/q,High,0.5%,7.4%,0.6%
2008-11-26 20:00,AUD,HIA New Home Sales m/m,Medium,,-1.8%,4.5%
2008-11-26 21:00,NZD,ANZ Business Confidence,High,,-42.3,-43.0
2008-11-27 00:00,EUR,Private Loans y/y,Low,8.0%,8.5%,7.8%
2008-11-27 00:00,EUR,Retail PMI,Low,,44.3,40.6
2008-11-27 02:00,GBP,Nationwide HPI m/m,High,-1.7%,-1.3%,-0.4%
2008-11-27 03:15,CHF,Employment Level,Medium,3.87M,3.92M,3.96M
2008-11-27 03:54,EUR,German Unemployment Change,Medium,-4K,-23K,-10K
2008-11-27 04:00,EUR,M3 Money Supply y/y,Low,8.1%,8.7%,8.7%
2008-11-27 04:24,EUR,Italian 10-y Bond Auction,Low,,5.28|1.2,4.49|1.4
2008-11-27 05:00,EUR,Consumer Confidence,Low,-25,-24,-25
2008-11-27 10:30,EUR,ECB President Trichet Speaks,Medium,,,
2008-11-27 11:00,CHF,SNB Chairman Roth Speaks,Medium,,,
2008-11-27 16:45,NZD,Building Consents m/m,High,,11.1%,-21.9%
2008-11-27 18:15,JPY,Final Manufacturing PMI,Low,,42.2,36.7
2008-11-27 18:30,JPY,Household Spending y/y,Medium,-3.4%,-2.3%,-3.8%
2008-11-27 18:50,JPY,Prelim Industrial Production m/m,Medium,-2.5%,1.1%,-3.1%
2008-11-27 19:01,GBP,GfK Consumer Confidence,Medium,-38,-36,-35
2008-11-27 19:05,CAD,Gov Council Member Duguay Speaks,Medium,,,
2008-11-27 19:30,AUD,Private Sector Credit m/m,Medium,0.5%,0.8%,0.6%
2008-11-28 00:00,CAD,IPPI m/m,Low,-1.3%,-1.2%,0.0%
2008-11-28 00:00,CAD,RMPI m/m,Medium,-7.8%,-7.3%,-12.5%
2008-11-28 00:00,EUR,Italian Prelim CPI m/m,Low,-0.1%,0.0%,-0.4%
2008-11-28 00:00,EUR,Unemployment Rate,Low,7.6%,7.6%,7.7%
2008-11-28 00:00,JPY,Housing Starts y/y,Low,29.3%,54.2%,19.8%
2008-11-28 00:00,JPY,National Core CPI y/y,Low,1.9%,2.3%,1.9%
2008-11-28 00:00,JPY,Retail Sales y/y,Medium,-0.9%,-0.3%,-0.6%
2008-11-28 00:00,JPY,Tokyo Core CPI y/y,Medium,1.3%,1.5%,1.1%
2008-11-28 00:00,JPY,Unemployment Rate,Low,4.2%,4.0%,3.7%
2008-11-28 05:00,EUR,CPI Flash Estimate y/y,Medium,2.4%,3.2%,2.1%
2008-11-28 05:30,CHF,KOF Economic Barometer,Medium,0.19,0.28,-0.05
2008-11-28 06:00,GBP,CBI Realized Sales,High,-35,-27,-46
2008-11-28 08:30,CAD,Current Account,Medium,5.1B,8.2B,5.6B
2008-11-30 17:30,AUD,AIG Manufacturing Index,Low,,40.4,32.7
2008-11-30 18:30,AUD,MI Inflation Gauge m/m,Low,,-0.2%,-0.6%
2008-11-30 19:30,AUD,Company Operating Profits q/q,Low,3.3%,15.7%,5.2%
2008-11-30 20:00,CNY,Manufacturing PMI,High,,44.6,38.8
2008-11-30 20:30,JPY,Average Cash Earnings y/y,Medium,0.1%,0.2%,-0.1%
2008-11-30 21:30,CNY,Caixin Manufacturing PMI,Medium,,45.2,40.9
2008-11-30 23:30,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
