datetime,currency,title,impact,forecast,previous,actual
2022-05-25 00:00,NZD,RBNZ Rate Statement,High,,,
2022-05-25 00:00,USD,Core Durable Goods Orders m/m,Medium,0.5%,1.4%,0.3%
2022-05-25 00:00,USD,Durable Goods Orders m/m,Medium,0.6%,1.1%,0.4%
2022-05-25 02:00,EUR,German Final GDP q/q,Low,0.2%,0.2%,0.2%
2022-05-25 02:00,EUR,German GfK Consumer Climate,,-25.6,-26.6,-26.0
2022-05-25 04:00,CHF,UBS Economic Expectations,Low,,-51.6,-52.6
2022-05-25 04:00,EUR,ECB Financial Stability Review,,,,
2022-05-25 04:00,EUR,ECB President Lagarde Speaks,,,,
2022-05-25 07:05,JPY,BOJ Gov Kuroda Speaks,Medium,,,
2022-05-25 08:30,CAD,Corporate Profits q/q,Low,,3.8%,1.9%
2022-05-25 08:30,USD,Core Durable Goods Orders m/m,,0.5%,1.4%,0.3%
2022-05-25 08:30,USD,Durable Goods Orders m/m,,0.6%,1.1%,0.4%
2022-05-25 10:30,USD,Crude Oil Inventories,Low,-2.2M,-3.4M,-1.0M
2022-05-25 11:15,GBP,MPC Member Tenreyro Speaks,Low,,,
2022-05-25 12:15,USD,FOMC Member Brainard Speaks,Low,,,
2022-05-25 14:00,USD,FOMC Meeting Minutes,High,,,
2022-05-25 15:29,All,WEF Annual Meetings,Medium,,,
2022-05-25 17:10,NZD,RBNZ Gov Orr Speaks,High,,,
2022-05-25 19:50,JPY,SPPI y/y,Low,1.5%,1.3%,1.7%
2022-05-25 21:30,AUD,Private Capital Expenditure q/q,Low,1.6%,2.3%,-0.3%
2022-05-26 00:00,CAD,Retail Sales m/m,Medium,1.5%,0.2%,0.0%
2022-05-26 00:00,USD,Prelim GDP Price Index q/q,Low,8.0%,8.0%,8.1%
2022-05-26 00:00,USD,Prelim GDP q/q,High,-1.3%,-1.4%,-1.5%
2022-05-26 00:00,USD,Unemployment Claims,Medium,217K,218K,210K
2022-05-26 08:30,CAD,Core Retail Sales m/m,Medium,2.2%,1.8%,2.4%
2022-05-26 08:30,CAD,Retail Sales m/m,,1.5%,0.2%,0.0%
2022-05-26 08:30,USD,Prelim GDP Price Index q/q,,8.0%,8.0%,8.1%
2022-05-26 08:30,USD,Prelim GDP q/q,,-1.3%,-1.4%,-1.5%
2022-05-26 08:30,USD,Unemployment Claims,,217K,218K,210K
2022-05-26 09:02,CNY,CB Leading Index m/m,Low,,-0.4%,-1.0%
2022-05-26 10:00,USD,Pending Home Sales m/m,Medium,-1.9%,-1.6%,-3.9%
2022-05-26 10:30,USD,Natural Gas Storage,Low,90B,89B,80B
2022-05-26 12:00,USD,FOMC Member Brainard Speaks,Medium,,,
2022-05-26 15:29,All,WEF Annual Meetings,Medium,,,
2022-05-26 19:30,JPY,Tokyo Core CPI y/y,Low,2.0%,1.9%,1.9%
2022-05-26 21:30,AUD,Retail Sales m/m,Low,0.9%,1.6%,0.9%
2022-05-27 00:00,EUR,Private Loans y/y,Low,4.5%,4.5%,4.5%
2022-05-27 00:00,USD,Goods Trade Balance,Low,-114.8B,-127.1B,-105.9B
2022-05-27 00:00,USD,Personal Income m/m,Low,0.5%,0.5%,0.4%
2022-05-27 00:00,USD,Personal Spending m/m,Low,0.7%,1.4%,0.9%
2022-05-27 00:00,USD,Prelim Wholesale Inventories m/m,Low,2.0%,2.7%,2.1%
2022-05-27 00:00,USD,Revised UoM Inflation Expectations,Low,,5.4%,5.3%
2022-05-27 04:00,EUR,M3 Money Supply y/y,Low,6.3%,6.3%,6.0%
2022-05-27 04:00,EUR,Private Loans y/y,,4.5%,4.5%,4.5%
2022-05-27 07:35,USD,FOMC Member Bullard Speaks,Medium,,,
2022-05-27 08:30,USD,Core PCE Price Index m/m,High,0.3%,0.3%,0.3%
2022-05-27 08:30,USD,Goods Trade Balance,,-114.8B,-127.1B,-105.9B
2022-05-27 08:30,USD,Personal Income m/m,,0.5%,0.5%,0.4%
2022-05-27 08:30,USD,Personal Spending m/m,,0.7%,1.4%,0.9%
2022-05-27 08:30,USD,Prelim Wholesale Inventories m/m,,2.0%,2.7%,2.1%
2022-05-27 10:00,USD,Revised UoM Consumer Sentiment,Medium,59.1,59.1,58.4
2022-05-27 10:00,USD,Revised UoM Inflation Expectations,,,5.4%,5.3%
2022-05-30 00:00,EUR,Spanish Flash CPI y/y,Low,8.4%,8.3%,8.7%
2022-05-30 02:00,EUR,German Import Prices m/m,Low,2.1%,5.7%,1.8%
2022-05-30 03:00,CHF,KOF Economic Barometer,Low,102.6,103.0,96.8
2022-05-30 08:30,CAD,Current Account,Low,-0.2B,-0.1B,5.0B
2022-05-30 11:00,USD,FOMC Member Waller Speaks,Medium,,,
2022-05-30 15:29,EUR,German Prelim CPI m/m,Low,0.5%,0.8%,0.9%
2022-05-30 18:45,NZD,Building Consents m/m,Low,,6.2%,-8.5%
2022-05-30 19:30,JPY,Unemployment Rate,Low,2.6%,2.6%,2.5%
2022-05-30 19:50,JPY,Prelim Industrial Production m/m,Low,-0.1%,0.3%,-1.3%
2022-05-30 21:00,NZD,ANZ Business Confidence,Low,,-42.0,-55.6
2022-05-30 21:30,AUD,Building Approvals m/m,Low,2.2%,-19.2%,-2.4%
2022-05-31 00:00,AUD,Company Operating Profits q/q,Low,5.1%,4.6%,10.2%
2022-05-31 00:00,AUD,Current Account,Low,13.4B,13.2B,7.5B
2022-05-31 00:00,AUD,Private Sector Credit m/m,Low,0.5%,0.6%,0.8%
2022-05-31 00:00,CNY,Manufacturing PMI,Low,49.1,47.4,49.6
2022-05-31 00:00,CNY,Non-Manufacturing PMI,Low,45.2,41.9,47.8
2022-05-31 00:00,EUR,CPI Flash Estimate y/y,Low,7.8%,7.5%,8.1%
2022-05-31 00:00,EUR,French Prelim CPI m/m,Low,0.7%,0.4%,0.6%
2022-05-31 00:00,EUR,French Prelim GDP q/q,Low,0.0%,0.0%,-0.2%
2022-05-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.2%,0.9%
2022-05-31 00:00,GBP,Mortgage Approvals,Low,72K,70K,66K
2022-05-31 00:00,GBP,Net Lending to Individuals m/m,Low,7.0B,7.7B,5.5B
2022-05-31 00:00,JPY,Housing Starts y/y,Low,2.5%,6.0%,2.2%
2022-05-31 00:00,JPY,Retail Sales y/y,Low,2.6%,0.7%,2.9%
2022-05-31 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,19.8%,20.3%,21.2%
2022-05-31 01:00,JPY,Consumer Confidence,Low,33.9,33.0,34.1
2022-05-31 02:00,CHF,Trade Balance,Low,3.50B,2.98B,4.13B
2022-05-31 02:30,CHF,Retail Sales y/y,Low,-1.4%,-6.6%,-6.0%
2022-05-31 02:45,EUR,French Consumer Spending m/m,Low,0.4%,-1.4%,-0.4%
2022-05-31 03:00,CHF,GDP q/q,Low,0.3%,0.2%,0.5%
2022-05-31 03:55,EUR,German Unemployment Change,Low,-16K,-13K,-4K
2022-05-31 04:30,GBP,M4 Money Supply m/m,Low,0.2%,0.1%,0.0%
2022-05-31 05:00,EUR,Core CPI Flash Estimate y/y,Low,3.6%,3.5%,3.8%
2022-05-31 05:16,EUR,Italian 10-y Bond Auction,Low,,2.78|1.3,3.10|1.6
2022-05-31 08:00,CHF,Gov Board Member Zurbrugg Speaks,Medium,,,
2022-05-31 08:30,CAD,GDP m/m,Medium,0.5%,0.9%,0.7%
2022-05-31 09:00,USD,HPI m/m,Low,2.0%,1.9%,1.5%
2022-05-31 09:45,USD,Chicago PMI,Low,55.0,56.4,60.3
2022-05-31 10:00,USD,CB Consumer Confidence,Medium,103.9,108.6,106.4
2022-05-31 18:30,AUD,AIG Manufacturing Index,Low,,58.5,52.4
2022-05-31 19:01,GBP,BRC Shop Price Index y/y,Low,,2.7%,2.8%
2022-05-31 19:50,JPY,Capital Spending q/y,Low,3.7%,4.3%,3.0%
2022-05-31 20:30,JPY,Final Manufacturing PMI,Low,53.2,53.2,53.3
2022-05-31 21:30,AUD,GDP q/q,High,0.6%,3.6%,0.8%
2022-05-31 21:45,CNY,Caixin Manufacturing PMI,Low,49.1,46.0,48.1
