datetime,currency,title,impact,forecast,previous,actual
2021-05-26 21:30,AUD,Private Capital Expenditure q/q,Low,2.0%,4.2%,6.3%
2021-05-27 00:00,EUR,German GfK Consumer Climate,Low,-5.3,-8.6,-7.0
2021-05-27 00:00,USD,Core Durable Goods Orders m/m,Low,0.8%,1.9%,1.0%
2021-05-27 00:00,USD,Durable Goods Orders m/m,Low,0.8%,0.8%,-1.3%
2021-05-27 00:00,USD,Prelim GDP Price Index q/q,Low,4.1%,4.1%,4.3%
2021-05-27 00:00,USD,Unemployment Claims,Medium,427K,444K,406K
2021-05-27 02:00,CHF,Trade Balance,Low,4.85B,5.73B,3.84B
2021-05-27 07:00,GBP,MPC Member Vlieghe Speaks,Low,,,
2021-05-27 08:00,EUR,German Buba President Weidmann Speaks,Low,,,
2021-05-27 08:30,USD,Prelim GDP q/q,High,6.5%,6.4%,6.4%
2021-05-27 10:00,USD,Pending Home Sales m/m,Medium,0.6%,1.7%,-4.4%
2021-05-27 10:30,USD,Natural Gas Storage,Low,105B,71B,115B
2021-05-27 19:30,JPY,Tokyo Core CPI y/y,Low,-0.2%,-0.2%,-0.2%
2021-05-28 00:00,EUR,French Prelim CPI m/m,Low,0.3%,0.1%,0.3%
2021-05-28 00:00,EUR,French Prelim GDP q/q,Low,0.4%,0.4%,-0.1%
2021-05-28 00:00,JPY,Unemployment Rate,Low,2.7%,2.6%,2.8%
2021-05-28 00:00,USD,Goods Trade Balance,Low,-92.0B,-92.0B,-85.2B
2021-05-28 00:00,USD,Personal Income m/m,Low,-14.2%,20.9%,-13.1%
2021-05-28 00:00,USD,Personal Spending m/m,Low,0.5%,4.7%,0.5%
2021-05-28 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.7%,1.3%,0.8%
2021-05-28 00:00,USD,Revised UoM Inflation Expectations,Low,,4.6%,4.6%
2021-05-28 02:00,EUR,German Import Prices m/m,Low,1.0%,1.8%,1.4%
2021-05-28 02:45,EUR,French Consumer Spending m/m,Low,-4.1%,-0.3%,-8.3%
2021-05-28 03:00,CHF,KOF Economic Barometer,Low,132.2,136.4,143.2
2021-05-28 05:15,EUR,Italian 10-y Bond Auction,Low,,0.88|1.4,0.94|1.3
2021-05-28 08:30,USD,Core PCE Price Index m/m,Medium,0.6%,0.4%,0.7%
2021-05-28 09:45,USD,Chicago PMI,Medium,67.9,72.1,75.2
2021-05-28 10:00,USD,Revised UoM Consumer Sentiment,Low,83.1,82.8,82.9
2021-05-28 15:29,All,G7 Meetings,Low,,,
2021-05-30 19:50,JPY,Prelim Industrial Production m/m,Low,4.0%,1.7%,2.5%
2021-05-30 21:00,AUD,MI Inflation Gauge m/m,Low,,0.4%,-0.2%
2021-05-30 21:30,AUD,Private Sector Credit m/m,Low,0.4%,0.4%,0.2%
2021-05-31 00:00,CAD,IPPI m/m,Low,0.8%,1.8%,1.6%
2021-05-31 00:00,CAD,RMPI m/m,Low,1.7%,2.2%,1.0%
2021-05-31 00:00,CNY,Manufacturing PMI,Medium,51.3,51.1,51.0
2021-05-31 00:00,CNY,Non-Manufacturing PMI,Low,55.2,54.9,55.2
2021-05-31 00:00,EUR,Private Loans y/y,Low,3.4%,3.3%,3.8%
2021-05-31 00:00,JPY,Retail Sales y/y,Low,15.4%,5.2%,12.0%
2021-05-31 00:00,NZD,ANZ Business Confidence,Low,,7.0,1.8
2021-05-31 00:59,JPY,Consumer Confidence,Low,33.2,34.7,34.1
2021-05-31 01:00,JPY,Housing Starts y/y,Low,4.9%,1.5%,7.1%
2021-05-31 03:00,EUR,Spanish Flash CPI y/y,Low,2.4%,2.2%,2.7%
2021-05-31 04:00,EUR,M3 Money Supply y/y,Low,9.6%,10.0%,9.2%
2021-05-31 05:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.4%,0.0%
2021-05-31 08:30,CAD,Current Account,Low,2.4B,-5.3B,1.2B
2021-05-31 15:29,EUR,German Prelim CPI m/m,Low,0.3%,0.7%,0.5%
2021-05-31 18:30,AUD,AIG Manufacturing Index,Low,,61.7,61.8
2021-05-31 18:45,NZD,Building Consents m/m,Low,,19.2%,4.8%
2021-05-31 19:50,JPY,Capital Spending q/y,Low,-6.7%,-4.8%,-7.8%
2021-05-31 20:30,JPY,Final Manufacturing PMI,Low,52.5,52.5,53.0
2021-05-31 21:30,AUD,Building Approvals m/m,Low,-9.9%,18.9%,-8.6%
2021-05-31 21:45,CNY,Caixin Manufacturing PMI,Low,52.1,51.9,52.0
