datetime,currency,title,impact,forecast,previous,actual
2023-11-25 06:15,EUR,German Buba President Nagel Speaks,Low,,,
2023-11-26 18:50,JPY,SPPI y/y,Low,2.1%,2.0%,2.3%
2023-11-27 06:00,GBP,CBI Realized Sales,Low,-30,-36,-11
2023-11-27 09:00,EUR,ECB President Lagarde Speaks,Medium,,,
2023-11-27 10:00,USD,New Home Sales,Medium,724K,719K,679K
2023-11-27 19:01,GBP,BRC Shop Price Index y/y,Low,,5.2%,4.3%
2023-11-27 19:30,AUD,Retail Sales m/m,Medium,0.1%,0.9%,-0.2%
2023-11-27 20:18,AUD,RBA Gov Bullock Speaks,High,,,
2023-11-28 00:00,EUR,Private Loans y/y,Low,0.7%,0.8%,0.6%
2023-11-28 00:00,GBP,MPC Member Ramsden Speaks,Low,,,
2023-11-28 00:00,JPY,BOJ Core CPI y/y,Low,3.4%,3.4%,3.0%
2023-11-28 00:00,USD,FOMC Member Goolsbee Speaks,Low,,,
2023-11-28 00:00,USD,HPI m/m,Low,0.4%,0.7%,0.6%
2023-11-28 00:00,USD,S&P/CS Composite-20 HPI y/y,Medium,4.0%,2.1%,3.9%
2023-11-28 02:00,EUR,German GfK Consumer Climate,Low,-28.2,-28.3,-27.8
2023-11-28 03:00,EUR,German Buba President Nagel Speaks,Low,,,
2023-11-28 04:00,EUR,M3 Money Supply y/y,Low,-0.9%,-1.2%,-1.0%
2023-11-28 05:03,GBP,30-y Bond Auction,Low,,4.93|2.6,4.66|2.3
2023-11-28 09:00,CNY,CB Leading Index m/m,Low,,-0.3%,-0.1%
2023-11-28 09:59,USD,Richmond Manufacturing Index,Medium,1,3,-5
2023-11-28 10:00,USD,CB Consumer Confidence,High,101.0,99.1,102.0
2023-11-28 10:05,USD,FOMC Member Waller Speaks,Medium,,,
2023-11-28 10:45,USD,FOMC Member Bowman Speaks,Low,,,
2023-11-28 11:00,EUR,ECB President Lagarde Speaks,Low,,,
2023-11-28 12:00,GBP,MPC Member Haskel Speaks,Low,,,
2023-11-28 13:05,USD,FOMC Member Barr Speaks,Low,,,
2023-11-28 19:30,AUD,CPI y/y,High,5.2%,5.6%,4.9%
2023-11-28 20:00,NZD,Official Cash Rate,High,5.50%,5.50%,5.50%
2023-11-28 21:00,NZD,RBNZ Press Conference,High,,,
2023-11-29 00:00,AUD,Construction Work Done q/q,Low,0.3%,2.0%,1.3%
2023-11-29 00:00,GBP,Mortgage Approvals,Low,45K,44K,47K
2023-11-29 00:00,GBP,Net Lending to Individuals m/m,Low,1.2B,0.4B,1.2B
2023-11-29 00:00,NZD,RBNZ Monetary Policy Statement,High,,,
2023-11-29 00:00,NZD,RBNZ Rate Statement,High,,,
2023-11-29 00:00,USD,FOMC Member Barr Speaks,Low,,,
2023-11-29 00:00,USD,Goods Trade Balance,Low,-86.4B,-86.8B,-89.8B
2023-11-29 00:00,USD,Prelim GDP Price Index q/q,Medium,3.5%,3.5%,3.6%
2023-11-29 00:00,USD,Prelim GDP q/q,High,5.0%,4.9%,5.2%
2023-11-29 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.1%,0.2%,-0.2%
2023-11-29 01:30,EUR,French Final Private Payrolls q/q,Low,-0.1%,-0.1%,0.1%
2023-11-29 02:00,EUR,German Import Prices m/m,Low,-0.3%,1.6%,0.3%
2023-11-29 03:00,EUR,Spanish Flash CPI y/y,High,3.6%,3.5%,3.2%
2023-11-29 04:00,CHF,UBS Economic Expectations,Low,,-37.8,-29.6
2023-11-29 04:30,GBP,M4 Money Supply m/m,Low,-0.2%,-1.1%,0.3%
2023-11-29 05:15,EUR,Italian 10-y Bond Auction,Low,,4.76|1.3,4.17|1.4
2023-11-29 05:35,EUR,German 10-y Bond Auction,Low,,2.64|2.5,2.45|1.7
2023-11-29 08:30,CAD,Current Account,Low,0.7B,-7.3B,-3.2B
2023-11-29 10:05,GBP,BOE Gov Bailey Speaks,High,,,
2023-11-29 10:30,USD,Crude Oil Inventories,Low,-0.1M,8.7M,1.6M
2023-11-29 14:00,USD,Beige Book,Low,,,
2023-11-29 15:29,EUR,German Prelim CPI m/m,High,-0.1%,0.0%,-0.4%
2023-11-29 16:45,NZD,Building Consents m/m,Low,,-4.6%,8.7%
2023-11-29 18:50,JPY,Prelim Industrial Production m/m,Low,0.7%,0.5%,1.0%
2023-11-29 19:00,NZD,ANZ Business Confidence,Low,,23.4,30.8
2023-11-29 19:30,AUD,Building Approvals m/m,Low,1.5%,-4.0%,7.5%
2023-11-29 20:30,CNY,Manufacturing PMI,High,49.8,49.5,49.4
2023-11-30 00:00,AUD,Private Capital Expenditure q/q,Low,1.0%,3.4%,0.6%
2023-11-30 00:00,AUD,Private Sector Credit m/m,Low,0.4%,0.5%,0.3%
2023-11-30 00:00,CNY,Non-Manufacturing PMI,Medium,50.9,50.6,50.2
2023-11-30 00:00,EUR,CPI Flash Estimate y/y,Medium,2.7%,2.9%,2.4%
2023-11-30 00:00,EUR,ECB President Lagarde Speaks,Medium,,,
2023-11-30 00:00,EUR,French Prelim CPI m/m,Low,0.1%,0.1%,-0.2%
2023-11-30 00:00,EUR,French Prelim GDP q/q,Low,0.1%,0.1%,-0.1%
2023-11-30 00:00,EUR,Italian Prelim CPI m/m,Low,-0.2%,-0.2%,-0.4%
2023-11-30 00:00,EUR,Unemployment Rate,Low,6.5%,6.5%,6.5%
2023-11-30 00:00,JPY,Consumer Confidence,Low,35.6,35.7,36.1
2023-11-30 00:00,JPY,Housing Starts y/y,Low,-7.0%,-6.8%,-6.3%
2023-11-30 00:00,JPY,Retail Sales y/y,Low,5.9%,6.3%,4.2%
2023-11-30 00:00,USD,Core PCE Price Index m/m,High,0.2%,0.3%,0.2%
2023-11-30 00:00,USD,Personal Income m/m,Low,0.2%,0.4%,0.2%
2023-11-30 00:00,USD,Personal Spending m/m,Low,0.2%,0.7%,0.2%
2023-11-30 00:00,USD,Unemployment Claims,High,219K,211K,218K
2023-11-30 02:00,EUR,German Retail Sales m/m,Low,0.3%,-0.1%,1.1%
2023-11-30 02:30,CHF,Retail Sales y/y,Low,0.2%,-1.2%,-0.1%
2023-11-30 02:45,EUR,French Consumer Spending m/m,Low,-0.1%,0.0%,-0.9%
2023-11-30 03:00,CHF,KOF Economic Barometer,Low,96.3,95.1,96.7
2023-11-30 03:55,EUR,German Unemployment Change,Low,21K,31K,22K
2023-11-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,7.4%,7.6%,7.8%
2023-11-30 05:00,EUR,Core CPI Flash Estimate y/y,Medium,3.9%,4.2%,3.6%
2023-11-30 08:30,CAD,GDP m/m,High,0.0%,0.0%,0.1%
2023-11-30 09:15,USD,FOMC Member Williams Speaks,Low,,,
2023-11-30 09:45,USD,Chicago PMI,Medium,46.0,44.0,55.8
2023-11-30 10:00,USD,Pending Home Sales m/m,Medium,-1.9%,1.0%,-1.5%
2023-11-30 10:30,USD,Natural Gas Storage,Low,-8B,-7B,10B
2023-11-30 11:00,GBP,MPC Member Greene Speaks,Low,,,
2023-11-30 12:00,EUR,German Buba President Nagel Speaks,Low,,,
2023-11-30 15:29,All,OPEC-JMMC Meetings,High,,,
2023-11-30 18:30,JPY,Unemployment Rate,Low,2.6%,2.6%,2.5%
2023-11-30 18:50,JPY,Capital Spending q/y,Low,3.4%,4.5%,3.4%
2023-11-30 19:30,JPY,Final Manufacturing PMI,Low,48.1,48.1,48.3
2023-11-30 20:45,CNY,Caixin Manufacturing PMI,Medium,49.6,49.5,50.7
