datetime,currency,title,impact,forecast,previous,actual
2019-05-28 18:00,USD,Treasury Currency Report,Medium,,,
2019-05-28 19:00,NZD,RBNZ Gov Orr Speaks,High,,,
2019-05-28 19:01,GBP,BRC Shop Price Index y/y,Low,,0.4%,0.8%
2019-05-28 20:00,JPY,BOJ Gov Kuroda Speaks,Medium,,,
2019-05-28 21:00,NZD,ANZ Business Confidence,High,,-37.5,-32.0
2019-05-28 21:10,NZD,RBNZ Gov Orr Speaks,High,,,
2019-05-29 00:00,CAD,Overnight Rate,High,1.75%,1.75%,1.75%
2019-05-29 00:00,EUR,ECB Financial Stability Review,Low,,,
2019-05-29 00:00,EUR,French Prelim CPI m/m,Low,0.3%,0.3%,0.2%
2019-05-29 00:00,EUR,French Prelim GDP q/q,Low,0.3%,0.3%,0.3%
2019-05-29 00:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2019-05-29 00:00,USD,Richmond Manufacturing Index,Low,6,3,5
2019-05-29 02:45,EUR,French Consumer Spending m/m,Low,0.5%,-0.3%,0.8%
2019-05-29 03:00,CHF,KOF Economic Barometer,Low,96.4,96.2,94.4
2019-05-29 03:55,EUR,German Unemployment Change,Low,-8K,-12K,60K
2019-05-29 04:00,CHF,UBS Economic Expectations,Low,,-7.7,-14.3
2019-05-29 10:00,CAD,BOC Rate Statement,High,,,
2019-05-29 18:45,NZD,Building Consents m/m,Low,,-7.4%,-7.9%
2019-05-29 21:30,AUD,Building Approvals m/m,High,0.1%,-13.4%,-4.7%
2019-05-29 22:00,NZD,Annual Budget Release,High,,,
2019-05-29 23:59,AUD,HIA New Home Sales m/m,Low,,-0.1%,-11.8%
2019-05-30 00:00,AUD,Private Capital Expenditure q/q,High,0.5%,1.3%,-1.7%
2019-05-30 00:00,USD,Goods Trade Balance,Low,-72.0B,-71.9B,-72.1B
2019-05-30 00:00,USD,Prelim GDP Price Index q/q,Low,0.9%,0.9%,0.8%
2019-05-30 00:00,USD,Prelim GDP q/q,High,3.1%,3.2%,3.1%
2019-05-30 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.2%,-0.1%,0.7%
2019-05-30 00:00,USD,Unemployment Claims,Low,216K,212K,215K
2019-05-30 03:00,EUR,Spanish Flash CPI y/y,Low,1.2%,1.5%,0.8%
2019-05-30 05:25,EUR,Italian 10-y Bond Auction,Low,,2.59|1.4,2.60|1.3
2019-05-30 08:30,CAD,Current Account,Medium,-18.1B,-16.6B,-17.3B
2019-05-30 10:00,USD,Pending Home Sales m/m,Low,0.9%,3.9%,-1.5%
2019-05-30 10:30,USD,Natural Gas Storage,Low,98B,100B,114B
2019-05-30 11:00,USD,Crude Oil Inventories,Low,-0.9M,4.7M,-0.3M
2019-05-30 12:00,USD,FOMC Member Clarida Speaks,Medium,,,
2019-05-30 14:15,CAD,Gov Council Member Wilkins Speaks,High,,,
2019-05-30 19:01,GBP,GfK Consumer Confidence,Low,-12,-13,-10
2019-05-30 19:30,JPY,Tokyo Core CPI y/y,Low,1.2%,1.3%,1.1%
2019-05-30 19:50,JPY,Prelim Industrial Production m/m,Low,0.2%,-0.6%,0.6%
2019-05-30 20:49,CNY,Non-Manufacturing PMI,Medium,54.3,54.3,54.3
2019-05-30 20:57,CNY,Manufacturing PMI,High,49.9,50.1,49.4
2019-05-30 21:30,AUD,Private Sector Credit m/m,Low,0.3%,0.3%,0.2%
2019-05-31 00:00,CAD,IPPI m/m,Low,0.7%,1.3%,0.8%
2019-05-31 00:00,CAD,RMPI m/m,Medium,2.3%,2.8%,5.6%
2019-05-31 00:00,GBP,Mortgage Approvals,Low,64K,63K,66K
2019-05-31 00:00,GBP,Nationwide HPI m/m,Low,0.0%,0.3%,-0.2%
2019-05-31 00:00,GBP,Net Lending to Individuals m/m,Low,4.6B,5.0B,5.2B
2019-05-31 00:00,JPY,Retail Sales y/y,Low,1.0%,1.0%,0.5%
2019-05-31 00:00,JPY,Unemployment Rate,Low,2.4%,2.5%,2.4%
2019-05-31 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.1%,0.2%
2019-05-31 00:00,USD,Personal Income m/m,Low,0.3%,0.1%,0.5%
2019-05-31 00:00,USD,Personal Spending m/m,Medium,0.2%,1.1%,0.3%
2019-05-31 00:00,USD,Revised UoM Inflation Expectations,Low,,2.8%,2.9%
2019-05-31 00:59,JPY,Consumer Confidence,Low,40.6,40.4,39.4
2019-05-31 01:00,JPY,Housing Starts y/y,Low,-0.8%,10.0%,-5.7%
2019-05-31 02:00,EUR,German Retail Sales m/m,Low,0.4%,0.0%,-2.0%
2019-05-31 02:30,CHF,Retail Sales y/y,Low,-0.8%,-0.7%,-0.7%
2019-05-31 04:30,GBP,M4 Money Supply m/m,Low,0.4%,-0.5%,0.9%
2019-05-31 05:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.2%,0.1%
2019-05-31 08:30,CAD,GDP m/m,High,0.4%,-0.2%,0.5%
2019-05-31 09:45,USD,Chicago PMI,Medium,55.1,52.6,54.2
2019-05-31 10:00,USD,Revised UoM Consumer Sentiment,Medium,102.0,102.4,100.0
2019-05-31 12:00,USD,FOMC Member Williams Speaks,Medium,,,
2019-05-31 15:29,EUR,German Prelim CPI m/m,Medium,0.3%,1.0%,0.2%
