datetime,currency,title,impact,forecast,previous,actual
2018-02-05 00:00,GBP,Final Services PMI,High,54.1,54.2,53.0
2018-02-05 00:00,NZD,ANZ Commodity Prices m/m,Low,,-1.9%,0.7%
2018-02-05 03:15,EUR,Spanish Services PMI,Low,55.2,54.6,56.9
2018-02-05 03:45,EUR,Italian Services PMI,Low,56.1,55.4,57.7
2018-02-05 03:50,EUR,French Final Services PMI,Low,59.3,59.3,59.2
2018-02-05 03:55,EUR,German Final Services PMI,Low,57.0,57.0,57.3
2018-02-05 04:00,EUR,Final Services PMI,Low,57.6,57.6,58.0
2018-02-05 04:30,EUR,Sentix Investor Confidence,Low,33.2,32.9,31.9
2018-02-05 05:00,EUR,Retail Sales m/m,Low,-1.1%,2.0%,-1.1%
2018-02-05 09:45,USD,Final Services PMI,Low,53.3,53.3,53.3
2018-02-05 10:00,USD,ISM Services PMI,High,56.5,55.9,59.9
2018-02-05 11:00,EUR,ECB President Draghi Speaks,High,,,
2018-02-05 14:00,USD,Loan Officer Survey,Low,,,
2018-02-05 19:01,GBP,BRC Retail Sales Monitor y/y,Low,,0.6%,0.6%
2018-02-05 19:30,AUD,Goods Trade Balance,High,0.25B,0.04B,-1.36B
2018-02-05 22:30,AUD,RBA Rate Statement,High,,,
2018-02-06 00:00,AUD,Cash Rate,Medium,1.50%,1.50%,1.50%
2018-02-06 00:00,AUD,Retail Sales m/m,High,-0.2%,1.3%,-0.5%
2018-02-06 00:00,USD,JOLTS Job Openings,Low,5.95M,5.98M,5.81M
2018-02-06 00:00,USD,Trade Balance,Low,-52.1B,-50.4B,-53.1B
2018-02-06 02:00,EUR,German Factory Orders m/m,Low,0.6%,-0.1%,3.8%
2018-02-06 02:45,EUR,French Gov Budget Balance,Low,,-84.7B,-67.8B
2018-02-06 04:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2018-02-06 04:10,EUR,Retail PMI,Low,,53.0,50.8
2018-02-06 08:30,CAD,Trade Balance,High,-2.3B,-2.7B,-3.2B
2018-02-06 09:36,NZD,GDT Price Index,Medium,,4.9%,5.9%
2018-02-06 10:00,CAD,Ivey PMI,Medium,60.7,60.4,55.2
2018-02-06 10:01,USD,RCM/TIPP Economic Optimism,Low,55.4,55.1,56.7
2018-02-06 16:45,NZD,Employment Change q/q,High,0.4%,2.2%,0.5%
2018-02-06 17:30,AUD,AIG Construction Index,Low,,52.8,54.3
2018-02-06 19:00,JPY,Average Cash Earnings y/y,Low,0.6%,0.9%,0.7%
2018-02-07 00:00,JPY,Leading Indicators,Low,108.1%,108.3%,107.9%
2018-02-07 00:00,NZD,Labor Cost Index q/q,Low,0.5%,0.7%,0.4%
2018-02-07 00:00,NZD,Official Cash Rate,Medium,1.75%,1.75%,1.75%
2018-02-07 00:00,NZD,RBNZ Rate Statement,High,,,
2018-02-07 00:00,NZD,Unemployment Rate,High,4.7%,4.6%,4.5%
2018-02-07 00:00,USD,Consumer Credit m/m,Low,19.9B,31.0B,18.4B
2018-02-07 00:00,USD,FOMC Member Dudley Speaks,Medium,,,
2018-02-07 02:00,EUR,German Industrial Production m/m,Low,-0.7%,3.1%,-0.6%
2018-02-07 02:45,EUR,French Trade Balance,Low,-4.8B,-5.6B,-3.5B
2018-02-07 03:00,CHF,Foreign Currency Reserves,Low,,744B,731B
2018-02-07 03:30,GBP,Halifax HPI m/m,Medium,0.2%,-0.8%,-0.6%
2018-02-07 04:03,EUR,Italian Retail Sales m/m,Low,-0.1%,0.9%,-0.3%
2018-02-07 05:33,EUR,German 10-y Bond Auction,Low,,0.54|1.1,0.69|1.5
2018-02-07 06:30,EUR,EU Economic Forecasts,Medium,,,
2018-02-07 08:30,CAD,Building Permits m/m,Medium,2.1%,-7.3%,4.8%
2018-02-07 10:30,USD,Crude Oil Inventories,High,3.2M,6.8M,1.9M
2018-02-07 13:01,USD,10-y Bond Auction,Low,,2.58|2.7,2.81|2.3
2018-02-07 15:00,NZD,RBNZ Monetary Policy Statement,High,,,
2018-02-07 16:00,NZD,RBNZ Press Conference,High,,,
2018-02-07 17:20,USD,FOMC Member Williams Speaks,Medium,,,
2018-02-07 18:50,JPY,Bank Lending y/y,Low,2.4%,2.5%,2.4%
2018-02-07 19:00,NZD,RBNZ Gov Spencer Speaks,High,,,
2018-02-07 19:01,GBP,RICS House Price Balance,Low,5%,8%,8%
2018-02-07 19:30,AUD,NAB Quarterly Business Confidence,Medium,,8,6
2018-02-07 22:07,CNY,Trade Balance,Medium,328B,362B,136B
2018-02-07 22:42,CNY,USD-Denominated Trade Balance,Low,54.0B,54.7B,20.3B
2018-02-07 22:45,JPY,30-y Bond Auction,Low,,0.83|3.8,0.82|4.3
2018-02-08 00:00,EUR,ECB Economic Bulletin,Low,,,
2018-02-08 00:00,GBP,Asset Purchase Facility,Low,435B,435B,435B
2018-02-08 00:00,GBP,BOE Inflation Letter,Medium,,,
2018-02-08 00:00,GBP,MPC Asset Purchase Facility Votes,Medium,0-0-9,0-0-9,0-0-9
2018-02-08 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2018-02-08 00:00,GBP,Monetary Policy Summary,High,,,
2018-02-08 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2018-02-08 00:00,JPY,Current Account,Low,1.66T,1.70T,1.48T
2018-02-08 00:00,JPY,Economy Watchers Sentiment,Low,53.7,53.9,49.9
2018-02-08 00:00,USD,Unemployment Claims,Medium,232K,230K,221K
2018-02-08 02:00,EUR,German Trade Balance,Low,21.5B,22.3B,21.4B
2018-02-08 03:45,EUR,German Buba President Weidmann Speaks,Medium,,,
2018-02-08 04:00,AUD,RBA Gov Lowe Speaks,High,,,
2018-02-08 07:00,GBP,BOE Monetary Policy Report,High,,,
2018-02-08 08:13,CAD,Housing Starts,Low,211K,218K,216K
2018-02-08 08:30,CAD,NHPI m/m,Medium,0.1%,0.1%,0.0%
2018-02-08 10:00,USD,Mortgage Delinquencies,Medium,,4.88%,5.17%
2018-02-08 10:30,USD,Natural Gas Storage,Low,-116B,-99B,-119B
2018-02-08 13:00,CAD,Gov Council Member Wilkins Speaks,Medium,,,
2018-02-08 13:01,USD,30-y Bond Auction,Low,,2.87|2.7,3.12|2.3
2018-02-08 18:50,JPY,M2 Money Stock y/y,Low,3.6%,3.6%,3.4%
2018-02-08 19:30,AUD,RBA Monetary Policy Statement,High,,,
2018-02-08 20:30,CNY,CPI y/y,Medium,1.5%,1.8%,1.5%
2018-02-08 23:30,JPY,Tertiary Industry Activity m/m,Low,0.2%,1.1%,-0.2%
2018-02-09 00:00,AUD,Home Loans m/m,Low,-1.1%,1.6%,-2.3%
2018-02-09 00:00,CAD,Unemployment Rate,High,5.8%,5.7%,5.9%
2018-02-09 00:00,CNY,PPI y/y,Medium,4.4%,4.9%,4.3%
2018-02-09 00:00,GBP,Construction Output m/m,Low,0.0%,0.1%,1.6%
2018-02-09 00:00,GBP,Goods Trade Balance,Medium,-11.6B,-12.5B,-13.6B
2018-02-09 00:00,GBP,Industrial Production m/m,Low,-0.9%,0.3%,-1.3%
2018-02-09 01:45,CHF,Unemployment Rate,Low,3.0%,3.0%,3.0%
2018-02-09 02:45,EUR,French Industrial Production m/m,Low,0.1%,-0.3%,0.5%
2018-02-09 04:00,EUR,Italian Industrial Production m/m,Low,0.7%,0.2%,1.6%
2018-02-09 04:30,GBP,Manufacturing Production m/m,High,0.3%,0.2%,0.3%
2018-02-09 07:03,GBP,NIESR GDP Estimate,Low,,0.6%,0.5%
2018-02-09 08:30,CAD,Employment Change,High,10.3K,78.6K,-88.0K
2018-02-09 10:00,USD,Final Wholesale Inventories m/m,Low,0.2%,0.2%,0.4%
2018-02-09 11:45,GBP,MPC Member Cunliffe Speaks,Medium,,,
2018-02-12 00:00,CNY,New Loans,Low,2050B,584B,2900B
2018-02-12 03:15,CHF,CPI m/m,Low,-0.1%,0.0%,-0.1%
2018-02-12 04:01,CNY,M2 Money Supply y/y,Low,8.2%,8.2%,8.6%
2018-02-12 04:50,GBP,MPC Member Vlieghe Speaks,Medium,,,
2018-02-12 11:30,GBP,MPC Member McCafferty Speaks,Medium,,,
2018-02-12 14:00,USD,Federal Budget Balance,Low,50.2B,-23.2B,49.2B
2018-02-12 16:50,AUD,RBA Assist Gov Ellis Speaks,Medium,,,
2018-02-12 18:50,JPY,PPI y/y,Low,2.7%,3.0%,2.7%
2018-02-12 19:30,AUD,NAB Business Confidence,Medium,,10,12
2018-02-13 00:00,GBP,Core CPI y/y,Low,2.6%,2.5%,2.7%
2018-02-13 00:00,GBP,HPI y/y,Low,4.9%,5.0%,5.2%
2018-02-13 00:00,GBP,PPI Input m/m,Medium,0.7%,0.6%,0.7%
2018-02-13 00:00,GBP,PPI Output m/m,Low,0.2%,0.4%,0.1%
2018-02-13 00:00,GBP,RPI y/y,Medium,4.1%,4.1%,4.0%
2018-02-13 00:58,JPY,Prelim Machine Tool Orders y/y,Low,,48.3%,48.8%
2018-02-13 02:45,EUR,French Prelim Private Payrolls q/q,Low,0.2%,0.3%,0.3%
2018-02-13 03:15,CHF,PPI m/m,Medium,0.2%,0.2%,0.3%
2018-02-13 04:30,GBP,CPI y/y,High,2.9%,3.0%,3.0%
2018-02-13 06:00,USD,NFIB Small Business Index,Low,106.2,104.9,106.9
2018-02-13 08:00,USD,FOMC Member Mester Speaks,Medium,,,
2018-02-13 16:45,NZD,FPI m/m,Low,,-0.8%,1.2%
2018-02-13 18:30,AUD,Westpac Consumer Sentiment,Low,,1.8%,-2.3%
2018-02-13 18:50,JPY,Prelim GDP Price Index y/y,Low,0.0%,0.2%,0.0%
2018-02-13 21:00,NZD,Inflation Expectations q/q,High,,2.02%,2.11%
2018-02-13 22:28,CNY,Foreign Direct Investment ytd/y,Low,,7.9%,0.3%
2018-02-14 00:00,EUR,German Final CPI m/m,Low,-0.7%,-0.7%,-0.7%
2018-02-14 00:00,EUR,Industrial Production m/m,Low,0.1%,1.3%,0.4%
2018-02-14 00:00,JPY,Prelim GDP q/q,Low,0.2%,0.6%,0.1%
2018-02-14 00:00,USD,CPI m/m,High,0.3%,0.1%,0.5%
2018-02-14 00:00,USD,CPI y/y,High,1.9%,2.1%,2.1%
2018-02-14 00:00,USD,Core Retail Sales m/m,High,0.5%,0.1%,0.0%
2018-02-14 00:00,USD,Retail Sales m/m,High,0.2%,0.0%,-0.3%
2018-02-14 02:00,EUR,German Prelim GDP q/q,Medium,0.6%,0.8%,0.6%
2018-02-14 03:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2018-02-14 03:50,CHF,Gov Board Member Zurbrugg Speaks,Medium,,,
2018-02-14 04:00,EUR,Italian Prelim GDP q/q,Low,0.4%,0.4%,0.3%
2018-02-14 05:00,EUR,Flash GDP q/q,Medium,0.6%,0.6%,0.6%
2018-02-14 05:33,EUR,German 30-y Bond Auction,Low,,1.28|1.4,1.33|1.5
2018-02-14 06:20,CHF,Gov Board Member Zurbrugg Speaks,Medium,,,
2018-02-14 08:30,USD,Core CPI m/m,High,0.2%,0.3%,0.3%
2018-02-14 09:30,GBP,CB Leading Index m/m,Low,,-0.2%,-0.2%
2018-02-14 10:00,USD,Business Inventories m/m,Low,0.3%,0.4%,0.4%
2018-02-14 10:30,USD,Crude Oil Inventories,High,2.8M,1.9M,1.8M
2018-02-14 18:50,JPY,Core Machinery Orders m/m,Low,-1.9%,5.7%,-11.9%
2018-02-14 19:00,AUD,MI Inflation Expectations,Low,,3.7%,3.6%
2018-02-14 19:30,AUD,Employment Change,High,15.3K,33.5K,16.0K
2018-02-14 23:30,JPY,Revised Industrial Production m/m,Low,2.7%,2.7%,2.9%
2018-02-15 00:00,AUD,Unemployment Rate,High,5.5%,5.6%,5.5%
2018-02-15 00:00,USD,Core PPI m/m,Medium,0.2%,-0.1%,0.4%
2018-02-15 00:00,USD,Empire State Manufacturing Index,Medium,17.7,17.7,13.1
2018-02-15 00:00,USD,Industrial Production m/m,Medium,0.2%,0.4%,-0.1%
2018-02-15 00:00,USD,PPI m/m,High,0.4%,-0.1%,0.4%
2018-02-15 00:00,USD,Philly Fed Manufacturing Index,Medium,21.5,22.2,25.8
2018-02-15 00:00,USD,Unemployment Claims,Medium,229K,223K,230K
2018-02-15 04:00,EUR,Italian Trade Balance,Low,4.44B,4.84B,5.25B
2018-02-15 04:55,EUR,Spanish 10-y Bond Auction,Low,,1.53|1.8,1.58|2.5
2018-02-15 05:00,EUR,Trade Balance,Low,22.4B,22.0B,23.8B
2018-02-15 08:30,CAD,ADP Non-Farm Employment Change,Medium,,-13.5K,10.7K
2018-02-15 09:15,USD,Capacity Utilization Rate,Medium,78.0%,77.7%,77.5%
2018-02-15 10:00,USD,NAHB Housing Market Index,Low,72,72,72
2018-02-15 10:30,USD,Natural Gas Storage,Low,-193B,-119B,-194B
2018-02-15 13:30,CAD,Gov Council Member Schembri Speaks,Medium,,,
2018-02-15 16:00,USD,TIC Long-Term Purchases,Low,50.3B,57.5B,27.3B
2018-02-15 16:30,NZD,BusinessNZ Manufacturing Index,High,,51.1,55.6
2018-02-15 17:30,AUD,RBA Gov Lowe Speaks,High,,,
2018-02-16 00:00,CAD,Manufacturing Sales m/m,Medium,0.2%,3.8%,-0.3%
2018-02-16 00:00,USD,Building Permits,High,1.29M,1.30M,1.40M
2018-02-16 00:00,USD,Housing Starts,Medium,1.23M,1.21M,1.33M
2018-02-16 00:00,USD,Import Prices m/m,Medium,0.6%,0.2%,1.0%
2018-02-16 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.7%,2.7%
2018-02-16 02:00,EUR,German WPI m/m,Low,0.2%,-0.3%,0.9%
2018-02-16 04:30,GBP,Retail Sales m/m,High,0.5%,-1.4%,0.1%
2018-02-16 08:30,CAD,Foreign Securities Purchases,Medium,19.18B,19.20B,-1.97B
2018-02-16 10:00,USD,Prelim UoM Consumer Sentiment,Medium,95.4,95.7,99.9
2018-02-18 16:30,NZD,BusinessNZ Services Index,Low,,56.0,55.8
2018-02-18 18:50,JPY,Trade Balance,Low,0.14T,0.09T,0.37T
2018-02-18 19:01,GBP,Rightmove HPI m/m,Low,,0.7%,0.8%
2018-02-19 04:00,EUR,Current Account,Low,30.5B,35.0B,29.9B
2018-02-19 06:00,EUR,German Buba Monthly Report,Low,,,
2018-02-19 14:45,GBP,BOE Gov Carney Speaks,High,,,
2018-02-19 15:29,EUR,Eurogroup Meetings,Low,,,
2018-02-19 16:45,NZD,PPI Input q/q,Medium,0.3%,1.1%,0.9%
2018-02-19 17:15,AUD,RBA Gov Bullock Speaks,Medium,,,
2018-02-19 19:30,AUD,Monetary Policy Meeting Minutes,High,,,
2018-02-20 00:00,EUR,German PPI m/m,Low,0.3%,0.2%,0.5%
2018-02-20 00:00,EUR,ZEW Economic Sentiment,Low,28.4,31.8,29.3
2018-02-20 00:00,NZD,PPI Output q/q,Low,0.4%,1.0%,1.0%
2018-02-20 02:00,CHF,Trade Balance,Low,2.78B,2.60B,2.09B
2018-02-20 05:00,EUR,German ZEW Economic Sentiment,Medium,16.0,20.4,17.8
2018-02-20 06:00,GBP,CBI Industrial Order Expectations,Low,12,14,10
2018-02-20 08:30,CAD,Wholesale Sales m/m,Low,0.4%,0.3%,-0.5%
2018-02-20 09:44,NZD,GDT Price Index,Medium,,5.9%,-0.5%
2018-02-20 10:00,EUR,Consumer Confidence,Low,1,1,0
2018-02-20 15:29,EUR,ECOFIN Meetings,Low,,,
2018-02-20 18:30,AUD,MI Leading Index m/m,Low,,0.2%,-0.2%
2018-02-20 19:30,AUD,Construction Work Done q/q,Medium,-9.8%,16.6%,-19.4%
2018-02-20 23:30,JPY,All Industries Activity m/m,Low,0.5%,1.0%,0.5%
2018-02-21 00:00,AUD,Wage Price Index q/q,Medium,0.5%,0.5%,0.6%
2018-02-21 00:00,EUR,Flash Services PMI,Medium,57.7,58.0,56.7
2018-02-21 00:00,EUR,French Flash Services PMI,Medium,59.1,59.2,57.9
2018-02-21 00:00,EUR,German Flash Services PMI,Medium,56.9,57.3,55.3
2018-02-21 00:00,GBP,Claimant Count Change,Medium,2.3K,6.2K,-7.2K
2018-02-21 00:00,GBP,Public Sector Net Borrowing,Medium,-11.5B,0.3B,-11.6B
2018-02-21 00:00,GBP,Unemployment Rate,Medium,4.3%,4.3%,4.4%
2018-02-21 00:00,JPY,Flash Manufacturing PMI,Low,55.2,54.8,54.0
2018-02-21 00:00,USD,Flash Services PMI,Low,53.8,53.3,55.9
2018-02-21 03:00,EUR,French Flash Manufacturing PMI,Medium,58.1,58.4,56.1
2018-02-21 03:30,EUR,German Flash Manufacturing PMI,Medium,60.6,61.1,60.3
2018-02-21 04:00,EUR,Flash Manufacturing PMI,Medium,59.2,59.6,58.5
2018-02-21 04:30,GBP,Average Earnings Index 3m/y,High,2.5%,2.5%,2.5%
2018-02-21 09:15,GBP,Monetary Policy Report Hearings,High,,,
2018-02-21 09:45,USD,Flash Manufacturing PMI,Low,55.4,55.5,55.9
2018-02-21 10:00,USD,Existing Home Sales,Medium,5.61M,5.56M,5.38M
2018-02-21 10:30,AUD,CB Leading Index m/m,Low,,0.4%,-0.3%
2018-02-21 14:00,USD,FOMC Meeting Minutes,High,,,
2018-02-21 21:06,NZD,Credit Card Spending y/y,Low,,6.2%,4.6%
2018-02-22 00:00,CAD,Corporate Profits q/q,Low,,8.5%,-1.9%
2018-02-22 00:00,CAD,Retail Sales m/m,Medium,0.0%,0.3%,-0.8%
2018-02-22 00:00,GBP,Index of Services 3m/3m,Low,0.4%,0.4%,0.6%
2018-02-22 00:00,GBP,Prelim Business Investment q/q,Medium,0.5%,0.5%,0.0%
2018-02-22 00:00,USD,FOMC Member Dudley Speaks,Low,,,
2018-02-22 00:00,USD,Unemployment Claims,Medium,230K,229K,222K
2018-02-22 00:15,USD,FOMC Member Quarles Speaks,Medium,,,
2018-02-22 02:45,EUR,French Final CPI m/m,Low,-0.1%,-0.1%,-0.1%
2018-02-22 04:00,EUR,German ifo Business Climate,Medium,117.1,117.6,115.4
2018-02-22 04:30,GBP,Second Estimate GDP q/q,High,0.5%,0.5%,0.4%
2018-02-22 06:00,GBP,CBI Realized Sales,Low,13,12,8
2018-02-22 07:30,EUR,ECB Monetary Policy Meeting Accounts,High,,,
2018-02-22 08:30,CAD,Core Retail Sales m/m,High,0.1%,1.7%,-1.8%
2018-02-22 08:58,EUR,Belgian NBB Business Climate,Low,1.5,1.8,1.9
2018-02-22 10:00,USD,CB Leading Index m/m,Low,0.7%,0.6%,1.0%
2018-02-22 10:30,USD,Natural Gas Storage,Low,-121B,-194B,-124B
2018-02-22 11:00,USD,Crude Oil Inventories,High,2.2M,1.8M,-1.6M
2018-02-22 12:10,USD,FOMC Member Bostic Speaks,Medium,,,
2018-02-22 15:29,All,OPEC-JMMC Meetings,Medium,,,
2018-02-22 16:45,NZD,Retail Sales q/q,High,1.4%,0.3%,1.7%
2018-02-22 18:30,JPY,National Core CPI y/y,Low,0.8%,0.9%,0.9%
2018-02-22 18:50,JPY,SPPI y/y,Low,0.8%,0.8%,0.7%
2018-02-23 00:00,CAD,Common CPI y/y,Medium,,1.6%,1.8%
2018-02-23 00:00,CAD,Core CPI m/m,Low,,-0.5%,0.5%
2018-02-23 00:00,CAD,Median CPI y/y,Medium,,1.9%,1.9%
2018-02-23 00:00,CAD,Trimmed CPI y/y,Medium,,1.9%,1.8%
2018-02-23 00:00,EUR,Final Core CPI y/y,Low,1.0%,1.0%,1.0%
2018-02-23 00:00,NZD,Core Retail Sales q/q,Medium,0.7%,0.6%,1.8%
2018-02-23 02:00,EUR,German Final GDP q/q,Low,0.6%,0.6%,0.6%
2018-02-23 05:00,EUR,Final CPI y/y,Medium,1.3%,1.3%,1.3%
2018-02-23 07:00,GBP,MPC Member Ramsden Speaks,Medium,,,
2018-02-23 08:30,CAD,CPI m/m,High,0.4%,-0.4%,0.7%
2018-02-23 09:00,CNY,CB Leading Index m/m,Low,,1.4%,1.6%
2018-02-23 10:15,USD,FOMC Member Dudley Speaks,Medium,,,
2018-02-23 11:00,USD,Fed Monetary Policy Report,Low,,,
2018-02-23 13:30,USD,FOMC Member Mester Speaks,Medium,,,
2018-02-23 15:40,USD,FOMC Member Williams Speaks,Medium,,,
2018-02-26 04:30,GBP,High Street Lending,Low,37.2K,36.1K,40.1K
2018-02-26 09:40,EUR,ECB President Draghi Speaks,High,,,
2018-02-26 10:00,USD,New Home Sales,Medium,655K,643K,593K
2018-02-26 13:00,GBP,MPC Member Cunliffe Speaks,Low,,,
2018-02-26 15:15,USD,FOMC Member Quarles Speaks,Medium,,,
2018-02-26 16:45,NZD,Trade Balance,Medium,-2710M,596M,-566M
2018-02-27 00:00,EUR,Private Loans y/y,Low,2.9%,2.9%,2.9%
2018-02-27 00:00,JPY,BOJ Core CPI y/y,Low,0.6%,0.7%,0.8%
2018-02-27 00:00,USD,Durable Goods Orders m/m,Medium,-2.4%,2.8%,-3.7%
2018-02-27 00:00,USD,Fed Chair Powell Testifies,High,,,
2018-02-27 00:00,USD,Goods Trade Balance,Low,-72.3B,-72.3B,-74.4B
2018-02-27 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.3%,0.4%,0.7%
2018-02-27 00:00,USD,Richmond Manufacturing Index,Low,15,14,28
2018-02-27 03:00,EUR,Spanish Flash CPI y/y,Medium,0.9%,0.6%,1.1%
2018-02-27 04:00,EUR,M3 Money Supply y/y,Medium,4.6%,4.6%,4.6%
2018-02-27 05:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2018-02-27 05:16,EUR,Italian 10-y Bond Auction,Low,,2.06|1.3,2.06|1.4
2018-02-27 08:30,USD,Core Durable Goods Orders m/m,High,0.4%,0.7%,-0.3%
2018-02-27 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,6.3%,6.4%,6.3%
2018-02-27 09:03,USD,HPI m/m,Low,0.4%,0.5%,0.3%
2018-02-27 10:00,USD,CB Consumer Confidence,High,126.2,124.3,130.8
2018-02-27 15:29,EUR,German Prelim CPI m/m,Medium,0.5%,-0.7%,0.5%
2018-02-27 16:00,CAD,Annual Budget Release,Low,,,
2018-02-27 16:59,NZD,Visitor Arrivals m/m,Low,,-2.8%,0.0%
2018-02-27 18:29,GBP,GfK Consumer Confidence,Low,-10,-9,-10
2018-02-27 18:50,JPY,Prelim Industrial Production m/m,Low,-4.1%,2.9%,-6.6%
2018-02-27 19:00,NZD,ANZ Business Confidence,High,,-37.8,-19.0
2018-02-27 19:01,GBP,BRC Shop Price Index y/y,Low,,-0.5%,-0.8%
2018-02-27 19:30,AUD,Private Sector Credit m/m,Low,0.4%,0.3%,0.3%
2018-02-27 19:52,CNY,Manufacturing PMI,Medium,51.2,51.3,50.3
2018-02-28 00:00,CAD,IPPI m/m,Low,0.5%,-0.1%,0.3%
2018-02-28 00:00,CNY,Non-Manufacturing PMI,Medium,,55.3,54.4
2018-02-28 00:00,EUR,CPI Flash Estimate y/y,Medium,1.2%,1.3%,1.2%
2018-02-28 00:00,EUR,French Prelim CPI m/m,Low,0.3%,-0.1%,-0.1%
2018-02-28 00:00,EUR,French Prelim GDP q/q,Low,0.6%,0.6%,0.6%
2018-02-28 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.3%,0.1%
2018-02-28 00:00,JPY,Housing Starts y/y,Low,-4.5%,-2.1%,-13.2%
2018-02-28 00:00,JPY,Retail Sales y/y,Low,2.3%,3.6%,1.6%
2018-02-28 00:00,USD,Prelim GDP Price Index q/q,Low,2.4%,2.4%,2.3%
2018-02-28 00:00,USD,Prelim GDP q/q,High,2.5%,2.6%,2.5%
2018-02-28 02:00,EUR,German GfK Consumer Climate,Low,10.8,11.0,10.8
2018-02-28 02:45,EUR,French Consumer Spending m/m,Low,0.5%,-1.2%,-1.9%
2018-02-28 03:00,CHF,KOF Economic Barometer,Medium,106.2,107.6,108.0
2018-02-28 03:55,EUR,German Unemployment Change,Low,-17K,-25K,-22K
