datetime,currency,title,impact,forecast,previous,actual
2015-06-28 19:50,JPY,Retail Sales y/y,Medium,2.1%,4.9%,3.0%
2015-06-29 00:00,CAD,IPPI m/m,Low,0.4%,-0.8%,0.5%
2015-06-29 00:00,GBP,M4 Money Supply m/m,Low,0.5%,0.4%,0.5%
2015-06-29 00:00,GBP,Mortgage Approvals,Low,69K,68K,64K
2015-06-29 00:00,JPY,Prelim Industrial Production m/m,Low,-0.8%,1.2%,-2.2%
2015-06-29 03:00,EUR,Spanish Flash CPI y/y,Medium,-0.1%,-0.2%,0.1%
2015-06-29 04:30,GBP,Net Lending to Individuals m/m,Medium,3.3B,2.9B,3.1B
2015-06-29 08:30,CAD,RMPI m/m,Medium,4.4%,4.0%,4.4%
2015-06-29 10:00,USD,Pending Home Sales m/m,Medium,1.3%,2.7%,0.9%
2015-06-29 15:29,EUR,German Prelim CPI m/m,Medium,0.1%,0.1%,-0.1%
2015-06-29 18:45,NZD,Building Consents m/m,Medium,,-0.9%,0.0%
2015-06-29 18:50,GBP,GfK Consumer Confidence,Low,2,1,7
2015-06-29 21:00,AUD,HIA New Home Sales m/m,Low,,0.6%,-2.3%
2015-06-29 21:30,AUD,Private Sector Credit m/m,Low,0.5%,0.3%,0.5%
2015-06-30 00:00,EUR,CPI Flash Estimate y/y,Medium,0.2%,0.3%,0.2%
2015-06-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.1%,0.1%
2015-06-30 00:00,EUR,Unemployment Rate,Medium,11.1%,11.1%,11.1%
2015-06-30 00:00,GBP,Final GDP q/q,Medium,0.4%,0.3%,0.4%
2015-06-30 00:00,GBP,Index of Services 3m/3m,Low,0.5%,0.4%,0.5%
2015-06-30 00:00,GBP,Revised Business Investment q/q,Low,1.8%,1.7%,2.0%
2015-06-30 00:00,JPY,Average Cash Earnings y/y,Medium,0.7%,0.7%,0.6%
2015-06-30 00:00,NZD,ANZ Business Confidence,High,,15.7,-2.3
2015-06-30 01:00,JPY,Housing Starts y/y,Low,6.2%,0.4%,5.8%
2015-06-30 02:00,EUR,German Retail Sales m/m,Medium,0.0%,1.3%,0.5%
2015-06-30 02:45,EUR,French Consumer Spending m/m,Low,0.3%,0.1%,0.1%
2015-06-30 03:00,CHF,KOF Economic Barometer,Medium,93.7,92.7,89.7
2015-06-30 03:55,EUR,German Unemployment Change,Medium,-5K,-5K,-1K
2015-06-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,12.5%,12.4%,12.4%
2015-06-30 04:30,GBP,Current Account,High,-23.7B,-28.9B,-26.5B
2015-06-30 04:40,AUD,RBA Gov Stevens Speaks,High,,,
2015-06-30 05:00,EUR,Core CPI Flash Estimate y/y,Medium,0.8%,0.9%,0.8%
2015-06-30 05:26,EUR,Italian 10-y Bond Auction,Low,,1.83|1.4,2.35|1.4
2015-06-30 07:00,GBP,MPC Member Haldane Speaks,Medium,,,
2015-06-30 08:30,CAD,GDP m/m,High,0.1%,-0.2%,-0.1%
2015-06-30 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,5.3%,5.0%,4.9%
2015-06-30 09:45,USD,Chicago PMI,Medium,50.2,46.2,49.4
2015-06-30 10:00,USD,CB Consumer Confidence,High,97.1,94.6,101.4
2015-06-30 15:29,EUR,Eurogroup Meetings,High,,,
2015-06-30 19:30,AUD,AIG Manufacturing Index,Low,,52.3,44.2
2015-06-30 19:50,JPY,Tankan Manufacturing Index,Medium,12,12,15
2015-06-30 21:00,CNY,Manufacturing PMI,High,50.5,50.2,50.2
2015-06-30 21:30,AUD,Building Approvals m/m,High,1.2%,-5.2%,2.4%
2015-06-30 21:35,JPY,Final Manufacturing PMI,Low,49.9,49.9,50.1
2015-06-30 21:45,CNY,Caixin Manufacturing PMI,High,49.6,49.6,49.4
