datetime,currency,title,impact,forecast,previous,actual
2016-03-30 14:35,CAD,Gov Council Member Patterson Speaks,Low,,,
2016-03-30 15:29,EUR,German Prelim CPI m/m,Medium,0.6%,0.4%,0.8%
2016-03-30 19:05,GBP,GfK Consumer Confidence,Low,-1,0,0
2016-03-30 20:00,AUD,HIA New Home Sales m/m,Low,,3.1%,-5.3%
2016-03-30 20:30,AUD,Private Sector Credit m/m,Low,0.5%,0.5%,0.6%
2016-03-31 00:00,EUR,CPI Flash Estimate y/y,Medium,-0.1%,-0.2%,-0.1%
2016-03-31 00:00,EUR,French Prelim CPI m/m,Low,0.5%,0.3%,0.7%
2016-03-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,-0.2%,0.2%
2016-03-31 00:00,GBP,BOE Gov Carney Speaks,High,,,
2016-03-31 00:00,GBP,Final GDP q/q,Medium,0.5%,0.5%,0.6%
2016-03-31 00:00,GBP,Index of Services 3m/3m,Low,0.8%,0.8%,0.9%
2016-03-31 00:00,GBP,M4 Money Supply m/m,Low,0.1%,0.1%,0.9%
2016-03-31 00:00,GBP,Mortgage Approvals,Low,74K,74K,74K
2016-03-31 00:00,GBP,Net Lending to Individuals m/m,Medium,5.1B,5.4B,4.9B
2016-03-31 00:00,GBP,Revised Business Investment q/q,Low,-2.0%,-2.1%,-2.0%
2016-03-31 00:00,NZD,ANZ Business Confidence,Medium,,7.1,3.2
2016-03-31 00:00,USD,Unemployment Claims,High,266K,265K,276K
2016-03-31 01:00,JPY,Housing Starts y/y,Low,-2.2%,0.2%,7.8%
2016-03-31 02:00,EUR,German Retail Sales m/m,Medium,0.3%,-0.1%,-0.4%
2016-03-31 02:45,EUR,French Consumer Spending m/m,Low,0.1%,1.0%,0.6%
2016-03-31 03:00,EUR,Spanish Flash CPI y/y,Medium,-0.6%,-0.8%,-0.8%
2016-03-31 03:55,EUR,German Unemployment Change,Medium,-6K,-9K,0K
2016-03-31 04:30,GBP,Current Account,High,-21.1B,-20.1B,-32.7B
2016-03-31 05:00,EUR,Core CPI Flash Estimate y/y,Medium,0.9%,0.8%,1.0%
2016-03-31 07:30,USD,Challenger Job Cuts y/y,Low,,21.8%,31.7%
2016-03-31 08:30,CAD,GDP m/m,High,0.3%,0.2%,0.6%
2016-03-31 09:45,USD,Chicago PMI,Medium,50.5,47.6,53.6
2016-03-31 10:30,USD,Natural Gas Storage,Low,-20B,15B,-25B
2016-03-31 12:30,CHF,Gov Board Member Maechler Speaks,Medium,,,
2016-03-31 17:00,USD,FOMC Member Dudley Speaks,Medium,,,
2016-03-31 18:30,AUD,AIG Manufacturing Index,Low,,53.5,58.1
2016-03-31 19:50,JPY,Tankan Manufacturing Index,Medium,8,12,6
2016-03-31 20:52,CNY,Non-Manufacturing PMI,Medium,,52.7,53.8
2016-03-31 21:00,CNY,Manufacturing PMI,High,49.3,49.0,50.2
2016-03-31 21:45,CNY,Caixin Manufacturing PMI,High,48.3,48.0,49.7
2016-03-31 22:00,JPY,Final Manufacturing PMI,Low,49.1,49.1,49.1
