datetime,currency,title,impact,forecast,previous,actual
2024-06-27 18:50,JPY,Prelim Industrial Production m/m,Low,2.0%,-0.9%,2.8%
2024-06-27 20:00,USD,President Biden Speaks,Medium,,,
2024-06-27 20:30,AUD,Private Sector Credit m/m,Low,0.4%,0.5%,0.4%
2024-06-28 00:00,EUR,French Consumer Spending m/m,Low,0.2%,-0.9%,1.5%
2024-06-28 00:00,EUR,Spanish Flash CPI y/y,Medium,3.4%,3.6%,3.4%
2024-06-28 00:00,GBP,Current Account,Low,-17.7B,-21.2B,-21.0B
2024-06-28 00:00,GBP,Final GDP q/q,Low,0.6%,0.6%,0.7%
2024-06-28 00:00,GBP,Revised Business Investment q/q,Low,0.9%,0.9%,0.5%
2024-06-28 00:00,JPY,Housing Starts y/y,Low,-6.1%,13.9%,-5.3%
2024-06-28 00:00,JPY,Unemployment Rate,Low,2.6%,2.6%,2.6%
2024-06-28 00:00,USD,Core PCE Price Index m/m,High,0.1%,0.3%,0.1%
2024-06-28 00:00,USD,Personal Income m/m,Low,0.4%,0.3%,0.5%
2024-06-28 00:00,USD,Personal Spending m/m,Low,0.3%,0.1%,0.2%
2024-06-28 00:00,USD,Revised UoM Inflation Expectations,Low,,3.3%,3.0%
2024-06-28 01:00,EUR,German Import Prices m/m,Low,0.2%,0.7%,0.0%
2024-06-28 01:45,EUR,French Prelim CPI m/m,Medium,0.1%,0.0%,0.1%
2024-06-28 02:00,CHF,KOF Economic Barometer,Low,101.0,102.2,102.7
2024-06-28 02:55,EUR,German Unemployment Change,Low,14K,25K,19K
2024-06-28 04:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.2%,0.1%
2024-06-28 05:00,USD,FOMC Member Barkin Speaks,Low,,,
2024-06-28 07:30,CAD,GDP m/m,High,0.3%,0.0%,0.3%
2024-06-28 08:45,USD,Chicago PMI,Medium,39.7,35.4,47.4
2024-06-28 09:00,USD,Revised UoM Consumer Sentiment,Medium,65.9,65.6,68.2
2024-06-28 11:00,USD,FOMC Member Bowman Speaks,Low,,,
2024-06-29 20:30,CNY,Manufacturing PMI,High,49.5,49.5,49.5
2024-06-30 00:00,CNY,Non-Manufacturing PMI,Medium,51.1,51.1,50.5
2024-06-30 15:29,EUR,French Parliamentary Elections,High,,,
2024-06-30 18:50,JPY,Tankan Manufacturing Index,Low,11,11,13
2024-06-30 19:30,JPY,Final Manufacturing PMI,Low,50.1,50.1,50.0
2024-06-30 20:00,AUD,MI Inflation Gauge m/m,Low,,0.3%,0.3%
2024-06-30 20:30,AUD,ANZ Job Advertisements m/m,Low,,-1.9%,-2.2%
2024-06-30 20:45,CNY,Caixin Manufacturing PMI,Low,51.5,51.7,51.8
