datetime,currency,title,impact,forecast,previous,actual
2013-04-29 10:00,USD,Pending Home Sales m/m,High,1.1%,-1.0%,1.5%
2013-04-29 15:29,EUR,German Prelim CPI m/m,Medium,-0.2%,0.5%,-0.5%
2013-04-29 18:45,NZD,Building Consents m/m,Low,,4.4%,-9.1%
2013-04-29 19:01,GBP,GfK Consumer Confidence,Low,-26,-26,-27
2013-04-29 19:15,JPY,Final Manufacturing PMI,Low,,50.4,51.1
2013-04-29 19:30,JPY,Household Spending y/y,Medium,1.8%,0.8%,5.2%
2013-04-29 19:50,JPY,Prelim Industrial Production m/m,Medium,0.4%,0.6%,0.2%
2013-04-29 21:00,NZD,ANZ Business Confidence,High,,34.6,32.3
2013-04-29 21:30,AUD,Private Sector Credit m/m,Medium,0.3%,0.2%,0.2%
2013-04-30 00:00,CAD,IPPI m/m,Low,0.1%,1.3%,0.1%
2013-04-30 00:00,CAD,RMPI m/m,Medium,0.5%,2.2%,-1.7%
2013-04-30 00:00,EUR,Core CPI Flash Estimate y/y,Low,,1.5%,1.0%
2013-04-30 00:00,EUR,German Retail Sales m/m,Medium,-0.2%,-0.6%,-0.3%
2013-04-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.2%,0.1%
2013-04-30 00:00,EUR,Unemployment Rate,Medium,12.1%,12.0%,12.1%
2013-04-30 00:00,GBP,M4 Money Supply m/m,Low,0.4%,-0.5%,-0.9%
2013-04-30 00:00,GBP,Mortgage Approvals,Low,53K,52K,54K
2013-04-30 00:00,JPY,Retail Sales y/y,Medium,0.5%,-2.2%,-0.3%
2013-04-30 00:00,JPY,Unemployment Rate,Low,4.2%,4.3%,4.1%
2013-04-30 00:00,USD,Employment Cost Index q/q,Medium,0.5%,0.5%,0.3%
2013-04-30 01:00,JPY,Housing Starts y/y,Low,5.7%,3.0%,7.3%
2013-04-30 02:00,EUR,German GfK Consumer Climate,Medium,5.9,6.0,6.2
2013-04-30 02:45,EUR,French Consumer Spending m/m,Medium,0.2%,-0.2%,1.3%
2013-04-30 03:00,EUR,Spanish Flash GDP q/q,Medium,-0.5%,-0.8%,-0.5%
2013-04-30 03:55,EUR,German Unemployment Change,Medium,2K,12K,4K
2013-04-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,11.7%,11.5%,11.5%
2013-04-30 04:30,GBP,Net Lending to Individuals m/m,Medium,0.9B,1.3B,0.9B
2013-04-30 05:00,EUR,CPI Flash Estimate y/y,Medium,1.6%,1.7%,1.2%
2013-04-30 08:30,CAD,GDP m/m,High,0.2%,0.3%,0.3%
2013-04-30 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,9.1%,8.1%,9.3%
2013-04-30 09:45,USD,Chicago PMI,Medium,52.5,52.4,49.0
2013-04-30 10:00,USD,CB Consumer Confidence,High,61.4,61.9,68.1
2013-04-30 19:30,AUD,AIG Manufacturing Index,Low,,44.4,36.7
2013-04-30 21:00,AUD,HIA New Home Sales m/m,Medium,,-5.3%,4.2%
2013-04-30 21:30,JPY,Average Cash Earnings y/y,Medium,-1.0%,-0.8%,-0.6%
2013-04-30 23:25,AUD,RBA Assist Gov Edey Speaks,Medium,,,
2013-04-30 23:45,JPY,10-y Bond Auction,Low,,0.55|3.2,0.60|3.7
