datetime,currency,title,impact,forecast,previous,actual
2018-09-28 00:00,EUR,Spanish Flash CPI y/y,Medium,2.2%,2.2%,2.2%
2018-09-28 00:00,GBP,Final GDP q/q,Medium,0.4%,0.4%,0.4%
2018-09-28 00:00,GBP,Revised Business Investment q/q,Low,0.5%,0.5%,-0.7%
2018-09-28 00:00,JPY,Prelim Industrial Production m/m,Low,1.5%,-0.2%,0.7%
2018-09-28 00:00,JPY,Retail Sales y/y,Low,2.2%,1.5%,2.7%
2018-09-28 00:00,JPY,Unemployment Rate,Low,2.5%,2.5%,2.4%
2018-09-28 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.2%,0.0%
2018-09-28 00:00,USD,Fed Chair Powell Speaks,High,,,
2018-09-28 00:00,USD,Personal Income m/m,Low,0.4%,0.3%,0.3%
2018-09-28 00:00,USD,Personal Spending m/m,Medium,0.3%,0.4%,0.3%
2018-09-28 00:00,USD,Revised UoM Inflation Expectations,Low,,2.8%,2.7%
2018-09-28 01:00,JPY,Housing Starts y/y,Low,0.4%,-0.7%,1.6%
2018-09-28 02:45,EUR,French Consumer Spending m/m,Low,0.3%,0.0%,0.8%
2018-09-28 03:00,CHF,KOF Economic Barometer,Medium,100.1,98.9,102.2
2018-09-28 03:55,EUR,German Unemployment Change,Low,-9K,-10K,-23K
2018-09-28 04:30,GBP,Current Account,High,-19.4B,-15.7B,-20.3B
2018-09-28 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.1%,1.0%,0.9%
2018-09-28 08:30,CAD,GDP m/m,High,0.1%,0.0%,0.2%
2018-09-28 09:20,GBP,MPC Member Ramsden Speaks,Medium,,,
2018-09-28 09:45,USD,Chicago PMI,Medium,62.3,63.6,60.4
2018-09-28 10:00,USD,Revised UoM Consumer Sentiment,Medium,100.5,100.8,100.1
2018-09-29 21:00,CNY,Manufacturing PMI,Medium,51.2,51.3,50.8
2018-09-29 21:45,CNY,Caixin Manufacturing PMI,Low,50.5,50.6,50.0
2018-09-30 00:00,CNY,Non-Manufacturing PMI,Medium,54.1,54.2,54.9
2018-09-30 18:30,AUD,AIG Manufacturing Index,Low,,56.7,59.0
2018-09-30 19:50,JPY,Tankan Manufacturing Index,Low,22,21,19
2018-09-30 20:30,JPY,Final Manufacturing PMI,Low,52.9,52.9,52.5
2018-09-30 21:00,AUD,MI Inflation Gauge m/m,Low,,0.1%,0.3%
