datetime,currency,title,impact,forecast,previous,actual
2009-09-29 20:00,AUD,CB Leading Index m/m,Medium,,0.6%,0.7%
2009-09-29 21:30,AUD,Building Approvals m/m,High,2.7%,6.6%,-0.1%
2009-09-29 22:00,NZD,ANZ Business Confidence,High,,34.2,49.1
2009-09-29 22:30,CNY,Caixin Manufacturing PMI,Medium,,55.1,55.0
2009-09-30 00:00,AUD,Private Sector Credit m/m,Medium,0.2%,0.2%,0.1%
2009-09-30 00:00,AUD,Retail Sales m/m,High,0.6%,-0.9%,0.9%
2009-09-30 00:00,CAD,IPPI m/m,Low,0.5%,-0.6%,0.5%
2009-09-30 00:00,CAD,RMPI m/m,Medium,2.9%,-3.9%,3.7%
2009-09-30 00:00,EUR,CPI Flash Estimate y/y,Medium,-0.2%,-0.2%,-0.3%
2009-09-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.0%,0.3%,-0.2%
2009-09-30 00:00,GBP,MPC Member Miles Speaks,Medium,,,
2009-09-30 00:00,JPY,Average Cash Earnings y/y,Medium,-3.9%,-5.6%,-3.1%
2009-09-30 00:00,USD,FOMC Member Lockhart Speaks,Medium,,,
2009-09-30 00:00,USD,Final GDP Price Index q/q,Low,0.0%,0.0%,0.0%
2009-09-30 00:00,USD,Final GDP q/q,Medium,-1.2%,-1.0%,-0.7%
2009-09-30 01:00,JPY,Housing Starts y/y,Low,-31.6%,-32.1%,-38.3%
2009-09-30 03:45,EUR,German Buba President Weber Speaks,Medium,,,
2009-09-30 03:55,EUR,German Unemployment Change,Medium,19K,-5K,-12K
2009-09-30 04:30,GBP,Index of Services 3m/3m,Low,-0.5%,-0.6%,-0.2%
2009-09-30 05:00,CHF,SNB Quarterly Bulletin,Low,,,
2009-09-30 05:30,CHF,KOF Economic Barometer,High,0.33,-0.04,0.85
2009-09-30 08:15,USD,ADP Non-Farm Employment Change,High,-200K,-277K,-254K
2009-09-30 08:30,CAD,GDP m/m,High,0.4%,0.1%,0.0%
2009-09-30 09:45,USD,Chicago PMI,Medium,52.1,50.0,46.1
2009-09-30 10:30,USD,Crude Oil Inventories,Medium,0.5M,2.8M,2.8M
2009-09-30 12:35,USD,FOMC Member Kohn Speaks,Medium,,,
2009-09-30 13:45,EUR,ECB President Trichet Speaks,Medium,,,
2009-09-30 14:30,USD,FOMC Member Tarullo Speaks,Low,,,
2009-09-30 19:30,AUD,AIG Manufacturing Index,Low,,51.7,52.0
2009-09-30 19:50,JPY,Tankan Manufacturing Index,High,-32,-48,-33
2009-09-30 20:58,CNY,Manufacturing PMI,High,,54.0,54.3
