datetime,currency,title,impact,forecast,previous,actual
2008-03-30 20:30,AUD,Private Sector Credit m/m,Medium,1.1%,1.0%,0.7%
2008-03-30 21:30,AUD,HIA New Home Sales m/m,Medium,,11.3%,-5.3%
2008-03-31 00:00,EUR,Consumer Confidence,Low,-12,-12,-12
2008-03-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.2%,0.5%
2008-03-31 00:00,EUR,Private Loans y/y,Low,11.0%,11.1%,10.9%
2008-03-31 00:00,JPY,Average Cash Earnings y/y,Low,0.6%,1.6%,1.3%
2008-03-31 01:00,JPY,Housing Starts y/y,Low,-1.0%,-5.7%,-5.0%
2008-03-31 01:45,CHF,SECO Economic Forecasts,Medium,,,
2008-03-31 04:00,EUR,M3 Money Supply y/y,Low,11.5%,11.5%,11.3%
2008-03-31 04:30,GBP,Index of Services 3m/3m,Low,0.5%,0.7%,0.5%
2008-03-31 05:00,EUR,CPI Flash Estimate y/y,Medium,3.3%,3.3%,3.5%
2008-03-31 05:30,GBP,BOE Gov King Speaks,Medium,,,
2008-03-31 08:30,CAD,GDP m/m,High,0.4%,-0.7%,0.6%
2008-03-31 09:45,USD,Chicago PMI,Medium,46.0,44.5,48.2
2008-03-31 10:00,USD,Treasury Sec Paulson Speaks,Medium,,,
2008-03-31 18:30,AUD,AIG Manufacturing Index,Low,,51.4,51.2
2008-03-31 19:50,JPY,Tankan Manufacturing Index,High,13,19,11
2008-03-31 21:00,CNY,Manufacturing PMI,High,,53.4,58.4
2008-03-31 22:30,CNY,Caixin Manufacturing PMI,Medium,,52.8,54.4
2008-03-31 23:30,AUD,Cash Rate,High,7.25%,7.25%,7.25%
2008-03-31 23:45,JPY,10-y Bond Auction,Low,,1.37|2.8,1.32|2.3
