datetime,currency,title,impact,forecast,previous,actual
2019-11-27 10:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.0%,0.1%
2019-11-27 10:30,USD,Crude Oil Inventories,Medium,-0.5M,1.4M,1.6M
2019-11-27 12:00,USD,Natural Gas Storage,Low,-25B,-94B,-28B
2019-11-27 14:00,USD,Beige Book,Low,,,
2019-11-27 18:50,JPY,Retail Sales y/y,Low,-3.8%,9.2%,-7.1%
2019-11-27 19:00,NZD,ANZ Business Confidence,High,,-42.4,-26.4
2019-11-27 19:30,AUD,Private Capital Expenditure q/q,High,0.0%,-0.6%,-0.2%
2019-11-27 23:30,JPY,BOJ Gov Kuroda Speaks,High,,,
2019-11-28 00:00,EUR,Private Loans y/y,Low,3.5%,3.4%,3.5%
2019-11-28 01:45,CHF,GDP q/q,Low,0.1%,0.3%,0.4%
2019-11-28 02:00,GBP,Nationwide HPI m/m,Low,0.1%,0.2%,0.5%
2019-11-28 03:00,EUR,Spanish Flash CPI y/y,Low,0.2%,0.1%,0.4%
2019-11-28 04:00,EUR,M3 Money Supply y/y,Low,5.5%,5.6%,5.6%
2019-11-28 05:19,EUR,Italian 10-y Bond Auction,Low,,1.06|1.3,1.29|1.2
2019-11-28 08:30,CAD,Current Account,Medium,-9.5B,-6.7B,-9.9B
2019-11-28 15:29,EUR,German Prelim CPI m/m,Medium,-0.7%,0.1%,-0.8%
2019-11-28 16:45,NZD,Building Consents m/m,Low,,7.4%,-1.1%
2019-11-28 18:30,JPY,Tokyo Core CPI y/y,Low,0.6%,0.5%,0.6%
2019-11-28 18:50,JPY,Prelim Industrial Production m/m,Low,-2.0%,1.7%,-4.2%
2019-11-28 19:01,GBP,GfK Consumer Confidence,Low,-14,-14,-14
2019-11-28 19:30,AUD,Private Sector Credit m/m,Low,0.3%,0.2%,0.1%
2019-11-28 22:00,AUD,HIA New Home Sales m/m,Low,,5.7%,-0.5%
2019-11-29 00:00,CAD,IPPI m/m,Low,0.0%,-0.1%,0.1%
2019-11-29 00:00,CAD,RMPI m/m,Medium,-1.9%,0.0%,-1.9%
2019-11-29 00:00,EUR,Core CPI Flash Estimate y/y,Low,1.2%,1.1%,1.3%
2019-11-29 00:00,EUR,French Prelim CPI m/m,Low,0.0%,0.0%,0.1%
2019-11-29 00:00,EUR,French Prelim GDP q/q,Low,0.3%,0.3%,0.3%
2019-11-29 00:00,EUR,Italian Prelim CPI m/m,Low,-0.2%,-0.1%,0.0%
2019-11-29 00:00,EUR,Unemployment Rate,Low,7.5%,7.6%,7.5%
2019-11-29 00:00,GBP,Mortgage Approvals,Low,65K,66K,65K
2019-11-29 00:00,GBP,Net Lending to Individuals m/m,Low,4.5B,4.7B,5.6B
2019-11-29 00:00,JPY,Consumer Confidence,Low,37.0,36.2,38.7
2019-11-29 00:00,JPY,Housing Starts y/y,Low,-7.5%,-4.9%,-7.4%
2019-11-29 00:00,JPY,Unemployment Rate,Low,2.4%,2.4%,2.4%
2019-11-29 02:00,EUR,German Retail Sales m/m,Low,-0.2%,0.1%,-1.9%
2019-11-29 02:45,EUR,French Consumer Spending m/m,Low,0.2%,-0.3%,0.2%
2019-11-29 03:00,CHF,KOF Economic Barometer,Low,95.1,94.8,93.0
2019-11-29 03:55,EUR,German Unemployment Change,Low,5K,5K,-16K
2019-11-29 04:00,EUR,Italian Monthly Unemployment Rate,Low,9.8%,9.9%,9.7%
2019-11-29 04:30,GBP,M4 Money Supply m/m,Low,0.5%,0.7%,0.0%
2019-11-29 05:00,EUR,CPI Flash Estimate y/y,Medium,0.8%,0.7%,1.0%
2019-11-29 08:30,CAD,GDP m/m,High,0.1%,0.1%,0.1%
2019-11-29 20:00,CNY,Manufacturing PMI,High,49.5,49.3,50.2
2019-11-30 00:00,CNY,Non-Manufacturing PMI,Medium,53.1,52.8,54.4
