datetime,currency,title,impact,forecast,previous,actual
2008-06-27 04:30,GBP,Current Account,High,-12.0B,-12.2B,-8.4B
2008-06-27 05:00,EUR,Consumer Confidence,Low,-16,-15,-17
2008-06-27 05:13,EUR,Italian 10-y Bond Auction,Low,,4.86|1.4,5.08|1.5
2008-06-27 05:30,CHF,KOF Economic Barometer,Medium,1.00,1.08,1.01
2008-06-27 08:30,CAD,RMPI m/m,Medium,5.1%,5.0%,3.1%
2008-06-27 09:55,USD,Revised UoM Consumer Sentiment,Medium,56.8,56.7,56.4
2008-06-27 12:30,EUR,ECB President Trichet Speaks,Medium,,,
2008-06-27 15:29,EUR,German Prelim CPI m/m,Medium,0.3%,0.6%,0.3%
2008-06-29 18:45,NZD,Building Consents m/m,High,,83.0%,-42.3%
2008-06-29 19:01,GBP,GfK Consumer Confidence,Medium,-31,-29,-34
2008-06-29 19:15,JPY,Final Manufacturing PMI,Low,,47.7,46.5
2008-06-29 20:30,AUD,MI Inflation Gauge m/m,Low,,0.3%,0.5%
2008-06-29 21:30,AUD,Private Sector Credit m/m,Medium,0.6%,0.4%,0.6%
2008-06-29 22:00,NZD,RBNZ Statement of Intent,Medium,,,
2008-06-29 23:00,NZD,ANZ Business Confidence,High,,-49.7,-38.7
2008-06-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.5%,0.4%
2008-06-30 00:00,GBP,Mortgage Approvals,Low,52K,58K,42K
2008-06-30 00:00,GBP,Net Lending to Individuals m/m,Low,7.0B,7.3B,5.4B
2008-06-30 01:00,JPY,Housing Starts y/y,Low,-3.7%,-8.7%,-6.5%
2008-06-30 04:30,GBP,Index of Services 3m/3m,Low,0.3%,0.3%,0.3%
2008-06-30 05:00,EUR,CPI Flash Estimate y/y,Medium,3.9%,3.7%,4.0%
2008-06-30 08:30,CAD,GDP m/m,High,0.3%,-0.2%,0.4%
2008-06-30 09:45,USD,Chicago PMI,Medium,48.2,49.1,49.6
2008-06-30 19:30,AUD,HIA New Home Sales m/m,Medium,,0.1%,-5.0%
2008-06-30 19:50,JPY,Tankan Manufacturing Index,High,3,11,5
2008-06-30 21:00,CNY,Manufacturing PMI,High,,53.3,52.0
2008-06-30 21:30,JPY,Average Cash Earnings y/y,Medium,0.7%,0.8%,0.2%
2008-06-30 22:30,CNY,Caixin Manufacturing PMI,Medium,,54.7,53.3
