datetime,currency,title,impact,forecast,previous,actual
2013-11-28 03:55,EUR,German Unemployment Change,Medium,0K,3K,10K
2013-11-28 04:00,EUR,M3 Money Supply y/y,Medium,1.8%,2.0%,1.4%
2013-11-28 04:10,EUR,Retail PMI,Low,,47.7,48.0
2013-11-28 05:10,EUR,Italian 10-y Bond Auction,Medium,,4.11|1.5,4.01|1.5
2013-11-28 05:30,GBP,BOE Gov Carney Speaks,High,,,
2013-11-28 05:33,GBP,30-y Bond Auction,Low,,3.74|1.5,3.61|1.7
2013-11-28 08:30,CAD,Current Account,Medium,-14.3B,-15.9B,-15.5B
2013-11-28 15:29,EUR,German Prelim CPI m/m,Medium,0.1%,-0.2%,0.2%
2013-11-28 16:45,NZD,Building Consents m/m,Medium,,1.4%,-0.6%
2013-11-28 18:15,JPY,Final Manufacturing PMI,Low,,54.2,55.1
2013-11-28 18:30,JPY,Household Spending y/y,Medium,1.2%,3.7%,0.9%
2013-11-28 18:50,JPY,Prelim Industrial Production m/m,Medium,2.1%,1.5%,0.5%
2013-11-28 19:05,GBP,GfK Consumer Confidence,Low,-8,-11,-12
2013-11-28 19:30,AUD,Private Sector Credit m/m,Medium,0.4%,0.3%,0.3%
2013-11-29 00:00,EUR,Core CPI Flash Estimate y/y,Medium,,0.8%,1.0%
2013-11-29 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,-0.2%,-0.4%
2013-11-29 00:00,EUR,Italian Quarterly Unemployment Rate,Low,12.2%,12.1%,12.3%
2013-11-29 00:00,EUR,Unemployment Rate,Medium,12.2%,12.2%,12.1%
2013-11-29 00:00,GBP,M4 Money Supply m/m,Low,1.1%,0.5%,0.1%
2013-11-29 00:00,GBP,Mortgage Approvals,Low,68K,67K,68K
2013-11-29 00:00,GBP,Nationwide HPI m/m,Medium,0.6%,1.0%,0.6%
2013-11-29 00:00,JPY,Housing Starts y/y,Low,5.5%,19.4%,7.1%
2013-11-29 00:00,JPY,National Core CPI y/y,Low,0.9%,0.7%,0.9%
2013-11-29 00:00,JPY,Tokyo Core CPI y/y,Medium,0.4%,0.3%,0.6%
2013-11-29 00:00,JPY,Unemployment Rate,Low,3.9%,4.0%,4.0%
2013-11-29 02:00,EUR,German Retail Sales m/m,Medium,0.5%,-0.6%,-0.8%
2013-11-29 02:45,EUR,French Consumer Spending m/m,Medium,0.3%,-0.1%,-0.2%
2013-11-29 03:00,CHF,KOF Economic Barometer,Medium,1.82,1.71,1.85
2013-11-29 04:00,EUR,Italian Monthly Unemployment Rate,Low,12.5%,12.5%,12.5%
2013-11-29 04:30,GBP,Net Lending to Individuals m/m,Medium,2.1B,2.2B,1.7B
2013-11-29 05:00,EUR,CPI Flash Estimate y/y,High,0.8%,0.7%,0.9%
2013-11-29 08:30,CAD,GDP m/m,High,0.1%,0.3%,0.3%
2013-11-30 20:00,CNY,Manufacturing PMI,High,51.2,51.4,51.4
