datetime,currency,title,impact,forecast,previous,actual
2015-12-02 00:00,EUR,CPI Flash Estimate y/y,Medium,0.2%,0.1%,0.1%
2015-12-02 00:00,EUR,PPI m/m,Low,-0.4%,-0.4%,-0.3%
2015-12-02 00:00,USD,Revised Nonfarm Productivity q/q,Medium,2.2%,1.6%,2.2%
2015-12-02 00:00,USD,Revised Unit Labor Costs q/q,Low,1.1%,1.4%,1.8%
2015-12-02 03:00,EUR,Spanish Unemployment Change,Medium,-10.3K,82.3K,-27.1K
2015-12-02 04:30,GBP,Construction PMI,High,58.4,58.8,55.3
2015-12-02 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.1%,1.1%,0.9%
2015-12-02 08:10,USD,FOMC Member Lockhart Speaks,Medium,,,
2015-12-02 08:15,USD,ADP Non-Farm Employment Change,High,191K,196K,217K
2015-12-02 08:30,USD,Fed Chair Yellen Speaks,Medium,,,
2015-12-02 09:00,USD,FOMC Member Tarullo Speaks,Low,,,
2015-12-02 10:00,CAD,BOC Rate Statement,High,,,
2015-12-02 10:30,USD,Crude Oil Inventories,Medium,-0.6M,1.0M,1.2M
2015-12-02 12:25,USD,Fed Chair Yellen Speaks,High,,,
2015-12-02 14:00,USD,Beige Book,Low,,,
2015-12-02 15:40,USD,FOMC Member Williams Speaks,Medium,,,
2015-12-02 17:30,AUD,AIG Services Index,Low,,48.9,48.2
2015-12-02 19:00,AUD,HIA New Home Sales m/m,Low,,-4.0%,-3.0%
2015-12-02 19:30,AUD,Goods Trade Balance,High,-2.61B,-2.40B,-3.31B
2015-12-02 20:45,CNY,Caixin Services PMI,Medium,53.1,52.0,51.2
2015-12-03 00:00,EUR,Retail Sales m/m,Low,0.2%,-0.1%,-0.1%
2015-12-03 00:00,USD,Factory Orders m/m,Medium,1.2%,-0.8%,1.5%
2015-12-03 00:00,USD,ISM Services PMI,High,58.1,59.1,55.9
2015-12-03 00:00,USD,Unemployment Claims,High,269K,260K,269K
2015-12-03 03:15,EUR,Spanish Services PMI,Low,56.2,55.9,56.7
2015-12-03 03:45,EUR,Italian Services PMI,Low,53.9,53.4,53.4
2015-12-03 03:50,EUR,French Final Services PMI,Low,51.3,51.3,51.0
2015-12-03 03:55,EUR,German Final Services PMI,Low,55.6,55.6,55.6
2015-12-03 04:00,EUR,Final Services PMI,Low,54.6,54.6,54.2
2015-12-03 04:30,GBP,Final Services PMI,High,55.1,54.9,55.9
2015-12-03 04:56,EUR,Spanish 10-y Bond Auction,Low,,1.75|2.4,1.46|2.6
2015-12-03 05:00,EUR,French 10-y Bond Auction,Low,,0.95|2.5,0.50|2.3
2015-12-03 07:30,USD,Challenger Job Cuts y/y,Low,,-1.3%,-13.9%
2015-12-03 07:45,EUR,Main Refinancing Rate,High,0.05%,0.05%,0.05%
2015-12-03 08:30,EUR,ECB Press Conference,High,,,
2015-12-03 09:45,USD,Final Services PMI,Low,56.5,56.5,56.1
2015-12-03 10:00,USD,Fed Chair Yellen Testifies,High,,,
2015-12-03 10:30,USD,Natural Gas Storage,Low,-22B,9B,-53B
2015-12-03 13:10,USD,FOMC Member Fischer Speaks,Medium,,,
2015-12-03 19:00,NZD,ANZ Commodity Prices m/m,Low,,7.1%,-5.6%
2015-12-03 19:30,AUD,Retail Sales m/m,High,0.4%,0.4%,0.5%
2015-12-03 20:30,JPY,Average Cash Earnings y/y,Low,0.4%,0.4%,0.7%
2015-12-04 00:00,CAD,Labor Productivity q/q,Low,0.2%,-0.9,0.1%
2015-12-04 00:00,CAD,Trade Balance,High,-1.7B,-2.3B,-2.8B
2015-12-04 00:00,CAD,Unemployment Rate,High,7.0%,7.0%,7.1%
2015-12-04 00:00,JPY,Consumer Confidence,Low,41.8,41.5,42.6
2015-12-04 00:00,USD,Average Hourly Earnings m/m,High,0.2%,0.4%,0.2%
2015-12-04 00:00,USD,Non-Farm Employment Change,High,201K,298K,211K
2015-12-04 00:00,USD,Trade Balance,Medium,-40.6B,-42.5B,-43.9B
2015-12-04 00:00,USD,Unemployment Rate,High,5.0%,5.0%,5.0%
2015-12-04 02:00,EUR,German Factory Orders m/m,Medium,1.3%,-0.7%,1.8%
2015-12-04 03:15,CHF,CPI m/m,Low,0.0%,0.1%,-0.1%
2015-12-04 04:10,EUR,Retail PMI,Low,,51.3,48.5
2015-12-04 08:30,CAD,Employment Change,High,-9.7K,44.4K,-35.7K
2015-12-04 10:00,CAD,Ivey PMI,Medium,55.3,53.1,63.6
2015-12-04 12:20,EUR,ECB President Draghi Speaks,High,,,
2015-12-04 15:29,All,OPEC Meetings,High,,,
2015-12-06 17:30,AUD,AIG Construction Index,Low,,52.1,50.7
2015-12-06 19:30,AUD,ANZ Job Advertisements m/m,Medium,,0.3%,1.3%
2015-12-07 00:00,JPY,Leading Indicators,Low,102.9%,101.6%,102.9%
2015-12-07 00:00,USD,Labor Market Conditions Index m/m,Low,,2.2,0.5
2015-12-07 02:00,EUR,German Industrial Production m/m,Low,0.8%,-1.1%,0.2%
2015-12-07 03:00,CHF,Foreign Currency Reserves,Medium,,552B,563B
2015-12-07 04:30,EUR,Sentix Investor Confidence,Low,17.2,15.1,15.7
2015-12-07 06:45,JPY,BOJ Gov Kuroda Speaks,High,,,
2015-12-07 10:00,GBP,BOE Gov Carney Speaks,High,,,
2015-12-07 15:00,USD,Consumer Credit m/m,Low,18.3B,28.6B,16.0B
2015-12-07 15:29,EUR,Eurogroup Meetings,Medium,,,
2015-12-07 16:45,NZD,Manufacturing Sales q/q,Low,,1.0%,4.2%
2015-12-07 18:50,JPY,Current Account,Medium,1.53T,0.78T,1.49T
2015-12-07 19:01,GBP,BRC Retail Sales Monitor y/y,Low,,-0.2%,-0.4%
2015-12-07 19:30,AUD,NAB Business Confidence,High,,3,5
2015-12-07 20:56,CNY,Trade Balance,High,395B,393B,343B
2015-12-07 21:52,CNY,USD-Denominated Trade Balance,Low,64.2B,61.6B,54.1B
2015-12-07 22:45,JPY,30-y Bond Auction,Low,,1.39|3.2,1.40|3.9
2015-12-08 00:00,EUR,French Trade Balance,Low,-3.3B,-3.6B,-4.6B
2015-12-08 00:00,GBP,Industrial Production m/m,Low,0.0%,0.0%,0.1%
2015-12-08 00:00,JPY,Bank Lending y/y,Low,,2.5%,2.3%
2015-12-08 00:00,JPY,Economy Watchers Sentiment,Low,48.6,48.2,46.1
2015-12-08 00:00,JPY,Final GDP Price Index y/y,Low,2.0%,2.0%,1.8%
2015-12-08 00:00,JPY,Final GDP q/q,Medium,0.1%,-0.2%,0.3%
2015-12-08 02:45,EUR,French Gov Budget Balance,Low,,-74.5B,-76.2B
2015-12-08 03:00,GBP,Halifax HPI m/m,Medium,0.3%,1.1%,-0.2%
2015-12-08 04:30,GBP,Manufacturing Production m/m,High,-0.1%,0.9%,-0.4%
2015-12-08 05:00,EUR,Revised GDP q/q,Low,0.3%,0.3%,0.3%
2015-12-08 05:34,GBP,30-y Bond Auction,Low,,2.45|1.4,2.49|1.4
2015-12-08 06:00,USD,NFIB Small Business Index,Low,96.6,96.1,94.8
2015-12-08 08:13,CAD,Housing Starts,Low,200K,198K,212K
2015-12-08 08:30,CAD,Building Permits m/m,High,3.0%,-6.6%,9.1%
2015-12-08 09:58,GBP,NIESR GDP Estimate,Medium,,0.5%,0.6%
2015-12-08 10:00,USD,RCM/TIPP Economic Optimism,Low,45.2,45.5,47.2
2015-12-08 10:02,USD,JOLTS Job Openings,Medium,5.59M,5.53M,5.38M
2015-12-08 12:50,CAD,BOC Gov Poloz Speaks,High,,,
2015-12-08 15:29,EUR,ECOFIN Meetings,Medium,,,
2015-12-08 18:30,AUD,Westpac Consumer Sentiment,Medium,,3.9%,-0.8%
2015-12-08 18:50,JPY,Core Machinery Orders m/m,Medium,-1.5%,7.5%,10.7%
2015-12-08 19:30,AUD,Home Loans m/m,Medium,-1.0%,2.1%,-0.5%
2015-12-08 20:30,CNY,CPI y/y,High,1.4%,1.3%,1.5%
2015-12-09 00:00,CNY,PPI y/y,Medium,-5.9%,-5.9%,-5.9%
2015-12-09 00:00,JPY,M2 Money Stock y/y,Low,3.5%,3.7%,3.3%
2015-12-09 00:00,NZD,RBNZ Monetary Policy Statement,Medium,,,
2015-12-09 00:00,NZD,RBNZ Rate Statement,High,,,
2015-12-09 01:00,JPY,Prelim Machine Tool Orders y/y,Low,,-22.9%,-17.9%
2015-12-09 01:45,CHF,Unemployment Rate,Low,3.4%,3.4%,3.4%
2015-12-09 02:00,EUR,German Trade Balance,Low,19.2B,19.2B,20.8B
2015-12-09 04:30,GBP,FPC Meeting Minutes,Low,,,
2015-12-09 10:00,USD,Final Wholesale Inventories m/m,Low,0.2%,0.2%,-0.1%
2015-12-09 10:30,USD,Crude Oil Inventories,Medium,0.7M,1.2M,-3.6M
2015-12-09 13:01,USD,10-y Bond Auction,Low,,2.30|2.6,2.23|2.6
2015-12-09 15:00,NZD,Official Cash Rate,High,2.50%,2.75%,2.50%
2015-12-09 15:05,NZD,RBNZ Press Conference,High,,,
2015-12-09 18:50,JPY,BSI Manufacturing Index,Medium,12.1,11.0,3.8
2015-12-09 19:00,AUD,MI Inflation Expectations,Medium,,3.5%,4.0%
2015-12-09 19:01,GBP,RICS House Price Balance,Low,47%,50%,49%
2015-12-09 19:10,NZD,RBNZ Gov Wheeler Speaks,High,,,
2015-12-09 19:30,AUD,Employment Change,High,-10.0K,56.1K,71.4K
2015-12-10 00:00,AUD,Unemployment Rate,High,6.0%,5.9%,5.8%
2015-12-10 00:00,CAD,Capacity Utilization Rate,Low,82.1%,81.4%,82.0%
2015-12-10 00:00,CHF,SNB Monetary Policy Assessment,High,,,
2015-12-10 00:00,EUR,French Industrial Production m/m,Low,-0.1%,0.0%,0.5%
2015-12-10 00:00,GBP,Asset Purchase Facility,Medium,375B,375B,375B
2015-12-10 00:00,GBP,MPC Asset Purchase Facility Votes,Medium,0-0-9,0-0-9,0-0-9
2015-12-10 00:00,GBP,MPC Official Bank Rate Votes,High,1-0-8,1-0-8,1-0-8
2015-12-10 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2015-12-10 00:00,JPY,PPI y/y,Low,-3.8%,-3.8%,-3.6%
2015-12-10 00:00,USD,Import Prices m/m,Medium,-0.8%,-0.3%,-0.4%
2015-12-10 00:00,USD,Unemployment Claims,High,266K,269K,282K
2015-12-10 01:30,EUR,French Final Private Payrolls q/q,Low,0.1%,0.1%,0.0%
2015-12-10 02:45,EUR,French Final CPI m/m,Low,0.0%,0.1%,-0.2%
2015-12-10 03:30,CHF,Libor Rate,High,-0.75%,-0.75%,-0.75%
2015-12-10 04:00,CHF,SNB Press Conference,High,,,
2015-12-10 04:30,GBP,Goods Trade Balance,Medium,-9.8B,-8.8B,-11.8B
2015-12-10 07:00,GBP,Monetary Policy Summary,High,,,
2015-12-10 08:30,CAD,NHPI m/m,Medium,0.1%,0.1%,0.3%
2015-12-10 10:30,USD,Natural Gas Storage,Low,-64B,-53B,-76B
2015-12-10 13:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2015-12-10 13:01,USD,30-y Bond Auction,Low,,3.07|2.4,2.98|2.4
2015-12-10 13:30,GBP,BOE Gov Carney Speaks,Medium,,,
2015-12-10 14:00,USD,Federal Budget Balance,Low,-68.2B,-136.5B,-64.6B
2015-12-10 16:30,NZD,BusinessNZ Manufacturing Index,Low,,53.2,54.7
2015-12-10 16:45,NZD,FPI m/m,Low,,-1.2%,-0.2%
2015-12-11 00:00,CNY,New Loans,Low,720B,514B,709B
2015-12-11 00:00,EUR,German WPI m/m,Low,0.2%,-0.4%,-0.2%
2015-12-11 00:00,GBP,Consumer Inflation Expectations,Low,,2.0%,2.0%
2015-12-11 00:00,USD,Business Inventories m/m,Low,0.1%,0.1%,0.0%
2015-12-11 00:00,USD,Core PPI m/m,Medium,0.2%,-0.3%,0.3%
2015-12-11 00:00,USD,PPI m/m,High,0.0%,-0.4%,0.3%
2015-12-11 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.7%,2.6%
2015-12-11 00:00,USD,Retail Sales m/m,High,0.2%,0.1%,0.2%
2015-12-11 02:00,EUR,German Final CPI m/m,Low,0.1%,0.1%,0.1%
2015-12-11 03:00,CNY,M2 Money Supply y/y,Low,13.4%,13.5%,13.7%
2015-12-11 03:43,CNY,Foreign Direct Investment ytd/y,Low,,8.6%,7.9%
2015-12-11 04:00,EUR,Italian Industrial Production m/m,Low,0.3%,0.2%,0.5%
2015-12-11 04:30,GBP,Construction Output m/m,Low,1.1%,0.0%,0.2%
2015-12-11 05:30,EUR,Long Term Refinancing Operation,Medium,7.5B,15.5B,18.3B
2015-12-11 06:00,EUR,Italian Quarterly Unemployment Rate,Low,11.9%,12.3%,11.7%
2015-12-11 08:30,USD,Core Retail Sales m/m,High,0.3%,0.1%,0.4%
2015-12-11 10:00,USD,Prelim UoM Consumer Sentiment,High,92.3,91.3,91.8
2015-12-11 10:35,GBP,MPC Member Weale Speaks,Medium,,,
2015-12-12 00:00,CNY,Fixed Asset Investment ytd/y,Medium,10.1%,10.2%,10.2%
2015-12-12 00:00,CNY,Retail Sales y/y,Low,11.2%,11.0%,11.2%
2015-12-12 00:30,CNY,Industrial Production y/y,High,5.7%,5.6%,6.2%
2015-12-13 16:30,NZD,BusinessNZ Services Index,Low,,56.6,59.8
2015-12-13 18:50,JPY,Tankan Manufacturing Index,Medium,11,12,12
2015-12-13 19:01,GBP,Rightmove HPI m/m,Low,,-1.3%,-1.1%
2015-12-13 23:30,JPY,Revised Industrial Production m/m,Low,1.4%,1.4%,1.4%
2015-12-13 23:33,JPY,Tertiary Industry Activity m/m,Low,0.5%,-0.4%,0.9%
2015-12-14 00:00,JPY,Tankan Non-Manufacturing Index,Medium,23,25,25
2015-12-14 05:00,EUR,Industrial Production m/m,Low,0.3%,-0.3%,0.6%
2015-12-14 06:00,EUR,ECB President Draghi Speaks,High,,,
2015-12-14 07:00,GBP,MPC Member Shafik Speaks,Medium,,,
2015-12-14 19:30,AUD,Monetary Policy Meeting Minutes,High,,,
2015-12-15 00:00,AUD,HPI q/q,Medium,2.1%,4.7%,2.0%
2015-12-15 00:00,AUD,Mid-Year Economic and Fiscal Outlook,Medium,,,
2015-12-15 00:00,AUD,New Motor Vehicle Sales m/m,Low,,-3.7%,1.0%
2015-12-15 00:00,EUR,Final Employment Change q/q,Low,0.2%,0.4%,0.3%
2015-12-15 00:00,EUR,ZEW Economic Sentiment,Medium,34.4,28.3,33.9
2015-12-15 00:00,GBP,Core CPI y/y,Low,1.2%,1.1%,1.2%
2015-12-15 00:00,GBP,MPC Member Haldane Speaks,Medium,,,
2015-12-15 00:00,GBP,ONS HPI y/y,Low,6.4%,6.1%,7.0%
2015-12-15 00:00,GBP,PPI Input m/m,Medium,-1.0%,0.0%,-1.6%
2015-12-15 00:00,GBP,PPI Output m/m,Low,0.0%,-0.1%,-0.2%
2015-12-15 00:00,GBP,RPI y/y,Medium,0.9%,0.7%,1.1%
2015-12-15 00:00,USD,CPI m/m,High,0.0%,0.2%,0.0%
2015-12-15 00:00,USD,CPI y/y,High,0.5%,0.2%,0.5%
2015-12-15 00:00,USD,Core CPI m/m,High,0.2%,0.2%,0.2%
2015-12-15 00:00,USD,Empire State Manufacturing Index,Medium,-5.7,-10.7,-4.6
2015-12-15 03:15,CHF,PPI m/m,Medium,0.1%,0.2%,0.4%
2015-12-15 04:30,GBP,CPI y/y,High,0.1%,-0.1%,0.1%
2015-12-15 05:00,EUR,German ZEW Economic Sentiment,High,15.2,10.4,16.1
2015-12-15 07:00,GBP,BOE Quarterly Bulletin,Low,,,
2015-12-15 08:30,CAD,Manufacturing Sales m/m,High,-0.4%,-1.5%,-1.1%
2015-12-15 08:52,NZD,GDT Price Index,High,,3.6%,1.9%
2015-12-15 09:30,GBP,CB Leading Index m/m,Low,,-0.3%,-0.1%
2015-12-15 10:00,USD,NAHB Housing Market Index,Low,63,62,61
2015-12-15 11:00,CAD,BOC Financial System Review,Low,,,
2015-12-15 11:45,CAD,BOC Gov Poloz Speaks,High,,,
2015-12-15 16:00,USD,TIC Long-Term Purchases,Low,32.4B,33.6B,-16.6B
2015-12-15 16:45,NZD,Current Account,Medium,-4.85B,-1.17B,-4.75B
2015-12-15 18:30,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2015-12-15 20:35,JPY,Flash Manufacturing PMI,Low,52.2,52.6,52.5
2015-12-16 00:00,AUD,MI Leading Index m/m,Low,,0.1%,-0.2%
2015-12-16 00:00,EUR,Final CPI y/y,Medium,0.1%,0.1%,0.2%
2015-12-16 00:00,EUR,Final Core CPI y/y,Low,0.9%,0.9%,0.9%
2015-12-16 00:00,EUR,Flash Services PMI,Medium,54.0,54.2,53.9
2015-12-16 00:00,EUR,French Flash Services PMI,Medium,50.7,51.0,50.0
2015-12-16 00:00,EUR,German Flash Services PMI,Medium,55.5,55.6,55.4
2015-12-16 00:00,EUR,Trade Balance,Low,22.3B,19.9B,19.9B
2015-12-16 00:00,GBP,Claimant Count Change,High,0.9K,0.2K,3.9K
2015-12-16 00:00,GBP,Unemployment Rate,Medium,5.3%,5.3%,5.2%
2015-12-16 00:00,USD,Building Permits,High,1.16M,1.16M,1.29M
2015-12-16 00:00,USD,FOMC Economic Projections,High,,,
2015-12-16 00:00,USD,FOMC Statement,High,,,
2015-12-16 00:00,USD,Housing Starts,Medium,1.14M,1.06M,1.17M
2015-12-16 00:00,USD,Industrial Production m/m,Medium,0.0%,-0.4%,-0.6%
2015-12-16 03:00,EUR,French Flash Manufacturing PMI,High,50.6,50.6,51.6
2015-12-16 03:30,EUR,German Flash Manufacturing PMI,High,52.7,52.9,53.0
2015-12-16 04:00,EUR,Flash Manufacturing PMI,Medium,52.8,52.8,53.1
2015-12-16 04:30,GBP,Average Earnings Index 3m/y,High,2.5%,3.0%,2.4%
2015-12-16 05:00,CHF,UBS Economic Expectations,Low,,0.0,16.6
2015-12-16 08:30,CAD,Foreign Securities Purchases,Medium,6.13B,3.35B,22.08B
2015-12-16 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2015-12-16 09:15,USD,Capacity Utilization Rate,Medium,77.3%,77.5%,77.0%
2015-12-16 09:45,USD,Flash Manufacturing PMI,Low,52.7,52.8,51.3
2015-12-16 10:30,USD,Crude Oil Inventories,Medium,-0.3M,-3.6M,4.8M
2015-12-16 14:00,USD,Federal Funds Rate,High,0.50%,<0.25%,0.50%
2015-12-16 14:30,USD,FOMC Press Conference,High,,,
2015-12-16 16:45,NZD,GDP q/q,High,0.8%,0.3%,0.9%
2015-12-16 18:50,JPY,Trade Balance,Low,-0.21T,-0.17T,0.00T
2015-12-16 19:30,AUD,RBA Bulletin,Low,,,
2015-12-17 00:00,EUR,ECB Economic Bulletin,Low,,,
2015-12-17 00:00,USD,Current Account,Medium,-123B,-111B,-124B
2015-12-17 00:00,USD,Unemployment Claims,High,271K,282K,271K
2015-12-17 01:45,CHF,SECO Economic Forecasts,Low,,,
2015-12-17 04:00,EUR,German ifo Business Climate,High,109.2,109.0,108.7
2015-12-17 04:04,EUR,Italian Trade Balance,Low,2.87B,2.19B,4.81B
2015-12-17 04:30,GBP,Retail Sales m/m,High,0.6%,-0.5%,1.7%
2015-12-17 06:00,GBP,CBI Industrial Order Expectations,Low,-9,-11,-7
2015-12-17 08:30,USD,Philly Fed Manufacturing Index,High,2.1,1.9,-5.9
2015-12-17 10:00,USD,CB Leading Index m/m,Low,0.2%,0.6%,0.4%
2015-12-17 10:30,USD,Natural Gas Storage,Low,-58B,-76B,-34B
2015-12-17 19:00,NZD,ANZ Business Confidence,High,,14.6,23.0
2015-12-17 22:50,JPY,Monetary Policy Statement,High,,,
2015-12-18 00:00,CAD,CPI m/m,Medium,0.1%,0.1%,-0.1%
2015-12-18 00:00,CAD,Wholesale Sales m/m,Medium,0.1%,-0.3%,-0.6%
2015-12-18 01:30,JPY,BOJ Press Conference,High,,,
2015-12-18 04:00,EUR,Current Account,Low,32.2B,30.1B,20.4B
2015-12-18 08:30,CAD,Core CPI m/m,High,0.0%,0.3%,-0.3%
2015-12-18 09:45,USD,Flash Services PMI,Low,55.9,56.1,53.7
2015-12-18 13:00,USD,FOMC Member Lacker Speaks,Medium,,,
2015-12-20 15:29,EUR,Spanish Parliamentary Election,Medium,,,
2015-12-20 16:00,NZD,Westpac Consumer Sentiment,Low,,106.0,110.7
2015-12-20 16:45,NZD,Visitor Arrivals m/m,Low,,0.4%,3.9%
2015-12-20 21:00,NZD,Credit Card Spending y/y,Low,,7.8%,8.5%
2015-12-20 23:30,JPY,All Industries Activity m/m,Low,0.9%,-0.2%,1.0%
2015-12-21 00:00,GBP,CBI Realized Sales,Low,22,7,19
2015-12-21 00:00,JPY,BOJ Monthly Report,Low,,,
2015-12-21 02:00,EUR,German PPI m/m,Low,-0.2%,-0.4%,-0.2%
2015-12-21 06:00,EUR,German Buba Monthly Report,Low,,,
2015-12-21 10:00,EUR,Consumer Confidence,Low,-6,-6,-6
2015-12-21 19:05,GBP,GfK Consumer Confidence,Low,1,1,2
2015-12-21 21:00,CNY,CB Leading Index m/m,Low,,0.3%,0.6%
2015-12-22 00:00,EUR,German GfK Consumer Climate,Low,9.3,9.3,9.4
2015-12-22 00:00,EUR,German Import Prices m/m,Low,0.2%,-0.3%,-0.2%
2015-12-22 00:00,USD,Final GDP Price Index q/q,Low,1.3%,1.3%,1.3%
2015-12-22 00:00,USD,Richmond Manufacturing Index,Low,-1,-3,6
2015-12-22 02:00,CHF,Trade Balance,Low,3.82B,4.09B,3.14B
2015-12-22 04:30,GBP,Public Sector Net Borrowing,Medium,11.9B,6.7B,13.6B
2015-12-22 08:30,USD,Final GDP q/q,High,1.9%,2.1%,2.0%
2015-12-22 08:55,EUR,Belgian NBB Business Climate,Low,-4.0,-3.9,-1.4
2015-12-22 09:00,USD,HPI m/m,Low,0.4%,0.7%,0.5%
2015-12-22 10:00,USD,Existing Home Sales,Medium,5.32M,5.32M,4.76M
2015-12-22 16:45,NZD,Trade Balance,High,-812M,-905M,-779M
2015-12-22 19:50,USD,Personal Spending m/m,Medium,0.3%,0.0%,0.3%
2015-12-23 00:00,CAD,GDP m/m,High,0.2%,-0.5%,0.0%
2015-12-23 00:00,CAD,Retail Sales m/m,Medium,0.4%,-0.4%,0.1%
2015-12-23 00:00,GBP,Final GDP q/q,Medium,0.5%,0.5%,0.4%
2015-12-23 00:00,GBP,Index of Services 3m/3m,Low,0.6%,0.6%,0.5%
2015-12-23 00:00,GBP,Revised Business Investment q/q,Low,2.2%,2.2%,2.2%
2015-12-23 00:00,USD,Core Durable Goods Orders m/m,High,0.1%,0.6%,-0.1%
2015-12-23 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.0%,0.1%
2015-12-23 00:00,USD,Durable Goods Orders m/m,Medium,-0.6%,2.9%,0.0%
2015-12-23 00:00,USD,Personal Income m/m,Low,0.2%,0.4%,0.3%
2015-12-23 00:00,USD,Revised UoM Consumer Sentiment,Medium,92.1,91.8,92.6
2015-12-23 00:00,USD,Revised UoM Inflation Expectations,Low,,2.6%,2.6%
2015-12-23 02:45,EUR,French Consumer Spending m/m,Low,0.2%,-0.2%,-1.1%
2015-12-23 03:00,CHF,KOF Economic Barometer,Medium,98.9,97.3,96.6
2015-12-23 04:30,GBP,Current Account,High,-21.3B,-17.5B,-17.5B
2015-12-23 05:00,EUR,Italian Retail Sales m/m,Low,0.3%,-0.1%,-0.3%
2015-12-23 08:30,CAD,Core Retail Sales m/m,High,0.4%,-0.4%,0.0%
2015-12-23 10:00,USD,New Home Sales,Medium,507K,470K,490K
2015-12-23 10:30,USD,Crude Oil Inventories,Medium,1.4M,4.8M,-5.9M
2015-12-23 18:00,AUD,CB Leading Index m/m,Low,,-0.1%,-0.1%
2015-12-23 18:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2015-12-24 04:30,GBP,High Street Lending,Low,46.2K,45.5K,45.0K
2015-12-24 08:30,USD,Unemployment Claims,High,270K,272K,267K
2015-12-24 10:30,USD,Natural Gas Storage,Low,-26B,-34B,-32B
2015-12-24 18:30,JPY,Household Spending y/y,Medium,-2.1%,-2.4%,-2.9%
2015-12-24 18:50,JPY,SPPI y/y,Low,0.4%,0.4%,0.2%
2015-12-25 00:00,JPY,BOJ Core CPI y/y,Low,1.2%,1.2%,1.2%
2015-12-25 00:00,JPY,Housing Starts y/y,Low,0.9%,-2.5%,1.7%
2015-12-25 00:00,JPY,National Core CPI y/y,Low,0.0%,-0.1%,0.1%
2015-12-25 00:00,JPY,Tokyo Core CPI y/y,Medium,0.1%,0.0%,0.1%
2015-12-25 00:00,JPY,Unemployment Rate,Low,3.2%,3.1%,3.3%
2015-12-27 18:50,JPY,Retail Sales y/y,Medium,-0.1%,1.8%,-1.0%
2015-12-28 00:00,JPY,Prelim Industrial Production m/m,Low,-0.4%,1.4%,-1.0%
2015-12-29 08:30,USD,Goods Trade Balance,Medium,-60.9B,-58.4B,-60.5B
