datetime,currency,title,impact,forecast,previous,actual
2020-09-29 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,3.6%,3.5%,3.9%
2020-09-29 09:15,USD,FOMC Member Williams Speaks,Low,,,
2020-09-29 09:30,USD,FOMC Member Harker Speaks,Low,,,
2020-09-29 10:00,USD,CB Consumer Confidence,Medium,90.0,86.3,101.8
2020-09-29 11:40,USD,FOMC Member Clarida Speaks,Low,,,
2020-09-29 13:00,USD,FOMC Member Quarles Speaks,Low,,,
2020-09-29 14:00,USD,Loan Officer Survey,Low,,,
2020-09-29 15:00,USD,FOMC Member Quarles Speaks,Low,,,
2020-09-29 16:29,EUR,German Prelim CPI m/m,Low,-0.1%,-0.1%,-0.2%
2020-09-29 17:45,NZD,Building Consents m/m,Low,,-4.6%,0.3%
2020-09-29 19:01,GBP,BRC Shop Price Index y/y,Low,,-1.6%,-1.6%
2020-09-29 19:50,JPY,Prelim Industrial Production m/m,Low,1.5%,8.7%,1.7%
2020-09-29 20:00,NZD,ANZ Business Confidence,Low,,-26.0,-28.5
2020-09-29 21:00,CNY,Manufacturing PMI,Medium,51.3,51.0,51.5
2020-09-29 21:30,AUD,Building Approvals m/m,Low,0.1%,12.2%,-1.6%
2020-09-29 21:45,CNY,Caixin Manufacturing PMI,Low,53.1,53.1,53.0
2020-09-30 00:00,AUD,Private Sector Credit m/m,Low,-0.1%,-0.1%,0.0%
2020-09-30 00:00,CNY,Non-Manufacturing PMI,Low,54.6,55.2,55.9
2020-09-30 00:00,EUR,French Prelim CPI m/m,Low,-0.3%,-0.1%,-0.5%
2020-09-30 00:00,EUR,German Retail Sales m/m,Low,0.4%,-0.2%,3.1%
2020-09-30 00:00,GBP,Final GDP q/q,Low,-20.4%,-20.4%,-19.8%
2020-09-30 00:00,GBP,Nationwide HPI m/m,Low,0.5%,2.0%,0.9%
2020-09-30 00:00,JPY,Retail Sales y/y,Low,-3.2%,-2.9%,-1.9%
2020-09-30 00:00,USD,Final GDP Price Index q/q,Low,-2.0%,-2.0%,-1.8%
2020-09-30 00:00,USD,Final GDP q/q,Medium,-31.7%,-31.7%,-31.4%
2020-09-30 01:00,JPY,Housing Starts y/y,Low,-10.0%,-11.4%,-9.1%
2020-09-30 01:59,EUR,German Import Prices m/m,Low,0.0%,0.3%,0.1%
2020-09-30 02:00,GBP,Current Account,Low,-1.0B,-20.8B,-2.8B
2020-09-30 02:02,GBP,Revised Business Investment q/q,Low,-31.4%,-31.4%,-26.5%
2020-09-30 02:45,EUR,French Consumer Spending m/m,Low,-0.2%,-0.9%,2.3%
2020-09-30 03:00,CHF,KOF Economic Barometer,Medium,106.1,110.2,113.8
2020-09-30 03:20,EUR,ECB President Lagarde Speaks,High,,,
2020-09-30 03:55,EUR,German Unemployment Change,Low,-7K,-9K,-8K
2020-09-30 04:00,CHF,UBS Economic Expectations,Low,,45.6,26.2
2020-09-30 04:30,GBP,MPC Member Haldane Speaks,Low,,,
2020-09-30 05:00,EUR,Italian Prelim CPI m/m,Low,-0.5%,0.3%,-0.6%
2020-09-30 08:15,USD,ADP Non-Farm Employment Change,Medium,650K,481K,749K
2020-09-30 08:20,USD,Chicago PMI,Medium,52.0,51.2,62.4
2020-09-30 08:30,CAD,GDP m/m,Medium,2.9%,6.5%,3.0%
2020-09-30 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2020-09-30 10:00,USD,Pending Home Sales m/m,Medium,3.1%,5.9%,8.8%
2020-09-30 10:30,USD,Crude Oil Inventories,Low,1.0M,-1.6M,-2.0M
2020-09-30 11:00,USD,FOMC Member Kashkari Speaks,Low,,,
2020-09-30 13:40,USD,FOMC Member Bowman Speaks,Low,,,
2020-09-30 18:30,AUD,AIG Manufacturing Index,Low,,49.3,46.7
2020-09-30 19:50,JPY,Tankan Manufacturing Index,Low,-23,-34,-27
2020-09-30 20:30,JPY,Final Manufacturing PMI,Low,47.3,47.3,47.7
2020-09-30 23:35,JPY,10-y Bond Auction,Low,,0.03|3.2,0.02|4.1
