datetime,currency,title,impact,forecast,previous,actual
2018-06-04 19:01,GBP,BRC Retail Sales Monitor y/y,Low,2.5%,-4.2%,2.8%
2018-06-04 19:30,JPY,Household Spending y/y,Low,0.8%,-0.7%,-1.3%
2018-06-04 21:30,AUD,Current Account,Medium,-9.9B,-14.7B,-10.5B
2018-06-04 21:45,CNY,Caixin Services PMI,Medium,52.9,52.9,52.9
2018-06-04 23:35,JPY,10-y Bond Auction,Low,,0.05|4.2,0.05|4.4
2018-06-05 00:00,AUD,Cash Rate,Medium,1.50%,1.50%,1.50%
2018-06-05 00:00,USD,JOLTS Job Openings,Low,6.49M,6.63M,6.70M
2018-06-05 00:30,AUD,RBA Rate Statement,High,,,
2018-06-05 02:45,EUR,French Gov Budget Balance,Low,,-33.1B,-54.3B
2018-06-05 03:15,EUR,Spanish Services PMI,Low,56.4,55.6,56.4
2018-06-05 03:45,EUR,Italian Services PMI,Low,52.9,52.6,53.1
2018-06-05 03:50,EUR,French Final Services PMI,Low,54.3,54.3,54.3
2018-06-05 03:55,EUR,German Final Services PMI,Low,52.1,52.1,52.1
2018-06-05 04:00,EUR,Final Services PMI,Low,53.9,53.9,53.8
2018-06-05 04:30,GBP,Final Services PMI,High,52.9,52.8,54.0
2018-06-05 05:00,EUR,Retail Sales m/m,Low,0.5%,0.4%,0.1%
2018-06-05 06:00,GBP,MPC Member Cunliffe Speaks,Medium,,,
2018-06-05 08:30,CAD,Labor Productivity q/q,Medium,0.3%,0.2%,-0.3%
2018-06-05 09:45,USD,Final Services PMI,Low,55.7,55.7,56.8
2018-06-05 10:00,USD,ISM Services PMI,High,57.9,56.8,58.6
2018-06-05 10:26,NZD,GDT Price Index,Medium,,1.9%,-1.3%
2018-06-05 13:30,EUR,German Buba President Weidmann Speaks,Medium,,,
2018-06-05 19:00,AUD,RBA Gov Bullock Speaks,Medium,,,
2018-06-05 20:00,JPY,Average Cash Earnings y/y,Low,1.4%,2.0%,0.8%
2018-06-05 21:00,NZD,ANZ Commodity Prices m/m,Low,,1.0%,1.5%
2018-06-05 21:15,AUD,HIA New Home Sales m/m,Low,,-2.0%,-4.2%
2018-06-05 21:30,AUD,GDP q/q,High,0.9%,0.5%,1.0%
2018-06-06 00:00,CAD,Building Permits m/m,Medium,-1.0%,1.3%,-4.6%
2018-06-06 00:00,USD,Revised Nonfarm Productivity q/q,Low,0.7%,0.7%,0.4%
2018-06-06 00:00,USD,Revised Unit Labor Costs q/q,Low,2.7%,2.7%,2.9%
2018-06-06 00:00,USD,Trade Balance,Low,-50.0B,-47.2B,-46.2B
2018-06-06 03:15,CHF,CPI m/m,Low,0.3%,0.2%,0.4%
2018-06-06 04:10,EUR,Retail PMI,Low,,48.6,51.7
2018-06-06 06:40,GBP,MPC Member Tenreyro Speaks,Medium,,,
2018-06-06 08:30,CAD,Trade Balance,High,-3.4B,-3.9B,-1.9B
2018-06-06 10:00,CAD,Ivey PMI,Low,69.7,71.5,62.5
2018-06-06 10:30,USD,Crude Oil Inventories,High,-2.0M,-3.6M,2.1M
2018-06-06 12:00,GBP,MPC Member McCafferty Speaks,Medium,,,
2018-06-06 18:30,AUD,AIG Construction Index,Low,,55.4,54.0
2018-06-06 21:30,AUD,Goods Trade Balance,High,0.98B,1.73B,0.98B
2018-06-07 00:00,USD,Natural Gas Storage,Low,87B,96B,92B
2018-06-07 01:00,JPY,Leading Indicators,Low,105.6%,104.4%,105.6%
2018-06-07 01:45,CHF,Unemployment Rate,Low,2.6%,2.7%,2.6%
2018-06-07 02:00,EUR,German Factory Orders m/m,Low,0.7%,-1.1%,-2.5%
2018-06-07 02:45,EUR,French Trade Balance,Low,-5.1B,-5.0B,-5.0B
2018-06-07 03:00,CHF,Foreign Currency Reserves,Low,,757B,741B
2018-06-07 03:30,GBP,Halifax HPI m/m,Medium,1.1%,-3.1%,1.5%
2018-06-07 04:00,EUR,Italian Retail Sales m/m,Low,0.2%,-0.2%,-0.7%
2018-06-07 04:50,EUR,Spanish 10-y Bond Auction,Low,,1.37|2.3,1.41|2.2
2018-06-07 05:00,EUR,Revised GDP q/q,Low,0.4%,0.4%,0.4%
2018-06-07 05:03,EUR,French 10-y Bond Auction,Low,,0.81|1.9,0.90|1.9
2018-06-07 08:30,USD,Unemployment Claims,Medium,223K,223K,222K
2018-06-07 10:00,USD,RCM/TIPP Economic Optimism,Low,54.2,53.6,53.9
2018-06-07 10:30,CAD,BOC Financial System Review,Medium,,,
2018-06-07 11:00,GBP,MPC Member Ramsden Speaks,Medium,,,
2018-06-07 11:15,CAD,BOC Gov Poloz Speaks,High,,,
2018-06-07 15:00,USD,Consumer Credit m/m,Low,13.9B,12.3B,9.3B
2018-06-07 19:50,JPY,Bank Lending y/y,Low,2.2%,2.1%,2.0%
2018-06-07 23:15,CNY,Trade Balance,Medium,238B,183B,157B
2018-06-07 23:23,CNY,USD-Denominated Trade Balance,Low,32.5B,28.8B,24.9B
2018-06-08 00:00,CAD,Capacity Utilization Rate,Low,86.3%,85.6%,86.1%
2018-06-08 00:00,CAD,Unemployment Rate,High,5.8%,5.8%,5.8%
2018-06-08 00:00,EUR,German Trade Balance,Low,20.3B,22.0B,19.4B
2018-06-08 00:00,JPY,Current Account,Low,2.10T,1.77T,1.89T
2018-06-08 00:00,JPY,Final GDP Price Index y/y,Low,0.5%,0.5%,0.5%
2018-06-08 00:00,JPY,Final GDP q/q,Low,-0.1%,-0.2%,-0.2%
2018-06-08 01:00,JPY,Economy Watchers Sentiment,Low,49.4,49.0,47.1
2018-06-08 02:00,EUR,German Industrial Production m/m,Low,0.4%,1.7%,-1.0%
2018-06-08 02:45,EUR,French Industrial Production m/m,Low,0.4%,-0.4%,-0.5%
2018-06-08 04:30,GBP,Consumer Inflation Expectations,Low,,2.9%,2.9%
2018-06-08 08:13,CAD,Housing Starts,Low,219K,215K,196K
2018-06-08 08:30,CAD,Employment Change,High,19.1K,-1.1K,-7.5K
2018-06-08 10:00,USD,Final Wholesale Inventories m/m,Low,0.0%,0.0%,0.1%
2018-06-08 15:29,All,G7 Meetings,High,,,
2018-06-08 21:30,CNY,CPI y/y,Medium,1.8%,1.8%,1.8%
2018-06-09 00:00,CNY,PPI y/y,Low,3.9%,3.4%,4.1%
2018-06-09 15:29,All,G7 Meetings,High,,,
2018-06-10 18:45,NZD,Manufacturing Sales q/q,Low,,2.6%,0.6%
2018-06-10 19:50,JPY,Core Machinery Orders m/m,Low,2.5%,-3.9%,10.1%
2018-06-11 00:00,GBP,Construction Output m/m,Low,2.4%,-2.3%,0.5%
2018-06-11 00:00,GBP,Goods Trade Balance,Medium,-11.5B,-12.0B,-14.0B
2018-06-11 00:00,GBP,Industrial Production m/m,Low,0.1%,0.1%,-0.8%
2018-06-11 00:00,JPY,M2 Money Stock y/y,Low,3.3%,3.2%,3.2%
2018-06-11 01:59,JPY,Prelim Machine Tool Orders y/y,Low,,22.0%,14.9%
2018-06-11 04:00,EUR,Italian Industrial Production m/m,Low,-0.7%,1.2%,-1.2%
2018-06-11 04:30,GBP,Manufacturing Production m/m,High,0.3%,-0.1%,-1.4%
2018-06-11 07:08,GBP,NIESR GDP Estimate,Low,,0.1%,0.2%
2018-06-11 13:01,USD,10-y Bond Auction,Low,,3.00|2.6,2.96|2.6
2018-06-11 19:50,JPY,BSI Manufacturing Index,Low,3.2,2.9,-3.2
2018-06-11 21:30,AUD,NAB Business Confidence,Medium,,11,6
2018-06-12 00:00,AUD,Home Loans m/m,Low,-1.7%,-2.3%,-1.4%
2018-06-12 00:00,CNY,New Loans,Low,1200B,1180B,1150B
2018-06-12 00:00,EUR,German ZEW Economic Sentiment,Medium,-14.6,-8.2,-16.1
2018-06-12 00:00,EUR,ZEW Economic Sentiment,Low,0.1,2.4,-12.6
2018-06-12 00:00,GBP,Claimant Count Change,Medium,11.3K,28.2K,-7.7K
2018-06-12 00:00,GBP,Unemployment Rate,Medium,4.2%,4.2%,4.2%
2018-06-12 00:00,JPY,PPI y/y,Low,2.1%,2.1%,2.7%
2018-06-12 00:00,USD,CPI m/m,High,0.2%,0.2%,0.2%
2018-06-12 00:00,USD,CPI y/y,High,2.8%,2.5%,2.8%
2018-06-12 00:30,JPY,Tertiary Industry Activity m/m,Low,0.6%,-0.3%,1.0%
2018-06-12 01:30,EUR,French Final Private Payrolls q/q,Low,0.3%,0.3%,0.2%
2018-06-12 04:00,EUR,Italian Quarterly Unemployment Rate,Low,11.1%,11.1%,11.1%
2018-06-12 04:30,GBP,Average Earnings Index 3m/y,High,2.5%,2.6%,2.5%
2018-06-12 05:00,CNY,M2 Money Supply y/y,Low,8.5%,8.3%,8.3%
2018-06-12 06:00,USD,NFIB Small Business Index,Low,105.2,104.8,107.8
2018-06-12 08:30,USD,Core CPI m/m,High,0.1%,0.1%,0.2%
2018-06-12 13:01,USD,30-y Bond Auction,Low,,3.13|2.4,3.10|2.4
2018-06-12 14:00,USD,Federal Budget Balance,Low,-119.0B,214.3B,-146.8B
2018-06-12 18:45,NZD,FPI m/m,Low,,0.1%,0.0%
2018-06-12 20:30,AUD,Westpac Consumer Sentiment,Low,,-0.6%,0.3%
2018-06-12 23:20,AUD,RBA Gov Lowe Speaks,High,,,
2018-06-13 00:00,EUR,Industrial Production m/m,Low,-0.6%,0.6%,-0.9%
2018-06-13 00:00,GBP,Core CPI y/y,Low,2.1%,2.1%,2.1%
2018-06-13 00:00,GBP,HPI y/y,Low,4.4%,4.2%,3.9%
2018-06-13 00:00,GBP,PPI Input m/m,Medium,1.7%,0.6%,2.8%
2018-06-13 00:00,GBP,PPI Output m/m,Low,0.3%,0.4%,0.4%
2018-06-13 00:00,GBP,RPI y/y,Low,3.4%,3.4%,3.3%
2018-06-13 00:00,USD,Core PPI m/m,Medium,0.2%,0.2%,0.3%
2018-06-13 00:00,USD,FOMC Economic Projections,High,,,
2018-06-13 00:00,USD,FOMC Statement,High,,,
2018-06-13 03:15,CHF,PPI m/m,Medium,0.3%,0.4%,0.2%
2018-06-13 04:30,GBP,CPI y/y,High,2.4%,2.4%,2.4%
2018-06-13 05:00,EUR,Final Employment Change q/q,Low,0.3%,0.3%,0.4%
2018-06-13 05:38,EUR,German 10-y Bond Auction,Low,,0.62|2.8,0.48|1.1
2018-06-13 08:30,USD,PPI m/m,High,0.3%,0.1%,0.5%
2018-06-13 10:30,USD,Crude Oil Inventories,High,-1.4M,2.1M,-4.1M
2018-06-13 14:00,USD,Federal Funds Rate,High,2.00%,1.75%,2.00%
2018-06-13 14:30,USD,FOMC Press Conference,High,,,
2018-06-13 19:01,GBP,RICS House Price Balance,Low,-5%,-7%,-3%
2018-06-13 21:00,AUD,MI Inflation Expectations,Low,,3.7%,4.2%
2018-06-13 21:30,AUD,Employment Change,High,18.8K,18.3K,12.0K
2018-06-13 22:00,CNY,Fixed Asset Investment ytd/y,Medium,7.0%,7.0%,6.1%
2018-06-13 22:06,CNY,Foreign Direct Investment ytd/y,Low,,0.1%,1.3%
2018-06-14 00:00,AUD,Unemployment Rate,High,5.5%,5.6%,5.4%
2018-06-14 00:00,CNY,Industrial Production y/y,Medium,6.9%,7.0%,6.8%
2018-06-14 00:00,CNY,Retail Sales y/y,Low,9.6%,9.4%,8.5%
2018-06-14 00:00,CNY,Unemployment Rate,Low,,4.9%,4.8%
2018-06-14 00:00,EUR,ECB Press Conference,High,,,
2018-06-14 00:00,EUR,Monetary Policy Statement,High,,,
2018-06-14 00:00,USD,Core Retail Sales m/m,High,0.5%,0.4%,0.9%
2018-06-14 00:00,USD,Import Prices m/m,Low,0.5%,0.6%,0.6%
2018-06-14 00:00,USD,Retail Sales m/m,High,0.4%,0.4%,0.8%
2018-06-14 00:00,USD,Unemployment Claims,Medium,223K,222K,218K
2018-06-14 00:30,JPY,Revised Industrial Production m/m,Low,0.3%,0.3%,0.5%
2018-06-14 01:30,EUR,German Final CPI m/m,Low,0.5%,0.5%,0.5%
2018-06-14 02:45,EUR,French Final CPI m/m,Low,0.4%,0.4%,0.4%
2018-06-14 04:30,GBP,Retail Sales m/m,High,0.5%,1.8%,1.3%
2018-06-14 07:45,EUR,Main Refinancing Rate,High,0.00%,0.00%,0.00%
2018-06-14 08:30,CAD,NHPI m/m,Medium,0.2%,0.0%,0.0%
2018-06-14 10:00,USD,Business Inventories m/m,Low,0.3%,-0.1%,0.3%
2018-06-14 10:30,USD,Natural Gas Storage,Low,87B,92B,96B
2018-06-14 18:30,NZD,BusinessNZ Manufacturing Index,Medium,,59.1,54.5
2018-06-14 21:30,CNY,New Home Prices m/m,Low,,0.57%,0.80%
2018-06-14 22:41,JPY,Monetary Policy Statement,High,,,
2018-06-14 23:30,AUD,RBA Assist Gov Ellis Speaks,Medium,,,
2018-06-15 00:00,CAD,Manufacturing Sales m/m,Medium,0.6%,1.4%,-1.3%
2018-06-15 00:00,EUR,Final Core CPI y/y,Low,1.1%,1.1%,1.1%
2018-06-15 00:00,EUR,Trade Balance,Low,20.2B,19.8B,18.1B
2018-06-15 00:00,JPY,BOJ Policy Rate,Medium,-0.10%,-0.10%,-0.10%
2018-06-15 00:00,USD,Empire State Manufacturing Index,Medium,19.1,20.1,25.0
2018-06-15 00:00,USD,Industrial Production m/m,Medium,0.2%,0.9%,-0.1%
2018-06-15 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.8%,2.9%
2018-06-15 02:00,EUR,German WPI m/m,Low,0.3%,0.5%,0.8%
2018-06-15 02:28,JPY,BOJ Press Conference,High,,,
2018-06-15 05:00,EUR,Final CPI y/y,Medium,1.9%,1.9%,1.9%
2018-06-15 08:30,CAD,Foreign Securities Purchases,Medium,5.49B,6.40B,9.13B
2018-06-15 09:15,USD,Capacity Utilization Rate,Medium,78.1%,78.1%,77.9%
2018-06-15 09:30,GBP,CB Leading Index m/m,Low,,-0.3%,-0.2%
2018-06-15 10:00,USD,Prelim UoM Consumer Sentiment,Medium,98.5,98.0,99.3
2018-06-15 16:00,USD,TIC Long-Term Purchases,Low,58.5B,61.8B,93.9B
2018-06-17 18:30,NZD,BusinessNZ Services Index,Low,,56.4,57.3
2018-06-17 19:01,GBP,Rightmove HPI m/m,Low,,0.8%,0.4%
2018-06-17 19:50,JPY,Trade Balance,Low,0.14T,0.45T,-0.30T
2018-06-18 04:00,EUR,Italian Trade Balance,Low,3.21B,4.53B,2.94B
2018-06-18 06:00,EUR,German Buba Monthly Report,Low,,,
2018-06-18 10:00,USD,NAHB Housing Market Index,Low,70,70,68
2018-06-18 10:30,AUD,CB Leading Index m/m,Low,,0.3%,0.1%
2018-06-18 12:45,CAD,Gov Council Member Patterson Speaks,Low,,,
2018-06-18 13:00,USD,FOMC Member Bostic Speaks,Medium,,,
2018-06-18 15:00,EUR,ECB President Draghi Speaks,High,,,
2018-06-18 16:00,USD,FOMC Member Williams Speaks,Medium,,,
2018-06-18 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2018-06-18 23:35,JPY,30-y Bond Auction,Low,,0.75|4.4,0.71|4.2
2018-06-19 00:00,AUD,HPI q/q,Medium,-0.9%,1.0%,-0.7%
2018-06-19 00:00,EUR,Current Account,Low,30.3B,32.8B,28.4B
2018-06-19 00:00,USD,Housing Starts,Medium,1.31M,1.29M,1.35M
2018-06-19 01:45,CHF,SECO Economic Forecasts,Low,,,
2018-06-19 04:00,EUR,ECB President Draghi Speaks,High,,,
2018-06-19 08:30,USD,Building Permits,High,1.35M,1.36M,1.30M
2018-06-19 10:20,NZD,GDT Price Index,Medium,,-1.3%,-1.2%
2018-06-19 17:48,NZD,Westpac Consumer Sentiment,Low,,111.2,108.6
2018-06-19 18:45,NZD,Current Account,Medium,0.05B,-2.75B,0.18B
2018-06-19 19:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2018-06-19 20:30,AUD,MI Leading Index m/m,Low,,0.2%,-0.2%
2018-06-20 00:00,EUR,ECB President Draghi Speaks,High,,,
2018-06-20 00:00,JPY,BOJ Gov Kuroda Speaks,High,,,
2018-06-20 00:00,USD,Fed Chair Powell Speaks,High,,,
2018-06-20 02:00,EUR,German PPI m/m,Low,0.4%,0.5%,0.5%
2018-06-20 05:35,EUR,German 30-y Bond Auction,Low,,1.26|1.1,1.06|1.2
2018-06-20 06:00,GBP,CBI Industrial Order Expectations,Low,1,-3,13
2018-06-20 08:30,USD,Current Account,Medium,-129B,-116B,-124B
2018-06-20 09:30,AUD,RBA Gov Lowe Speaks,High,,,
2018-06-20 10:00,USD,Existing Home Sales,Medium,5.52M,5.45M,5.43M
2018-06-20 10:30,USD,Crude Oil Inventories,High,-2.1M,-4.1M,-5.9M
2018-06-20 18:45,NZD,GDP q/q,High,0.5%,0.6%,0.5%
2018-06-20 21:30,AUD,RBA Bulletin,Low,,,
2018-06-21 00:00,CAD,Wholesale Sales m/m,Low,0.4%,1.4%,0.1%
2018-06-21 00:00,CHF,Libor Rate,Medium,-0.75%,-0.75%,-0.75%
2018-06-21 00:00,GBP,Asset Purchase Facility,Low,435B,435B,435B
2018-06-21 00:00,GBP,MPC Asset Purchase Facility Votes,Low,0-0-9,0-0-9,0-0-9
2018-06-21 00:00,GBP,MPC Official Bank Rate Votes,High,2-0-7,2-0-7,3-0-6
2018-06-21 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2018-06-21 00:00,USD,CB Leading Index m/m,Low,0.4%,0.4%,0.2%
2018-06-21 00:00,USD,Philly Fed Manufacturing Index,Medium,28.9,34.4,19.9
2018-06-21 00:00,USD,Unemployment Claims,Medium,220K,221K,218K
2018-06-21 00:30,CHF,SNB Financial Stability Report,Medium,,,
2018-06-21 02:00,CHF,Trade Balance,Low,1.89B,2.24B,2.76B
2018-06-21 03:30,CHF,SNB Monetary Policy Assessment,High,,,
2018-06-21 04:00,CHF,SNB Press Conference,High,,,
2018-06-21 04:30,GBP,Public Sector Net Borrowing,Medium,5.1B,5.3B,3.4B
2018-06-21 05:45,EUR,German Buba President Weidmann Speaks,Medium,,,
2018-06-21 07:00,GBP,Monetary Policy Summary,High,,,
2018-06-21 08:30,CAD,ADP Non-Farm Employment Change,Low,,15.1K,2.9K
2018-06-21 09:00,USD,HPI m/m,Low,0.3%,0.1%,0.1%
2018-06-21 10:00,EUR,Consumer Confidence,Low,0,0,-1
2018-06-21 10:30,USD,Natural Gas Storage,Low,85B,96B,91B
2018-06-21 15:29,All,OPEC-JMMC Meetings,Medium,,,
2018-06-21 15:29,EUR,Eurogroup Meetings,Low,,,
2018-06-21 16:15,GBP,BOE Gov Carney Speaks,High,,,
2018-06-21 16:30,USD,Bank Stress Test Results,Low,,,
2018-06-21 18:45,NZD,Visitor Arrivals m/m,Low,,-1.0%,2.7%
2018-06-21 19:30,JPY,National Core CPI y/y,Low,0.7%,0.7%,0.7%
2018-06-21 20:30,JPY,Flash Manufacturing PMI,Low,52.6,52.8,53.1
2018-06-21 23:00,NZD,Credit Card Spending y/y,Low,,6.9%,3.7%
2018-06-22 00:00,CAD,CPI m/m,High,0.4%,0.3%,0.1%
2018-06-22 00:00,CAD,Common CPI y/y,Medium,,1.9%,1.9%
2018-06-22 00:00,CAD,Median CPI y/y,Medium,,1.9%,1.9%
2018-06-22 00:00,CAD,Retail Sales m/m,Medium,0.0%,0.8,-1.2%
2018-06-22 00:00,CAD,Trimmed CPI y/y,Medium,,2.1%,1.9%
2018-06-22 00:00,EUR,Flash Services PMI,Medium,53.7,53.8,55.0
2018-06-22 00:00,EUR,French Flash Services PMI,Medium,54.3,54.3,56.4
2018-06-22 00:00,EUR,German Flash Services PMI,Medium,52.2,52.1,53.9
2018-06-22 00:00,USD,Flash Services PMI,Low,56.4,56.8,56.5
2018-06-22 00:30,JPY,All Industries Activity m/m,Low,0.9%,0.0%,1.0%
2018-06-22 03:00,EUR,French Flash Manufacturing PMI,Medium,54.0,54.4,53.1
2018-06-22 03:30,EUR,German Flash Manufacturing PMI,Medium,56.3,56.9,55.9
2018-06-22 04:00,EUR,Flash Manufacturing PMI,Medium,55.0,55.5,55.0
2018-06-22 07:00,GBP,BOE Quarterly Bulletin,Low,,,
2018-06-22 08:30,CAD,Core Retail Sales m/m,High,0.5%,-0.2%,-0.1%
2018-06-22 08:43,CAD,Core CPI m/m,Low,,0.1%,-0.1%
2018-06-22 08:59,EUR,Belgian NBB Business Climate,Low,0.0,0.2,0.6
2018-06-22 09:45,USD,Flash Manufacturing PMI,Low,56.3,56.4,54.6
2018-06-22 15:29,All,OPEC Meetings,High,,,
2018-06-22 15:29,EUR,ECOFIN Meetings,Low,,,
2018-06-24 19:50,JPY,BOJ Summary of Opinions,Low,,,
2018-06-25 04:00,EUR,German ifo Business Climate,Medium,101.9,102.3,101.8
2018-06-25 10:00,USD,New Home Sales,Low,665K,646K,689K
2018-06-25 19:50,JPY,SPPI y/y,Low,1.0%,1.0%,1.0%
2018-06-25 22:00,NZD,RBNZ Statement of Intent,Medium,,,
2018-06-26 01:00,JPY,BOJ Core CPI y/y,Low,0.6%,0.5%,0.5%
2018-06-26 04:30,GBP,High Street Lending,Low,38.2K,38.3K,39.2K
2018-06-26 05:00,GBP,MPC Member Haskel Speaks,Medium,,,
2018-06-26 05:30,GBP,MPC Member McCafferty Speaks,Medium,,,
2018-06-26 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,6.9%,6.7%,6.6%
2018-06-26 09:59,USD,Richmond Manufacturing Index,Low,15,16,20
2018-06-26 10:00,USD,CB Consumer Confidence,High,127.6,128.8,126.4
2018-06-26 13:00,USD,FOMC Member Bostic Speaks,Medium,,,
2018-06-26 18:45,NZD,Trade Balance,Medium,100M,193M,294M
2018-06-26 21:00,NZD,ANZ Business Confidence,High,,-27.2,-39.0
2018-06-27 00:00,CNY,CB Leading Index m/m,Low,,1.6%,2.1%
2018-06-27 00:00,EUR,M3 Money Supply y/y,Medium,3.8%,3.8%,4.0%
2018-06-27 00:00,EUR,Private Loans y/y,Low,3.0%,2.9%,2.9%
2018-06-27 00:00,GBP,CBI Realized Sales,Low,10,11,32
2018-06-27 00:00,GBP,FPC Statement,Low,,,
2018-06-27 00:00,USD,Durable Goods Orders m/m,Medium,-0.9%,-1.6%,-0.6%
2018-06-27 00:00,USD,Goods Trade Balance,Low,-68.9B,-67.3B,-64.8B
2018-06-27 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.2%,0.1%,0.5%
2018-06-27 01:58,GBP,Nationwide HPI m/m,Low,0.3%,-0.2%,0.5%
2018-06-27 04:00,CHF,UBS Economic Expectations,Medium,,28.0,8.0
2018-06-27 05:30,GBP,BOE Financial Stability Report,Medium,,,
2018-06-27 06:00,GBP,BOE Gov Carney Speaks,High,,,
2018-06-27 08:30,USD,Core Durable Goods Orders m/m,High,0.5%,1.9%,-0.3%
2018-06-27 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2018-06-27 10:00,USD,Pending Home Sales m/m,Low,0.4%,-1.3%,-0.5%
2018-06-27 10:30,USD,Crude Oil Inventories,High,-2.4M,-5.9M,-9.9M
2018-06-27 11:00,USD,FOMC Member Quarles Speaks,Medium,,,
2018-06-27 15:00,CAD,BOC Gov Poloz Speaks,High,,,
2018-06-27 17:00,NZD,Official Cash Rate,High,1.75%,1.75%,1.75%
2018-06-27 19:50,JPY,Retail Sales y/y,Low,1.3%,1.5%,0.6%
2018-06-28 00:00,NZD,RBNZ Rate Statement,High,,,
2018-06-28 00:00,USD,Final GDP Price Index q/q,Low,1.9%,1.9%,2.2%
2018-06-28 00:00,USD,Unemployment Claims,Medium,220K,218K,227K
2018-06-28 02:00,EUR,German GfK Consumer Climate,Low,10.6,10.7,10.7
2018-06-28 03:00,EUR,Spanish Flash CPI y/y,Medium,2.3%,2.1%,2.3%
2018-06-28 04:00,EUR,ECB Economic Bulletin,Low,,,
2018-06-28 05:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.3%,0.3%
2018-06-28 05:17,EUR,Italian 10-y Bond Auction,Low,,3.00|1.5,2.77|1.3
2018-06-28 08:30,USD,Final GDP q/q,High,2.2%,2.2%,2.0%
2018-06-28 09:30,GBP,MPC Member Haldane Speaks,Medium,,,
2018-06-28 10:30,USD,Natural Gas Storage,Low,73B,91B,66B
2018-06-28 12:00,USD,FOMC Member Bostic Speaks,Medium,,,
2018-06-28 15:29,EUR,EU Economic Summit,High,,,
2018-06-28 15:29,EUR,German Prelim CPI m/m,Medium,0.2%,0.5%,0.1%
2018-06-28 16:30,USD,Bank Stress Test Results,Low,,,
2018-06-28 18:45,NZD,Building Consents m/m,Low,,-3.6%,7.1%
2018-06-28 19:01,GBP,GfK Consumer Confidence,Low,-7,-7,-9
2018-06-28 19:30,JPY,Tokyo Core CPI y/y,Low,0.6%,0.5%,0.7%
2018-06-28 19:50,JPY,Prelim Industrial Production m/m,Low,-1.1%,0.5%,-0.2%
2018-06-28 21:08,AUD,HIA New Home Sales m/m,Low,,-4.2%,-4.4%
2018-06-28 21:30,AUD,Private Sector Credit m/m,Low,0.4%,0.4%,0.2%
2018-06-29 00:00,CAD,IPPI m/m,Low,0.9%,0.4%,1.0%
2018-06-29 00:00,CAD,RMPI m/m,Medium,1.2%,0.8%,3.8%
