datetime,currency,title,impact,forecast,previous,actual
2016-11-29 00:00,EUR,French Prelim GDP q/q,Low,0.2%,0.2%,0.2%
2016-11-29 00:00,GBP,M4 Money Supply m/m,Low,0.2%,-0.4%,1.1%
2016-11-29 00:00,GBP,Mortgage Approvals,Low,66K,64K,68K
2016-11-29 00:00,JPY,Unemployment Rate,Low,3.0%,3.0%,3.0%
2016-11-29 00:00,USD,Prelim GDP Price Index q/q,Low,1.5%,1.5%,1.4%
2016-11-29 00:00,USD,Prelim GDP q/q,High,3.0%,2.9%,3.2%
2016-11-29 02:00,EUR,German Import Prices m/m,Low,0.6%,0.1%,0.9%
2016-11-29 02:45,EUR,French Consumer Spending m/m,Low,0.2%,-0.4%,0.9%
2016-11-29 03:00,EUR,Spanish Flash CPI y/y,Medium,0.5%,0.7%,0.7%
2016-11-29 04:30,GBP,Net Lending to Individuals m/m,Medium,4.8B,4.7B,4.9B
2016-11-29 05:16,EUR,Italian 10-y Bond Auction,Low,,1.60|1.3,1.97|1.6
2016-11-29 08:15,USD,FOMC Member Dudley Speaks,Medium,,,
2016-11-29 08:30,CAD,Current Account,Medium,-16.4B,-19.0B,-18.3B
2016-11-29 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,5.3%,5.1%,5.1%
2016-11-29 10:00,USD,CB Consumer Confidence,High,101.3,100.8,107.1
2016-11-29 12:40,USD,FOMC Member Powell Speaks,Medium,,,
2016-11-29 15:00,NZD,RBNZ Financial Stability Report,High,,,
2016-11-29 15:29,EUR,German Prelim CPI m/m,Medium,0.1%,0.2%,0.1%
2016-11-29 17:00,NZD,RBNZ Gov Wheeler Speaks,High,,,
2016-11-29 18:47,GBP,GfK Consumer Confidence,Low,-4,-3,-8
2016-11-29 18:50,JPY,Prelim Industrial Production m/m,Low,0.2%,0.6%,0.1%
2016-11-29 19:00,NZD,ANZ Business Confidence,Medium,,24.5,20.5
2016-11-29 19:30,AUD,Building Approvals m/m,Medium,2.2%,-9.3%,-12.6%
2016-11-30 00:00,AUD,Private Sector Credit m/m,Low,0.4%,0.4%,0.5%
2016-11-30 00:00,CAD,IPPI m/m,Low,0.7%,0.4%,0.7%
2016-11-30 00:00,CAD,RMPI m/m,Medium,3.2%,0.0%,3.3%
2016-11-30 00:00,EUR,CPI Flash Estimate y/y,Medium,0.6%,0.5%,0.6%
2016-11-30 00:00,EUR,German Retail Sales m/m,Medium,1.0%,-1.5%,2.4%
2016-11-30 00:00,EUR,Italian Prelim CPI m/m,Low,-0.2%,-0.1%,-0.1%
2016-11-30 00:00,GBP,BOE Financial Stability Report,Medium,,,
2016-11-30 00:00,GBP,Bank Stress Test Results,High,,,
2016-11-30 00:00,GBP,FPC Statement,Low,,,
2016-11-30 00:00,JPY,Housing Starts y/y,Low,11.5%,10.0%,13.7%
2016-11-30 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2016-11-30 00:00,USD,Personal Income m/m,Low,0.4%,0.4%,0.6%
2016-11-30 00:00,USD,Personal Spending m/m,Medium,0.5%,0.7%,0.3%
2016-11-30 02:00,CHF,UBS Consumption Indicator,Low,,1.47,1.49
2016-11-30 02:45,EUR,French Prelim CPI m/m,Low,-0.1%,0.0%,0.0%
2016-11-30 03:00,CHF,KOF Economic Barometer,Medium,104.3,103.9,102.2
2016-11-30 03:55,EUR,German Unemployment Change,Medium,-6K,-13K,-5K
2016-11-30 05:00,EUR,Core CPI Flash Estimate y/y,Medium,0.8%,0.8%,0.8%
2016-11-30 07:45,EUR,ECB President Draghi Speaks,High,,,
2016-11-30 08:15,USD,ADP Non-Farm Employment Change,High,161K,119K,216K
2016-11-30 08:30,CAD,GDP m/m,High,0.1%,0.2%,0.3%
2016-11-30 09:45,USD,Chicago PMI,Medium,52.1,50.6,57.6
2016-11-30 10:00,USD,Pending Home Sales m/m,Medium,0.3%,1.4%,0.1%
2016-11-30 10:30,USD,Crude Oil Inventories,High,0.7M,-1.3M,-0.9M
2016-11-30 11:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2016-11-30 11:45,USD,FOMC Member Powell Speaks,Medium,,,
2016-11-30 14:00,USD,Beige Book,Low,,,
2016-11-30 15:29,All,OPEC Meetings,High,,,
2016-11-30 16:45,NZD,Overseas Trade Index q/q,Low,0.1%,-2.5%,-1.7%
2016-11-30 17:30,AUD,AIG Manufacturing Index,Low,,50.9,54.2
2016-11-30 18:50,JPY,Capital Spending q/y,Low,-0.4%,3.1%,-1.3%
2016-11-30 19:30,AUD,Private Capital Expenditure q/q,High,-2.8%,-5.2%,-4.0%
2016-11-30 20:00,CNY,Manufacturing PMI,High,51.0,51.2,51.7
2016-11-30 20:45,CNY,Caixin Manufacturing PMI,High,50.9,51.2,50.9
2016-11-30 22:45,JPY,10-y Bond Auction,Low,,-0.06|4.4,0.03|3.8
