datetime,currency,title,impact,forecast,previous,actual
2013-09-27 14:00,USD,FOMC Member Dudley Speaks,Medium,,,
2013-09-27 15:30,USD,President Obama Speaks,Low,,,
2013-09-27 16:29,EUR,German Prelim CPI m/m,Medium,0.0%,0.0%,0.0%
2013-09-29 17:45,NZD,Building Consents m/m,Medium,,-3.4%,1.4%
2013-09-29 19:15,JPY,Final Manufacturing PMI,Low,,52.2,52.5
2013-09-29 19:50,JPY,Prelim Industrial Production m/m,Medium,-0.2%,3.4%,-0.7%
2013-09-29 20:00,NZD,ANZ Business Confidence,High,,48.1,54.1
2013-09-29 20:30,AUD,MI Inflation Gauge m/m,Low,,0.1%,0.2%
2013-09-29 21:30,AUD,Private Sector Credit m/m,Medium,0.4%,0.4%,0.3%
2013-09-29 21:45,CNY,Caixin Manufacturing PMI,Medium,51.2,51.2,50.2
2013-09-30 00:00,CAD,IPPI m/m,Low,0.9%,0.3%,0.2%
2013-09-30 00:00,CAD,RMPI m/m,Medium,3.2%,4.3%,0.9%
2013-09-30 00:00,EUR,Core CPI Flash Estimate y/y,Low,,1.1%,1.0%
2013-09-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.4%,-0.3%
2013-09-30 00:00,GBP,M4 Money Supply m/m,Low,0.7%,0.6%,0.7%
2013-09-30 00:00,GBP,Mortgage Approvals,Low,61K,61K,62K
2013-09-30 00:00,JPY,Retail Sales y/y,Medium,1.1%,-0.3%,1.1%
2013-09-30 01:00,JPY,Housing Starts y/y,Low,12.9%,12.0%,8.8%
2013-09-30 02:00,EUR,German Retail Sales m/m,Medium,0.9%,-0.2%,0.5%
2013-09-30 04:30,GBP,Net Lending to Individuals m/m,Medium,1.6B,1.5B,1.6B
2013-09-30 05:00,EUR,CPI Flash Estimate y/y,Medium,1.3%,1.3%,1.1%
2013-09-30 08:30,CAD,GDP m/m,High,0.6%,-0.5%,0.6%
2013-09-30 09:45,USD,Chicago PMI,Medium,54.5,53.0,55.7
2013-09-30 19:30,AUD,AIG Manufacturing Index,Low,,46.4,51.7
2013-09-30 19:50,JPY,Tankan Manufacturing Index,Medium,7,4,12
2013-09-30 20:58,CNY,Manufacturing PMI,High,51.6,51.0,51.1
2013-09-30 21:00,AUD,HIA New Home Sales m/m,Medium,,-4.7%,3.4%
2013-09-30 21:30,AUD,Retail Sales m/m,High,0.3%,0.1%,0.4%
2013-09-30 23:45,JPY,10-y Bond Auction,Low,,0.77|3.5,0.68|3.7
