datetime,currency,title,impact,forecast,previous,actual
2024-02-28 08:30,CAD,Current Account,Low,-1.9B,-4.7B,-1.6B
2024-02-28 10:30,GBP,MPC Member Mann Speaks,Low,,,
2024-02-28 12:00,USD,FOMC Member Bostic Speaks,Low,,,
2024-02-28 12:45,USD,FOMC Member Williams Speaks,Low,,,
2024-02-28 14:10,NZD,RBNZ Gov Orr Speaks,Medium,,,
2024-02-28 15:29,All,G20 Meetings,Medium,,,
2024-02-28 18:50,JPY,Prelim Industrial Production m/m,Low,-6.7%,1.4%,-7.5%
2024-02-28 19:00,NZD,ANZ Business Confidence,Low,,36.6,34.7
2024-02-28 19:30,AUD,Retail Sales m/m,Medium,1.6%,-2.1%,1.1%
2024-02-29 00:00,AUD,Private Capital Expenditure q/q,Low,0.4%,0.3%,0.8%
2024-02-29 00:00,AUD,Private Sector Credit m/m,Low,0.4%,0.4%,0.4%
2024-02-29 00:00,CHF,KOF Economic Barometer,Low,101.6,102.5,101.6
2024-02-29 00:00,EUR,French Prelim CPI m/m,Low,0.7%,-0.2%,0.8%
2024-02-29 00:00,EUR,French Prelim GDP q/q,Low,0.0%,0.0%,0.1%
2024-02-29 00:00,EUR,Spanish Flash CPI y/y,Medium,2.8%,3.4%,2.8%
2024-02-29 00:00,GBP,Mortgage Approvals,Low,52K,52K,55K
2024-02-29 00:00,GBP,Net Lending to Individuals m/m,Low,1.9B,0.4B,0.8B
2024-02-29 00:00,JPY,Housing Starts y/y,Low,-7.6%,-4.0%,-7.5%
2024-02-29 00:00,JPY,Retail Sales y/y,Low,2.0%,2.3%,2.3%
2024-02-29 00:00,USD,Core PCE Price Index m/m,High,0.4%,0.1%,0.4%
2024-02-29 00:00,USD,Personal Income m/m,Low,0.4%,0.3%,1.0%
2024-02-29 00:00,USD,Personal Spending m/m,Low,0.2%,0.7%,0.2%
2024-02-29 00:00,USD,Unemployment Claims,High,209K,202K,215K
2024-02-29 00:02,JPY,BOJ Core CPI y/y,Low,2.3%,2.6%,2.6%
2024-02-29 01:30,EUR,French Final Private Payrolls q/q,Low,0.0%,0.0%,-0.1%
2024-02-29 02:00,EUR,German Retail Sales m/m,Low,0.5%,-0.5%,-0.4%
2024-02-29 02:45,EUR,French Consumer Spending m/m,Low,-0.1%,0.3%,-0.3%
2024-02-29 03:00,CHF,GDP q/q,Medium,0.1%,0.3%,0.3%
2024-02-29 03:55,EUR,German Unemployment Change,Low,6K,1K,11K
2024-02-29 04:30,GBP,M4 Money Supply m/m,Low,0.3%,0.5%,-0.1%
2024-02-29 08:30,CAD,GDP m/m,High,0.2%,0.2%,0.0%
2024-02-29 09:45,USD,Chicago PMI,Medium,48.1,46.0,44.0
2024-02-29 10:00,USD,Pending Home Sales m/m,Medium,1.4%,5.7%,-4.9%
2024-02-29 10:30,USD,Natural Gas Storage,Low,-86B,-60B,-96B
2024-02-29 10:50,USD,FOMC Member Bostic Speaks,Low,,,
2024-02-29 13:15,USD,FOMC Member Mester Speaks,Medium,,,
2024-02-29 15:29,All,G20 Meetings,Medium,,,
2024-02-29 15:29,EUR,German Prelim CPI m/m,High,0.5%,0.2%,0.4%
2024-02-29 16:45,NZD,Building Consents m/m,Low,,3.6%,-8.8%
2024-02-29 18:30,JPY,Unemployment Rate,Low,2.4%,2.4%,2.4%
2024-02-29 19:05,NZD,RBNZ Gov Orr Speaks,Medium,,,
2024-02-29 19:30,JPY,Final Manufacturing PMI,Low,47.2,47.2,47.2
2024-02-29 20:10,USD,FOMC Member Williams Speaks,Low,,,
2024-02-29 20:30,CNY,Manufacturing PMI,High,49.1,49.2,49.1
2024-02-29 20:45,CNY,Caixin Manufacturing PMI,Medium,50.7,50.8,50.9
