datetime,currency,title,impact,forecast,previous,actual
2012-03-28 08:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2012-03-28 08:30,USD,Core Durable Goods Orders m/m,High,1.6%,-3.0%,1.6%
2012-03-28 10:30,USD,Crude Oil Inventories,Medium,2.8M,-1.2M,7.1M
2012-03-28 15:29,EUR,German Prelim CPI m/m,Medium,0.3%,0.7%,0.3%
2012-03-28 19:50,JPY,Retail Sales y/y,Medium,1.4%,1.8%,3.5%
2012-03-28 20:00,NZD,ANZ Business Confidence,High,,28.0,33.8
2012-03-29 00:00,CAD,IPPI m/m,Low,0.5%,0.4%,0.2%
2012-03-29 00:00,GBP,Index of Services 3m/3m,Low,0.2%,-0.1%,0.3%
2012-03-29 00:00,GBP,M4 Money Supply m/m,Low,1.2%,1.5%,-1.9%
2012-03-29 00:00,GBP,Mortgage Approvals,Low,59K,58K,49K
2012-03-29 00:00,USD,Final GDP Price Index q/q,Low,0.9%,0.9%,0.9%
2012-03-29 00:00,USD,Final GDP q/q,Medium,3.0%,3.0%,3.0%
2012-03-29 00:00,USD,Unemployment Claims,High,351K,364K,359K
2012-03-29 02:00,GBP,Nationwide HPI m/m,Medium,0.3%,0.4%,-1.0%
2012-03-29 03:00,EUR,Spanish Flash CPI y/y,Low,1.9%,2.0%,1.9%
2012-03-29 03:55,EUR,German Unemployment Change,Medium,-10K,-3K,-18K
2012-03-29 04:10,GBP,MPC Member Fisher Speaks,Medium,,,
2012-03-29 04:30,GBP,BOE Credit Conditions Survey,Medium,,,
2012-03-29 04:32,GBP,Net Lending to Individuals m/m,Medium,1.5B,1.8B,1.6B
2012-03-29 05:00,EUR,Retail PMI,Low,,47.9,49.1
2012-03-29 05:18,EUR,Italian 10-y Bond Auction,High,,5.50|1.4,5.24|1.7
2012-03-29 08:30,CAD,RMPI m/m,Medium,0.4%,0.2%,-0.5%
2012-03-29 10:30,USD,Natural Gas Storage,Low,49B,11B,57B
2012-03-29 12:15,USD,FOMC Member Lockhart Speaks,Medium,,,
2012-03-29 12:45,USD,Fed Chairman Bernanke Speaks,Medium,,,
2012-03-29 15:29,All,BRICS Summit,Medium,,,
2012-03-29 16:00,CAD,Annual Budget Release,Medium,,,
2012-03-29 17:45,NZD,Building Consents m/m,Medium,,8.1%,-6.7%
2012-03-29 18:45,USD,FOMC Member Lacker Speaks,Medium,,,
2012-03-29 19:01,GBP,GfK Consumer Confidence,Medium,-29,-29,-31
2012-03-29 19:15,JPY,Final Manufacturing PMI,Low,,50.5,51.1
2012-03-29 19:30,JPY,Household Spending y/y,Medium,-0.3%,-2.3%,2.3%
2012-03-29 19:50,JPY,Prelim Industrial Production m/m,Medium,1.3%,1.9%,-1.2%
2012-03-29 20:00,AUD,HIA New Home Sales m/m,Medium,,-7.3%,3.0%
2012-03-29 20:30,AUD,Private Sector Credit m/m,Medium,0.3%,0.2%,0.4%
2012-03-30 00:00,AUD,RBA Assist Gov Edey Speaks,Medium,,,
2012-03-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.4%,0.5%
2012-03-30 00:00,JPY,National Core CPI y/y,Low,-0.1%,-0.1%,0.1%
2012-03-30 00:00,JPY,Tokyo Core CPI y/y,Medium,-0.3%,-0.3%,-0.3%
2012-03-30 00:00,JPY,Unemployment Rate,Low,4.6%,4.6%,4.5%
2012-03-30 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.2%,0.1%
2012-03-30 00:00,USD,Personal Income m/m,Low,0.4%,0.2%,0.2%
2012-03-30 00:00,USD,Personal Spending m/m,Medium,0.6%,0.4%,0.8%
2012-03-30 00:00,USD,Revised UoM Inflation Expectations,Low,,4.0%,3.9%
2012-03-30 01:00,JPY,Housing Starts y/y,Low,-1.4%,-1.1%,7.5%
2012-03-30 02:00,EUR,German Retail Sales m/m,Medium,1.3%,-1.2%,-1.1%
2012-03-30 02:45,EUR,French Consumer Spending m/m,Medium,0.2%,-0.4%,3.0%
2012-03-30 03:00,CHF,KOF Economic Barometer,Medium,0.06,-0.11,0.08
2012-03-30 05:00,EUR,CPI Flash Estimate y/y,Medium,2.5%,2.7%,2.6%
2012-03-30 08:30,CAD,GDP m/m,High,0.1%,0.5%,0.1%
2012-03-30 09:45,USD,Chicago PMI,Medium,63.2,64.0,62.2
2012-03-30 09:55,USD,Revised UoM Consumer Sentiment,Medium,74.9,74.3,76.2
2012-03-30 15:29,EUR,ECOFIN Meetings,Medium,,,
2012-03-31 15:29,EUR,ECOFIN Meetings,Medium,,,
2012-03-31 21:00,CNY,Manufacturing PMI,High,50.9,51.0,53.1
2012-03-31 22:30,CNY,Caixin Manufacturing PMI,Medium,,48.1,48.3
