datetime,currency,title,impact,forecast,previous,actual
2012-01-31 00:00,USD,Employment Cost Index q/q,Medium,0.4%,0.3%,0.4%
2012-01-31 02:00,CHF,UBS Consumption Indicator,Medium,,0.78,0.92
2012-01-31 02:45,EUR,French Consumer Spending m/m,Medium,0.3%,0.1%,-0.7%
2012-01-31 03:00,EUR,Spanish Flash CPI y/y,Low,2.3%,2.4%,2.0%
2012-01-31 03:55,EUR,German Unemployment Change,Medium,-8K,-25K,-34K
2012-01-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,8.6%,8.8%,8.9%
2012-01-31 04:30,GBP,Net Lending to Individuals m/m,Medium,1.2B,1.0B,0.4B
2012-01-31 05:00,EUR,Unemployment Rate,Medium,10.4%,10.4%,10.4%
2012-01-31 08:30,CAD,GDP m/m,High,0.2%,0.0%,-0.1%
2012-01-31 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-3.3%,-3.4%,-3.7%
2012-01-31 09:45,USD,Chicago PMI,Medium,63.1,62.5,60.2
2012-01-31 10:00,USD,CB Consumer Confidence,High,68.2,64.8,61.1
2012-01-31 17:22,AUD,AIG Manufacturing Index,Low,,50.2,51.6
2012-01-31 19:00,AUD,HIA New Home Sales m/m,Medium,,6.8%,-4.9%
2012-01-31 19:30,AUD,HPI q/q,Medium,-0.7%,-1.9%,-1.0%
2012-01-31 20:00,CNY,Manufacturing PMI,High,49.8,50.3,50.5
2012-01-31 20:30,JPY,Average Cash Earnings y/y,Medium,-0.3%,-0.2%,-0.2%
2012-01-31 21:30,CNY,Caixin Manufacturing PMI,Medium,,48.7,48.8
