datetime,currency,title,impact,forecast,previous,actual
2023-08-31 00:00,CNY,Manufacturing PMI,High,49.1,49.3,49.7
2023-08-31 00:00,CNY,Non-Manufacturing PMI,Medium,51.3,51.5,51.0
2023-08-31 00:00,EUR,CPI Flash Estimate y/y,Medium,5.1%,5.3%,5.3%
2023-08-31 00:00,EUR,French Prelim CPI m/m,Low,0.7%,0.1%,1.0%
2023-08-31 00:00,EUR,French Prelim GDP q/q,Low,0.5%,0.5%,0.5%
2023-08-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.0%,0.4%
2023-08-31 00:00,EUR,Unemployment Rate,Low,6.4%,6.4%,6.4%
2023-08-31 00:00,JPY,Housing Starts y/y,Low,-1.3%,-4.8%,-6.7%
2023-08-31 00:00,JPY,Retail Sales y/y,Low,5.5%,5.6%,6.8%
2023-08-31 00:00,USD,Challenger Job Cuts y/y,Low,,-8.2%,266.9%
2023-08-31 00:00,USD,Core PCE Price Index m/m,High,0.2%,0.2%,0.2%
2023-08-31 00:00,USD,Personal Income m/m,Low,0.3%,0.3%,0.2%
2023-08-31 00:00,USD,Personal Spending m/m,Low,0.7%,0.6%,0.8%
2023-08-31 00:00,USD,Unemployment Claims,High,236K,232K,228K
2023-08-31 01:00,EUR,German Retail Sales m/m,Low,0.3%,-0.2%,-0.8%
2023-08-31 01:30,CHF,Retail Sales y/y,Low,1.5%,1.0%,-2.2%
2023-08-31 01:45,EUR,French Consumer Spending m/m,Low,0.3%,0.9%,0.3%
2023-08-31 02:15,GBP,MPC Member Pill Speaks,Low,,,
2023-08-31 02:55,EUR,German Unemployment Change,Low,10K,1K,18K
2023-08-31 03:00,EUR,Italian Monthly Unemployment Rate,Low,7.4%,7.5%,7.6%
2023-08-31 04:00,EUR,Core CPI Flash Estimate y/y,Medium,5.3%,5.5%,5.3%
2023-08-31 06:30,EUR,ECB Monetary Policy Meeting Accounts,Low,,,
2023-08-31 07:30,CAD,Current Account,Low,-11.1B,-3.2B,-6.6B
2023-08-31 08:45,USD,Chicago PMI,Low,44.3,42.8,48.7
2023-08-31 09:30,USD,Natural Gas Storage,Low,28B,18B,32B
2023-08-31 18:50,JPY,Capital Spending q/y,Low,7.9%,11.0%,4.5%
2023-08-31 19:30,JPY,Final Manufacturing PMI,Low,49.7,49.7,49.6
2023-08-31 20:45,CNY,Caixin Manufacturing PMI,Medium,49.0,49.2,51.0
