datetime,currency,title,impact,forecast,previous,actual
2013-10-30 17:15,USD,Treasury Currency Report,Medium,,,
2013-10-30 17:45,NZD,Building Consents m/m,Medium,,1.5%,1.4%
2013-10-30 19:15,JPY,Final Manufacturing PMI,Low,,52.5,54.2
2013-10-30 20:00,NZD,ANZ Business Confidence,High,,54.1,53.2
2013-10-30 20:05,GBP,GfK Consumer Confidence,Low,-8,-10,-11
2013-10-30 20:30,AUD,Building Approvals m/m,High,2.9%,-1.6%,14.4%
2013-10-30 21:30,JPY,Average Cash Earnings y/y,Medium,-0.5%,-0.9%,0.1%
2013-10-31 00:00,AUD,Import Prices q/q,Medium,3.5%,-0.3%,6.1%
2013-10-31 00:00,AUD,Private Sector Credit m/m,Medium,0.4%,0.3%,0.3%
2013-10-31 00:00,EUR,Core CPI Flash Estimate y/y,Low,,1.0%,0.8%
2013-10-31 00:00,EUR,German Import Prices m/m,Low,0.2%,0.1%,0.0%
2013-10-31 00:00,EUR,German Retail Sales m/m,Medium,0.5%,-0.2%,-0.4%
2013-10-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.4%,-0.3%,-0.3%
2013-10-31 00:00,EUR,Unemployment Rate,Medium,12.0%,12.2%,12.2%
2013-10-31 00:00,GBP,Nationwide HPI m/m,Medium,0.7%,0.9%,1.0%
2013-10-31 00:00,USD,Federal Budget Balance,Medium,62.0B,-147.9B,75.1B
2013-10-31 00:00,USD,Unemployment Claims,High,341K,350K,340K
2013-10-31 00:14,JPY,Monetary Policy Statement,High,,,
2013-10-31 01:00,JPY,Housing Starts y/y,Low,12.6%,8.8%,19.4%
2013-10-31 02:00,JPY,BOJ Outlook Report,Medium,,,
2013-10-31 03:00,EUR,German GfK Consumer Climate,Medium,7.3,7.1,7.0
2013-10-31 03:24,JPY,BOJ Press Conference,High,,,
2013-10-31 03:45,EUR,French Consumer Spending m/m,Medium,0.2%,-0.3%,-0.1%
2013-10-31 05:00,EUR,Italian Monthly Unemployment Rate,Low,12.4%,12.4%,12.5%
2013-10-31 06:00,EUR,CPI Flash Estimate y/y,Medium,1.1%,1.1%,0.7%
2013-10-31 08:30,CAD,GDP m/m,High,0.2%,0.6%,0.3%
2013-10-31 09:00,USD,Treasury Sec Lew Speaks,Medium,,,
2013-10-31 09:45,USD,Chicago PMI,Medium,55.1,55.7,65.9
2013-10-31 10:30,USD,Natural Gas Storage,Low,35B,87B,38B
2013-10-31 18:27,AUD,AIG Manufacturing Index,Low,,51.7,53.2
2013-10-31 20:30,AUD,PPI q/q,High,0.4%,0.1%,1.3%
2013-10-31 20:56,CNY,Manufacturing PMI,High,51.2,51.1,51.4
2013-10-31 21:45,CNY,Caixin Manufacturing PMI,Medium,50.7,50.9,50.9
