datetime,currency,title,impact,forecast,previous,actual
2009-04-03 00:00,USD,Unemployment Rate,High,8.5%,8.1%,8.5%
2009-04-03 02:00,EUR,German Import Prices m/m,Low,-0.3%,-0.5%,-0.1%
2009-04-03 03:15,CHF,CPI m/m,Medium,0.0%,0.2%,-0.3%
2009-04-03 03:45,EUR,Italian Services PMI,Low,38.3,37.9,39.1
2009-04-03 03:50,EUR,French Final Services PMI,Low,42.9,42.9,43.6
2009-04-03 03:55,EUR,German Final Services PMI,Low,41.7,41.7,42.3
2009-04-03 04:00,EUR,Final Services PMI,Medium,40.1,40.1,40.9
2009-04-03 04:30,GBP,Final Services PMI,High,43.6,43.2,45.5
2009-04-03 08:30,USD,Non-Farm Employment Change,High,-659K,-651K,-663K
2009-04-03 09:10,USD,FOMC Member Kohn Speaks,Medium,,,
2009-04-03 10:00,USD,ISM Services PMI,High,41.9,41.6,40.8
2009-04-03 11:55,USD,FOMC Member Lacker Speaks,Low,,,
2009-04-03 12:00,USD,Fed Chairman Bernanke Speaks,High,,,
2009-04-05 20:30,AUD,MI Inflation Gauge m/m,Low,,0.7%,-0.1%
2009-04-05 21:30,AUD,ANZ Job Advertisements m/m,Medium,,-10.4%,-8.5%
2009-04-06 00:00,EUR,PPI m/m,Low,-0.5%,-1.1%,-0.5%
2009-04-06 00:00,USD,Fed Announcement,High,,,
2009-04-06 01:00,JPY,Leading Indicators,Low,75.3%,77.2%,75.2%
2009-04-06 03:00,CHF,Foreign Currency Reserves,Low,,47B,56B
2009-04-06 04:30,EUR,Sentix Investor Confidence,Medium,-40.7,-42.7,-35.3
2009-04-06 05:00,EUR,Retail Sales m/m,Medium,-0.3%,0.1%,-0.6%
2009-04-06 08:30,CAD,Building Permits m/m,High,-3.6%,-6.0%,-15.9%
2009-04-06 10:00,CAD,Ivey PMI,High,46.7,45.2,43.2
2009-04-06 13:00,USD,FOMC Member Warsh Speaks,Medium,,,
2009-04-06 18:00,NZD,NZIER Business Confidence,High,,-64,-65
2009-04-06 19:30,AUD,AIG Construction Index,Low,,29.5,30.4
2009-04-06 23:22,JPY,Monetary Policy Statement,Medium,,,
2009-04-07 00:00,AUD,RBA Rate Statement,High,,,
2009-04-07 00:00,GBP,Industrial Production m/m,Low,-1.1%,-2.7%,-1.0%
2009-04-07 00:00,JPY,Overnight Call Rate,Medium,0.10%,0.10%,0.10%
2009-04-07 00:00,USD,RCM/TIPP Economic Optimism,Low,45.1,45.3,49.1
2009-04-07 00:30,AUD,Cash Rate,High,3.25%,3.25%,3.00%
2009-04-07 03:20,JPY,BOJ Press Conference,High,,,
2009-04-07 04:30,GBP,Manufacturing Production m/m,High,-1.4%,-3.0%,-0.9%
2009-04-07 05:00,EUR,Final GDP q/q,Low,-1.5%,-1.5%,-1.6%
2009-04-07 05:50,GBP,10-y Bond Auction,Low,,3.07|2.1,3.46|1.8
2009-04-07 10:00,USD,JOLTS Job Openings,Low,,2.92M,3.01M
2009-04-07 15:00,USD,Consumer Credit m/m,Low,-2.2B,8.1B,-7.5B
2009-04-07 19:01,GBP,Nationwide Consumer Confidence,Medium,45,43,41
2009-04-07 19:50,JPY,Current Account,Low,0.51T,0.26T,0.67T
2009-04-07 20:30,AUD,Westpac Consumer Sentiment,Medium,,-0.2%,8.3%
2009-04-07 21:30,AUD,Home Loans m/m,High,2.0%,4.3%,0.4%
2009-04-08 00:00,GBP,NIESR GDP Estimate,Low,,-1.5%,-1.5%
2009-04-08 00:00,JPY,Economy Watchers Sentiment,Low,20.9,19.4,28.4
2009-04-08 01:00,JPY,BOJ Monthly Report,Medium,,,
2009-04-08 02:00,EUR,German Trade Balance,Medium,7.5B,6.8B,8.9B
2009-04-08 02:45,EUR,French Trade Balance,Low,-4.2B,-3.7B,-4.1B
2009-04-08 05:30,GBP,BRC Shop Price Index y/y,Low,,1.9%,2.0%
2009-04-08 06:00,EUR,German Factory Orders m/m,Medium,-2.4%,-6.7%,-3.5%
2009-04-08 08:15,CAD,Housing Starts,High,131K,136K,155K
2009-04-08 10:00,USD,Final Wholesale Inventories m/m,Low,-0.6%,-0.9%,-1.5%
2009-04-08 10:30,USD,Crude Oil Inventories,Medium,1.6M,2.8M,1.7M
2009-04-08 14:00,USD,FOMC Meeting Minutes,High,,,
2009-04-08 19:50,JPY,Core Machinery Orders m/m,Medium,-6.8%,-3.2%,1.4%
2009-04-08 21:00,AUD,MI Inflation Expectations,Medium,,2.2%,2.4%
2009-04-08 21:30,AUD,Employment Change,High,-24.8K,1.1K,-34.7K
2009-04-09 00:00,AUD,Unemployment Rate,High,5.4%,5.2%,5.7%
2009-04-09 00:00,CAD,NHPI m/m,Medium,-0.5%,-0.6%,-0.7%
2009-04-09 00:00,CAD,Unemployment Rate,High,8.0%,7.7%,8.0%
2009-04-09 00:00,EUR,Italian Industrial Production m/m,Low,-1.7%,-1.2%,-3.5%
2009-04-09 00:00,GBP,Asset Purchase Facility,High,75B,75B,75B
2009-04-09 00:00,GBP,Goods Trade Balance,Medium,-7.6B,-7.8B,-7.3B
2009-04-09 00:00,GBP,MPC Rate Statement,High,,,
2009-04-09 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2009-04-09 00:00,GBP,PPI Output m/m,Low,0.1%,0.0%,0.1%
2009-04-09 00:00,JPY,Prelim Machine Tool Orders y/y,Low,,-84.4%,-84.5%
2009-04-09 00:00,USD,Import Prices m/m,Medium,0.9%,-0.1%,0.5%
2009-04-09 00:00,USD,Trade Balance,High,-36.6B,-36.2B,-26.0B
2009-04-09 00:00,USD,Unemployment Claims,High,665K,674K,654K
2009-04-09 01:45,CHF,Unemployment Rate,Low,3.3%,3.1%,3.3%
2009-04-09 02:00,EUR,German Final CPI m/m,Low,-0.1%,-0.1%,-0.1%
2009-04-09 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2009-04-09 04:30,GBP,PPI Input m/m,High,0.8%,0.9%,1.0%
2009-04-09 05:00,GBP,CB Leading Index m/m,Low,,-0.5%,-0.6%
2009-04-09 05:32,EUR,Italian 10-y Bond Auction,Low,,4.39|1.2,4.23|1.6
2009-04-09 06:00,EUR,German Industrial Production m/m,Medium,-2.9%,-6.1%,-2.9%
2009-04-09 07:00,CAD,Employment Change,High,-50.2K,-82.6K,-61.3K
2009-04-09 08:30,CAD,Trade Balance,High,-1.3B,-1.2B,0.1B
2009-04-09 10:30,USD,Natural Gas Storage,Low,12B,0B,20B
2009-04-09 13:00,USD,10-y Bond Auction,Medium,,3.04|2.1,2.95|2.5
2009-04-09 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2009-04-10 00:00,EUR,French Gov Budget Balance,Low,,-8.1B,-29.9B
2009-04-10 00:00,JPY,Bank Lending y/y,Low,,3.5%,3.4%
2009-04-10 00:00,JPY,M2 Money Stock y/y,Low,2.0%,2.1%,2.2%
2009-04-10 02:42,CNY,USD-Denominated Trade Balance,High,11.6B,4.8B,18.6B
2009-04-10 02:45,EUR,French Final CPI m/m,Low,0.3%,0.4%,0.2%
2009-04-10 02:50,EUR,French Industrial Production m/m,Medium,-1.1%,-3.9%,-0.5%
2009-04-10 14:00,USD,Federal Budget Balance,Medium,-156.3B,-192.8B,-192.3B
2009-04-11 22:00,CNY,M2 Money Supply y/y,Low,21.8%,20.5%,25.5%
2009-04-12 19:50,JPY,PPI y/y,Low,-1.7%,-1.6%,-2.2%
2009-04-13 10:30,CAD,BOC Business Outlook Survey,High,,,
2009-04-13 18:45,NZD,Core Retail Sales m/m,High,-0.1%,0.2%,-0.1%
2009-04-13 21:30,AUD,NAB Business Confidence,Medium,,-22,-13
2009-04-13 22:00,CNY,New Loans,Medium,,1070B,1890B
2009-04-13 23:45,JPY,30-y Bond Auction,Low,,1.94|2.5,2.26|3.8
2009-04-14 00:00,NZD,Retail Sales m/m,Medium,-0.4%,-1.2%,0.2%
2009-04-14 00:00,USD,Core PPI m/m,Medium,0.1%,0.2%,0.0%
2009-04-14 00:00,USD,PPI m/m,High,0.0%,0.1%,-1.2%
2009-04-14 00:00,USD,Retail Sales m/m,High,0.3%,0.3%,-1.1%
2009-04-14 07:30,USD,NFIB Small Business Index,Low,,82.6,81.0
2009-04-14 08:30,USD,Core Retail Sales m/m,High,0.1%,1.0%,-0.9%
2009-04-14 10:00,USD,Business Inventories m/m,Medium,-1.2%,-1.3%,-1.3%
2009-04-14 10:30,USD,FOMC Member Evans Speaks,Medium,,,
2009-04-14 11:30,USD,President Obama Speaks,Low,,,
2009-04-14 13:30,USD,Fed Chairman Bernanke Speaks,Medium,,,
2009-04-14 19:01,GBP,RICS House Price Balance,Medium,-77%,-78%,-73%
2009-04-14 20:30,AUD,MI Leading Index m/m,Low,,-0.7%,-0.3%
2009-04-14 22:10,CNY,Foreign Direct Investment ytd/y,Low,,-26.2%,-20.6%
2009-04-15 00:00,USD,CPI m/m,Medium,0.1%,0.4%,-0.1%
2009-04-15 00:00,USD,CPI y/y,High,-0.1%,0.2%,-0.4%
2009-04-15 00:00,USD,Core CPI m/m,High,0.1%,0.2%,0.2%
2009-04-15 00:00,USD,Empire State Manufacturing Index,Medium,-35.0,-38.2,-14.7
2009-04-15 00:00,USD,Industrial Production m/m,Medium,-0.9%,-1.5%,-1.5%
2009-04-15 00:30,JPY,Revised Industrial Production m/m,Low,-9.4%,-9.4%,-9.4%
2009-04-15 02:00,EUR,German WPI m/m,Low,-0.2%,-0.1%,-0.9%
2009-04-15 04:33,GBP,ONS HPI y/y,Low,-11.2%,-11.5%,-12.3%
2009-04-15 08:30,CAD,New Motor Vehicle Sales m/m,Low,-2.0%,4.3%,-2.2%
2009-04-15 09:00,USD,TIC Long-Term Purchases,High,17.0B,-36.8B,22.0B
2009-04-15 09:15,USD,Capacity Utilization Rate,Medium,69.7%,70.3%,69.3%
2009-04-15 10:30,USD,Crude Oil Inventories,Medium,2.0M,1.7M,5.6M
2009-04-15 13:00,USD,NAHB Housing Market Index,Low,10,9,14
2009-04-15 14:00,USD,Beige Book,Medium,,,
2009-04-15 16:00,USD,Treasury Currency Report,High,,,
2009-04-15 18:30,NZD,BusinessNZ Manufacturing Index,Low,,38.9,40.7
2009-04-15 19:01,GBP,BRC Retail Sales Monitor y/y,Medium,,-1.8%,-1.2%
2009-04-15 21:30,AUD,RBA Bulletin,Low,,,
2009-04-15 22:00,CNY,GDP q/y,High,6.1%,6.8%,6.1%
2009-04-15 23:50,CNY,PPI y/y,Medium,-5.6%,-4.5%,-6.0%
2009-04-16 00:00,CNY,CPI y/y,Medium,-1.2%,-1.6%,-1.2%
2009-04-16 00:00,CNY,Fixed Asset Investment ytd/y,Medium,26.3%,26.5%,28.6%
2009-04-16 00:00,CNY,Industrial Production y/y,High,6.1%,3.8%,8.3%
2009-04-16 00:00,CNY,NBS Press Conference,Medium,,,
2009-04-16 00:00,CNY,Retail Sales y/y,Low,14.7%,15.2%,14.7%
2009-04-16 00:00,EUR,Final CPI y/y,Medium,0.6%,0.6%,0.6%
2009-04-16 00:00,EUR,Industrial Production m/m,Medium,-2.5%,-2.4%,-2.3%
2009-04-16 00:00,USD,Building Permits,High,0.55M,0.56M,0.51M
2009-04-16 00:00,USD,Housing Starts,Medium,0.54M,0.57M,0.51M
2009-04-16 00:00,USD,Unemployment Claims,High,657K,663K,610K
2009-04-16 03:15,CHF,PPI m/m,Medium,-0.2%,-0.6%,-0.5%
2009-04-16 04:40,EUR,Spanish 10-y Bond Auction,Low,,4.20|1.6,4.06|1.9
2009-04-16 05:00,EUR,Final Core CPI y/y,Medium,1.4%,1.7%,1.5%
2009-04-16 08:30,CAD,Manufacturing Sales m/m,Medium,2.1%,-5.3%,2.2%
2009-04-16 10:00,USD,Philly Fed Manufacturing Index,Medium,-31.8,-35.0,-24.4
2009-04-16 10:30,USD,Natural Gas Storage,Low,18B,20B,21B
2009-04-16 13:00,USD,FOMC Member Lockhart Speaks,Medium,,,
2009-04-16 18:45,NZD,CPI q/q,High,0.3%,-0.5%,0.3%
2009-04-16 19:50,JPY,Tertiary Industry Activity m/m,Medium,-0.7%,0.4%,-0.8%
2009-04-16 20:00,USD,FOMC Member Yellen Speaks,Medium,,,
2009-04-16 21:30,AUD,Import Prices q/q,Low,-0.4%,10.8%,-2.8%
2009-04-16 23:00,EUR,ECB President Trichet Speaks,Medium,,,
2009-04-17 00:00,CAD,CPI m/m,Medium,0.3%,0.7%,0.2%
2009-04-17 00:00,NZD,FPI m/m,Low,,0.2%,0.5%
2009-04-17 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.0%,3.0%
2009-04-17 01:00,JPY,Consumer Confidence,Low,29.3,26.7,28.9
2009-04-17 03:15,CHF,Retail Sales y/y,Medium,-0.2%,1.2%,-3.8%
2009-04-17 04:00,CHF,SNB Chairman Roth Speaks,High,,,
2009-04-17 05:00,EUR,Trade Balance,Low,-4.7B,-5.4B,-4.0B
2009-04-17 07:00,CAD,Core CPI m/m,High,0.2%,0.5%,0.3%
2009-04-17 09:55,USD,Prelim UoM Consumer Sentiment,Medium,58.4,57.3,61.9
2009-04-17 12:30,USD,Fed Chairman Bernanke Speaks,High,,,
2009-04-17 23:30,EUR,ECB President Trichet Speaks,Medium,,,
2009-04-18 10:30,USD,FOMC Member Kohn Speaks,Medium,,,
2009-04-18 11:45,USD,FOMC Member Dudley Speaks,Medium,,,
2009-04-18 16:15,USD,FOMC Member Lockhart Speaks,Medium,,,
2009-04-19 19:01,GBP,Rightmove HPI m/m,Medium,,0.9%,1.8%
2009-04-19 21:30,AUD,PPI q/q,High,0.6%,1.3%,-0.4%
2009-04-20 00:00,USD,FOMC Member Evans Speaks,Low,,,
2009-04-20 02:00,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2009-04-20 06:00,EUR,German Buba Monthly Report,Low,,,
2009-04-20 08:30,CAD,Foreign Securities Purchases,Medium,1.28B,10.44B,6.11B
2009-04-20 09:00,USD,FOMC Member Evans Speaks,Low,,,
2009-04-20 10:00,USD,CB Leading Index m/m,Low,-0.2%,-0.2%,-0.3%
2009-04-20 18:45,NZD,Visitor Arrivals m/m,Low,,2.9%,-0.5%
2009-04-20 19:30,USD,FOMC Member Kohn Speaks,Medium,,,
2009-04-20 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2009-04-20 23:30,AUD,RBA Gov Stevens Speaks,High,,,
2009-04-21 00:00,CAD,Overnight Rate,High,0.50%,0.50%,0.25%
2009-04-21 00:00,EUR,ZEW Economic Sentiment,Medium,1.0,-6.5,11.8
2009-04-21 00:00,GBP,Core CPI y/y,Low,1.5%,1.6%,1.7%
2009-04-21 00:00,GBP,RPI y/y,Medium,-0.6%,0.0%,-0.4%
2009-04-21 02:00,EUR,German PPI m/m,Medium,-0.3%,-0.5%,-0.7%
2009-04-21 04:00,EUR,Italian Trade Balance,Low,-1.97B,-3.61B,-0.84B
2009-04-21 04:30,GBP,CPI y/y,High,2.9%,3.2%,2.9%
2009-04-21 04:45,GBP,MPC Member Fisher Speaks,Medium,,,
2009-04-21 05:00,EUR,German ZEW Economic Sentiment,High,1.8,-3.5,13.0
2009-04-21 05:30,GBP,MPC Member Sentance Speaks,Medium,,,
2009-04-21 08:30,CAD,Wholesale Sales m/m,Medium,1.3%,-3.9%,-0.6%
2009-04-21 09:00,CAD,BOC Rate Statement,High,,,
2009-04-21 10:00,USD,Treasury Sec Geithner Speaks,High,,,
2009-04-21 19:50,JPY,Trade Balance,Medium,-0.25T,-0.07T,-0.10T
2009-04-21 21:30,AUD,CPI q/q,High,0.5%,-0.3%,0.1%
2009-04-22 00:00,AUD,Trimmed Mean CPI q/q,Medium,0.7%,0.6%,1.0%
2009-04-22 00:00,GBP,Average Earnings Index 3m/y,Medium,1.4%,1.7%,0.1%
2009-04-22 00:00,GBP,M4 Money Supply m/m,Low,1.2%,1.5%,0.0%
2009-04-22 00:00,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,9-0-0,0-0-9
2009-04-22 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-9-0,0-0-9
2009-04-22 00:00,GBP,Public Sector Net Borrowing,Medium,15.6B,9.0B,19.1B
2009-04-22 00:00,GBP,Unemployment Rate,Low,6.7%,6.5%,6.7%
2009-04-22 04:30,GBP,Claimant Count Change,High,118.0K,136.6K,73.7K
2009-04-22 07:30,GBP,Annual Budget Release,High,,,
2009-04-22 08:30,CAD,Leading Index m/m,Low,-0.7%,-1.4%,-1.3%
2009-04-22 09:00,USD,Treasury Sec Geithner Speaks,High,,,
2009-04-22 10:13,USD,HPI m/m,Low,-0.7%,1.0%,0.7%
2009-04-22 10:30,USD,Crude Oil Inventories,Medium,2.3M,5.6M,3.9M
2009-04-22 21:30,AUD,New Motor Vehicle Sales m/m,Low,,-4.0%,-3.2%
2009-04-22 23:00,NZD,Credit Card Spending y/y,Low,,-2.0%,-5.0%
2009-04-23 00:00,CAD,Retail Sales m/m,Medium,-0.2%,1.8%,0.2%
2009-04-23 00:00,CHF,UBS Economic Expectations,Medium,,-57.1,-27.7
2009-04-23 00:00,EUR,Flash Manufacturing PMI,Medium,34.7,33.9,36.7
2009-04-23 00:00,EUR,Flash Services PMI,Medium,41.2,40.9,43.1
2009-04-23 00:00,EUR,French Flash Services PMI,Medium,43.8,43.6,46.2
2009-04-23 00:00,EUR,German Flash Services PMI,Medium,42.6,42.3,43.5
2009-04-23 00:00,EUR,Industrial New Orders m/m,Medium,-2.4%,-2.0%,-0.6%
2009-04-23 00:00,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2009-04-23 00:00,USD,Natural Gas Storage,Low,40B,21B,46B
2009-04-23 00:00,USD,Unemployment Claims,High,635K,613K,640K
2009-04-23 02:15,CHF,Trade Balance,Low,0.62B,0.72B,0.12B
2009-04-23 03:00,EUR,French Flash Manufacturing PMI,Medium,37.0,36.5,40.0
2009-04-23 03:30,EUR,German Flash Manufacturing PMI,Medium,33.2,32.4,35.0
2009-04-23 04:00,EUR,Current Account,Medium,-10.6B,-12.3B,-8.1B
2009-04-23 05:00,CHF,Gov Board Member Hildebrand Speaks,High,,,
2009-04-23 06:00,GBP,CBI Industrial Order Expectations,High,-54,-58,-57
2009-04-23 08:30,CAD,Core Retail Sales m/m,High,0.2%,1.4%,0.6%
2009-04-23 09:00,EUR,Belgian NBB Business Climate,Medium,-27.8,-31.8,-29.4
2009-04-23 10:00,USD,Existing Home Sales,High,4.68M,4.71M,4.57M
2009-04-23 10:30,CAD,BOC Monetary Policy Report,High,,,
2009-04-23 11:15,CAD,BOC Press Conference,High,,,
2009-04-23 19:50,JPY,All Industries Activity m/m,Low,-2.0%,-1.7%,-2.0%
2009-04-24 00:00,GBP,Index of Services 3m/3m,Low,-1.2%,-1.3%,-1.2%
2009-04-24 00:00,GBP,Retail Sales m/m,High,-0.3%,-2.0%,0.3%
2009-04-24 00:00,JPY,SPPI y/y,Low,-2.6%,-2.6%,-2.1%
2009-04-24 00:00,USD,Durable Goods Orders m/m,Medium,-1.4%,2.1%,-0.8%
2009-04-24 02:45,EUR,French Consumer Spending m/m,Medium,0.2%,-1.8%,1.1%
2009-04-24 03:00,EUR,Spanish Unemployment Rate,Low,16.4%,13.9%,17.4%
2009-04-24 04:00,EUR,German ifo Business Climate,High,82.4,82.2,83.7
2009-04-24 04:30,GBP,Prelim GDP q/q,High,-1.5%,-1.6%,-1.9%
2009-04-24 08:30,USD,Core Durable Goods Orders m/m,High,-1.2%,2.0%,-0.6%
2009-04-24 10:00,USD,New Home Sales,High,340K,358K,356K
2009-04-24 14:00,USD,Bank Stress Test Results,Medium,,,
2009-04-24 15:29,All,G7 Meetings,Medium,,,
2009-04-24 16:30,USD,Treasury Sec Geithner Speaks,High,,,
2009-04-25 15:29,All,IMF Meetings,Low,,,
2009-04-26 15:29,All,IMF Meetings,Medium,,,
2009-04-27 00:00,EUR,German Import Prices m/m,Low,-0.2%,-0.1%,-0.4%
2009-04-27 02:00,EUR,German GfK Consumer Climate,Medium,2.3,2.5,2.5
2009-04-27 04:30,GBP,High Street Lending,Medium,29.2K,28.0K,26.1K
2009-04-27 12:45,EUR,ECB President Trichet Speaks,Medium,,,
2009-04-27 19:50,JPY,Retail Sales y/y,Medium,-4.8%,-5.8%,-3.9%
2009-04-28 02:00,CHF,UBS Consumption Indicator,Medium,,0.89,0.99
2009-04-28 04:00,EUR,Italian Retail Sales m/m,Low,-0.1%,0.2%,-0.7%
2009-04-28 06:00,GBP,CBI Realized Sales,High,-40,-44,3
2009-04-28 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,-18.9%,-19.0%,-18.6%
2009-04-28 09:59,USD,Richmond Manufacturing Index,Low,-18,-20,-9
2009-04-28 10:00,USD,CB Consumer Confidence,High,29.6,26.9,39.2
2009-04-28 11:00,CHF,SNB Chairman Roth Speaks,High,,,
2009-04-28 15:29,EUR,German Prelim CPI m/m,Medium,0.1%,-0.1%,0.0%
2009-04-28 18:45,NZD,Trade Balance,Medium,250M,487M,324M
2009-04-28 21:25,AUD,HIA New Home Sales m/m,Medium,,3.9%,4.2%
2009-04-28 23:09,NZD,ANZ Business Confidence,High,,-39.3,-14.5
2009-04-29 00:00,EUR,Private Loans y/y,Low,3.5%,4.3%,3.2%
2009-04-29 00:00,EUR,Retail PMI,Low,,44.1,48.4
2009-04-29 00:00,USD,Advance GDP Price Index q/q,Medium,1.8%,0.5%,2.9%
2009-04-29 00:00,USD,FOMC Statement,High,,,
2009-04-29 04:00,EUR,M3 Money Supply y/y,Low,5.7%,5.8%,5.1%
2009-04-29 05:00,EUR,Consumer Confidence,Low,-33,-34,-31
2009-04-29 05:30,CHF,KOF Economic Barometer,Medium,-1.89,-1.65,-1.86
2009-04-29 05:33,EUR,Italian 10-y Bond Auction,Low,,4.23|1.6,4.39|1.4
2009-04-29 08:30,USD,Advance GDP q/q,High,-4.8%,-6.3%,-6.1%
2009-04-29 09:30,GBP,Chancellor Darling Speaks,Low,,,
2009-04-29 10:30,USD,Crude Oil Inventories,Medium,1.8M,3.9M,4.1M
2009-04-29 14:15,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2009-04-29 17:00,NZD,Official Cash Rate,High,2.50%,3.00%,2.50%
2009-04-29 18:45,NZD,Building Consents m/m,High,,11.7%,-4.6%
2009-04-29 19:01,GBP,GfK Consumer Confidence,Medium,-29,-30,-27
2009-04-29 19:15,JPY,Final Manufacturing PMI,Low,,33.8,41.4
2009-04-29 19:50,JPY,Prelim Industrial Production m/m,Medium,0.8%,-9.4%,1.6%
2009-04-29 20:00,AUD,CB Leading Index m/m,Medium,,-0.6%,0.2%
2009-04-29 21:30,AUD,NAB Quarterly Business Confidence,Medium,,-31,-24
2009-04-30 00:00,AUD,Private Sector Credit m/m,Medium,0.3%,0.0%,0.1%
2009-04-30 00:00,CAD,IPPI m/m,Low,0.3%,0.5%,0.3%
2009-04-30 00:00,CAD,RMPI m/m,Medium,1.9%,1.6%,12.1%
2009-04-30 00:00,EUR,CPI Flash Estimate y/y,Medium,0.7%,0.6%,0.6%
2009-04-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.1%,0.3%
2009-04-30 00:00,EUR,Unemployment Rate,Low,8.7%,8.7%,8.9%
2009-04-30 00:00,JPY,BOJ Outlook Report,Medium,,,
2009-04-30 00:00,JPY,Overnight Call Rate,Medium,0.10%,0.10%,0.10%
2009-04-30 00:00,NZD,RBNZ Press Conference,High,,,
2009-04-30 00:00,NZD,RBNZ Rate Statement,High,,,
2009-04-30 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.2%,0.2%
2009-04-30 00:00,USD,Employment Cost Index q/q,Medium,0.5%,0.5%,0.3%
2009-04-30 00:00,USD,Personal Income m/m,Low,-0.2%,-0.2%,-0.3%
2009-04-30 00:00,USD,Personal Spending m/m,Medium,-0.1%,0.4%,-0.2%
