datetime,currency,title,impact,forecast,previous,actual
2007-03-30 00:00,JPY,Household Spending y/y,Low,0.7%,0.6%,1.3%
2007-03-30 00:00,JPY,National Core CPI y/y,Low,-0.1%,0.0%,-0.1%
2007-03-30 00:00,JPY,Unemployment Rate,Low,4.0%,4.0%,4.0%
2007-03-30 00:00,USD,Construction Spending m/m,Low,-0.6%,0.5%,0.3%
2007-03-30 00:00,USD,Core PCE Price Index m/m,High,0.2%,0.2%,0.3%
2007-03-30 00:00,USD,Personal Income m/m,Low,0.3%,1.0%,0.6%
2007-03-30 00:00,USD,Personal Spending m/m,Medium,0.3%,0.5%,0.6%
2007-03-30 00:00,USD,Revised UoM Inflation Expectations,Low,,3.0%,3.0%
2007-03-30 01:00,JPY,Housing Starts y/y,Low,-2.0%,-0.7%,-9.9%
2007-03-30 02:00,EUR,German Retail Sales m/m,Medium,0.5%,-4.3%,0.9%
2007-03-30 05:00,EUR,Consumer Confidence,Low,-5,-5,-4
2007-03-30 05:30,GBP,GfK Consumer Confidence,Low,-8,-8,-8
2007-03-30 08:30,CAD,GDP m/m,High,0.2%,0.4%,0.1%
2007-03-30 09:45,USD,Chicago PMI,Medium,49.5,47.9,61.7
2007-03-30 10:00,USD,Revised UoM Consumer Sentiment,Medium,88.8,88.8,88.4
2007-03-30 12:00,USD,Fed Chairman Bernanke Speaks,High,,,
