datetime,currency,title,impact,forecast,previous,actual
2014-01-31 00:00,JPY,Unemployment Rate,Low,3.9%,4.0%,3.7%
2014-01-31 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2014-01-31 00:00,USD,Employment Cost Index q/q,Medium,0.4%,0.4%,0.5%
2014-01-31 00:00,USD,Personal Income m/m,Low,0.2%,0.2%,0.0%
2014-01-31 00:00,USD,Personal Spending m/m,Medium,0.2%,0.6%,0.4%
2014-01-31 00:00,USD,Revised UoM Inflation Expectations,Low,,3.0%,3.1%
2014-01-31 02:00,EUR,German Retail Sales m/m,Medium,0.2%,0.9%,-2.5%
2014-01-31 02:45,EUR,French Consumer Spending m/m,Medium,-0.2%,1.4%,-0.1%
2014-01-31 03:00,EUR,Spanish Flash CPI y/y,Medium,0.2%,0.3%,0.2%
2014-01-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,12.7%,12.8%,12.7%
2014-01-31 05:00,EUR,CPI Flash Estimate y/y,High,0.9%,0.8%,0.7%
2014-01-31 08:30,CAD,GDP m/m,High,0.2%,0.3%,0.2%
2014-01-31 09:45,USD,Chicago PMI,Medium,59.8,59.1,59.6
2014-01-31 09:55,USD,Revised UoM Consumer Sentiment,Medium,81.1,80.4,81.2
2014-01-31 13:15,USD,FOMC Member Fisher Speaks,Medium,,,
2014-01-31 20:00,CNY,Manufacturing PMI,High,50.6,51.0,50.5
