datetime,currency,title,impact,forecast,previous,actual
2014-09-30 00:00,EUR,Core CPI Flash Estimate y/y,Medium,0.9%,0.9%,0.7%
2014-09-30 00:00,EUR,French Consumer Spending m/m,Low,-0.3%,0.8%,-0.7%
2014-09-30 00:00,EUR,Italian Prelim CPI m/m,Low,-0.3%,0.2%,-0.3%
2014-09-30 00:00,EUR,Unemployment Rate,Medium,11.5%,11.5%,11.5%
2014-09-30 00:00,GBP,Final GDP q/q,Medium,0.8%,0.8%,0.9%
2014-09-30 00:00,GBP,Index of Services 3m/3m,Low,1.0%,1.1%,1.0%
2014-09-30 00:00,GBP,Nationwide HPI m/m,Medium,0.6%,0.8%,-0.2%
2014-09-30 00:00,GBP,Revised Business Investment q/q,Low,4.0%,5.0%,3.3%
2014-09-30 00:00,JPY,Average Cash Earnings y/y,Medium,1.1%,2.4%,1.4%
2014-09-30 00:00,JPY,Retail Sales y/y,Medium,0.4%,0.6%,1.2%
2014-09-30 00:00,JPY,Unemployment Rate,Low,3.8%,3.8%,3.5%
2014-09-30 01:00,JPY,Housing Starts y/y,Low,-13.9%,-14.1%,-12.5%
2014-09-30 02:00,EUR,German Retail Sales m/m,Medium,0.6%,-1.1%,2.5%
2014-09-30 02:45,EUR,French Consumer Spending m/m,Medium,-0.2%,-0.7%,0.7%
2014-09-30 03:00,CHF,KOF Economic Barometer,Medium,99.1,99.6,99.1
2014-09-30 03:55,EUR,German Unemployment Change,Medium,-2K,3K,12K
2014-09-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,12.6%,12.6%,12.3%
2014-09-30 04:30,GBP,Current Account,High,-16.9B,-20.5B,-23.1B
2014-09-30 05:00,EUR,CPI Flash Estimate y/y,High,0.3%,0.4%,0.3%
2014-09-30 08:30,CAD,GDP m/m,High,0.2%,0.3%,0.0%
2014-09-30 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,7.5%,8.1%,6.7%
2014-09-30 09:45,USD,Chicago PMI,Medium,61.6,64.3,60.5
2014-09-30 10:00,USD,CB Consumer Confidence,High,92.2,93.4,86.0
2014-09-30 13:30,GBP,MPC Member Miles Speaks,Medium,,,
2014-09-30 19:30,AUD,AIG Manufacturing Index,Low,,47.3,46.5
2014-09-30 19:50,JPY,Tankan Manufacturing Index,Medium,10,12,13
2014-09-30 20:59,CNY,Manufacturing PMI,High,51.1,51.1,51.1
2014-09-30 21:30,AUD,Retail Sales m/m,High,0.4%,0.4%,0.1%
2014-09-30 21:35,JPY,Final Manufacturing PMI,Low,51.7,51.7,51.7
