datetime,currency,title,impact,forecast,previous,actual
2022-06-28 21:30,AUD,Retail Sales m/m,Low,0.3%,0.9%,0.9%
2022-06-29 00:00,EUR,M3 Money Supply y/y,Low,5.8%,6.1%,5.6%
2022-06-29 00:00,EUR,Private Loans y/y,Low,4.5%,4.6%,4.6%
2022-06-29 00:00,GBP,BOE Gov Bailey Speaks,High,,,
2022-06-29 00:00,USD,Crude Oil Inventories,Low,-0.9M,-0.4M,-2.8M
2022-06-29 00:00,USD,Fed Chair Powell Speaks,High,,,
2022-06-29 00:00,USD,Final GDP Price Index q/q,Low,8.1%,8.1%,8.2%
2022-06-29 01:00,JPY,Consumer Confidence,Low,34.6,34.1,32.1
2022-06-29 03:00,EUR,Spanish Flash CPI y/y,Low,8.8%,8.7%,10.2%
2022-06-29 04:00,CHF,UBS Economic Expectations,Low,,-52.6,-72.7
2022-06-29 06:15,USD,FOMC Member Mester Speaks,Medium,,,
2022-06-29 08:30,USD,Final GDP q/q,Medium,-1.5%,-1.5%,-1.6%
2022-06-29 09:00,EUR,ECB President Lagarde Speaks,High,,,
2022-06-29 11:00,EUR,ECB President Lagarde Speaks,Low,,,
2022-06-29 13:05,USD,FOMC Member Bullard Speaks,Low,,,
2022-06-29 15:29,All,OPEC Meetings,High,,,
2022-06-29 15:29,EUR,German Prelim CPI m/m,Medium,0.4%,0.9%,0.1%
2022-06-29 19:50,JPY,Prelim Industrial Production m/m,Low,-0.2%,-1.5%,-7.2%
2022-06-29 21:00,NZD,ANZ Business Confidence,Low,,-55.6,-62.6
2022-06-29 21:30,AUD,Private Sector Credit m/m,Low,0.6%,0.9%,0.8%
2022-06-29 21:32,CNY,Non-Manufacturing PMI,Low,50.4,47.8,54.7
2022-06-30 00:00,CNY,Manufacturing PMI,Medium,50.6,49.6,50.2
2022-06-30 00:00,EUR,French Prelim CPI m/m,Low,0.7%,0.7%,0.7%
2022-06-30 00:00,EUR,German Retail Sales m/m,Low,1.1%,-5.4%,0.6%
2022-06-30 00:00,GBP,Current Account,Low,-39.7B,-7.3B,-51.7B
2022-06-30 00:00,GBP,Final GDP q/q,Low,0.8%,0.8%,0.8%
2022-06-30 00:00,GBP,Nationwide HPI m/m,Low,0.5%,0.9%,0.3%
2022-06-30 00:00,GBP,Revised Business Investment q/q,Low,-0.5%,-0.5%,-0.6%
2022-06-30 00:00,USD,Core PCE Price Index m/m,High,0.4%,0.3%,0.3%
2022-06-30 00:00,USD,Personal Income m/m,Low,0.5%,0.5%,0.5%
2022-06-30 00:00,USD,Personal Spending m/m,Low,0.4%,0.6%,0.2%
2022-06-30 00:00,USD,Unemployment Claims,Medium,228K,233K,231K
2022-06-30 00:59,JPY,Housing Starts y/y,Low,1.7%,2.2%,-4.3%
2022-06-30 02:00,EUR,German Import Prices m/m,Low,1.6%,1.8%,0.9%
2022-06-30 02:30,CHF,Retail Sales y/y,Low,-5.0%,-5.5%,-1.6%
2022-06-30 02:45,EUR,French Consumer Spending m/m,Low,0.2%,-0.7%,0.7%
2022-06-30 03:00,CHF,KOF Economic Barometer,Low,96.2,97.7,96.9
2022-06-30 03:55,EUR,German Unemployment Change,Low,-5K,-5K,133K
2022-06-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,8.4%,8.3%,8.1%
2022-06-30 05:00,EUR,Unemployment Rate,Low,6.8%,6.7%,6.6%
2022-06-30 05:16,EUR,Italian 10-y Bond Auction,Low,,3.10|1.6,3.47|1.6
2022-06-30 08:30,CAD,GDP m/m,Medium,0.3%,0.7%,0.3%
2022-06-30 09:45,USD,Chicago PMI,Low,58.1,60.3,56.0
2022-06-30 10:30,USD,Natural Gas Storage,Low,70B,74B,82B
2022-06-30 15:29,All,OPEC-JMMC Meetings,High,,,
2022-06-30 18:30,AUD,AIG Manufacturing Index,Low,,52.4,54.0
2022-06-30 18:45,NZD,Building Consents m/m,Low,,-8.6%,-0.5%
2022-06-30 19:30,JPY,Tokyo Core CPI y/y,Low,2.1%,1.9%,2.1%
2022-06-30 19:50,JPY,Tankan Manufacturing Index,Low,13,14,9
2022-06-30 20:30,JPY,Final Manufacturing PMI,Low,52.7,52.7,52.7
2022-06-30 21:45,CNY,Caixin Manufacturing PMI,Low,50.2,48.1,51.7
