datetime,currency,title,impact,forecast,previous,actual
2026-02-12 08:30,USD,Unemployment Claims,,222K,232K,227K
2026-02-12 08:45,CAD,Gov Council Member Rogers Speaks,,,,
2026-02-12 09:30,GBP,CB Leading Index m/m,,,-0.1%,0.0%
2026-02-12 10:00,USD,Existing Home Sales,,4.16M,4.27M,3.91M
2026-02-12 10:30,AUD,CB Leading Index m/m,,,0.3%,0.3%
2026-02-12 10:30,USD,Natural Gas Storage,,-256B,-360B,-249B
2026-02-12 12:40,USD,Mortgage Delinquencies,,,3.99%,4.26%
2026-02-12 13:01,USD,30-y Bond Auction,,,4.83|2.4,4.75|2.7
2026-02-12 15:30,EUR,German Buba President Nagel Speaks,,,,
2026-02-12 16:30,NZD,BusinessNZ Manufacturing Index,,,56.1,55.2
2026-02-12 16:45,NZD,Visitor Arrivals m/m,,,0.8%,1.7%
2026-02-12 19:00,USD,FOMC Member Logan Speaks,,,,
2026-02-12 19:05,USD,FOMC Member Miran Speaks,,,,
2026-02-12 20:30,CNY,New Home Prices m/m,,,-0.37%,-0.37%
2026-02-12 21:00,NZD,Inflation Expectations q/q,,,2.28%,2.37%
2026-02-13 04:03,CNY,M2 Money Supply y/y,,8.3%,8.5%,9.0%
2026-02-13 04:03,CNY,New Loans,,5000B,910B,4710B
2026-02-13 05:00,EUR,Flash Employment Change q/q,,0.1%,0.2%,0.2%
2026-02-13 05:00,EUR,Flash GDP q/q,,0.3%,0.3%,0.3%
2026-02-13 05:00,EUR,Trade Balance,,11.8B,10.2B,11.6B
2026-02-13 07:00,GBP,MPC Member Pill Speaks,,,,
2026-02-13 08:30,USD,CPI m/m,,0.3%,0.3%,0.2%
2026-02-13 08:30,USD,CPI y/y,,2.5%,2.7%,2.4%
2026-02-13 08:30,USD,Core CPI m/m,,0.3%,0.2%,0.3%
2026-02-13 08:30,USD,Core CPI y/y,,2.5%,2.6%,2.5%
2026-02-14 11:30,EUR,ECB President Lagarde Speaks,,,,
2026-02-15 09:30,EUR,ECB President Lagarde Speaks,Medium,,,
2026-02-15 21:30,NZD,BusinessNZ Services Index,Low,,51.5,
2026-02-15 23:50,JPY,Prelim GDP Price Index y/y,Low,3.2%,2.8%,
2026-02-15 23:50,JPY,Prelim GDP q/q,Low,0.4%,-0.4%,
2026-02-16 00:01,CNY,Bank Holiday,,,,
2026-02-16 00:01,GBP,Rightmove HPI m/m,Low,,2.8%,
2026-02-16 04:30,JPY,Revised Industrial Production m/m,Low,-0.1%,-0.1%,
2026-02-16 10:00,EUR,Industrial Production m/m,Low,-1.5%,0.7%,
2026-02-16 10:15,EUR,Eurogroup Meetings,Low,,,
2026-02-16 13:00,CAD,Bank Holiday,,,,
2026-02-16 13:00,USD,Bank Holiday,,,,
2026-02-16 13:15,CAD,Housing Starts,Low,266K,282K,
2026-02-16 13:25,USD,FOMC Member Bowman Speaks,Low,,,
2026-02-16 13:30,CAD,Manufacturing Sales m/m,Low,0.5%,-1.2%,
2026-02-16 17:40,EUR,German Buba President Nagel Speaks,Low,,,
2026-02-16 21:45,NZD,FPI m/m,Low,,-0.3%,
2026-02-17 00:01,CNY,Bank Holiday,,,,
2026-02-17 00:30,AUD,Monetary Policy Meeting Minutes,Low,,,
2026-02-17 04:30,JPY,Tertiary Industry Activity m/m,Low,-0.3%,-0.2%,
2026-02-17 07:00,EUR,German Final CPI m/m,Low,0.1%,0.1%,
2026-02-17 07:00,GBP,Average Earnings Index 3m/y,Medium,4.6%,4.7%,
2026-02-17 07:00,GBP,Claimant Count Change,High,22.8K,17.9K,
2026-02-17 07:00,GBP,Unemployment Rate,Low,5.2%,5.1%,
2026-02-17 09:00,EUR,Italian Trade Balance,Low,4.75B,5.08B,
2026-02-17 10:00,EUR,German ZEW Economic Sentiment,Low,65.8,59.6,
2026-02-17 10:00,EUR,ZEW Economic Sentiment,Low,45.7,40.8,
2026-02-17 10:15,EUR,ECOFIN Meetings,Low,,,
2026-02-17 13:15,USD,ADP Weekly Employment Change,Low,,6.5K,
2026-02-17 13:30,CAD,CPI m/m,High,0.1%,-0.2%,
2026-02-17 13:30,CAD,Common CPI y/y,Medium,2.7%,2.8%,
2026-02-17 13:30,CAD,Foreign Securities Purchases,Low,14.27B,16.33B,
2026-02-17 13:30,CAD,Median CPI y/y,High,2.5%,2.5%,
2026-02-17 13:30,CAD,Trimmed CPI y/y,High,2.6%,2.7%,
2026-02-17 13:30,CAD,Wholesale Sales m/m,Low,2.0%,-1.8%,
2026-02-17 13:30,USD,Empire State Manufacturing Index,Medium,6.4,7.7,
2026-02-17 13:32,CAD,Core CPI m/m,Low,,-0.4%,
2026-02-17 14:45,USD,Cleveland Fed Inflation Expectations,Low,,3.3%,
2026-02-17 15:00,USD,NAHB Housing Market Index,Low,38,37,
2026-02-17 16:16,NZD,GDT Price Index,Low,,6.7%,
2026-02-17 17:45,USD,FOMC Member Barr Speaks,Low,,,
2026-02-17 19:30,USD,FOMC Member Daly Speaks,Low,,,
2026-02-17 21:45,NZD,PPI Input q/q,Low,0.4%,0.2%,
2026-02-17 21:45,NZD,PPI Output q/q,Low,0.6%,0.6%,
2026-02-17 23:30,AUD,MI Leading Index m/m,Low,,0.1%,
2026-02-17 23:50,JPY,Trade Balance,Low,-0.18T,-0.21T,
2026-02-18 00:01,CNY,Bank Holiday,,,,
2026-02-18 00:30,AUD,Wage Price Index q/q,Medium,0.8%,0.8%,
2026-02-18 01:00,NZD,Official Cash Rate,High,2.25%,2.25%,
2026-02-18 01:00,NZD,RBNZ Monetary Policy Statement,High,,,
2026-02-18 01:00,NZD,RBNZ Rate Statement,High,,,
2026-02-18 02:00,NZD,RBNZ Press Conference,High,,,
2026-02-18 07:00,GBP,CPI y/y,High,3.0%,3.4%,
2026-02-18 07:00,GBP,Core CPI y/y,Low,3.0%,3.2%,
2026-02-18 07:00,GBP,PPI Input m/m,Low,0.4%,-0.2%,
2026-02-18 07:00,GBP,PPI Output m/m,Low,0.2%,0.0%,
2026-02-18 07:00,GBP,RPI y/y,Low,3.8%,4.2%,
2026-02-18 07:45,EUR,French Final CPI m/m,Low,-0.3%,-0.3%,
2026-02-18 09:30,GBP,HPI y/y,Low,1.8%,2.5%,
2026-02-18 10:32,EUR,German 10-y Bond Auction,Low,,2.85|1.7,
2026-02-18 13:28,USD,Housing Starts,Low,,1.25M,
2026-02-18 13:29,USD,Building Permits,Low,,1.41M,
2026-02-18 13:30,USD,Building Permits,Low,1.40M,1.39M,
2026-02-18 13:30,USD,Core Durable Goods Orders m/m,Medium,0.3%,0.5%,
2026-02-18 13:30,USD,Durable Goods Orders m/m,Medium,-1.8%,5.3%,
2026-02-18 13:30,USD,Housing Starts,Low,1.31M,1.32M,
2026-02-18 14:15,USD,Capacity Utilization Rate,Low,76.6%,76.3%,
2026-02-18 14:15,USD,Industrial Production m/m,Low,0.4%,0.4%,
2026-02-18 18:00,USD,FOMC Member Bowman Speaks,Low,,,
2026-02-18 19:00,USD,FOMC Meeting Minutes,High,,,
2026-02-18 19:10,NZD,RBNZ Gov Breman Speaks,High,,,
2026-02-18 21:00,USD,TIC Long-Term Purchases,Low,128.6B,220.2B,
2026-02-18 21:30,USD,API Weekly Statistical Bulletin,Low,,,
2026-02-18 23:50,JPY,Core Machinery Orders m/m,Low,5.1%,-11.0%,
2026-02-19 00:01,CNY,Bank Holiday,,,,
2026-02-19 00:30,AUD,Employment Change,High,20.0K,65.2K,
2026-02-19 00:30,AUD,Unemployment Rate,High,4.2%,4.1%,
2026-02-19 09:00,EUR,Current Account,Low,9.8B,8.6B,
2026-02-19 09:00,EUR,ECB Economic Bulletin,Low,,,
2026-02-19 09:43,EUR,Spanish 10-y Bond Auction,Low,,3.22|2.4,
2026-02-19 11:00,EUR,German Buba Monthly Report,Low,,,
2026-02-19 11:00,GBP,CBI Industrial Order Expectations,Low,-28,-30,
2026-02-19 13:20,USD,FOMC Member Bostic Speaks,Low,,,
2026-02-19 13:30,CAD,NHPI m/m,Low,0.1%,-0.2%,
2026-02-19 13:30,CAD,Trade Balance,Low,-2.1B,-2.2B,
2026-02-19 13:30,USD,FOMC Member Bowman Speaks,Low,,,
2026-02-19 13:30,USD,Goods Trade Balance,Low,-86.0B,-86.9B,
2026-02-19 13:30,USD,Philly Fed Manufacturing Index,Medium,7.5,12.6,
2026-02-19 13:30,USD,Prelim Wholesale Inventories m/m,Low,0.2%,0.2%,
2026-02-19 13:30,USD,Trade Balance,Low,-55.5B,-56.8B,
2026-02-19 13:30,USD,Unemployment Claims,High,223K,227K,
2026-02-19 14:00,USD,FOMC Member Kashkari Speaks,Low,,,
2026-02-19 15:00,USD,CB Leading Index m/m,Low,-0.2%,-0.3%,
2026-02-19 15:00,USD,Pending Home Sales m/m,Medium,1.4%,-9.3%,
2026-02-19 15:10,EUR,Consumer Confidence,Low,-12,-12,
2026-02-19 15:30,USD,FOMC Member Goolsbee Speaks,Low,,,
2026-02-19 15:30,USD,Natural Gas Storage,Low,-148B,-249B,
2026-02-19 17:00,USD,Crude Oil Inventories,Low,1.7M,8.5M,
2026-02-19 21:00,USD,President Trump Speaks,Medium,,,
2026-02-19 21:45,NZD,Trade Balance,Low,-745M,52M,
2026-02-19 22:00,AUD,Flash Manufacturing PMI,Low,,52.4,
2026-02-19 22:00,AUD,Flash Services PMI,Low,,56.0,
2026-02-19 23:00,NZD,RBNZ Gov Breman Speaks,High,,,
2026-02-19 23:30,JPY,National Core CPI y/y,Low,2.0%,2.4%,
2026-02-20 00:00,EUR,ECB President Lagarde Speaks,Low,,,
2026-02-20 00:01,CNY,Bank Holiday,,,,
2026-02-20 00:30,JPY,Flash Manufacturing PMI,Low,51.3,51.5,
2026-02-20 07:00,EUR,German PPI m/m,Low,0.3%,-0.2%,
2026-02-20 07:00,GBP,Public Sector Net Borrowing,Low,-24.0B,11.6B,
2026-02-20 07:00,GBP,Retail Sales m/m,High,0.2%,0.4%,
2026-02-20 08:15,EUR,French Flash Manufacturing PMI,Medium,50.9,51.0,
2026-02-20 08:15,EUR,French Flash Services PMI,Medium,49.1,47.9,
2026-02-20 08:30,EUR,German Flash Manufacturing PMI,High,49.6,48.7,
2026-02-20 08:30,EUR,German Flash Services PMI,High,52.4,53.3,
2026-02-20 09:00,EUR,Flash Manufacturing PMI,Low,49.9,49.4,
2026-02-20 09:00,EUR,Flash Services PMI,Low,51.9,51.9,
2026-02-20 09:30,GBP,Flash Manufacturing PMI,High,51.5,51.6,
2026-02-20 09:30,GBP,Flash Services PMI,High,53.5,54.3,
2026-02-20 13:30,CAD,Core Retail Sales m/m,Medium,-0.1%,1.7%,
2026-02-20 13:30,CAD,IPPI m/m,Low,0.2%,-0.6%,
2026-02-20 13:30,CAD,RMPI m/m,Low,0.7%,0.5%,
2026-02-20 13:30,CAD,Retail Sales m/m,Medium,-0.5%,1.3%,
2026-02-20 13:30,USD,Advance GDP Price Index q/q,Medium,2.8%,2.0%,
2026-02-20 13:30,USD,Advance GDP q/q,High,2.8%,3.0%,
2026-02-20 13:30,USD,Core PCE Price Index m/m,High,0.3%,0.2%,
2026-02-20 13:30,USD,Personal Income m/m,Low,0.3%,0.3%,
2026-02-20 13:30,USD,Personal Spending m/m,Low,0.4%,0.5%,
2026-02-20 14:45,USD,FOMC Member Bostic Speaks,Low,,,
2026-02-20 14:45,USD,Flash Manufacturing PMI,High,52.4,51.9,
2026-02-20 14:45,USD,Flash Services PMI,High,53.0,52.5,
2026-02-20 15:00,USD,New Home Sales,Medium,732K,,
2026-02-20 15:00,USD,Revised UoM Consumer Sentiment,Low,56.9,57.3,
2026-02-20 15:00,USD,Revised UoM Inflation Expectations,Low,,3.5%,
2026-02-20 17:45,USD,FOMC Member Logan Speaks,Low,,,
