datetime,currency,title,impact,forecast,previous,actual
2015-09-03 00:00,USD,Trade Balance,High,-43.2B,-45.2B,-41.9B
2015-09-03 00:00,USD,Unemployment Claims,High,273K,270K,282K
2015-09-03 03:15,EUR,Spanish Services PMI,Low,59.3,59.7,59.6
2015-09-03 03:45,EUR,Italian Services PMI,Low,53.1,52.0,54.6
2015-09-03 03:50,EUR,French Final Services PMI,Low,51.8,51.8,50.6
2015-09-03 03:55,EUR,German Final Services PMI,Low,53.6,53.6,54.9
2015-09-03 04:00,EUR,Final Services PMI,Low,54.3,54.3,54.4
2015-09-03 04:30,GBP,Final Services PMI,High,57.6,57.4,55.6
2015-09-03 04:51,EUR,Spanish 10-y Bond Auction,Low,,1.92|2.3,2.13|1.8
2015-09-03 05:00,EUR,French 10-y Bond Auction,Low,,1.02|2.0,1.21|1.7
2015-09-03 07:30,USD,Challenger Job Cuts y/y,Low,,125.4%,2.9%
2015-09-03 07:45,EUR,Main Refinancing Rate,High,0.05%,0.05%,0.05%
2015-09-03 08:30,CAD,Trade Balance,High,-1.4B,-0.8B,-0.6B
2015-09-03 09:45,USD,Final Services PMI,Low,55.2,55.2,56.1
2015-09-03 10:00,USD,ISM Services PMI,High,58.3,60.3,59.0
2015-09-03 10:30,USD,Natural Gas Storage,Low,88B,69B,94B
2015-09-03 21:30,JPY,Average Cash Earnings y/y,Low,2.1%,-2.5%,0.6%
2015-09-04 00:00,CAD,Labor Productivity q/q,Medium,-0.7%,-0.5%,-0.6%
2015-09-04 00:00,CAD,Unemployment Rate,High,6.8%,6.8%,7.0%
2015-09-04 00:00,USD,Average Hourly Earnings m/m,High,0.2%,0.2%,0.3%
2015-09-04 00:00,USD,Non-Farm Employment Change,High,215K,245K,173K
2015-09-04 00:00,USD,Unemployment Rate,High,5.2%,5.3%,5.1%
2015-09-04 02:00,EUR,German Factory Orders m/m,Medium,-0.5%,1.8%,-1.4%
2015-09-04 03:15,CHF,CPI m/m,Low,-0.2%,-0.6%,-0.2%
2015-09-04 04:10,EUR,Retail PMI,Low,,54.2,51.4
2015-09-04 08:10,USD,FOMC Member Lacker Speaks,High,,,
2015-09-04 08:30,CAD,Employment Change,High,-4.8K,6.6K,12.0K
2015-09-04 10:00,CAD,Ivey PMI,High,53.5,52.9,58.0
2015-09-04 15:29,All,G20 Meetings,Medium,,,
2015-09-05 15:29,All,G20 Meetings,High,,,
2015-09-06 19:30,AUD,AIG Construction Index,Low,,47.1,53.8
2015-09-06 21:30,AUD,ANZ Job Advertisements m/m,Medium,,-0.5%,1.0%
2015-09-07 01:00,JPY,Leading Indicators,Low,104.9%,106.5%,104.9%
2015-09-07 02:00,EUR,German Industrial Production m/m,Low,1.2%,-0.9%,0.7%
2015-09-07 03:00,CHF,Foreign Currency Reserves,Medium,,531B,540B
2015-09-07 04:30,EUR,Sentix Investor Confidence,Low,16.2,18.4,13.6
2015-09-07 18:45,NZD,Manufacturing Sales q/q,Low,,-2.6%,0.4%
2015-09-07 19:01,GBP,BRC Retail Sales Monitor y/y,Low,,1.2%,-1.0%
2015-09-07 19:50,JPY,Current Account,Medium,1.25T,1.30T,1.32T
2015-09-07 21:30,AUD,NAB Business Confidence,High,,4,1
2015-09-07 22:33,CNY,Trade Balance,High,348B,263B,368B
2015-09-07 23:04,CNY,USD-Denominated Trade Balance,Low,48.6B,43.0B,60.2B
2015-09-07 23:45,JPY,30-y Bond Auction,Low,,1.44|3.3,1.41|3.1
2015-09-08 00:00,EUR,French Trade Balance,Low,-3.2B,-2.8B,-3.3B
2015-09-08 00:00,JPY,Bank Lending y/y,Low,,2.6%,2.7%
2015-09-08 00:00,JPY,Final GDP Price Index y/y,Low,1.6%,1.6%,1.5%
2015-09-08 00:00,JPY,Final GDP q/q,Medium,-0.4%,-0.4%,-0.3%
2015-09-08 01:00,JPY,Economy Watchers Sentiment,Low,52.1,51.6,49.3
2015-09-08 01:45,CHF,Unemployment Rate,Low,3.3%,3.3%,3.3%
2015-09-08 02:00,EUR,German Trade Balance,Low,21.8B,22.1B,22.8B
2015-09-08 02:45,EUR,French Gov Budget Balance,Low,,-58.5B,-79.8B
2015-09-08 05:00,EUR,Revised GDP q/q,Low,0.3%,0.3%,0.4%
2015-09-08 05:34,GBP,30-y Bond Auction,Low,,2.73|1.9,2.45|1.4
2015-09-08 06:00,USD,NFIB Small Business Index,Low,96.0,95.4,95.9
2015-09-08 10:07,USD,Labor Market Conditions Index m/m,Low,,1.8,2.1
2015-09-08 15:13,USD,Consumer Credit m/m,Low,18.4B,27.0B,19.1B
2015-09-08 19:01,GBP,BRC Shop Price Index y/y,Low,,-1.4%,-1.4%
2015-09-08 19:50,JPY,M2 Money Stock y/y,Low,4.1%,4.0%,4.2%
2015-09-08 20:30,AUD,Westpac Consumer Sentiment,Medium,,7.8%,-5.6%
2015-09-08 21:30,AUD,Home Loans m/m,Medium,0.8%,4.8%,0.3%
2015-09-08 23:10,AUD,RBA Deputy Gov Lowe Speaks,Medium,,,
2015-09-09 00:00,CAD,Overnight Rate,High,0.50%,0.50%,0.50%
2015-09-09 00:00,GBP,Goods Trade Balance,Medium,-9.5B,-8.5B,-11.1B
2015-09-09 00:00,GBP,Industrial Production m/m,Low,0.1%,-0.4%,-0.4%
2015-09-09 00:00,GBP,NIESR GDP Estimate,Medium,,0.6%,0.5%
2015-09-09 00:00,USD,JOLTS Job Openings,Medium,5.30M,5.32M,5.75M
2015-09-09 01:00,JPY,Consumer Confidence,Low,40.6,40.3,41.7
2015-09-09 01:59,JPY,Prelim Machine Tool Orders y/y,Low,,1.7%,-16.5%
2015-09-09 04:30,GBP,Manufacturing Production m/m,High,0.2%,0.2%,-0.8%
2015-09-09 05:00,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2015-09-09 05:34,EUR,German 10-y Bond Auction,Low,,0.61|1.3,0.69|1.2
2015-09-09 08:13,CAD,Housing Starts,Low,194K,193K,217K
2015-09-09 08:30,CAD,Building Permits m/m,High,-4.7%,15.5%,-0.6%
2015-09-09 10:00,CAD,BOC Rate Statement,High,,,
2015-09-09 13:01,USD,10-y Bond Auction,Low,,2.12|2.4,2.24|2.7
2015-09-09 17:00,NZD,Official Cash Rate,High,2.75%,3.00%,2.75%
2015-09-09 17:05,NZD,RBNZ Press Conference,High,,,
2015-09-09 19:01,GBP,RICS House Price Balance,Low,46%,44%,53%
2015-09-09 19:50,JPY,Core Machinery Orders m/m,Medium,3.4%,-7.9%,-3.6%
2015-09-09 21:00,AUD,MI Inflation Expectations,Medium,,3.7%,3.2%
2015-09-09 21:10,NZD,RBNZ Gov Wheeler Speaks,High,,,
2015-09-09 21:30,AUD,Employment Change,High,5.2K,39.2K,17.4K
2015-09-10 00:00,AUD,Unemployment Rate,High,6.2%,6.3%,6.2%
2015-09-10 00:00,CAD,Capacity Utilization Rate,Low,81.8%,82.6%,81.3%
2015-09-10 00:00,CNY,CPI y/y,High,1.9%,1.6%,2.0%
2015-09-10 00:00,CNY,PPI y/y,Medium,-5.6%,-5.4%,-5.9%
2015-09-10 00:00,GBP,Asset Purchase Facility,Medium,375B,375B,375B
2015-09-10 00:00,GBP,MPC Asset Purchase Facility Votes,Medium,0-0-9,0-0-9,0-0-9
2015-09-10 00:00,GBP,MPC Official Bank Rate Votes,High,1-0-8,1-0-8,1-0-8
2015-09-10 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2015-09-10 00:00,JPY,PPI y/y,Low,-3.2%,-3.1%,-3.6%
2015-09-10 00:00,NZD,RBNZ Monetary Policy Statement,Medium,,,
2015-09-10 00:00,NZD,RBNZ Rate Statement,High,,,
2015-09-10 00:00,USD,Import Prices m/m,Medium,-1.7%,-0.9%,-1.8%
2015-09-10 00:00,USD,Unemployment Claims,High,279K,281K,275K
2015-09-10 01:30,EUR,French Final Private Payrolls q/q,Low,0.2%,0.2%,0.2%
2015-09-10 02:45,EUR,French Industrial Production m/m,Low,0.3%,0.0%,-0.8%
2015-09-10 03:00,GBP,Halifax HPI m/m,Medium,0.5%,-0.4%,2.7%
2015-09-10 03:42,CNY,Foreign Direct Investment ytd/y,Low,,7.9%,9.2%
2015-09-10 07:00,GBP,Monetary Policy Summary,High,,,
2015-09-10 08:30,CAD,NHPI m/m,Medium,0.2%,0.3%,0.1%
2015-09-10 10:00,USD,Final Wholesale Inventories m/m,Low,0.2%,0.7%,-0.1%
2015-09-10 10:30,USD,Natural Gas Storage,Low,76B,94B,68B
2015-09-10 11:00,USD,Crude Oil Inventories,Medium,0.9M,4.7M,2.6M
2015-09-10 13:01,USD,30-y Bond Auction,Low,,2.88|2.3,2.98|2.5
2015-09-10 18:30,NZD,BusinessNZ Manufacturing Index,Low,,53.7,55.0
2015-09-10 18:45,NZD,FPI m/m,Low,,0.6%,-0.5%
2015-09-10 19:50,JPY,BSI Manufacturing Index,Medium,-1.9,-6.0,11.0
2015-09-11 00:00,CNY,New Loans,Low,850B,1480B,810B
2015-09-11 00:00,EUR,German WPI m/m,Low,0.2%,0.1%,-0.8%
2015-09-11 00:00,EUR,Italian Industrial Production m/m,Low,0.9%,-1.0%,1.1%
2015-09-11 00:00,GBP,Consumer Inflation Expectations,Low,,2.2%,2.0%
2015-09-11 00:00,USD,Core PPI m/m,Medium,0.1%,0.3%,0.3%
2015-09-11 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.8%,2.9%
2015-09-11 02:00,EUR,German Final CPI m/m,Low,0.0%,0.0%,0.0%
2015-09-11 04:00,CNY,M2 Money Supply y/y,Low,13.3%,13.3%,13.3%
2015-09-11 04:30,GBP,Construction Output m/m,Low,0.5%,0.9%,-1.0%
2015-09-11 07:30,GBP,MPC Member Forbes Speaks,Medium,,,
2015-09-11 08:30,USD,PPI m/m,High,-0.1%,0.2%,0.0%
2015-09-11 10:00,USD,Prelim UoM Consumer Sentiment,High,91.4,91.9,85.7
2015-09-11 13:55,USD,Federal Budget Balance,Low,-82.3B,-149.2B,-64.4B
2015-09-11 15:29,EUR,ECOFIN Meetings,Medium,,,
2015-09-12 15:29,EUR,ECOFIN Meetings,Medium,,,
2015-09-12 15:29,EUR,Eurogroup Meetings,Medium,,,
2015-09-13 00:00,CNY,Fixed Asset Investment ytd/y,Medium,11.2%,11.2%,10.9%
2015-09-13 00:00,CNY,Retail Sales y/y,Low,10.6%,10.5%,10.8%
2015-09-13 01:30,CNY,Industrial Production y/y,High,6.3%,6.0%,6.1%
2015-09-13 18:30,NZD,BusinessNZ Services Index,Low,,57.3,58.2
2015-09-14 00:00,CHF,Retail Sales y/y,Medium,1.5%,-1.2%,-0.1%
2015-09-14 00:00,JPY,Tertiary Industry Activity m/m,Low,0.2%,0.3%,0.2%
2015-09-14 00:30,JPY,Revised Industrial Production m/m,Low,-0.6%,-0.6%,-0.8%
2015-09-14 03:15,CHF,PPI m/m,Medium,-0.4%,-0.3%,-0.7%
2015-09-14 05:00,EUR,Industrial Production m/m,Low,0.3%,-0.3%,0.6%
2015-09-14 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2015-09-14 23:07,JPY,Monetary Policy Statement,High,,,
2015-09-15 00:00,AUD,New Motor Vehicle Sales m/m,Low,,-1.6%,-1.6%
2015-09-15 00:00,EUR,Final Employment Change q/q,Low,0.1%,0.2%,0.3%
2015-09-15 00:00,EUR,Trade Balance,Low,21.4B,21.9B,22.4B
2015-09-15 00:00,EUR,ZEW Economic Sentiment,Medium,42.1,47.6,33.3
2015-09-15 00:00,GBP,Core CPI y/y,Low,1.0%,1.2%,1.0%
2015-09-15 00:00,GBP,ONS HPI y/y,Low,6.2%,5.7%,5.2%
2015-09-15 00:00,GBP,PPI Input m/m,Medium,-2.3%,-1.2%,-2.4%
2015-09-15 00:00,GBP,PPI Output m/m,Low,-0.2%,-0.1%,-0.4%
2015-09-15 00:00,GBP,RPI y/y,Medium,0.9%,1.0%,1.1%
2015-09-15 00:00,USD,Empire State Manufacturing Index,Medium,-0.5,-14.9,-14.7
2015-09-15 00:00,USD,Industrial Production m/m,Medium,-0.1%,0.9%,-0.4%
2015-09-15 00:00,USD,Retail Sales m/m,High,0.3%,0.7%,0.2%
2015-09-15 02:30,JPY,BOJ Press Conference,High,,,
2015-09-15 02:45,EUR,French Final CPI m/m,Low,0.4%,-0.4%,0.3%
2015-09-15 04:30,GBP,CPI y/y,High,0.0%,0.1%,0.0%
2015-09-15 05:00,EUR,German ZEW Economic Sentiment,High,18.3,25.0,12.1
2015-09-15 08:30,USD,Core Retail Sales m/m,High,0.2%,0.6%,0.1%
2015-09-15 09:15,USD,Capacity Utilization Rate,Medium,77.9%,78.0%,77.6%
2015-09-15 09:30,GBP,CB Leading Index m/m,Low,,-0.3%,-0.3%
2015-09-15 10:00,USD,Business Inventories m/m,Low,-0.2%,0.7%,0.1%
2015-09-15 11:15,NZD,GDT Price Index,High,,10.9%,16.5%
2015-09-15 18:45,NZD,Current Account,Medium,-1.40B,0.82B,-1.22B
2015-09-15 19:30,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2015-09-15 20:30,AUD,MI Leading Index m/m,Low,,0.1%,-0.3%
2015-09-16 00:00,CAD,Foreign Securities Purchases,Medium,5.50B,8.79B,-10.12B
2015-09-16 00:00,EUR,Final CPI y/y,Medium,0.2%,0.2%,0.1%
2015-09-16 00:00,EUR,Final Core CPI y/y,Low,1.0%,1.0%,0.9%
2015-09-16 00:00,GBP,Claimant Count Change,High,-5.1K,-6.8K,1.2K
2015-09-16 00:00,GBP,Unemployment Rate,Medium,5.6%,5.6%,5.5%
2015-09-16 00:00,USD,CPI m/m,High,0.0%,0.1%,-0.1%
2015-09-16 00:00,USD,CPI y/y,High,0.2%,0.2%,0.2%
2015-09-16 00:00,USD,Core CPI m/m,High,0.1%,0.1%,0.1%
2015-09-16 01:00,JPY,BOJ Monthly Report,Low,,,
2015-09-16 04:30,GBP,Average Earnings Index 3m/y,High,2.5%,2.6%,2.9%
2015-09-16 05:00,CHF,UBS Economic Expectations,Low,,5.9,9.7
2015-09-16 05:33,EUR,German 30-y Bond Auction,Low,,1.18|1.1,1.49|1.0
2015-09-16 05:35,GBP,10-y Bond Auction,Low,,1.98|1.4,1.95|1.4
2015-09-16 08:30,CAD,Manufacturing Sales m/m,High,1.1%,1.5%,1.7%
2015-09-16 09:15,GBP,Monetary Policy Report Hearings,High,,,
2015-09-16 10:00,USD,NAHB Housing Market Index,Low,61,61,62
2015-09-16 10:30,USD,Crude Oil Inventories,Medium,0.7M,2.6M,-2.1M
2015-09-16 13:20,CAD,Gov Council Member Cote Speaks,Low,,,
2015-09-16 16:00,USD,TIC Long-Term Purchases,Low,27.5B,103.1B,7.7B
2015-09-16 18:45,NZD,GDP q/q,High,0.5%,0.2%,0.4%
2015-09-16 19:50,JPY,Trade Balance,Medium,-0.35T,-0.38T,-0.36T
2015-09-16 21:30,AUD,RBA Bulletin,Low,,,
2015-09-17 00:00,CHF,SNB Monetary Policy Assessment,High,,,
2015-09-17 00:00,USD,Current Account,Medium,-111B,-118B,-110B
2015-09-17 00:00,USD,FOMC Economic Projections,High,,,
2015-09-17 00:00,USD,FOMC Statement,High,,,
2015-09-17 00:00,USD,Housing Starts,Medium,1.16M,1.16M,1.13M
2015-09-17 00:00,USD,Unemployment Claims,High,276K,275K,264K
2015-09-17 01:45,CHF,SECO Economic Forecasts,Low,,,
2015-09-17 02:35,JPY,BOJ Gov Kuroda Speaks,High,,,
2015-09-17 03:30,CHF,Libor Rate,High,-0.75%,-0.75%,-0.75%
2015-09-17 04:00,EUR,ECB Economic Bulletin,Low,,,
2015-09-17 04:02,EUR,Italian Trade Balance,Low,2.47B,2.81B,8.03B
2015-09-17 04:30,GBP,Retail Sales m/m,High,0.2%,0.0%,0.2%
2015-09-17 04:51,EUR,Spanish 10-y Bond Auction,Low,,2.13|1.8,2.15|2.5
2015-09-17 08:30,USD,Building Permits,High,1.15M,1.13M,1.17M
2015-09-17 10:00,USD,Philly Fed Manufacturing Index,High,6.1,8.3,-6.0
2015-09-17 10:30,USD,Natural Gas Storage,Low,70B,68B,73B
2015-09-17 14:00,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2015-09-17 14:30,USD,FOMC Press Conference,High,,,
2015-09-17 19:30,AUD,RBA Gov Stevens Speaks,High,,,
2015-09-17 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2015-09-18 00:00,CAD,CPI m/m,Medium,0.0%,0.1%,0.0%
2015-09-18 04:00,EUR,Current Account,Low,21.3B,24.9B,22.6B
2015-09-18 07:00,GBP,BOE Quarterly Bulletin,Low,,,
2015-09-18 07:05,GBP,MPC Member Haldane Speaks,Medium,,,
2015-09-18 08:30,CAD,Core CPI m/m,High,0.2%,0.0%,0.2%
2015-09-18 10:00,USD,CB Leading Index m/m,Low,0.2%,-0.2%,0.1%
2015-09-19 13:30,USD,FOMC Member Williams Speaks,Medium,,,
2015-09-20 15:29,EUR,Greek Parliamentary Election,High,,,
2015-09-20 18:00,NZD,Westpac Consumer Sentiment,Low,,113.0,106.0
2015-09-20 18:45,NZD,Visitor Arrivals m/m,Low,,-2.7%,0.2%
2015-09-20 19:01,GBP,Rightmove HPI m/m,Low,,-0.8%,0.9%
2015-09-20 23:00,NZD,Credit Card Spending y/y,Low,,9.8%,10.5%
2015-09-21 02:00,EUR,German PPI m/m,Low,-0.3%,0.0%,-0.5%
2015-09-21 06:00,EUR,German Buba Monthly Report,Low,,,
2015-09-21 08:30,CAD,Wholesale Sales m/m,Medium,0.3%,1.3%,0.0%
2015-09-21 10:00,USD,Existing Home Sales,Medium,5.50M,5.58M,5.31M
2015-09-21 13:00,USD,FOMC Member Lockhart Speaks,Medium,,,
2015-09-21 14:45,CAD,BOC Gov Poloz Speaks,High,,,
2015-09-21 21:30,AUD,HPI q/q,Medium,2.5%,1.6%,4.7%
2015-09-21 22:00,CNY,CB Leading Index m/m,Low,,0.9%,1.0%
2015-09-22 02:00,CHF,Trade Balance,Medium,2.77B,3.58B,2.87B
2015-09-22 04:30,GBP,Public Sector Net Borrowing,Medium,8.7B,-0.1B,11.3B
2015-09-22 06:00,GBP,CBI Industrial Order Expectations,Low,0,-1,-7
2015-09-22 09:00,USD,HPI m/m,Low,0.4%,0.2%,0.6%
2015-09-22 09:59,USD,Richmond Manufacturing Index,Low,4,0,-5
2015-09-22 10:00,EUR,Consumer Confidence,Low,-7,-7,-7
2015-09-22 14:00,GBP,MPC Member Shafik Speaks,Medium,,,
2015-09-22 19:00,USD,FOMC Member Lockhart Speaks,Medium,,,
2015-09-22 20:00,AUD,CB Leading Index m/m,Low,,-0.3%,0.3%
2015-09-22 21:45,CNY,Caixin Flash Manufacturing PMI,High,47.6,47.3,47.0
2015-09-23 00:00,CAD,Retail Sales m/m,Medium,0.5%,0.4%,0.5%
2015-09-23 00:00,EUR,ECB President Draghi Speaks,High,,,
2015-09-23 00:00,EUR,Flash Services PMI,Medium,54.1,54.4,54.0
2015-09-23 00:00,EUR,French Flash Services PMI,Medium,51.1,50.6,51.2
2015-09-23 00:00,EUR,German Flash Services PMI,Medium,54.5,54.9,54.3
2015-09-23 03:00,EUR,French Flash Manufacturing PMI,High,48.6,48.3,50.4
2015-09-23 03:30,EUR,German Flash Manufacturing PMI,High,52.8,53.3,52.5
2015-09-23 04:00,EUR,Flash Manufacturing PMI,Medium,52.2,52.3,52.0
2015-09-23 08:30,CAD,Core Retail Sales m/m,High,0.4%,0.5%,0.0%
2015-09-23 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2015-09-23 09:45,USD,Flash Manufacturing PMI,Low,53.3,53.0,53.0
2015-09-23 10:30,USD,Crude Oil Inventories,Medium,-1.0M,-2.1M,-1.9M
2015-09-23 12:00,GBP,MPC Member Broadbent Speaks,Medium,,,
2015-09-23 12:30,USD,FOMC Member Lockhart Speaks,Medium,,,
2015-09-23 18:45,NZD,Trade Balance,Medium,-875M,-726M,-1035M
2015-09-23 21:35,JPY,Flash Manufacturing PMI,Low,51.3,51.7,50.9
2015-09-24 00:00,USD,Durable Goods Orders m/m,Medium,-2.0%,2.2%,-2.0%
2015-09-24 00:00,USD,Unemployment Claims,High,268K,264K,267K
2015-09-24 00:30,JPY,All Industries Activity m/m,Low,0.1%,0.5%,0.2%
2015-09-24 02:00,EUR,German GfK Consumer Climate,Low,9.8,9.9,9.6
2015-09-24 04:00,EUR,German ifo Business Climate,High,107.8,108.4,108.5
2015-09-24 04:30,GBP,High Street Lending,Low,46.3K,46.3K,46.7K
2015-09-24 05:00,EUR,Italian Retail Sales m/m,Low,0.2%,-0.4%,0.4%
2015-09-24 05:31,EUR,Long Term Refinancing Operation,High,50.3B,73.8B,15.5B
2015-09-24 08:30,USD,Core Durable Goods Orders m/m,High,0.2%,0.4%,0.0%
2015-09-24 09:00,EUR,Belgian NBB Business Climate,Low,-4.7,-5.1,-6.8
2015-09-24 10:00,USD,New Home Sales,Medium,516K,522K,552K
2015-09-24 10:30,USD,Natural Gas Storage,Low,95B,73B,106B
2015-09-24 17:00,USD,Fed Chair Yellen Speaks,High,,,
2015-09-24 19:30,JPY,Tokyo Core CPI y/y,Medium,-0.2%,-0.1%,-0.2%
2015-09-24 19:50,JPY,SPPI y/y,Low,0.5%,0.6%,0.7%
2015-09-25 00:00,EUR,Private Loans y/y,Low,1.1%,0.9%,1.0%
2015-09-25 00:00,JPY,National Core CPI y/y,Low,-0.1%,0.0%,-0.1%
2015-09-25 00:00,USD,Final GDP Price Index q/q,Low,2.1%,2.1%,2.1%
2015-09-25 00:00,USD,Revised UoM Inflation Expectations,Low,,2.9%,2.8%
2015-09-25 03:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2015-09-25 04:00,EUR,M3 Money Supply y/y,Medium,5.4%,5.3%,4.8%
2015-09-25 04:30,GBP,FPC Statement,Low,,,
2015-09-25 08:30,USD,Final GDP q/q,High,3.7%,3.7%,3.9%
2015-09-25 09:45,USD,Flash Services PMI,Low,55.5,56.1,55.6
2015-09-25 10:00,USD,Revised UoM Consumer Sentiment,Medium,87.2,85.7,87.2
2015-09-25 12:30,EUR,German Buba President Weidmann Speaks,Medium,,,
2015-09-28 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2015-09-28 00:00,USD,Personal Income m/m,Low,0.4%,0.5%,0.3%
2015-09-28 00:00,USD,Personal Spending m/m,Medium,0.3%,0.4%,0.4%
2015-09-28 03:00,GBP,MPC Member Cunliffe Speaks,Medium,,,
2015-09-28 05:15,USD,FOMC Member Tarullo Speaks,Medium,,,
2015-09-28 08:30,USD,FOMC Member Dudley Speaks,High,,,
2015-09-28 10:00,USD,Pending Home Sales m/m,Medium,0.4%,0.5%,-1.4%
2015-09-28 13:30,USD,FOMC Member Evans Speaks,Medium,,,
2015-09-28 17:00,USD,FOMC Member Williams Speaks,Medium,,,
2015-09-29 00:00,CAD,IPPI m/m,Low,-0.8%,0.6%,-0.3%
2015-09-29 00:00,GBP,M4 Money Supply m/m,Low,0.7%,1.0%,-0.4%
2015-09-29 00:00,GBP,Mortgage Approvals,Low,70K,69K,71K
2015-09-29 00:00,USD,Goods Trade Balance,Medium,-57.3B,-59.1B,-67.2B
2015-09-29 02:00,EUR,German Import Prices m/m,Low,-1.4%,-0.7%,-1.5%
2015-09-29 03:00,EUR,Spanish Flash CPI y/y,Medium,-0.6%,-0.4%,-0.9%
2015-09-29 04:30,GBP,Net Lending to Individuals m/m,Medium,4.1B,4.0B,4.3B
2015-09-29 05:21,EUR,Italian 10-y Bond Auction,Low,,1.95|1.4,1.82|1.3
2015-09-29 06:00,GBP,CBI Realized Sales,Low,29,24,49
2015-09-29 08:30,CAD,RMPI m/m,Medium,-7.3%,-6.0%,-6.6%
2015-09-29 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,5.1%,4.9%,5.0%
2015-09-29 10:00,USD,CB Consumer Confidence,High,96.2,101.3,103.0
