datetime,currency,title,impact,forecast,previous,actual
2017-03-27 05:00,GBP,FPC Statement,Low,,,
2017-03-27 13:15,USD,FOMC Member Evans Speaks,Medium,,,
2017-03-27 18:00,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2017-03-27 18:30,USD,FOMC Member Kaplan Speaks,Medium,,,
2017-03-28 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.2%,-0.2%,0.4%
2017-03-28 08:30,USD,Goods Trade Balance,Low,-66.6B,-68.8B,-64.8B
2017-03-28 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,5.7%,5.5%,5.7%
2017-03-28 09:59,USD,Richmond Manufacturing Index,Low,16,17,22
2017-03-28 10:00,USD,CB Consumer Confidence,High,113.9,116.1,125.6
2017-03-28 10:10,CAD,BOC Gov Poloz Speaks,High,,,
2017-03-28 13:00,USD,FOMC Member Kaplan Speaks,Medium,,,
2017-03-28 19:50,JPY,Retail Sales y/y,Low,0.7%,1.0%,0.1%
2017-03-29 00:00,EUR,German Import Prices m/m,Low,0.4%,0.9%,0.7%
2017-03-29 00:00,GBP,M4 Money Supply m/m,Low,0.5%,0.9%,-0.3%
2017-03-29 00:00,GBP,Mortgage Approvals,Low,70K,69K,68K
2017-03-29 02:00,CHF,UBS Consumption Indicator,Low,,1.44,1.50
2017-03-29 04:00,CHF,UBS Economic Expectations,Low,,19.4,29.6
2017-03-29 04:30,GBP,Net Lending to Individuals m/m,Medium,4.9B,4.8B,4.9B
2017-03-29 09:20,USD,FOMC Member Evans Speaks,Medium,,,
2017-03-29 10:00,USD,Pending Home Sales m/m,Medium,2.3%,-2.8%,5.5%
2017-03-29 10:30,USD,Crude Oil Inventories,High,1.2M,5.0M,0.9M
2017-03-29 20:00,AUD,HIA New Home Sales m/m,Low,,-2.2%,0.2%
2017-03-30 00:00,CAD,IPPI m/m,Low,0.4%,0.6%,0.1%
2017-03-30 00:00,EUR,Spanish Flash CPI y/y,Medium,2.6%,3.0%,2.3%
2017-03-30 00:00,USD,Final GDP Price Index q/q,Low,2.0%,2.0%,2.1%
2017-03-30 00:00,USD,Final GDP q/q,High,2.0%,1.9%,2.1%
2017-03-30 00:00,USD,Unemployment Claims,High,244K,261K,258K
2017-03-30 03:00,CHF,KOF Economic Barometer,Medium,105.9,106.9,107.6
2017-03-30 05:22,EUR,Italian 10-y Bond Auction,Low,,2.28|1.4,2.25|1.4
2017-03-30 08:30,CAD,RMPI m/m,Medium,0.8%,1.7%,1.2%
2017-03-30 10:30,USD,Natural Gas Storage,Low,-37B,-150B,-43B
2017-03-30 11:00,USD,FOMC Member Kaplan Speaks,Medium,,,
2017-03-30 15:29,EUR,German Prelim CPI m/m,Medium,0.4%,0.6%,0.2%
2017-03-30 16:30,USD,FOMC Member Dudley Speaks,Medium,,,
2017-03-30 17:45,NZD,Building Consents m/m,Low,,2.1%,14.0%
2017-03-30 18:09,GBP,GfK Consumer Confidence,Low,-7,-6,-6
2017-03-30 19:30,JPY,Household Spending y/y,Medium,-1.6%,-1.2%,-3.8%
2017-03-30 19:50,JPY,Prelim Industrial Production m/m,Low,1.3%,-0.4%,2.0%
2017-03-30 20:00,NZD,ANZ Business Confidence,Medium,,16.6,11.3
2017-03-30 20:30,AUD,Private Sector Credit m/m,Low,0.5%,0.2%,0.3%
2017-03-30 20:54,CNY,Non-Manufacturing PMI,Medium,,54.2,55.1
2017-03-30 20:59,CNY,Manufacturing PMI,Medium,51.7,51.6,51.8
2017-03-31 00:00,EUR,CPI Flash Estimate y/y,Medium,1.8%,2.0%,1.5%
2017-03-31 00:00,EUR,French Prelim CPI m/m,Low,0.7%,0.1%,0.6%
2017-03-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.4%,0.0%
2017-03-31 00:00,GBP,Final GDP q/q,Medium,0.7%,0.7%,0.7%
2017-03-31 00:00,GBP,Index of Services 3m/3m,Low,0.7%,0.8%,0.6%
2017-03-31 00:00,GBP,Nationwide HPI m/m,Low,0.3%,0.6%,-0.3%
2017-03-31 00:00,GBP,Revised Business Investment q/q,Low,-1.0%,-1.0%,-0.9%
2017-03-31 00:00,JPY,National Core CPI y/y,Low,0.2%,0.1%,0.2%
2017-03-31 00:00,JPY,Tokyo Core CPI y/y,Low,-0.2%,-0.3%,-0.4%
2017-03-31 00:00,JPY,Unemployment Rate,Low,3.0%,3.0%,2.8%
2017-03-31 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.3%,0.2%
2017-03-31 00:00,USD,Personal Income m/m,Low,0.4%,0.5%,0.4%
2017-03-31 00:00,USD,Personal Spending m/m,Medium,0.2%,0.2%,0.1%
2017-03-31 00:00,USD,Revised UoM Consumer Sentiment,Medium,97.8,97.6,96.9
2017-03-31 00:00,USD,Revised UoM Inflation Expectations,Low,,2.4%,2.5%
2017-03-31 01:00,JPY,Housing Starts y/y,Low,-1.2%,12.8%,-2.6%
2017-03-31 02:00,EUR,German Retail Sales m/m,Medium,0.7%,-1.0%,1.8%
2017-03-31 02:45,EUR,French Consumer Spending m/m,Low,0.3%,0.6%,-0.8%
2017-03-31 03:55,EUR,German Unemployment Change,Medium,-10K,-17K,-30K
2017-03-31 04:30,GBP,Current Account,High,-16.3B,-25.7B,-12.1B
2017-03-31 05:00,EUR,Core CPI Flash Estimate y/y,Medium,0.8%,0.9%,0.7%
2017-03-31 08:30,CAD,GDP m/m,High,0.3%,0.3%,0.6%
2017-03-31 09:00,USD,FOMC Member Dudley Speaks,Medium,,,
2017-03-31 09:45,USD,Chicago PMI,Medium,57.2,57.4,57.7
2017-03-31 10:00,USD,FOMC Member Kashkari Speaks,Medium,,,
2017-03-31 17:00,GBP,MPC Member Haldane Speaks,Medium,,,
2017-03-31 21:45,CNY,Caixin Manufacturing PMI,High,51.8,51.7,51.2
