datetime,currency,title,impact,forecast,previous,actual
2013-06-28 00:00,JPY,Retail Sales y/y,Medium,0.1%,-0.2%,0.8%
2013-06-28 00:00,JPY,Tokyo Core CPI y/y,Medium,0.2%,0.1%,0.2%
2013-06-28 00:00,JPY,Unemployment Rate,Low,4.0%,4.1%,4.1%
2013-06-28 00:00,USD,Revised UoM Inflation Expectations,Low,,3.2%,3.0%
2013-06-28 01:00,JPY,Housing Starts y/y,Low,6.3%,5.8%,14.5%
2013-06-28 02:00,EUR,German Retail Sales m/m,Medium,0.4%,-0.1%,0.8%
2013-06-28 02:45,EUR,French Consumer Spending m/m,Medium,0.0%,-0.5%,0.5%
2013-06-28 03:00,CHF,KOF Economic Barometer,Medium,1.21,1.09,1.16
2013-06-28 04:30,GBP,Index of Services 3m/3m,Low,0.2%,0.5%,0.8%
2013-06-28 05:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.0%,0.3%
2013-06-28 08:00,USD,FOMC Member Stein Speaks,Medium,,,
2013-06-28 08:30,CAD,GDP m/m,High,0.1%,0.2%,0.1%
2013-06-28 09:45,USD,Chicago PMI,Medium,55.5,58.7,51.6
2013-06-28 09:55,USD,Revised UoM Consumer Sentiment,Medium,83.1,82.7,84.1
2013-06-28 15:29,EUR,EU Economic Summit,Medium,,,
2013-06-28 15:29,EUR,German Prelim CPI m/m,Medium,0.0%,0.4%,0.1%
2013-06-30 19:30,AUD,AIG Manufacturing Index,Low,,43.8,49.6
2013-06-30 19:50,JPY,Tankan Manufacturing Index,Medium,3,-8,4
2013-06-30 20:30,AUD,MI Inflation Gauge m/m,Low,,0.2%,0.0%
2013-06-30 21:00,CNY,Manufacturing PMI,High,50.1,50.8,50.1
2013-06-30 21:45,CNY,Caixin Manufacturing PMI,Medium,48.3,48.3,48.2
