datetime,currency,title,impact,forecast,previous,actual
2024-03-27 17:00,USD,FOMC Member Waller Speaks,High,,,
2024-03-27 18:50,JPY,BOJ Summary of Opinions,Low,,,
2024-03-27 19:00,AUD,MI Inflation Expectations,Low,,4.5%,4.3%
2024-03-27 19:30,AUD,Retail Sales m/m,Medium,0.4%,1.1%,0.3%
2024-03-28 00:00,AUD,Private Sector Credit m/m,Low,0.4%,0.5%,0.5%
2024-03-28 00:00,EUR,Private Loans y/y,Low,0.4%,0.3%,0.3%
2024-03-28 00:00,GBP,Current Account,Low,-21.3B,-18.5B,-21.2B
2024-03-28 00:00,GBP,Final GDP q/q,Low,-0.3%,-0.3%,-0.3%
2024-03-28 00:00,GBP,Revised Business Investment q/q,Low,1.5%,1.5%,1.4%
2024-03-28 00:00,NZD,ANZ Business Confidence,Low,,34.7,22.9
2024-03-28 00:00,USD,Final GDP Price Index q/q,Medium,1.6%,1.6%,1.6%
2024-03-28 00:00,USD,Final GDP q/q,High,3.2%,3.2%,3.4%
2024-03-28 00:00,USD,Revised UoM Consumer Sentiment,High,76.5,76.5,79.4
2024-03-28 00:00,USD,Revised UoM Inflation Expectations,Low,,3.0%,2.9%
2024-03-28 00:00,USD,Unemployment Claims,High,212K,212K,210K
2024-03-28 02:00,EUR,German Retail Sales m/m,Low,0.4%,-0.3%,-1.9%
2024-03-28 03:00,CHF,KOF Economic Barometer,Low,102.1,102.0,101.5
2024-03-28 03:55,EUR,German Unemployment Change,Low,10K,12K,4K
2024-03-28 04:00,EUR,M3 Money Supply y/y,Low,0.3%,0.1%,0.4%
2024-03-28 07:30,CAD,GDP m/m,High,0.4%,-0.1%,0.6%
2024-03-28 08:45,USD,Chicago PMI,Medium,45.9,44.0,41.4
2024-03-28 09:00,USD,Pending Home Sales m/m,High,1.4%,-4.7%,1.6%
2024-03-28 09:30,USD,Natural Gas Storage,Low,-26B,7B,-36B
2024-03-28 18:30,JPY,Tokyo Core CPI y/y,Medium,2.4%,2.5%,2.4%
2024-03-28 18:50,JPY,Prelim Industrial Production m/m,Low,1.2%,-6.7%,-0.1%
2024-03-29 00:00,EUR,French Prelim CPI m/m,Low,0.5%,0.9%,0.2%
2024-03-29 00:00,JPY,Housing Starts y/y,Low,-5.4%,-7.5%,-8.2%
2024-03-29 00:00,JPY,Retail Sales y/y,Low,2.8%,2.1%,4.6%
2024-03-29 00:00,JPY,Unemployment Rate,Low,2.4%,2.4%,2.6%
2024-03-29 00:00,USD,Goods Trade Balance,Low,-90.1B,-90.5B,-91.8B
2024-03-29 00:00,USD,Personal Income m/m,Low,0.4%,1.0%,0.3%
2024-03-29 00:00,USD,Personal Spending m/m,Low,0.5%,0.2%,0.8%
2024-03-29 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.2%,-0.3%,0.5%
2024-03-29 02:45,EUR,French Consumer Spending m/m,Low,0.3%,-0.6%,0.0%
2024-03-29 05:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.1%,0.1%
2024-03-29 07:30,USD,Core PCE Price Index m/m,High,0.3%,0.5%,0.3%
2024-03-29 10:20,USD,FOMC Member Daly Speaks,Low,,,
2024-03-29 10:30,USD,Fed Chair Powell Speaks,High,,,
2024-03-30 20:30,CNY,Manufacturing PMI,High,50.1,49.1,50.8
2024-03-31 00:00,CNY,Non-Manufacturing PMI,Medium,51.3,51.4,53.0
2024-03-31 18:50,JPY,Tankan Manufacturing Index,Low,10,12,11
2024-03-31 19:30,JPY,Final Manufacturing PMI,Low,48.2,48.2,48.2
2024-03-31 20:45,CNY,Caixin Manufacturing PMI,Low,51.0,50.9,51.1
