datetime,currency,title,impact,forecast,previous,actual
2024-05-27 18:01,GBP,BRC Shop Price Index y/y,Low,,0.8%,0.6%
2024-05-27 18:50,JPY,SPPI y/y,Low,2.3%,2.4%,2.8%
2024-05-27 20:30,AUD,Retail Sales m/m,Medium,0.3%,-0.4%,0.1%
2024-05-27 23:55,CHF,SNB Chairman Jordan Speaks,Medium,,,
2024-05-28 00:00,CAD,RMPI m/m,Low,3.1%,4.3%,5.5%
2024-05-28 00:00,JPY,BOJ Core CPI y/y,Low,2.2%,2.2%,1.8%
2024-05-28 00:00,USD,FOMC Member Bowman Speaks,Low,,,
2024-05-28 00:00,USD,FOMC Member Daly Speaks,Low,,,
2024-05-28 00:00,USD,FOMC Member Mester Speaks,Low,,,
2024-05-28 00:00,USD,HPI m/m,Low,0.5%,1.2%,0.1%
2024-05-28 01:00,EUR,German WPI m/m,Low,0.1%,0.2%,0.4%
2024-05-28 05:00,GBP,CBI Realized Sales,Low,-24,-44,8
2024-05-28 07:30,CAD,IPPI m/m,Low,0.8%,0.9%,1.5%
2024-05-28 08:00,USD,S&P/CS Composite-20 HPI y/y,Medium,7.3%,7.3%,7.4%
2024-05-28 09:00,USD,CB Consumer Confidence,High,96.0,97.5,102.0
2024-05-28 12:05,USD,FOMC Member Cook Speaks,Low,,,
2024-05-28 19:30,AUD,MI Leading Index m/m,Low,,-0.1%,0.0%
2024-05-28 20:00,NZD,ANZ Business Confidence,Low,,14.9,11.2
2024-05-28 20:30,AUD,CPI y/y,High,3.4%,3.5%,3.6%
2024-05-28 23:59,JPY,Consumer Confidence,Low,39.1,38.3,36.2
2024-05-29 00:00,AUD,Construction Work Done q/q,Low,0.6%,1.8%,-2.9%
2024-05-29 00:00,EUR,M3 Money Supply y/y,Low,1.3%,0.9%,1.3%
2024-05-29 00:00,EUR,Private Loans y/y,Low,0.4%,0.2%,0.2%
2024-05-29 01:00,EUR,German GfK Consumer Climate,Low,-22.5,-24.0,-20.9
2024-05-29 03:00,CHF,UBS Economic Expectations,Low,,17.6,18.2
2024-05-29 08:59,USD,Richmond Manufacturing Index,Medium,-6,-7,0
2024-05-29 12:45,USD,FOMC Member Williams Speaks,Low,,,
2024-05-29 13:00,USD,Beige Book,Low,,,
2024-05-29 15:29,EUR,German Prelim CPI m/m,High,0.2%,0.5%,0.1%
2024-05-29 17:45,NZD,Building Consents m/m,Low,,-0.2%,-1.9%
2024-05-29 17:50,AUD,RBA Assist Gov Hunter Speaks,Low,,,
2024-05-29 18:00,USD,FOMC Member Bostic Speaks,Low,,,
2024-05-29 19:00,CHF,SNB Chairman Jordan Speaks,Medium,,,
2024-05-29 20:30,AUD,Building Approvals m/m,Low,1.8%,2.7%,-0.3%
2024-05-29 21:00,NZD,Annual Budget Release,Medium,,,
2024-05-30 00:00,AUD,Private Capital Expenditure q/q,Low,0.6%,0.9%,1.0%
2024-05-30 00:00,CHF,KOF Economic Barometer,Low,102.2,101.9,100.3
2024-05-30 00:00,EUR,Spanish Flash CPI y/y,Medium,3.7%,3.3%,3.6%
2024-05-30 00:00,USD,API Weekly Statistical Bulletin,Low,,,
2024-05-30 00:00,USD,Goods Trade Balance,Low,-91.9B,-92.3B,-99.4B
2024-05-30 00:00,USD,Prelim GDP Price Index q/q,Medium,3.1%,3.1%,3.0%
2024-05-30 00:00,USD,Prelim GDP q/q,High,1.2%,1.6%,1.3%
2024-05-30 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.0%,-0.4%,0.2%
2024-05-30 00:00,USD,Unemployment Claims,High,218K,216K,219K
2024-05-30 01:00,CHF,Trade Balance,Low,3.98B,3.77B,4.32B
2024-05-30 02:00,CHF,GDP q/q,Medium,0.3%,0.3%,0.5%
2024-05-30 03:00,EUR,Italian Monthly Unemployment Rate,Low,7.3%,7.1%,6.9%
2024-05-30 04:00,EUR,Unemployment Rate,Low,6.5%,6.5%,6.4%
2024-05-30 04:21,EUR,Italian 10-y Bond Auction,Low,,3.86|1.3,3.97|1.5
2024-05-30 07:30,CAD,Current Account,Low,-5.5B,-4.5B,-5.4B
2024-05-30 09:00,USD,Pending Home Sales m/m,High,-1.1%,3.6%,-7.7%
2024-05-30 09:30,USD,Natural Gas Storage,Low,77B,78B,84B
2024-05-30 10:00,USD,Crude Oil Inventories,Low,-1.6M,1.8M,-4.2M
2024-05-30 11:05,USD,FOMC Member Williams Speaks,Low,,,
2024-05-30 18:30,JPY,Tokyo Core CPI y/y,Medium,1.9%,1.6%,1.9%
2024-05-30 18:50,JPY,Prelim Industrial Production m/m,Low,1.5%,4.4%,-0.1%
2024-05-30 20:30,AUD,Private Sector Credit m/m,Low,0.4%,0.4%,0.5%
2024-05-31 00:00,CNY,Manufacturing PMI,High,50.5,50.4,49.5
2024-05-31 00:00,CNY,Non-Manufacturing PMI,Medium,51.5,51.2,51.1
2024-05-31 00:00,EUR,CPI Flash Estimate y/y,High,2.5%,2.4%,2.6%
2024-05-31 00:00,EUR,French Prelim CPI m/m,Low,0.1%,0.5%,0.0%
2024-05-31 00:00,EUR,French Prelim GDP q/q,Low,0.2%,0.2%,0.2%
2024-05-31 00:00,EUR,German Retail Sales m/m,Low,-0.2%,2.6%,-1.2%
2024-05-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.1%,0.2%
2024-05-31 00:00,GBP,Mortgage Approvals,Low,62K,61K,61K
2024-05-31 00:00,GBP,Nationwide HPI m/m,Low,0.1%,-0.4%,0.4%
2024-05-31 00:00,GBP,Net Lending to Individuals m/m,Low,2.0B,1.9B,3.1B
2024-05-31 00:00,JPY,Housing Starts y/y,Low,-0.2%,-12.8%,13.9%
2024-05-31 00:00,JPY,Retail Sales y/y,Low,1.8%,1.1%,2.4%
2024-05-31 00:00,JPY,Unemployment Rate,Low,2.6%,2.6%,2.6%
2024-05-31 00:00,USD,Core PCE Price Index m/m,High,0.3%,0.3%,0.2%
2024-05-31 00:00,USD,Personal Income m/m,Low,0.3%,0.5%,0.3%
2024-05-31 00:00,USD,Personal Spending m/m,Low,0.3%,0.7%,0.2%
2024-05-31 00:30,EUR,French Final Private Payrolls q/q,Low,0.2%,0.2%,0.3%
2024-05-31 01:00,EUR,German Import Prices m/m,Low,0.5%,0.4%,0.7%
2024-05-31 01:30,CHF,Retail Sales y/y,Low,0.2%,-0.2%,2.7%
2024-05-31 01:45,EUR,French Consumer Spending m/m,Low,0.2%,0.5%,-0.8%
2024-05-31 03:30,GBP,M4 Money Supply m/m,Low,0.4%,0.7%,0.1%
2024-05-31 04:00,EUR,Core CPI Flash Estimate y/y,High,2.7%,2.7%,2.9%
2024-05-31 07:30,CAD,GDP m/m,High,0.0%,0.2%,0.0%
2024-05-31 08:45,USD,Chicago PMI,Medium,41.1,37.9,35.4
2024-05-31 17:15,USD,FOMC Member Bostic Speaks,Low,,,
