datetime,currency,title,impact,forecast,previous,actual
2019-02-28 02:45,EUR,French Consumer Spending m/m,Low,1.1%,-1.5%,1.2%
2019-02-28 03:00,CHF,KOF Economic Barometer,Low,95.2,96.2,92.4
2019-02-28 05:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.1%,0.2%
2019-02-28 08:00,USD,FOMC Member Clarida Speaks,Medium,,,
2019-02-28 08:30,CAD,Current Account,Medium,-13.4B,-10.1B,-15.5B
2019-02-28 09:45,USD,Chicago PMI,Medium,57.3,56.7,64.7
2019-02-28 10:30,USD,Natural Gas Storage,Low,-172B,-177B,-166B
2019-02-28 15:29,EUR,German Prelim CPI m/m,Medium,0.5%,-0.8%,0.5%
2019-02-28 16:30,AUD,AIG Manufacturing Index,Low,,52.5,54.0
2019-02-28 16:45,NZD,Building Consents m/m,Low,,5.4%,16.5%
2019-02-28 18:30,JPY,Tokyo Core CPI y/y,Low,1.0%,1.1%,1.1%
2019-02-28 18:50,JPY,Capital Spending q/y,Low,4.5%,4.5%,5.7%
2019-02-28 19:30,JPY,Final Manufacturing PMI,Low,48.5,48.5,48.9
2019-02-28 20:15,USD,Fed Chair Powell Speaks,High,,,
2019-02-28 20:45,CNY,Caixin Manufacturing PMI,High,48.5,48.3,49.9
