datetime,currency,title,impact,forecast,previous,actual
2019-10-30 00:00,AUD,Trimmed Mean CPI q/q,High,0.4%,0.4%,0.4%
2019-10-30 00:00,CAD,BOC Rate Statement,High,,,
2019-10-30 00:00,CAD,Overnight Rate,Medium,1.75%,1.75%,1.75%
2019-10-30 00:00,EUR,Spanish Flash CPI y/y,Low,0.1%,0.1%,0.1%
2019-10-30 00:00,USD,Advance GDP Price Index q/q,Medium,1.8%,2.4%,1.7%
2019-10-30 00:00,USD,FOMC Statement,High,,,
2019-10-30 02:30,EUR,French Flash GDP q/q,Low,0.2%,0.3%,0.3%
2019-10-30 03:45,EUR,French Consumer Spending m/m,Low,0.0%,0.1%,-0.4%
2019-10-30 04:00,CHF,KOF Economic Barometer,Low,93.5,93.1,94.7
2019-10-30 04:55,EUR,German Unemployment Change,Low,2K,-9K,6K
2019-10-30 05:00,CHF,UBS Economic Expectations,Low,,-15.4,-30.5
2019-10-30 06:21,EUR,Italian 10-y Bond Auction,Low,,0.88|1.4,1.06|1.3
2019-10-30 08:15,USD,ADP Non-Farm Employment Change,High,125K,93K,125K
2019-10-30 08:30,USD,Advance GDP q/q,High,1.6%,2.0%,1.9%
2019-10-30 10:00,CAD,BOC Monetary Policy Report,High,,,
2019-10-30 10:30,USD,Crude Oil Inventories,Medium,0.5M,-1.7M,5.7M
2019-10-30 11:15,CAD,BOC Press Conference,High,,,
2019-10-30 14:00,USD,Federal Funds Rate,High,1.75%,2.00%,1.75%
2019-10-30 14:30,USD,FOMC Press Conference,High,,,
2019-10-30 16:29,EUR,German Prelim CPI m/m,Medium,0.0%,0.0%,0.1%
2019-10-30 17:45,NZD,Building Consents m/m,Low,,0.9%,7.2%
2019-10-30 19:50,JPY,Prelim Industrial Production m/m,Low,0.4%,-1.2%,1.4%
2019-10-30 20:00,NZD,ANZ Business Confidence,High,,-53.5,-42.4
2019-10-30 20:01,GBP,GfK Consumer Confidence,Low,-13,-12,-14
2019-10-30 20:30,AUD,Building Approvals m/m,High,0.1%,-0.6%,7.6%
2019-10-30 21:00,CNY,Manufacturing PMI,High,49.9,49.8,49.3
2019-10-30 23:32,JPY,BOJ Outlook Report,High,,,
2019-10-31 00:00,AUD,Import Prices q/q,Low,0.5%,0.9%,0.4%
2019-10-31 00:00,AUD,Private Sector Credit m/m,Low,0.3%,0.2%,0.2%
2019-10-31 00:00,CAD,IPPI m/m,Low,0.2%,0.2%,-0.1%
2019-10-31 00:00,CAD,RMPI m/m,Medium,2.5%,-1.8%,0.0%
2019-10-31 00:00,CNY,Non-Manufacturing PMI,Medium,53.7,53.7,52.8
2019-10-31 00:00,EUR,Core CPI Flash Estimate y/y,Low,1.0%,1.0%,1.1%
2019-10-31 00:00,EUR,Italian Prelim CPI m/m,Low,-0.1%,-0.6%,0.0%
2019-10-31 00:00,EUR,Prelim Flash GDP q/q,Low,0.1%,0.2%,0.2%
2019-10-31 00:00,EUR,Unemployment Rate,Low,7.4%,7.5%,7.5%
2019-10-31 00:00,JPY,BOJ Policy Rate,Low,-0.10%,-0.10%,-0.10%
2019-10-31 00:00,JPY,Monetary Policy Statement,High,,,
2019-10-31 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.0%
2019-10-31 00:00,USD,Employment Cost Index q/q,Medium,0.7%,0.6%,0.7%
2019-10-31 00:00,USD,Personal Income m/m,Low,0.3%,0.5%,0.3%
2019-10-31 00:00,USD,Personal Spending m/m,Medium,0.3%,0.2%,0.2%
2019-10-31 00:00,USD,Unemployment Claims,Low,215K,213K,218K
2019-10-31 01:00,JPY,Consumer Confidence,Low,35.3,35.6,36.2
2019-10-31 01:02,JPY,Housing Starts y/y,Low,-6.6%,-7.1%,-4.9%
2019-10-31 02:30,JPY,BOJ Press Conference,Medium,,,
2019-10-31 03:00,EUR,German Retail Sales m/m,Low,0.3%,-0.1%,0.1%
2019-10-31 03:45,EUR,French Prelim CPI m/m,Low,0.1%,-0.3%,-0.1%
2019-10-31 04:00,EUR,Spanish Flash GDP q/q,Medium,0.4%,0.4%,0.4%
2019-10-31 05:00,EUR,Italian Monthly Unemployment Rate,Low,9.6%,9.6%,9.9%
2019-10-31 06:00,EUR,CPI Flash Estimate y/y,Medium,0.7%,0.8%,0.7%
2019-10-31 07:00,EUR,Italian Prelim GDP q/q,Low,0.0%,0.1%,0.1%
2019-10-31 07:30,USD,Challenger Job Cuts y/y,Low,,-24.8%,-33.5%
2019-10-31 08:30,CAD,GDP m/m,High,0.2%,0.0%,0.1%
2019-10-31 09:45,USD,Chicago PMI,Medium,48.4,47.1,43.2
2019-10-31 10:30,USD,Natural Gas Storage,Low,47B,87B,89B
2019-10-31 11:30,CHF,SNB Chairman Jordan Speaks,Medium,,,
2019-10-31 17:30,AUD,AIG Manufacturing Index,Low,,54.7,51.6
2019-10-31 19:30,JPY,Unemployment Rate,Low,2.2%,2.2%,2.4%
2019-10-31 20:30,AUD,PPI q/q,Low,0.4%,0.4%,0.4%
2019-10-31 21:45,CNY,Caixin Manufacturing PMI,High,51.0,51.4,51.7
