datetime,currency,title,impact,forecast,previous,actual
2012-05-30 03:00,CHF,KOF Economic Barometer,Medium,0.46,0.43,0.81
2012-05-30 04:00,EUR,M3 Money Supply y/y,Medium,3.4%,3.1%,2.5%
2012-05-30 04:10,EUR,Retail PMI,Low,,41.3,43.3
2012-05-30 04:30,GBP,Net Lending to Individuals m/m,Medium,1.2B,1.7B,1.4B
2012-05-30 05:17,EUR,Italian 10-y Bond Auction,High,,5.66|2.3,6.03|1.4
2012-05-30 08:30,CAD,RMPI m/m,Medium,-1.1%,-1.7%,-2.0%
2012-05-30 10:00,USD,Pending Home Sales m/m,High,0.0%,3.8%,-5.5%
2012-05-30 11:30,EUR,ECB President Draghi Speaks,High,,,
2012-05-30 13:30,USD,FOMC Member Dudley Speaks,Low,,,
2012-05-30 19:01,GBP,GfK Consumer Confidence,Medium,-32,-31,-29
2012-05-30 19:50,JPY,Prelim Industrial Production m/m,Medium,0.6%,1.3%,0.2%
2012-05-30 21:00,NZD,ANZ Business Confidence,High,,35.8,27.1
2012-05-30 21:30,AUD,Building Approvals m/m,High,0.3%,6.0%,-8.7%
2012-05-31 00:00,AUD,Private Capital Expenditure q/q,High,4.1%,-0.7%,6.1%
2012-05-31 00:00,AUD,Private Sector Credit m/m,Medium,0.3%,0.5%,0.4%
2012-05-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.5%,0.0%
2012-05-31 00:00,GBP,Nationwide HPI m/m,Medium,0.1%,-0.3%,0.3%
2012-05-31 00:00,JPY,Average Cash Earnings y/y,Medium,1.1%,0.9%,0.8%
2012-05-31 00:00,USD,Prelim GDP Price Index q/q,Low,1.5%,1.5%,1.7%
2012-05-31 00:00,USD,Prelim GDP q/q,High,1.9%,2.2%,1.9%
2012-05-31 00:00,USD,Unemployment Claims,High,369K,373K,383K
2012-05-31 01:00,JPY,Housing Starts y/y,Low,3.3%,5.0%,10.3%
2012-05-31 01:45,CHF,GDP q/q,Medium,0.0%,0.5%,0.7%
2012-05-31 02:00,EUR,German Retail Sales m/m,Medium,0.1%,1.6%,0.6%
2012-05-31 02:45,EUR,French Consumer Spending m/m,Medium,0.3%,-2.6%,0.6%
2012-05-31 03:00,EUR,ECB President Draghi Speaks,Medium,,,
2012-05-31 03:55,EUR,German Unemployment Change,Medium,-6K,18K,0K
2012-05-31 04:00,CHF,Gov Board Member Danthine Speaks,Medium,,,
2012-05-31 05:00,EUR,CPI Flash Estimate y/y,Medium,2.5%,2.6%,2.4%
2012-05-31 07:30,USD,Challenger Job Cuts y/y,Low,,11.2%,66.7%
2012-05-31 08:00,USD,FOMC Member Pianalto Speaks,Medium,,,
2012-05-31 08:15,USD,ADP Non-Farm Employment Change,High,145K,113K,133K
2012-05-31 08:30,CAD,Current Account,Medium,-11.0B,-9.7B,-10.3B
2012-05-31 09:45,USD,Chicago PMI,Medium,56.7,56.2,52.7
2012-05-31 10:30,USD,Natural Gas Storage,Low,75B,77B,71B
2012-05-31 11:00,USD,Crude Oil Inventories,Medium,0.2M,0.9M,2.2M
2012-05-31 15:29,EUR,Irish Stability Treaty Vote,High,Yes,,Yes
2012-05-31 18:45,NZD,Overseas Trade Index q/q,Low,-2.9%,-1.4%,-2.3%
2012-05-31 19:20,AUD,AIG Manufacturing Index,Low,,43.9,42.4
2012-05-31 19:50,JPY,Capital Spending q/y,Medium,1.3%,7.6%,3.3%
2012-05-31 21:00,CNY,Manufacturing PMI,High,52.1,53.3,50.4
2012-05-31 22:30,CNY,Caixin Manufacturing PMI,Medium,,48.7,48.4
