datetime,currency,title,impact,forecast,previous,actual
2009-01-13 00:00,GBP,RICS House Price Balance,Medium,-74%,-76%,-74%
2009-01-13 00:00,JPY,Current Account,Low,0.62T,1.11T,0.65T
2009-01-13 00:00,JPY,Economy Watchers Sentiment,Low,20.4,21.0,15.9
2009-01-13 00:00,JPY,M2 Money Stock y/y,Low,1.7%,1.8%,1.8%
2009-01-13 00:00,USD,FOMC Member Kohn Speaks,Medium,,,
2009-01-13 00:00,USD,RCM/TIPP Economic Optimism,Low,43.5,45.0,45.4
2009-01-13 00:00,USD,Trade Balance,High,-51.4B,-56.7B,-40.4B
2009-01-13 02:00,EUR,German WPI m/m,Low,-1.7%,-3.3%,-3.0%
2009-01-13 02:45,EUR,French Gov Budget Balance,Low,,-60.7B,-66.6B
2009-01-13 04:00,EUR,ECB President Trichet Speaks,Medium,,,
2009-01-13 04:30,GBP,Goods Trade Balance,Medium,-7.6B,-7.6B,-8.3B
2009-01-13 04:33,GBP,ONS HPI y/y,Low,-8.5%,-7.4%,-8.6%
2009-01-13 05:00,GBP,CB Leading Index m/m,Low,,-1.8%,-1.0%
2009-01-13 05:48,GBP,10-y Bond Auction,Low,,4.14|1.6,3.40|2.4
2009-01-13 07:30,USD,NFIB Small Business Index,Low,,87.8,85.2
2009-01-13 08:00,USD,Fed Chairman Bernanke Speaks,High,,,
2009-01-13 08:30,CAD,Trade Balance,High,3.2B,2.3B,1.3B
2009-01-13 09:30,USD,Assist Treasury Sec Kashkari Speaks,Low,,,
2009-01-13 10:00,USD,JOLTS Job Openings,Low,,3.00M,2.79M
2009-01-13 14:00,USD,Federal Budget Balance,Medium,-82.0B,-164.4B,-83.6B
2009-01-13 16:45,NZD,Building Consents m/m,High,,-19.7%,4.3%
2009-01-13 17:00,USD,FOMC Member Lacker Speaks,Medium,,,
2009-01-13 19:30,AUD,Home Loans m/m,High,1.0%,1.4%,1.3%
2009-01-14 00:00,USD,Import Prices m/m,Medium,-5.4%,-7.0%,-4.2%
2009-01-14 00:00,USD,Retail Sales m/m,High,-1.2%,-2.1%,-2.7%
2009-01-14 01:00,JPY,Prelim Machine Tool Orders y/y,Low,,-62.1%,-71.9%
2009-01-14 02:45,EUR,French Final CPI m/m,Low,-0.3%,-0.5%,-0.2%
2009-01-14 04:00,EUR,Italian Industrial Production m/m,Low,-1.3%,-2.0%,-2.3%
2009-01-14 05:00,EUR,Industrial Production m/m,Medium,-2.1%,-1.6%,-1.6%
2009-01-14 08:30,USD,Core Retail Sales m/m,High,-1.3%,-2.5%,-3.1%
2009-01-14 10:00,USD,Business Inventories m/m,Medium,-0.5%,-0.6%,-0.7%
2009-01-14 10:30,USD,Crude Oil Inventories,Medium,2.1M,6.7M,1.2M
2009-01-14 14:00,USD,Beige Book,Medium,,,
2009-01-14 18:50,JPY,Core Machinery Orders m/m,Medium,-8.2%,-4.4%,-16.2%
2009-01-14 19:30,AUD,Employment Change,High,-21.0K,-16.2K,-1.2K
2009-01-14 21:10,CNY,Foreign Direct Investment ytd/y,Low,,26.3%,23.6%
2009-01-15 00:00,AUD,RBA Bulletin,Low,,,
2009-01-15 00:00,AUD,Unemployment Rate,High,4.5%,4.4%,4.5%
2009-01-15 00:00,EUR,ECB Press Conference,High,,,
2009-01-15 00:00,EUR,Final CPI y/y,Medium,1.6%,1.6%,1.6%
2009-01-15 00:00,JPY,PPI y/y,Low,0.8%,2.8%,1.1%
2009-01-15 00:00,USD,Core PPI m/m,Medium,0.1%,0.1%,0.2%
2009-01-15 00:00,USD,Empire State Manufacturing Index,Medium,-25.0,-25.8,-22.2
2009-01-15 00:00,USD,FOMC Member Lockhart Speaks,Medium,,,
2009-01-15 00:00,USD,FOMC Member Tarullo Speaks,Low,,,
2009-01-15 00:00,USD,PPI m/m,High,-2.0%,-2.2%,-1.9%
2009-01-15 00:00,USD,Unemployment Claims,High,512K,470K,524K
2009-01-15 02:00,EUR,German Final CPI m/m,Low,0.3%,0.3%,0.3%
2009-01-15 05:00,EUR,Final Core CPI y/y,Medium,1.8%,1.9%,1.8%
2009-01-15 07:45,EUR,Main Refinancing Rate,High,2.00%,2.50%,2.00%
2009-01-15 08:30,CAD,New Motor Vehicle Sales m/m,Low,-7.3%,-1.8%,-7.0%
2009-01-15 10:00,USD,Philly Fed Manufacturing Index,Medium,-35.0,-32.9,-24.3
2009-01-15 10:30,USD,Natural Gas Storage,Low,-105B,-47B,-94B
2009-01-15 11:00,CHF,Gov Board Member Jordan Speaks,Medium,,,
2009-01-15 13:40,USD,FOMC Member Evans Speaks,Medium,,,
2009-01-15 15:45,USD,FOMC Member Yellen Speaks,Medium,,,
2009-01-15 19:30,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2009-01-16 00:00,USD,CPI m/m,Medium,-0.8%,-1.7%,-0.7%
2009-01-16 00:00,USD,CPI y/y,High,-0.2%,1.1%,0.1%
2009-01-16 00:00,USD,Industrial Production m/m,Medium,-0.9%,-1.3%,-2.0%
2009-01-16 00:00,USD,Prelim UoM Inflation Expectations,Low,,1.7%,2.0%
2009-01-16 03:15,CHF,PPI m/m,Medium,-0.6%,-1.4%,-0.7%
2009-01-16 03:30,GBP,MPC Member Gieve Speaks,Medium,,,
2009-01-16 04:59,EUR,Trade Balance,Low,-4.8B,-2.1B,-4.9B
2009-01-16 08:30,USD,Core CPI m/m,High,0.1%,0.0%,0.0%
2009-01-16 09:00,USD,TIC Long-Term Purchases,High,11.0B,-0.4B,-21.7B
2009-01-16 09:15,USD,Capacity Utilization Rate,Medium,74.6%,75.2%,73.6%
2009-01-16 09:55,USD,Prelim UoM Consumer Sentiment,High,59.2,60.1,61.9
2009-01-16 12:00,CHF,Gov Board Member Hildebrand Speaks,Medium,,,
2009-01-16 12:15,USD,FOMC Member Lacker Speaks,Medium,,,
2009-01-18 18:30,AUD,MI Inflation Gauge m/m,Low,,-0.6%,-0.2%
2009-01-18 19:01,GBP,Rightmove HPI m/m,Medium,,-2.3%,-1.9%
2009-01-18 23:30,JPY,Revised Industrial Production m/m,Low,-8.1%,-8.1%,-8.5%
2009-01-19 00:15,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2009-01-19 03:15,CHF,Retail Sales y/y,Medium,1.5%,2.9%,-1.4%
2009-01-19 05:00,GBP,10-y Bond Auction,Low,,3.40|2.4,4.04|1.4
2009-01-19 06:00,EUR,German Buba Monthly Report,Low,,,
2009-01-19 06:50,EUR,ECB President Trichet Speaks,Medium,,,
2009-01-19 08:30,CAD,Foreign Securities Purchases,Medium,1.20B,2.84B,-4.30B
2009-01-19 16:45,NZD,CPI q/q,High,-0.4%,1.5%,-0.5%
2009-01-19 18:50,JPY,Tertiary Industry Activity m/m,Medium,-0.8%,0.5%,-0.9%
2009-01-19 22:45,JPY,30-y Bond Auction,Low,,2.43|3.2,1.88|3.3
2009-01-20 00:00,CAD,Overnight Rate,High,1.00%,1.50%,1.00%
2009-01-20 00:00,EUR,ZEW Economic Sentiment,Medium,-46.0,-46.1,-30.8
2009-01-20 00:00,GBP,Core CPI y/y,Medium,1.4%,2.0%,1.1%
2009-01-20 00:00,GBP,RPI y/y,Low,0.8%,3.0%,0.9%
2009-01-20 00:00,JPY,Consumer Confidence,Low,27.2,28.4,26.2
2009-01-20 00:00,NZD,FPI m/m,Low,,0.8%,-0.2%
2009-01-20 04:30,GBP,CPI y/y,High,2.6%,4.1%,3.1%
2009-01-20 05:00,EUR,German ZEW Economic Sentiment,High,-43.5,-45.2,-31.0
2009-01-20 08:30,CAD,Manufacturing Sales m/m,Medium,-2.9%,-0.2%,-6.4%
2009-01-20 09:00,CAD,BOC Rate Statement,High,,,
2009-01-20 15:20,GBP,BOE Gov King Speaks,High,,,
2009-01-20 16:45,NZD,Core Retail Sales m/m,High,0.0%,0.8%,0.3%
2009-01-20 18:30,AUD,Westpac Consumer Sentiment,Medium,,7.5%,-2.2%
2009-01-21 00:00,GBP,Average Earnings Index 3m/y,Medium,3.3%,3.3%,3.1%
2009-01-21 00:00,GBP,Claimant Count Change,High,82.0K,83.1K,77.9K
2009-01-21 00:00,GBP,M4 Money Supply m/m,Low,0.9%,1.2%,1.7%
2009-01-21 00:00,GBP,MPC Official Bank Rate Votes,High,0-9-0,0-9-0,0-9-0
2009-01-21 00:00,GBP,Public Sector Net Borrowing,Medium,10.8B,16.5B,14.9B
2009-01-21 00:00,GBP,Unemployment Rate,Low,6.1%,6.0%,6.1%
2009-01-21 00:00,NZD,Retail Sales m/m,High,-0.9%,-1.3%,0.0%
2009-01-21 02:00,EUR,German PPI m/m,Medium,-1.1%,-1.5%,-1.0%
2009-01-21 03:00,EUR,ECB President Trichet Speaks,Low,,,
2009-01-21 04:00,EUR,Italian Trade Balance,Low,-1.75B,-0.06B,-1.08B
2009-01-21 04:30,EUR,ECB President Trichet Speaks,High,,,
2009-01-21 04:45,GBP,MPC Member Tucker Speaks,Medium,,,
2009-01-21 08:30,CAD,Wholesale Sales m/m,Medium,-1.6%,-1.6%,-1.6%
2009-01-21 10:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2009-01-21 12:30,CHF,Gov Board Member Hildebrand Speaks,Medium,,,
2009-01-21 13:00,USD,NAHB Housing Market Index,Low,9,9,8
2009-01-21 16:29,NZD,BusinessNZ Manufacturing Index,Low,,35.2,42.5
2009-01-21 18:50,JPY,Trade Balance,Medium,-0.33T,-0.39T,-0.15T
2009-01-21 19:00,AUD,MI Inflation Expectations,Low,,2.5%,2.7%
2009-01-21 19:30,AUD,New Motor Vehicle Sales m/m,Low,,-5.2%,1.8%
2009-01-21 21:00,CNY,GDP q/y,High,7.2%,9.0%,6.8%
2009-01-21 23:43,JPY,Monetary Policy Statement,Medium,,,
2009-01-22 00:00,CAD,Leading Index m/m,Low,-0.7%,-0.6%,-0.6%
2009-01-22 00:00,CAD,Retail Sales m/m,Medium,-1.8%,-1.0%,-2.4%
2009-01-22 00:00,CNY,CPI y/y,Medium,1.7%,2.4%,1.2%
2009-01-22 00:00,CNY,Fixed Asset Investment ytd/y,Medium,26.0%,26.8%,26.1%
2009-01-22 00:00,CNY,Industrial Production y/y,High,4.2%,5.4%,5.7%
2009-01-22 00:00,CNY,NBS Press Conference,Medium,,,
2009-01-22 00:00,CNY,PPI y/y,Medium,-0.1%,2.0%,-1.1%
2009-01-22 00:00,CNY,Retail Sales y/y,Low,19.6%,20.8%,19.0%
2009-01-22 00:00,EUR,Industrial New Orders m/m,Medium,-5.0%,-5.7%,-4.5%
2009-01-22 00:00,JPY,Overnight Call Rate,Medium,0.10%,0.10%,0.10%
2009-01-22 00:00,USD,Building Permits,High,0.60M,0.62M,0.55M
2009-01-22 00:00,USD,Housing Starts,Medium,0.61M,0.65M,0.55M
2009-01-22 00:00,USD,Unemployment Claims,High,545K,527K,589K
2009-01-22 02:35,JPY,BOJ Press Conference,High,,,
2009-01-22 02:45,EUR,French Consumer Spending m/m,Medium,-0.2%,0.3%,-0.9%
2009-01-22 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2009-01-22 05:00,CHF,UBS Economic Expectations,Medium,,-76.2,-66.7
2009-01-22 06:00,GBP,CBI Industrial Order Expectations,Medium,-39,-35,-48
2009-01-22 08:30,CAD,Core Retail Sales m/m,High,-1.5%,-1.3%,-2.3%
2009-01-22 10:00,USD,HPI m/m,Low,-1.2%,-1.1%,-1.8%
2009-01-22 10:30,CAD,BOC Monetary Policy Report,High,,,
2009-01-22 11:00,USD,Crude Oil Inventories,Medium,1.1M,1.2M,6.1M
2009-01-22 11:15,CAD,BOC Press Conference,High,,,
2009-01-22 18:50,JPY,All Industries Activity m/m,Low,-2.2%,-0.4%,-2.3%
2009-01-22 19:30,AUD,Import Prices q/q,Low,5.3%,5.0%,10.8%
2009-01-23 00:00,CAD,CPI m/m,Medium,-0.4%,-0.3%,-0.7%
2009-01-23 00:00,EUR,Flash Services PMI,Medium,41.7,42.1,42.5
2009-01-23 00:00,EUR,French Flash Services PMI,Medium,40.1,40.6,42.9
2009-01-23 00:00,EUR,German Flash Services PMI,Medium,45.5,46.6,45.4
2009-01-23 00:00,EUR,Italian Retail Sales m/m,Low,-0.3%,-0.4%,-0.2%
2009-01-23 00:00,EUR,Spanish Unemployment Rate,Low,13.4%,11.3%,13.9%
2009-01-23 00:00,GBP,Index of Services 3m/3m,Low,-0.6%,-0.3%,-0.4%
2009-01-23 00:00,GBP,Retail Sales m/m,High,-0.7%,0.3%,1.6%
2009-01-23 00:00,JPY,BOJ Monthly Report,Medium,,,
2009-01-23 03:00,EUR,French Flash Manufacturing PMI,Medium,34.0,34.9,38.1
2009-01-23 03:30,EUR,German Flash Manufacturing PMI,Medium,32.0,32.7,32.0
2009-01-23 04:00,EUR,Flash Manufacturing PMI,Medium,33.3,33.9,34.5
2009-01-23 04:30,GBP,Prelim GDP q/q,High,-1.2%,-0.6%,-1.5%
2009-01-23 07:00,CAD,Core CPI m/m,High,-0.3%,0.7%,-0.4%
2009-01-23 09:00,EUR,Belgian NBB Business Climate,Medium,-33.0,-31.3,-27.7
2009-01-23 10:30,USD,Natural Gas Storage,Low,-174B,-94B,-176B
2009-01-25 21:00,NZD,Credit Card Spending y/y,Low,,-0.9%,-3.9%
2009-01-26 04:30,GBP,High Street Lending,Medium,17.0K,17.3K,22.1K
2009-01-26 09:59,USD,Existing Home Sales,High,4.40M,4.45M,4.74M
2009-01-26 10:00,USD,CB Leading Index m/m,Low,-0.2%,-0.4%,0.3%
2009-01-26 18:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2009-01-26 19:30,AUD,PPI q/q,High,0.4%,2.0%,1.3%
2009-01-27 00:00,AUD,NAB Business Confidence,Low,,-30,-20
2009-01-27 00:00,EUR,Current Account,Medium,-8.0B,-6.0B,-16.0B
2009-01-27 00:00,EUR,German ifo Business Climate,High,81.0,82.7,83.0
2009-01-27 00:00,JPY,SPPI y/y,Low,-2.4%,-2.0%,-2.5%
2009-01-27 02:00,EUR,German Import Prices m/m,Low,-2.9%,-3.4%,-4.0%
2009-01-27 04:00,CHF,UBS Consumption Indicator,Medium,,0.96,1.15
2009-01-27 06:00,GBP,CBI Realized Sales,High,-53,-55,-47
2009-01-27 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,-18.4%,-18.1%,-18.2%
2009-01-27 09:59,USD,Richmond Manufacturing Index,Low,-50,-55,-49
2009-01-27 10:00,USD,CB Consumer Confidence,High,38.7,38.6,37.7
2009-01-27 11:05,CAD,BOC Gov Carney Speaks,Medium,,,
2009-01-27 16:00,CAD,Annual Budget Release,Medium,,,
2009-01-27 18:30,AUD,MI Leading Index m/m,Low,,-0.2%,-1.0%
2009-01-27 19:30,AUD,CPI q/q,High,-0.4%,1.2%,-0.3%
2009-01-28 00:00,AUD,Trimmed Mean CPI q/q,Medium,0.8%,1.2%,0.6%
2009-01-28 00:00,NZD,RBNZ Press Conference,High,,,
2009-01-28 00:00,NZD,RBNZ Rate Statement,High,,,
2009-01-28 00:00,USD,FOMC Statement,High,,,
2009-01-28 02:00,EUR,German GfK Consumer Climate,Medium,2.0,2.2,2.2
2009-01-28 05:30,CHF,KOF Economic Barometer,Medium,-0.53,-0.45,-0.87
2009-01-28 10:30,USD,Crude Oil Inventories,Medium,2.8M,6.1M,6.2M
2009-01-28 14:15,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2009-01-28 15:00,NZD,Official Cash Rate,High,4.00%,5.00%,3.50%
2009-01-28 15:29,All,WEF Annual Meetings,Medium,,,
2009-01-28 15:29,EUR,German Prelim CPI m/m,Medium,-0.3%,0.3%,-0.5%
2009-01-28 16:45,NZD,Trade Balance,High,-100M,-588M,-347M
2009-01-28 18:50,JPY,Retail Sales y/y,Medium,-1.6%,-0.9%,-2.7%
2009-01-29 00:00,CAD,IPPI m/m,Low,-2.1%,-2.7%,-1.9%
2009-01-29 00:00,EUR,Private Loans y/y,Low,6.5%,7.1%,5.8%
2009-01-29 00:00,EUR,Retail PMI,Low,,41.4,44.0
2009-01-29 00:00,USD,Core Durable Goods Orders m/m,High,-2.6%,-1.7%,-3.6%
2009-01-29 00:00,USD,Durable Goods Orders m/m,Medium,-1.9%,-3.7%,-2.6%
2009-01-29 00:00,USD,Unemployment Claims,High,580K,585K,588K
2009-01-29 02:00,GBP,Nationwide HPI m/m,High,-1.8%,-2.5%,-1.3%
2009-01-29 03:52,EUR,German Unemployment Change,Medium,32K,33K,56K
2009-01-29 04:00,EUR,M3 Money Supply y/y,Low,7.6%,7.7%,7.3%
2009-01-29 05:00,EUR,Consumer Confidence,Low,-31,-30,-31
2009-01-29 05:32,EUR,Italian 10-y Bond Auction,Low,,4.43|1.4,4.62|1.5
2009-01-29 08:30,CAD,RMPI m/m,Medium,-10.1%,-13.4%,-15.4%
2009-01-29 10:00,USD,New Home Sales,High,395K,388K,331K
2009-01-29 10:30,USD,Natural Gas Storage,Low,-180B,-176B,-186B
2009-01-29 12:00,GBP,MPC Member Blanchflower Speaks,Medium,,,
2009-01-29 15:29,All,WEF Annual Meetings,Medium,,,
2009-01-29 16:45,NZD,Building Consents m/m,High,,4.0%,-6.0%
2009-01-29 18:00,AUD,CB Leading Index m/m,Medium,,-0.2%,-1.0%
2009-01-29 18:15,JPY,Final Manufacturing PMI,Low,,30.8,29.6
2009-01-29 18:30,JPY,Household Spending y/y,Medium,-3.6%,-0.5%,-4.6%
2009-01-29 18:50,JPY,Prelim Industrial Production m/m,Medium,-8.9%,-8.5%,-9.6%
2009-01-29 19:01,GBP,GfK Consumer Confidence,Medium,-35,-33,-37
2009-01-29 19:30,AUD,Private Sector Credit m/m,Medium,0.5%,0.4%,-0.3%
2009-01-30 00:00,EUR,Unemployment Rate,Low,7.9%,7.9%,8.0%
2009-01-30 00:00,GBP,Mortgage Approvals,Low,27K,27K,31K
2009-01-30 00:00,JPY,Housing Starts y/y,Low,-7.6%,0.0%,-5.8%
2009-01-30 00:00,JPY,National Core CPI y/y,Low,0.3%,1.0%,0.2%
2009-01-30 00:00,JPY,Tokyo Core CPI y/y,Medium,0.6%,0.8%,0.5%
