datetime,currency,title,impact,forecast,previous,actual
2016-05-03 21:00,NZD,ANZ Commodity Prices m/m,Low,,-1.3%,-0.8%
2016-05-04 00:00,NZD,Labor Cost Index q/q,Low,0.3%,0.4%,0.4%
2016-05-04 00:00,NZD,Unemployment Rate,High,5.5%,5.4%,5.7%
2016-05-04 00:00,USD,Factory Orders m/m,Medium,0.7%,-1.9%,1.1%
2016-05-04 00:00,USD,Prelim Nonfarm Productivity q/q,Medium,-1.3%,-2.2%,-1.0%
2016-05-04 00:00,USD,Prelim Unit Labor Costs q/q,Medium,2.9%,3.3%,4.1%
2016-05-04 00:00,USD,Trade Balance,Medium,-45.6B,-47.0B,-40.4B
2016-05-04 02:45,EUR,French Trade Balance,Low,-4.2B,-5.1B,-4.4B
2016-05-04 03:00,EUR,Spanish Unemployment Change,Medium,-86.6K,-58.2K,-83.6K
2016-05-04 03:15,EUR,Spanish Services PMI,Low,55.1,55.3,55.1
2016-05-04 03:45,EUR,Italian Services PMI,Low,51.3,51.2,52.1
2016-05-04 03:50,EUR,French Final Services PMI,Low,50.8,50.8,50.6
2016-05-04 03:55,EUR,German Final Services PMI,Low,50.5,54.6,54.5
2016-05-04 04:00,EUR,Final Services PMI,Low,53.3,53.2,53.1
2016-05-04 04:30,GBP,Construction PMI,High,54.1,54.2,52.0
2016-05-04 04:57,EUR,French 10-y Bond Auction,Low,,0.43|1.7,0.57|1.7
2016-05-04 05:00,EUR,Retail Sales m/m,Low,0.1%,0.3%,-0.5%
2016-05-04 06:15,EUR,German Buba President Weidmann Speaks,Medium,,,
2016-05-04 08:15,USD,ADP Non-Farm Employment Change,High,205K,194K,156K
2016-05-04 08:30,CAD,Trade Balance,High,-1.2B,-2.5B,-3.4B
2016-05-04 09:45,USD,Final Services PMI,Low,52.1,52.1,52.8
2016-05-04 10:00,USD,ISM Services PMI,High,54.9,54.5,55.7
2016-05-04 10:30,USD,Crude Oil Inventories,High,0.6M,2.0M,2.8M
2016-05-04 21:00,AUD,HIA New Home Sales m/m,Low,,-5.3%,8.9%
2016-05-04 21:30,AUD,Goods Trade Balance,High,-2.95B,-3.04B,-2.16B
2016-05-04 21:45,CNY,Caixin Services PMI,Medium,52.6,52.2,51.8
2016-05-05 00:00,AUD,Retail Sales m/m,High,0.3%,0.1%,0.4%
2016-05-05 00:00,USD,Unemployment Claims,High,261K,257K,274K
2016-05-05 04:00,EUR,ECB Economic Bulletin,Low,,,
2016-05-05 04:30,GBP,Final Services PMI,High,53.6,53.7,52.3
2016-05-05 04:50,EUR,Spanish 10-y Bond Auction,Low,,1.61|1.5,1.59|4.3
2016-05-05 05:33,GBP,10-y Bond Auction,Low,,1.51|2.0,1.66|1.8
2016-05-05 07:30,USD,Challenger Job Cuts y/y,Low,,31.7%,5.8%
2016-05-05 08:30,CAD,Building Permits m/m,Medium,-4.6%,15.3%,-7.0%
2016-05-05 10:30,USD,Natural Gas Storage,Low,69B,73B,68B
2016-05-05 11:30,USD,FOMC Member Bullard Speaks,Medium,,,
2016-05-05 19:15,USD,FOMC Member Bullard Speaks,Medium,,,
2016-05-05 19:30,AUD,AIG Construction Index,Low,,45.2,50.8
2016-05-05 19:50,JPY,Monetary Base y/y,Low,29.3%,28.5%,26.8%
2016-05-05 21:30,AUD,RBA Monetary Policy Statement,High,,,
2016-05-06 00:00,CAD,Unemployment Rate,High,7.2%,7.1%,7.1%
2016-05-06 00:00,USD,Average Hourly Earnings m/m,High,0.3%,0.2%,0.3%
2016-05-06 00:00,USD,Non-Farm Employment Change,High,203K,208K,160K
2016-05-06 00:00,USD,Unemployment Rate,High,5.0%,5.0%,5.0%
2016-05-06 03:00,CHF,Foreign Currency Reserves,Medium,,576B,588B
2016-05-06 04:10,EUR,Retail PMI,Low,,49.2,47.9
2016-05-06 08:30,CAD,Employment Change,High,0.2K,40.6K,-2.1K
2016-05-06 10:00,CAD,Ivey PMI,Medium,52.2,50.1,53.1
2016-05-06 11:00,CAD,Gov Council Member Schembri Speaks,Medium,,,
2016-05-06 15:00,USD,Consumer Credit m/m,Low,16.1B,14.1B,29.7B
2016-05-07 22:07,CNY,Trade Balance,High,250B,195B,298B
2016-05-07 22:29,CNY,USD-Denominated Trade Balance,Low,40.3B,29.9B,45.6B
2016-05-08 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2016-05-08 20:00,JPY,Average Cash Earnings y/y,Low,0.6%,0.7%,1.4%
2016-05-08 21:30,AUD,ANZ Job Advertisements m/m,Low,,0.1%,-0.8%
2016-05-09 01:00,JPY,Consumer Confidence,Low,40.8,41.7,40.8
2016-05-09 02:00,EUR,German Factory Orders m/m,Medium,0.7%,-0.8%,1.9%
2016-05-09 03:15,CHF,CPI m/m,Low,0.2%,0.3%,0.3%
2016-05-09 03:30,GBP,Halifax HPI m/m,Medium,0.1%,2.2%,-0.8%
2016-05-09 04:30,EUR,Sentix Investor Confidence,Low,6.1,5.7,6.2
2016-05-09 08:13,CAD,Housing Starts,Low,195K,205K,192K
2016-05-09 10:00,USD,Labor Market Conditions Index m/m,Low,,-2.1,-0.9
2016-05-09 15:29,EUR,Eurogroup Meetings,High,,,
2016-05-09 19:01,GBP,BRC Retail Sales Monitor y/y,Low,,-0.7%,-0.9%
2016-05-09 21:30,CNY,CPI y/y,Medium,2.3%,2.3%,2.3%
2016-05-09 23:45,JPY,10-y Bond Auction,Low,,-0.07|3.9,-0.10|3.4
2016-05-10 00:00,CNY,PPI y/y,Medium,-3.8%,-4.3%,-3.4%
2016-05-10 00:00,EUR,French Industrial Production m/m,Low,0.6%,-1.3%,-0.3%
2016-05-10 00:00,EUR,German Trade Balance,Low,20.4B,20.0B,23.6B
2016-05-10 00:00,USD,Final Wholesale Inventories m/m,Low,0.2%,-0.6%,0.1%
2016-05-10 01:45,CHF,Unemployment Rate,Low,3.5%,3.4%,3.5%
2016-05-10 02:00,EUR,German Industrial Production m/m,Low,-0.2%,-0.7%,-1.3%
2016-05-10 02:45,EUR,French Gov Budget Balance,Low,,-25.6B,-27.5B
2016-05-10 03:15,USD,FOMC Member Dudley Speaks,Medium,,,
2016-05-10 03:35,CNY,Foreign Direct Investment ytd/y,Low,,4.5%,4.8%
2016-05-10 04:00,EUR,Italian Industrial Production m/m,Low,0.3%,-0.7%,0.0%
2016-05-10 04:30,GBP,Goods Trade Balance,Medium,-11.2B,-11.4B,-11.2B
2016-05-10 06:00,USD,NFIB Small Business Index,Low,93.2,92.6,93.6
2016-05-10 10:00,USD,JOLTS Job Openings,Medium,5.55M,5.61M,5.76M
2016-05-10 17:00,NZD,RBNZ Financial Stability Report,High,,,
2016-05-10 19:00,NZD,RBNZ Gov Wheeler Speaks,High,,,
2016-05-10 20:30,AUD,Westpac Consumer Sentiment,Low,,-4.0%,8.5%
2016-05-10 21:10,NZD,RBNZ Gov Wheeler Speaks,High,,,
2016-05-10 21:30,AUD,Home Loans m/m,Low,-1.4%,0.9%,-0.9%
2016-05-11 00:00,GBP,Industrial Production m/m,Low,0.7%,-0.2%,0.3%
2016-05-11 01:00,JPY,Leading Indicators,Low,96.4%,96.8%,98.4%
2016-05-11 04:30,GBP,Manufacturing Production m/m,High,0.4%,-0.9%,0.1%
2016-05-11 08:45,CAD,Gov Council Member Wilkins Speaks,Medium,,,
2016-05-11 10:00,GBP,NIESR GDP Estimate,Low,,0.4%,0.3%
2016-05-11 10:30,USD,Crude Oil Inventories,High,0.1M,2.8M,-3.4M
2016-05-11 13:01,USD,10-y Bond Auction,Low,,1.77|2.7,1.71|2.7
2016-05-11 14:00,USD,Federal Budget Balance,Low,116.2B,-108.0B,106.5B
2016-05-11 18:30,NZD,BusinessNZ Manufacturing Index,Low,,54.7,56.5
2016-05-11 18:45,NZD,FPI m/m,Low,,0.5%,0.3%
2016-05-11 19:00,AUD,RBA Assist Gov Edey Speaks,Medium,,,
2016-05-11 19:01,GBP,RICS House Price Balance,Low,38%,42%,41%
2016-05-11 19:50,JPY,Current Account,Medium,1.90T,1.69T,1.89T
2016-05-11 21:00,AUD,MI Inflation Expectations,Low,,3.6%,3.2%
2016-05-11 23:45,JPY,30-y Bond Auction,Low,,0.39|3.4,0.32|3.0
2016-05-12 00:00,GBP,Asset Purchase Facility,Medium,375B,375B,375B
2016-05-12 00:00,GBP,MPC Asset Purchase Facility Votes,Medium,0-0-9,0-0-9,0-0-9
2016-05-12 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2016-05-12 00:00,GBP,Monetary Policy Summary,High,,,
2016-05-12 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2016-05-12 00:00,JPY,BOJ Summary of Opinions,Low,,,
2016-05-12 00:00,JPY,Bank Lending y/y,Low,,2.0%,2.2%
2016-05-12 00:00,USD,Import Prices m/m,Medium,0.6%,0.3%,0.3%
2016-05-12 00:00,USD,Unemployment Claims,High,277K,274K,294K
2016-05-12 01:00,JPY,Economy Watchers Sentiment,Low,44.9,45.4,43.5
2016-05-12 02:00,EUR,German WPI m/m,Low,0.2%,0.3%,0.3%
2016-05-12 02:45,EUR,French Final CPI m/m,Low,0.1%,0.1%,0.1%
2016-05-12 05:00,EUR,Industrial Production m/m,Low,0.1%,-1.2%,-0.8%
2016-05-12 07:00,GBP,BOE Monetary Policy Report,High,,,
2016-05-12 07:30,GBP,BOE Gov Carney Speaks,High,,,
2016-05-12 08:30,CAD,NHPI m/m,Medium,0.3%,0.2%,0.2%
2016-05-12 10:00,USD,Mortgage Delinquencies,Medium,,4.77%,4.77%
2016-05-12 10:30,USD,Natural Gas Storage,Low,60B,68B,56B
2016-05-12 11:00,USD,FOMC Member Mester Speaks,Medium,,,
2016-05-12 11:45,USD,FOMC Member Rosengren Speaks,Medium,,,
2016-05-12 13:01,USD,30-y Bond Auction,Low,,2.60|2.4,2.62|2.2
2016-05-12 14:15,USD,FOMC Member George Speaks,Medium,,,
2016-05-12 18:45,NZD,Retail Sales q/q,High,1.0%,1.1%,0.8%
2016-05-12 18:51,NZD,Core Retail Sales q/q,Medium,1.1%,1.3%,1.0%
2016-05-12 19:50,JPY,M2 Money Stock y/y,Low,3.2%,3.2%,3.3%
2016-05-13 00:00,CNY,New Loans,Low,820B,1370B,556B
2016-05-13 00:00,EUR,German Final CPI m/m,Low,-0.2%,-0.2%,-0.4%
2016-05-13 00:00,GBP,MPC Member Haldane Speaks,Medium,,,
2016-05-13 00:00,USD,Business Inventories m/m,Low,0.2%,-0.1%,0.4%
2016-05-13 00:00,USD,Core PPI m/m,Medium,0.1%,-0.1%,0.1%
2016-05-13 00:00,USD,Core Retail Sales m/m,High,0.6%,0.4%,0.8%
2016-05-13 00:00,USD,PPI m/m,High,0.3%,-0.1%,0.2%
2016-05-13 00:00,USD,Retail Sales m/m,High,-0.3%,-0.3%,1.3%
2016-05-13 00:00,USD,Revised UoM Inflation Expectations,Low,,2.7%,2.5%
2016-05-13 00:30,JPY,Tertiary Industry Activity m/m,Low,-0.2%,0.2%,-0.7%
2016-05-13 02:00,EUR,German Prelim GDP q/q,Medium,0.6%,0.3%,0.7%
2016-05-13 02:45,EUR,French Prelim Private Payrolls q/q,Low,0.2%,0.2%,0.2%
2016-05-13 04:00,EUR,Italian Prelim GDP q/q,Low,0.3%,0.2%,0.3%
2016-05-13 04:01,CNY,M2 Money Supply y/y,Low,13.5%,13.4%,12.8%
2016-05-13 04:30,GBP,Construction Output m/m,Low,-2.8%,-0.9%,-3.6%
2016-05-13 05:00,EUR,Flash GDP q/q,Medium,0.6%,0.6%,0.5%
2016-05-13 08:30,GBP,MPC Member Weale Speaks,Medium,,,
2016-05-13 10:00,USD,Prelim UoM Consumer Sentiment,High,89.9,89.0,95.8
2016-05-14 00:00,CNY,Fixed Asset Investment ytd/y,Medium,11.0%,10.7%,10.5%
2016-05-14 00:00,CNY,Retail Sales y/y,Low,10.6%,10.5%,10.1%
2016-05-14 01:30,CNY,Industrial Production y/y,High,6.5%,6.8%,6.0%
2016-05-15 18:30,NZD,BusinessNZ Services Index,Low,,55.2,57.7
2016-05-15 19:01,GBP,Rightmove HPI m/m,Low,,1.3%,0.4%
2016-05-15 19:50,JPY,PPI y/y,Low,-3.7%,-3.8%,-4.2%
2016-05-16 02:00,JPY,Prelim Machine Tool Orders y/y,Low,,-21.2%,-26.4%
2016-05-16 08:30,USD,Empire State Manufacturing Index,Medium,7.2,9.6,-9.0
2016-05-16 10:00,USD,NAHB Housing Market Index,Low,59,58,58
2016-05-16 10:30,CAD,BOC Review,Low,,,
2016-05-16 16:00,USD,TIC Long-Term Purchases,Low,36.5B,72.6B,78.1B
2016-05-16 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2016-05-16 23:00,NZD,Inflation Expectations q/q,High,,1.63%,1.64%
2016-05-17 00:00,AUD,New Motor Vehicle Sales m/m,Low,,2.2%,-2.5%
2016-05-17 00:00,GBP,Core CPI y/y,Low,1.5%,1.5%,1.2%
2016-05-17 00:00,GBP,ONS HPI y/y,Low,7.9%,7.6%,9.0%
2016-05-17 00:00,GBP,PPI Input m/m,Medium,1.1%,2.2%,0.9%
2016-05-17 00:00,GBP,PPI Output m/m,Low,0.2%,0.3%,0.4%
2016-05-17 00:00,GBP,RPI y/y,Medium,1.6%,1.6%,1.3%
2016-05-17 00:00,USD,Building Permits,High,1.13M,1.08M,1.12M
2016-05-17 00:00,USD,CPI m/m,High,0.3%,0.1%,0.4%
2016-05-17 00:00,USD,CPI y/y,High,1.0%,0.9%,1.1%
2016-05-17 00:00,USD,Core CPI m/m,High,0.2%,0.1%,0.2%
2016-05-17 00:00,USD,Housing Starts,Medium,1.12M,1.10M,1.17M
2016-05-17 00:00,USD,Industrial Production m/m,Medium,0.3%,-0.9%,0.7%
2016-05-17 00:30,JPY,Revised Industrial Production m/m,Low,3.6%,3.6%,3.8%
2016-05-17 03:15,CHF,PPI m/m,Medium,0.1%,0.0%,0.3%
2016-05-17 04:03,EUR,Italian Trade Balance,Low,4.21B,3.86B,5.37B
2016-05-17 04:30,GBP,CPI y/y,High,0.5%,0.5%,0.3%
2016-05-17 05:00,EUR,Trade Balance,Low,23.1B,20.6B,22.3B
2016-05-17 06:00,EUR,German Buba Monthly Report,Low,,,
2016-05-17 08:30,CAD,Manufacturing Sales m/m,High,-0.7%,-4.0%,-0.9%
2016-05-17 09:15,USD,Capacity Utilization Rate,Medium,75.1%,74.9%,75.4%
2016-05-17 10:15,NZD,GDT Price Index,High,,-1.4%,2.6%
2016-05-17 18:45,NZD,PPI Input q/q,High,0.3%,-1.2%,-1.0%
2016-05-17 19:50,JPY,Prelim GDP q/q,Medium,0.1%,-0.3%,0.4%
2016-05-17 20:30,AUD,MI Leading Index m/m,Low,,-0.1%,0.2%
2016-05-17 21:05,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2016-05-17 21:30,AUD,Wage Price Index q/q,Medium,0.5%,0.5%,0.4%
2016-05-18 00:00,EUR,Final Core CPI y/y,Low,0.7%,0.8%,0.7%
2016-05-18 00:00,GBP,Claimant Count Change,High,4.0K,14.7K,-2.4K
2016-05-18 00:00,GBP,Unemployment Rate,Medium,5.1%,5.1%,5.1%
2016-05-18 00:00,JPY,Prelim GDP Price Index y/y,Low,1.0%,1.5%,0.9%
2016-05-18 00:00,NZD,PPI Output q/q,Low,0.4%,-0.8%,-0.2%
2016-05-18 04:30,GBP,Average Earnings Index 3m/y,High,1.7%,1.9%,2.0%
2016-05-18 05:00,EUR,Final CPI y/y,Medium,-0.2%,-0.2%,-0.2%
2016-05-18 05:34,EUR,German 10-y Bond Auction,Low,,0.15|1.4,0.14|1.3
2016-05-18 08:30,CAD,Foreign Securities Purchases,Medium,10.35B,15.94B,17.17B
2016-05-18 09:30,GBP,CB Leading Index m/m,Low,,0.1%,0.0%
2016-05-18 10:30,USD,Crude Oil Inventories,High,-3.1M,-3.4M,1.3M
2016-05-18 14:00,USD,FOMC Meeting Minutes,High,,,
2016-05-18 15:00,GBP,MPC Member Haldane Speaks,Medium,,,
2016-05-18 19:50,JPY,Core Machinery Orders m/m,Low,-1.9%,-9.2%,5.5%
2016-05-18 21:30,AUD,Employment Change,High,12.1K,25.7K,10.8K
2016-05-19 00:00,AUD,Unemployment Rate,High,5.8%,5.7%,5.7%
2016-05-19 00:00,USD,Natural Gas Storage,Low,75B,56B,73B
2016-05-19 00:00,USD,Philly Fed Manufacturing Index,High,3.2,-1.6,-1.8
2016-05-19 00:00,USD,Unemployment Claims,High,276K,294K,278K
2016-05-19 04:30,GBP,Retail Sales m/m,High,0.6%,-0.5%,1.3%
2016-05-19 07:30,EUR,ECB Monetary Policy Meeting Accounts,Medium,,,
2016-05-19 08:30,CAD,Wholesale Sales m/m,Medium,0.5%,-2.3%,-1.0%
2016-05-19 09:15,USD,FOMC Member Fischer Speaks,Medium,,,
2016-05-19 10:00,USD,CB Leading Index m/m,Low,0.4%,0.0%,0.6%
2016-05-19 10:30,USD,FOMC Member Dudley Speaks,Medium,,,
2016-05-19 13:00,GBP,MPC Member Vlieghe Speaks,Medium,,,
2016-05-19 18:45,NZD,Visitor Arrivals m/m,Low,,4.1%,-1.1%
2016-05-19 23:00,NZD,Credit Card Spending y/y,Low,,4.8%,9.1%
2016-05-20 00:00,CAD,CPI m/m,Medium,0.4%,0.6%,0.3%
2016-05-20 00:00,CAD,Core Retail Sales m/m,High,-0.4%,0.3%,-0.3%
2016-05-20 00:00,CAD,Retail Sales m/m,Medium,-0.7%,0.6%,-1.0%
2016-05-20 02:00,EUR,German PPI m/m,Low,0.2%,0.0%,0.1%
2016-05-20 04:00,EUR,Current Account,Low,19.6B,19.2B,27.3B
2016-05-20 06:00,GBP,CBI Industrial Order Expectations,Low,-13,-11,-8
2016-05-20 08:30,CAD,Core CPI m/m,High,0.1%,0.7%,0.2%
2016-05-20 09:00,USD,FOMC Member Tarullo Speaks,Low,,,
2016-05-20 10:00,USD,Existing Home Sales,Medium,5.40M,5.36M,5.45M
2016-05-20 15:29,All,G7 Meetings,High,,,
2016-05-21 15:29,All,G7 Meetings,High,,,
2016-05-22 19:50,JPY,Trade Balance,Low,0.27T,0.30T,0.43T
2016-05-22 22:00,JPY,Flash Manufacturing PMI,Low,48.3,48.2,47.6
2016-05-23 00:00,EUR,Flash Services PMI,Medium,53.3,53.1,53.1
2016-05-23 00:00,EUR,French Flash Services PMI,Medium,50.8,50.6,51.8
2016-05-23 00:00,EUR,German Flash Services PMI,Medium,54.6,54.5,55.2
2016-05-23 00:30,JPY,All Industries Activity m/m,Low,0.7%,-0.9%,0.1%
2016-05-23 03:00,EUR,French Flash Manufacturing PMI,Medium,49.0,48.0,48.3
2016-05-23 03:30,EUR,German Flash Manufacturing PMI,Medium,52.1,51.8,52.4
2016-05-23 04:00,EUR,Flash Manufacturing PMI,Medium,51.9,51.7,51.5
2016-05-23 06:15,USD,FOMC Member Bullard Speaks,Medium,,,
2016-05-23 09:45,USD,Flash Manufacturing PMI,Low,51.0,50.8,50.5
2016-05-23 10:00,EUR,Consumer Confidence,Low,-9,-9,-7
2016-05-23 10:30,AUD,CB Leading Index m/m,Low,,-0.3%,0.1%
2016-05-23 23:05,AUD,RBA Gov Stevens Speaks,High,,,
2016-05-24 00:00,CNY,CB Leading Index m/m,Low,,0.5%,-0.2%
2016-05-24 00:00,EUR,German Final GDP q/q,Low,0.7%,0.7%,0.7%
2016-05-24 00:00,EUR,ZEW Economic Sentiment,Medium,23.4,21.5,16.8
2016-05-24 00:00,GBP,Monetary Policy Report Hearings,High,,,
2016-05-24 02:00,CHF,Trade Balance,Low,3.14B,2.18B,2.50B
2016-05-24 04:30,GBP,Public Sector Net Borrowing,Medium,6.3B,6.1B,6.6B
2016-05-24 05:00,EUR,German ZEW Economic Sentiment,High,12.1,11.2,6.4
2016-05-24 06:00,GBP,CBI Realized Sales,Low,6,-13,7
2016-05-24 08:00,EUR,ECB Financial Stability Review,Low,,,
2016-05-24 09:00,CNY,CB Leading Index m/m,Low,,0.3%,0.1%
2016-05-24 09:59,USD,Richmond Manufacturing Index,Low,9,14,-1
2016-05-24 10:00,USD,New Home Sales,Medium,521K,531K,619K
2016-05-24 15:29,EUR,Eurogroup Meetings,Medium,,,
2016-05-24 18:45,NZD,Trade Balance,High,40M,189M,292M
2016-05-24 21:30,AUD,Construction Work Done q/q,Medium,-1.4%,-2.9%,-2.6%
2016-05-25 00:00,CAD,Overnight Rate,High,0.50%,0.50%,0.50%
2016-05-25 00:00,EUR,German GfK Consumer Climate,Low,9.7,9.7,9.8
2016-05-25 00:00,USD,HPI m/m,Low,0.4%,0.5%,0.7%
2016-05-25 02:00,CHF,UBS Consumption Indicator,Low,,1.40,1.47
2016-05-25 04:00,EUR,German ifo Business Climate,High,106.9,106.7,107.7
2016-05-25 05:00,CHF,UBS Economic Expectations,Low,,11.5,17.5
2016-05-25 05:31,EUR,German 30-y Bond Auction,Low,,1.03|1.6,0.88|1.4
2016-05-25 08:30,USD,Goods Trade Balance,Low,-60.1B,-57.1B,-57.5B
2016-05-25 09:00,EUR,Belgian NBB Business Climate,Low,-1.8,-2.4,-2.8
2016-05-25 09:45,USD,Flash Services PMI,Low,53.1,52.8,51.2
2016-05-25 10:00,CAD,BOC Rate Statement,High,,,
2016-05-25 10:30,USD,Crude Oil Inventories,High,-1.7M,1.3M,-4.2M
2016-05-25 15:29,EUR,ECOFIN Meetings,Medium,,,
2016-05-25 19:50,JPY,SPPI y/y,Low,0.2%,0.2%,0.2%
2016-05-25 21:30,AUD,Private Capital Expenditure q/q,High,-3.2%,1.8%,-5.2%
2016-05-25 22:00,NZD,Annual Budget Release,High,,,
2016-05-26 00:00,GBP,High Street Lending,Low,44.8K,43.9K,40.1K
2016-05-26 00:00,GBP,Index of Services 3m/3m,Low,0.6%,0.8%,0.6%
2016-05-26 00:00,GBP,Prelim Business Investment q/q,Medium,3.2%,-2.0%,-0.5%
2016-05-26 00:00,USD,Core Durable Goods Orders m/m,High,0.3%,0.1%,0.4%
2016-05-26 00:00,USD,Durable Goods Orders m/m,Medium,0.3%,1.9%,3.4%
2016-05-26 00:00,USD,Unemployment Claims,High,275K,278K,268K
2016-05-26 04:00,EUR,Italian Retail Sales m/m,Low,0.2%,0.3%,-0.6%
2016-05-26 04:30,GBP,Second Estimate GDP q/q,High,0.4%,0.4%,0.4%
2016-05-26 06:10,USD,FOMC Member Bullard Speaks,Medium,,,
2016-05-26 08:30,CAD,Corporate Profits q/q,Low,,-3.1%,-4.6%
2016-05-26 09:00,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2016-05-26 10:00,USD,Pending Home Sales m/m,Medium,0.6%,1.6%,5.1%
2016-05-26 10:30,USD,Natural Gas Storage,Low,67B,73B,71B
2016-05-26 12:15,USD,FOMC Member Powell Speaks,Medium,,,
2016-05-26 15:29,All,G7 Meetings,High,,,
2016-05-26 18:30,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2016-05-26 18:41,GBP,GfK Consumer Confidence,Low,-4,-3,-1
2016-05-26 19:30,JPY,Tokyo Core CPI y/y,Medium,-0.4%,-0.3%,-0.5%
2016-05-27 00:00,JPY,National Core CPI y/y,Low,-0.4%,-0.3%,-0.3%
2016-05-27 00:00,USD,Prelim GDP Price Index q/q,Low,0.7%,0.7%,0.6%
2016-05-27 00:00,USD,Revised UoM Inflation Expectations,Low,,2.5%,2.4%
2016-05-27 01:00,JPY,BOJ Core CPI y/y,Low,1.0%,1.1%,0.9%
2016-05-27 08:30,USD,Prelim GDP q/q,High,0.8%,0.5%,0.8%
2016-05-27 10:00,USD,Revised UoM Consumer Sentiment,Medium,95.7,95.8,94.7
2016-05-27 13:15,USD,Fed Chair Yellen Speaks,High,,,
2016-05-27 15:29,All,G7 Meetings,High,,,
2016-05-29 19:50,JPY,Retail Sales y/y,Medium,-1.2%,-1.0%,-0.8%
2016-05-29 20:20,USD,FOMC Member Bullard Speaks,Medium,,,
2016-05-29 21:00,AUD,HIA New Home Sales m/m,Low,,8.9%,-4.7%
2016-05-29 21:30,AUD,Company Operating Profits q/q,Medium,0.5%,-3.6%,-4.7%
2016-05-30 00:00,CAD,IPPI m/m,Low,0.2%,-0.6%,-0.5%
2016-05-30 00:00,CAD,RMPI m/m,Medium,2.2%,4.5%,0.7%
2016-05-30 00:00,EUR,French Prelim GDP q/q,Low,0.5%,0.5%,0.6%
2016-05-30 00:00,EUR,Spanish Flash CPI y/y,Medium,-1.0%,-1.1%,-1.0%
