datetime,currency,title,impact,forecast,previous,actual
2009-03-25 19:00,AUD,CB Leading Index m/m,Medium,,-1.1%,-0.6%
2009-03-25 19:50,JPY,SPPI y/y,Low,-2.5%,-2.4%,-2.6%
2009-03-25 20:30,AUD,RBA Financial Stability Review,Medium,,,
2009-03-26 00:00,EUR,Private Loans y/y,Low,4.5%,5.0%,4.2%
2009-03-26 00:00,GBP,Revised Business Investment q/q,Low,-3.9%,-3.9%,-1.5%
2009-03-26 00:00,USD,FOMC Member Lockhart Speaks,Low,,,
2009-03-26 00:00,USD,Final GDP Price Index q/q,Low,0.5%,0.5%,0.5%
2009-03-26 00:00,USD,Final GDP q/q,Medium,-6.6%,-6.2%,-6.3%
2009-03-26 00:30,JPY,BOJ Gov Shirakawa Speaks,Low,,,
2009-03-26 03:00,EUR,German GfK Consumer Climate,Medium,2.5,2.5,2.4
2009-03-26 05:00,EUR,M3 Money Supply y/y,Low,5.5%,6.0%,5.9%
2009-03-26 05:30,GBP,Retail Sales m/m,High,-0.3%,0.8%,-1.9%
2009-03-26 06:00,CHF,SNB Quarterly Bulletin,Low,,,
2009-03-26 08:30,USD,Unemployment Claims,High,649K,644K,652K
2009-03-26 09:25,USD,FOMC Member Lacker Speaks,Low,,,
2009-03-26 10:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2009-03-26 10:30,USD,Natural Gas Storage,Low,-10B,-30B,3B
2009-03-26 12:30,USD,FOMC Member Lacker Speaks,Medium,,,
2009-03-26 17:45,NZD,GDP q/q,High,-1.1%,-0.5%,-0.9%
2009-03-26 19:30,JPY,Tokyo Core CPI y/y,Medium,0.4%,0.6%,0.4%
2009-03-26 19:50,JPY,Retail Sales y/y,Medium,-3.1%,-2.4%,-5.8%
2009-03-27 00:00,GBP,Final GDP q/q,Low,-1.5%,-1.5%,-1.6%
2009-03-27 00:00,GBP,MPC Member Dale Speaks,Medium,,,
2009-03-27 00:00,JPY,National Core CPI y/y,Low,0.0%,0.0%,0.0%
2009-03-27 00:00,NZD,Trade Balance,High,77M,-104M,489M
2009-03-27 00:00,USD,Personal Income m/m,Low,-0.1%,0.2%,-0.2%
2009-03-27 00:00,USD,Personal Spending m/m,Medium,0.2%,1.0%,0.2%
2009-03-27 00:00,USD,Revised UoM Inflation Expectations,Low,,2.2%,2.0%
2009-03-27 03:00,EUR,German Import Prices m/m,Low,-0.4%,-3.6%,-0.5%
2009-03-27 05:30,GBP,Current Account,High,-5.8B,-8.2B,-7.6B
2009-03-27 06:00,EUR,Industrial New Orders m/m,Medium,-5.7%,-8.0%,-3.4%
2009-03-27 06:30,CHF,KOF Economic Barometer,Medium,-1.55,-1.37,-1.79
2009-03-27 07:45,GBP,MPC Member Tucker Speaks,Medium,,,
2009-03-27 08:30,USD,Core PCE Price Index m/m,Medium,0.1%,0.2%,0.2%
2009-03-27 09:55,USD,Revised UoM Consumer Sentiment,Medium,56.7,56.6,57.3
2009-03-27 15:29,EUR,German Prelim CPI m/m,Medium,0.1%,0.6%,-0.1%
2009-03-29 17:45,NZD,Building Consents m/m,High,,13.0%,11.6%
2009-03-29 18:21,AUD,HIA New Home Sales m/m,Medium,,8.3%,3.9%
2009-03-29 18:30,USD,Treasury Sec Geithner Speaks,Medium,,,
2009-03-29 19:50,JPY,Prelim Industrial Production m/m,High,-9.1%,-10.2%,-9.4%
2009-03-30 00:00,EUR,Retail PMI,Low,,42.3,44.1
2009-03-30 00:00,GBP,Mortgage Approvals,Low,34K,32K,38K
2009-03-30 04:30,GBP,Net Lending to Individuals m/m,Medium,1.3B,1.2B,1.3B
2009-03-30 05:00,EUR,Consumer Confidence,Low,-33,-33,-34
2009-03-30 05:28,EUR,Italian 10-y Bond Auction,Low,,4.57|1.3,4.39|1.2
2009-03-30 10:30,EUR,ECB President Trichet Speaks,High,,,
2009-03-30 11:30,USD,FOMC Member Duke Speaks,Low,,,
2009-03-30 14:05,CAD,BOC Gov Carney Speaks,Medium,,,
2009-03-30 19:01,GBP,GfK Consumer Confidence,Medium,-35,-35,-30
2009-03-30 19:15,JPY,Final Manufacturing PMI,Low,,31.6,33.8
2009-03-30 19:30,JPY,Household Spending y/y,Medium,-4.6%,-5.9%,-3.5%
2009-03-30 20:00,AUD,RBA Deputy Gov Battellino Speaks,Medium,,,
2009-03-30 20:30,AUD,Private Sector Credit m/m,Medium,0.5%,0.6%,0.0%
2009-03-30 21:30,JPY,Average Cash Earnings y/y,Medium,-1.4%,-2.7%,-2.7%
2009-03-30 22:00,NZD,ANZ Business Confidence,High,,-41.2,-39.3
2009-03-30 22:20,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2009-03-31 00:00,CAD,IPPI m/m,Low,0.4%,0.0%,0.4%
2009-03-31 00:00,CAD,RMPI m/m,Medium,0.2%,1.5%,1.7%
2009-03-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.2%,0.1%
2009-03-31 00:00,JPY,Unemployment Rate,Low,4.3%,4.1%,4.4%
2009-03-31 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,-18.5%,-18.6%,-19.0%
2009-03-31 01:00,JPY,Housing Starts y/y,Low,-17.6%,-18.7%,-24.9%
2009-03-31 02:00,CHF,UBS Consumption Indicator,Medium,,0.92,0.89
2009-03-31 03:55,EUR,German Unemployment Change,Medium,53K,50K,69K
2009-03-31 04:00,EUR,Italian Retail Sales m/m,Low,-0.4%,-0.3%,0.3%
2009-03-31 04:30,GBP,Index of Services 3m/3m,Low,-1.0%,-0.8%,-1.3%
2009-03-31 05:00,EUR,CPI Flash Estimate y/y,High,0.7%,1.2%,0.6%
2009-03-31 08:30,CAD,GDP m/m,High,-0.6%,-1.0%,-0.7%
2009-03-31 09:00,GBP,MPC Member Tucker Speaks,Medium,,,
2009-03-31 09:45,USD,Chicago PMI,Medium,34.3,34.2,31.4
2009-03-31 10:00,USD,CB Consumer Confidence,High,27.8,25.3,26.0
2009-03-31 18:30,AUD,AIG Manufacturing Index,Low,,31.7,33.4
2009-03-31 19:50,JPY,Tankan Manufacturing Index,High,-55,-24,-58
2009-03-31 20:30,AUD,Building Approvals m/m,High,1.5%,-4.0%,7.8%
2009-03-31 22:30,CNY,Caixin Manufacturing PMI,Medium,,45.1,44.8
