datetime,currency,title,impact,forecast,previous,actual
2010-12-14 00:00,EUR,ZEW Economic Sentiment,Medium,10.3,13.8,15.5
2010-12-14 00:00,GBP,Core CPI y/y,Medium,2.6%,2.7%,2.7%
2010-12-14 00:00,GBP,ONS HPI y/y,Low,5.8%,6.1%,5.5%
2010-12-14 00:00,GBP,RPI y/y,Low,4.4%,4.5%,4.7%
2010-12-14 00:00,NZD,Retail Sales m/m,Medium,-0.8%,1.7%,-2.5%
2010-12-14 00:00,USD,Core PPI m/m,Medium,0.2%,-0.6%,0.3%
2010-12-14 00:00,USD,Core Retail Sales m/m,High,0.7%,0.8%,1.2%
2010-12-14 00:00,USD,FOMC Statement,High,,,
2010-12-14 00:00,USD,PPI m/m,High,0.6%,0.4%,0.8%
2010-12-14 00:00,USD,Retail Sales m/m,High,0.6%,1.7%,0.8%
2010-12-14 01:30,EUR,French Final CPI m/m,Low,0.2%,0.1%,0.1%
2010-12-14 01:45,CHF,SECO Economic Forecasts,Medium,,,
2010-12-14 04:30,GBP,CPI y/y,High,3.1%,3.2%,3.3%
2010-12-14 05:00,EUR,German ZEW Economic Sentiment,High,3.8,1.8,4.3
2010-12-14 07:30,USD,NFIB Small Business Index,Low,92.3,91.7,93.2
2010-12-14 08:30,CAD,Labor Productivity q/q,Medium,0.3%,-0.6%,0.1%
2010-12-14 08:34,CAD,New Motor Vehicle Sales m/m,Low,3.3%,4.2%,-0.3%
2010-12-14 10:00,USD,Business Inventories m/m,Medium,0.9%,1.3%,0.7%
2010-12-14 14:15,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2010-12-14 18:30,AUD,Westpac Consumer Sentiment,Medium,,-5.3%,0.2%
2010-12-14 18:50,JPY,Tankan Manufacturing Index,High,4,8,5
2010-12-14 19:00,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2010-12-14 19:30,AUD,New Motor Vehicle Sales m/m,Medium,,-0.5%,0.2%
2010-12-14 21:00,CNY,CB Leading Index m/m,Low,,0.6%,0.9%
2010-12-14 21:03,CNY,Foreign Direct Investment ytd/y,Low,,15.7%,17.7%
2010-12-15 00:00,EUR,Final Employment Change q/q,Low,0.2%,0.1%,0.0%
2010-12-15 00:00,GBP,Average Earnings Index 3m/y,Medium,2.2%,2.1%,2.2%
2010-12-15 00:00,GBP,Unemployment Rate,Low,7.7%,7.7%,7.9%
2010-12-15 00:00,JPY,Tankan Non-Manufacturing Index,Medium,0,2,1
2010-12-15 00:00,JPY,Tertiary Industry Activity m/m,Medium,0.4%,-0.8%,0.5%
2010-12-15 00:00,NZD,GDT Price Index,Low,,1.9%,2.3%
2010-12-15 00:00,USD,CPI m/m,Medium,0.2%,0.2%,0.1%
2010-12-15 00:00,USD,CPI y/y,High,1.1%,1.2%,1.1%
2010-12-15 00:00,USD,Core CPI m/m,High,0.1%,0.0%,0.1%
2010-12-15 00:00,USD,Empire State Manufacturing Index,Medium,4.7,-11.1,10.6
2010-12-15 00:00,USD,Industrial Production m/m,Medium,0.4%,-0.2%,0.4%
2010-12-15 04:00,EUR,Italian Trade Balance,Low,-1.97B,-3.16B,-2.01B
2010-12-15 04:30,GBP,Claimant Count Change,High,-2.9K,-5.2K,-1.2K
2010-12-15 05:00,CHF,UBS Economic Expectations,Medium,,-30.9,-12.5
2010-12-15 06:00,GBP,CBI Realized Sales,Medium,38,43,56
2010-12-15 08:30,CAD,Manufacturing Sales m/m,Medium,0.9%,-0.5%,1.7%
2010-12-15 09:00,USD,TIC Long-Term Purchases,High,82.3B,77.2B,27.6B
2010-12-15 09:15,USD,Capacity Utilization Rate,Medium,75.1%,74.9%,75.2%
2010-12-15 10:00,USD,NAHB Housing Market Index,Low,16,16,16
2010-12-15 10:30,USD,Crude Oil Inventories,Medium,-2.7M,-3.8M,-9.9M
2010-12-15 16:00,NZD,Westpac Consumer Sentiment,Low,,114.1,108.3
2010-12-15 16:29,NZD,BusinessNZ Manufacturing Index,Low,,50.0,52.7
2010-12-15 19:00,AUD,MI Inflation Expectations,Medium,,3.1%,2.8%
2010-12-15 19:30,AUD,RBA Bulletin,Low,,,
2010-12-15 21:00,NZD,ANZ Business Confidence,High,,33.2,29.5
2010-12-16 00:00,CHF,SNB Monetary Policy Assessment,High,,,
2010-12-16 00:00,CHF,SNB Press Conference,High,,,
2010-12-16 00:00,EUR,Final CPI y/y,Medium,1.9%,1.9%,1.9%
2010-12-16 00:00,EUR,Flash Services PMI,Medium,55.3,55.4,53.7
2010-12-16 00:00,EUR,French Flash Services PMI,Medium,55.4,55.0,54.1
2010-12-16 00:00,EUR,German Flash Manufacturing PMI,Medium,58.2,58.1,60.9
2010-12-16 00:00,EUR,German Flash Services PMI,Medium,59.1,59.2,58.3
2010-12-16 00:00,GBP,Consumer Inflation Expectations,Medium,,3.4%,3.9%
2010-12-16 00:00,USD,Building Permits,High,0.57M,0.55M,0.53M
2010-12-16 00:00,USD,Current Account,Medium,-126B,-123B,-127B
2010-12-16 00:00,USD,Housing Starts,Medium,0.55M,0.53M,0.56M
2010-12-16 00:00,USD,Unemployment Claims,High,421K,423K,420K
2010-12-16 03:00,EUR,French Flash Manufacturing PMI,Medium,57.8,57.9,56.3
2010-12-16 03:19,CHF,Industrial Production q/q,Medium,1.1%,5.8%,1.8%
2010-12-16 03:20,GBP,MPC Member Posen Speaks,High,,,
2010-12-16 03:30,CHF,Libor Rate,High,0.25%,0.25%,0.25%
2010-12-16 04:00,EUR,Flash Manufacturing PMI,Medium,55.3,55.3,56.8
2010-12-16 04:30,GBP,Retail Sales m/m,High,0.5%,0.7%,0.3%
2010-12-16 04:40,EUR,Spanish 10-y Bond Auction,Medium,,4.62|1.8,5.45|1.7
2010-12-16 05:00,EUR,Final Core CPI y/y,Medium,1.2%,1.1%,1.1%
2010-12-16 08:30,CAD,Foreign Securities Purchases,Medium,10.97B,13.36B,9.51B
2010-12-16 10:00,USD,Philly Fed Manufacturing Index,High,14.8,22.5,24.3
2010-12-16 10:30,USD,Natural Gas Storage,Low,-166B,-89B,-164B
2010-12-16 15:29,EUR,ECOFIN Meetings,Medium,,,
2010-12-16 15:29,EUR,EU Economic Summit,High,,,
2010-12-16 19:01,GBP,Nationwide Consumer Confidence,Medium,53,52,45
2010-12-17 00:00,GBP,BOE Financial Stability Report,Low,,,
2010-12-17 03:15,EUR,German Buba President Weber Speaks,Medium,,,
2010-12-17 04:00,EUR,German ifo Business Climate,High,109.2,109.3,109.9
2010-12-17 05:00,EUR,Trade Balance,Low,2.9B,2.0B,3.6B
2010-12-17 10:00,USD,CB Leading Index m/m,Low,1.2%,0.4%,1.1%
2010-12-17 15:29,EUR,EU Economic Summit,High,,,
2010-12-19 16:30,NZD,BusinessNZ Services Index,Low,,52.4,51.4
2010-12-20 02:00,EUR,German PPI m/m,Medium,0.4%,0.4%,0.2%
2010-12-20 04:00,EUR,Current Account,Medium,-6.2B,-9.7B,-9.8B
2010-12-20 04:34,GBP,Prelim Mortgage Approvals,Medium,47K,44K,45K
2010-12-20 06:00,EUR,German Buba Monthly Report,Low,,,
2010-12-20 08:30,CAD,Wholesale Sales m/m,Medium,0.8%,0.7%,0.0%
2010-12-20 10:00,EUR,Consumer Confidence,Low,-9,-10,-11
2010-12-20 16:45,NZD,Visitor Arrivals m/m,Low,,-1.7%,0.5%
2010-12-20 18:00,AUD,CB Leading Index m/m,Medium,,-0.2%,0.6%
2010-12-20 19:00,GBP,GfK Consumer Confidence,Medium,-21,-21,-21
2010-12-20 19:30,AUD,Monetary Policy Meeting Minutes,High,,,
2010-12-20 21:00,NZD,Credit Card Spending y/y,Low,,4.6%,3.8%
2010-12-20 22:55,JPY,Monetary Policy Statement,High,,,
2010-12-20 23:30,JPY,All Industries Activity m/m,Low,-0.1%,-0.8%,-0.2%
2010-12-21 00:00,CAD,CPI m/m,Medium,0.3%,0.4%,0.1%
2010-12-21 00:00,CAD,Retail Sales m/m,Medium,0.6%,0.4%,0.8%
2010-12-21 00:00,JPY,Overnight Call Rate,High,<0.10%,<0.10%,<0.10%
2010-12-21 02:00,EUR,German GfK Consumer Climate,Medium,5.8,5.5,5.4
2010-12-21 02:10,JPY,BOJ Press Conference,High,,,
2010-12-21 02:15,CHF,Trade Balance,Medium,1.98B,2.05B,1.93B
2010-12-21 04:30,GBP,Public Sector Net Borrowing,High,16.8B,8.6B,22.8B
2010-12-21 05:00,EUR,Italian Quarterly Unemployment Rate,Low,8.3%,8.4%,8.3%
2010-12-21 07:00,CAD,Core CPI m/m,High,0.2%,0.4%,0.0%
2010-12-21 08:30,CAD,Core Retail Sales m/m,High,0.8%,0.2%,0.9%
2010-12-21 09:00,USD,Fed Announcement,Medium,,,
2010-12-21 16:45,NZD,Current Account,High,-2.27B,-0.99B,-1.77B
2010-12-21 18:30,AUD,MI Leading Index m/m,Medium,,0.0%,0.3%
2010-12-21 18:50,JPY,Trade Balance,Medium,0.63T,0.58T,0.43T
2010-12-22 00:00,GBP,Final GDP q/q,Medium,0.8%,0.8%,0.7%
2010-12-22 00:00,GBP,MPC Asset Purchase Facility Votes,High,1-0-8,1-0-8,1-0-8
2010-12-22 00:00,GBP,MPC Official Bank Rate Votes,High,1-0-8,1-0-8,1-0-8
2010-12-22 00:00,GBP,Revised Business Investment q/q,Low,-0.1%,-0.2%,3.1%
2010-12-22 00:00,JPY,BOJ Monthly Report,Medium,,,
2010-12-22 00:00,USD,Final GDP Price Index q/q,Low,2.3%,2.3%,2.1%
2010-12-22 00:00,USD,HPI m/m,Low,-0.1%,-1.2%,0.7%
2010-12-22 02:00,EUR,German Import Prices m/m,Low,0.5%,-0.2%,1.2%
2010-12-22 04:00,EUR,Italian Retail Sales m/m,Low,0.2%,-0.3%,0.3%
2010-12-22 04:30,GBP,Current Account,High,-8.1B,-5.2B,-9.6B
2010-12-22 08:30,USD,Final GDP q/q,Medium,2.8%,2.5%,2.6%
2010-12-22 09:00,EUR,Belgian NBB Business Climate,Medium,1.2,0.8,3.1
2010-12-22 10:00,USD,Existing Home Sales,High,4.72M,4.43M,4.68M
2010-12-22 10:30,USD,Crude Oil Inventories,Medium,-1.1M,-9.9M,-5.3M
2010-12-22 16:45,NZD,GDP q/q,High,0.1%,0.1%,-0.2%
2010-12-23 00:00,GBP,Index of Services 3m/3m,Low,0.4%,0.5%,0.6%
2010-12-23 00:00,USD,Core Durable Goods Orders m/m,High,1.7%,-1.9%,2.4%
2010-12-23 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.0%,0.1%
2010-12-23 00:00,USD,Durable Goods Orders m/m,Medium,-0.5%,-3.1%,-1.3%
2010-12-23 00:00,USD,Personal Income m/m,Low,0.3%,0.4%,0.3%
2010-12-23 00:00,USD,Personal Spending m/m,Medium,0.5%,0.7%,0.4%
2010-12-23 00:00,USD,Revised UoM Inflation Expectations,Low,,2.9%,3.0%
2010-12-23 00:00,USD,Unemployment Claims,High,421K,423K,420K
2010-12-23 02:45,EUR,French Consumer Spending m/m,Medium,0.5%,-0.6%,2.8%
2010-12-23 04:30,GBP,High Street Lending,Medium,31.3K,30.7K,30.0K
2010-12-23 08:30,CAD,GDP m/m,High,0.3%,-0.1%,0.2%
2010-12-23 09:55,USD,Revised UoM Consumer Sentiment,Medium,74.7,74.2,74.5
2010-12-23 10:00,USD,New Home Sales,High,301K,275K,290K
2010-12-23 10:30,USD,Natural Gas Storage,Low,-170B,-164B,-184B
2010-12-24 05:00,CHF,SNB Quarterly Bulletin,Low,,,
2010-12-26 18:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2010-12-27 00:00,JPY,Housing Starts y/y,Low,5.0%,6.4%,6.8%
2010-12-27 00:00,JPY,Monetary Policy Meeting Minutes,Medium,,,
2010-12-27 00:00,JPY,SPPI y/y,Low,-1.1%,-1.3%,-1.1%
2010-12-27 18:30,JPY,Household Spending y/y,Medium,0.4%,-0.4%,-0.4%
2010-12-27 18:50,JPY,Prelim Industrial Production m/m,Medium,1.0%,-2.0%,1.0%
2010-12-27 20:30,JPY,Average Cash Earnings y/y,Medium,0.6%,0.5%,-0.2%
2010-12-28 00:00,JPY,National Core CPI y/y,Low,-0.5%,-0.6%,-0.5%
2010-12-28 00:00,JPY,Retail Sales y/y,Medium,0.4%,-0.2%,1.3%
2010-12-28 00:00,JPY,Tokyo Core CPI y/y,Medium,-0.4%,-0.5%,-0.4%
2010-12-28 00:00,JPY,Unemployment Rate,Low,5.1%,5.1%,5.1%
2010-12-28 02:00,CHF,UBS Consumption Indicator,Medium,,1.71,1.63
2010-12-28 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-0.1%,0.4%,-0.8%
2010-12-28 09:59,USD,Richmond Manufacturing Index,Low,11,9,25
2010-12-28 10:00,USD,CB Consumer Confidence,High,56.2,54.3,52.5
2010-12-29 00:00,EUR,Private Loans y/y,Low,1.7%,1.5%,2.0%
2010-12-29 04:00,EUR,M3 Money Supply y/y,Medium,1.6%,0.9%,1.9%
2010-12-29 04:30,GBP,Housing Equity Withdrawal q/q,Low,-5.5B,-5.8B,-6.1B
2010-12-29 05:30,CHF,KOF Economic Barometer,High,2.07,2.13,2.10
2010-12-29 15:29,EUR,German Prelim CPI m/m,Medium,0.8%,0.1%,1.0%
2010-12-29 18:15,JPY,Final Manufacturing PMI,Low,,47.3,48.3
2010-12-29 21:30,CNY,Caixin Manufacturing PMI,Medium,,55.3,54.4
2010-12-30 04:00,EUR,Retail PMI,Low,,51.3,52.9
2010-12-30 05:32,EUR,Italian 10-y Bond Auction,Medium,,4.43|1.3,4.80|1.3
2010-12-30 08:30,USD,Unemployment Claims,High,416K,422K,388K
2010-12-30 09:45,USD,Chicago PMI,Medium,61.2,62.5,68.6
2010-12-30 10:00,USD,Pending Home Sales m/m,High,1.8%,10.1%,3.5%
2010-12-30 10:30,USD,Natural Gas Storage,Low,-171B,-184B,-136B
2010-12-30 11:00,USD,Crude Oil Inventories,Medium,-2.8M,-5.3M,-1.3M
